index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
80,-0.13572494134133106,-0.8675527091417983,0.21201717362279043,0.20743904405400668,0.07624763023793732,0.08782748283137433,0.8731920725483872,-2.563178258823142,0.3767247083045704,-0.48711374821922976,-0.8541555609247636,0.32593560760560586,0.7501864356885012,-0.18011094027560529,0.3461326523054443,0.4863864760604866,0.33632295861346684,0.5371028590825625,-1.0589416553199171,-0.49199725966160135,-0.9886438570908478,-0.44575343928415423,-0.22741173137283416,0.16111616317642002,-1.2060593114478884,-0.8477732600502079,0.17381736731352407,0.8030573346012827,-0.5707112510291799,-0.9828410388964977,0.8264823991318653,1.1682614336462924,0.41180519043894426,-0.031941255988664916,-0.30374950825858316,-0.5577155210754113,1.1291534419946054,-0.06486151599057298,0.3623989236697929,-0.18738167075297635,-0.1727364106258644,-1.4917878049521782,0.4542150489385455,-0.44608133205815625,-0.5747245103258449,0.8915276825306099,0.9824942771559736,-0.5558323840516693,0.24777700590659818,-0.40609531260296455,1.5365995449378456,0.2753331965817969,0.5400438371264787,0.3632114530764937,0.9868929631885225,0.2621944636133479,-0.9229922692782594,0.003279880991852442,-0.479539850966094,-0.446432820194704,0.5902004658984574,0.46589505619405974,0.5438869929387453,0.6192706871645112,1.5469660344343426,-0.6010298990287963,0.1321336586486227,-0.16849027526168112,-0.7178955233841159,-0.514082863788805,-0.9186370951433421,-0.18936538471058464,0.8474314953994363,0.3777273238668408,1.5785219835473268,-1.0057492638439494,0.9470449479900361,0.014214573854865414,-0.6770614382475661,0.8643797200923613,1.57496638638341,-0.5104812530038622,-2.0526130376633223,-0.25246548304834554,-0.6899865091889796,-0.588032221180686,0.35836441622697185,-0.652875897852164,0.5445021987984637,0.8609732388567134,0.2700139298788488,0.08801177752765964,1.1156002827346128,0.581403767296709,-1.0052701826009445,-1.258492180742431,-1.6944071936720522,0.26514678995855806,0.6214823529898983
81,0.06735943652987242,-0.8096219341603259,0.22325788683397235,0.09813393819901568,0.3862045266415922,-0.20880163084703351,0.9756053158297099,-2.520934087658188,0.18833374215818688,-0.6378587424046448,-1.251264421708138,0.1495084945856213,1.0651599286687734,-0.2707290610193588,0.6632768587493518,0.5757381763234114,0.39559071725115796,0.215648048773644,-0.95109071127029,-0.5237439664178407,-0.9451632550588127,-0.4792068186831519,-0.03265611327092771,-0.028509862351196267,-1.1404249496662318,-1.0488751413421187,0.3437456387860452,0.9628461890095972,-0.5685904193397194,-0.8236844696933445,1.0163122634570758,0.9581901849724366,0.537763092424542,0.2094298030048487,-0.2053855800289308,-0.5405127418073052,1.0191224709815574,0.10872624499257098,0.36072117112408936,-0.3179900992640315,-0.44781896377939634,-1.1746040582968809,0.21976220279772588,-0.1967012234239368,-0.34443977127392605,0.7511609247294695,0.6692207719256411,-0.345286488365117,0.053897754206899,-0.2960175068932009,1.4665133628759108,0.45935093414764055,0.30357828009831506,0.14279281953862277,0.1916909052212193,0.11905532554712275,-1.0498919993057172,0.06050846026581618,-0.7356273438466916,-0.6296213208490978,0.6388288853622809,0.3486360012365397,0.38434952154565566,0.5728450275763881,1.1696513655315908,-0.518866622275393,0.26704713424203375,-0.2068769560429635,-0.8404224680228041,-0.4116368745160277,-0.9533837489947556,-0.35734061753690066,0.8120593837466262,0.22963793806457586,1.402417509214537,-1.0015918114696527,0.8302087904665124,0.03322796756123493,-0.5879735830088366,0.47251384947004654,1.148328332144982,-0.3159190285146406,-1.996707524295072,-0.3737322013700568,-0.6579780057947701,-0.9981063515264736,0.23380205559045333,-0.5532594174021166,0.3560773249662476,0.6989757014134035,0.27307708648139095,0.08803330880725428,1.215854655221083,0.6429301329207315,-0.8202578666412765,-1.1937965396968413,-1.5291940654429148,-0.6230970134906758,0.7044004185867345
82,0.04257777502652198,-0.6648745406962765,0.2691887234104908,0.09711349038972196,0.4193858426800813,-0.1315174734769328,0.9839996151759567,-2.7355116272564386,0.2794262690431418,-0.6425340188502238,-1.224683691267268,0.1646948365722881,1.1053247334674807,-0.19680896787133736,0.6784245606731215,0.5607579501889445,0.4474009104695289,0.2422241236091602,-1.0300432287293215,-0.43355522811392405,-0.8436917227316324,-0.3315547667301384,0.005909945511558128,0.08739994173865638,-1.151807725058397,-1.0795058551387704,0.48209952653866184,1.056453694727743,-0.5359013222106567,-0.8480842808327307,1.1951170532582496,1.13661778732157,0.5398757690330228,0.14961395674811698,-0.08905115844322296,-0.4769518134284153,0.9660037906187721,0.041000037503835615,0.39524622462570136,-0.12463914278084162,-0.5413111158164859,-1.0470257180080194,0.28894988918395553,-0.007492120408964575,-0.2809815884986483,0.9423544232773418,0.8898933400780207,-0.2946961301296687,0.05180006811299699,-0.3702265808004907,1.6474425396286667,0.4875084406081265,0.2302678297025425,0.285862809275076,0.12505070342518468,0.11080751647518738,-0.9614060830749405,0.023603370096125224,-0.5831050551146769,-0.3970802617794593,0.8815287191615514,0.4241589364883139,0.37705387473183094,0.6860491945643974,1.179061081403245,-0.6116231085304364,0.37851321769244106,-0.10280813673419704,-0.8196667981977017,-0.3438330070595325,-0.9186806378006772,-0.3338694917788566,0.8999203039576915,0.1997347274993849,1.4793729458655496,-1.0041471069310144,0.9135162140364236,0.15184091080087447,-0.4873778328476646,0.4571147776622696,1.0975338942169361,-0.3120545022165234,-1.9925985485672197,-0.35412493194090555,-0.6729980510117941,-1.0677553063377943,0.2911383367322945,-0.442377402260024,0.5564563799085693,0.9304290529460306,0.4362833391303634,0.1760573109216252,1.2479161039488869,0.8444711102573631,-0.8450847784935748,-1.1770453524336926,-1.4816651653307367,-0.8069293977397789,0.627756041151298
83,-0.21852975552601214,-0.802588305851418,0.05616638944801919,0.05673480250970523,0.23477029995912232,-0.13009137622130734,0.7418502899892763,-2.916750656381082,0.06106336779086592,-0.8503294820116887,-1.3063948930991007,-0.053153490479900256,0.921552550343394,-0.31666759683948525,0.5426142016816452,0.37320506576786777,0.32299410007393525,0.20705415413466868,-1.0939947917598456,-0.5461754163717115,-1.1316114733076315,-0.49258231805889763,-0.08125306014541224,0.010321061083159236,-1.3557767999726993,-1.0220393562772645,0.22637189956896248,0.849923596667982,-0.7773541062941361,-0.8302223058281012,0.9051093815763004,0.9496636046829856,0.28347942316077696,-0.11609542908497147,-0.3289680880858645,-0.7005566595653482,0.971478480103571,-0.1000275048420883,0.19749404840013604,-0.18112860026993688,-0.44871310241162904,-1.172452697271561,0.22722415824980124,-0.5369318716977456,-0.5275869348985964,0.8822657140159588,0.7879338398326747,-0.506495250285448,-0.06841167358196093,-0.5621790593990961,1.3440811254033278,0.24025880212841635,0.011770575987467327,0.19547020775197213,0.15629843541012642,0.0574547778237931,-1.172351687722314,-0.03137145662755862,-0.5656175271434972,-0.5646434381851536,0.5845199030417191,0.24313666390718808,0.2870870510919423,0.4192891324404819,0.893678282972343,-0.6846408073170938,0.1913703505045432,-0.24363044211437423,-0.81314872025909,-0.49511210067008066,-1.048451699781633,-0.48172611259607706,0.6261189177292373,0.057292405656797885,1.1139188586891704,-1.1811212025665767,0.5778445911812917,-0.0755624210801108,-0.7441892779108671,0.3223198803298721,1.0785534299208084,-0.5762980370665006,-2.124874458690241,-0.38972068892511325,-0.7054470278530437,-0.8038771854958704,0.15189017501091853,-0.7633872643938296,0.4043142362084384,0.45082696481450757,0.08847850224856679,0.08762002271439656,1.1022793495871026,0.6310185794836877,-1.0300147241547033,-1.390679482890043,-1.6840204759262767,-0.44277861964667886,0.4510316357880034
84,-0.27494392638144616,-0.7419700769116669,0.0417462202640089,0.17302906530706968,0.11949925073404087,-0.04561896217203663,0.8361259191377057,-2.931323761700319,0.14331894780853965,-0.7222029331281351,-1.0809581364189775,0.20445132359628915,1.0689690064350625,-0.2859701392921535,0.48615833437106815,0.46941899932657727,0.3455186301088448,0.38955502818390386,-0.9963566518833091,-0.5738350585772818,-1.0503265517875926,-0.5144635454197033,-0.07298856586945328,0.010444298916833458,-1.2228889851054996,-0.965741229568378,0.14078038456275968,0.7638897778907071,-0.672365554290284,-0.8418414767059565,0.7971754375892627,0.8028361662878184,0.3307225220628033,0.0020298498163237805,-0.2520291887855603,-0.6639671869677392,1.2100508702289057,0.045304822754011306,0.32935680276259727,-0.07571474888098398,-0.25435858490573643,-1.271080270025774,0.3232521134073435,-0.5555859034363152,-0.59510310967863,0.847536891207428,0.8639227741554963,-0.5366096712886953,0.1373879065114194,-0.46535251803037997,1.359822153225611,0.16962432968540037,0.3336477596567,0.3500022615066355,0.6962912088688169,0.32779696864541125,-1.0799487625573254,0.021642408827993575,-0.4704207545072119,-0.6927354574906648,0.5531399044957194,0.2672016976533619,0.39705918442362653,0.46273989030935486,1.194071371836607,-0.6138827174836065,0.12975514527693702,-0.22252851137351162,-0.7685316831176434,-0.4993232223334028,-1.1594642096955432,-0.3858655031781903,0.7198252486465316,0.4010762721271659,1.087189274666603,-1.054845834901026,0.5544339915493793,-0.06834112754313294,-0.7403285387155554,0.628752709041982,1.4159350361614211,-0.48259511402019223,-2.0897801863905348,-0.33992429694845644,-0.5688516480680471,-0.6858970745108413,0.25746130219926083,-0.8269119127244646,0.23268379528386846,0.519502781199396,0.03164064139392753,0.2352247124195183,1.3559204134192369,0.5775141991158979,-0.9856312907030156,-1.3739355115160692,-1.7799814698398824,-0.04546760641983294,0.6152724750493445
85,-0.12614266249097916,-0.6806659572160101,0.11195390095836137,0.14912729601556698,0.27557805703415145,-0.05601280162353857,0.9505626693490196,-2.814988887951795,0.25021027670584467,-0.5588511323988898,-1.006422262806893,0.24586953028846642,0.9587066885353939,-0.244183963880766,0.6098056291958079,0.5349884071135723,0.4282192986222664,0.35267026041242366,-1.03372794746628,-0.44354420236188186,-0.876979761309649,-0.4490553958335829,-0.08673040886526553,0.06033973638214769,-1.2303639791460723,-0.9268824583276731,0.26458399518054604,0.8588790193250158,-0.7013315217739626,-0.872554124820628,0.9523486598071383,1.0605083653082272,0.3805428635783355,-0.054660624664263274,-0.22690856128108847,-0.6657562903699727,1.0746260626469484,0.042929843139224336,0.4308482361730442,-0.05712943547606756,-0.24733857882872295,-1.1518360748234626,0.3288294604231633,-0.31416453381912957,-0.45569497290285427,0.9208822560028963,0.8534606640006753,-0.5149509071787577,0.10738452140967801,-0.44406091156617794,1.429707187756148,0.3538830293278175,0.42695866815913913,0.32391649655353694,0.5079146836195932,0.25596349564425264,-1.0558609516474915,0.10205229379721405,-0.49638058177897526,-0.5118213359817444,0.6488923748608111,0.37307613241476,0.4331453176722855,0.5945296871392215,1.1252248082564478,-0.542017342352453,0.24131016285521484,-0.15257720851315393,-0.7281128882580717,-0.48218342517182067,-1.0565446282030135,-0.29764479916636005,0.6138155647912865,0.42360991337092185,1.33535370808805,-1.0829678327492858,0.7729043329268026,-0.017141096565969894,-0.5879445633248799,0.4660680014499618,1.3519705627169947,-0.48390567156996894,-2.003893822912076,-0.24701190711228335,-0.6178819425719091,-0.7060092939954751,0.2766385094661674,-0.6939741947113083,0.43832129857721525,0.7560970179397725,0.3026255324032979,0.23233765228811037,1.2295281988731233,0.7018248952374666,-0.8996643824697486,-1.1620397400412565,-1.6610809846213328,-0.27870834445930653,0.6114657186933656
86,-0.3746425502692072,-0.7064830899962662,0.054187637097970545,0.1710897660159623,0.12166973311916318,-0.1868483135048942,0.7316239184929756,-2.70002748766981,-0.04410428542874773,-0.7301981338763255,-1.2273096415705136,-0.06334886928126696,1.0103387252404632,-0.3922891072265063,0.45175407779259624,0.36039659082949366,0.28914832891813336,0.12697261769378979,-1.235931629529804,-0.6434506522704803,-1.0499707816858526,-0.43110133147820545,-0.013912309269637794,-0.08211420404967514,-1.2033206270360515,-0.9440912805337017,0.1549095610885101,0.7481985805661828,-0.6956953583390455,-0.7577950491329584,0.7503869936727888,0.7560987298231743,0.24360094398054197,-0.16857905360315684,-0.29942192758768554,-0.7494841992216694,0.8001745727211912,0.13797164758122665,0.24886198813868152,-0.2885082790869138,-0.453736239672111,-1.1026817040260328,0.15880597712836744,-0.3646720098644821,-0.5152618179549643,0.6702927034948318,0.6661218808962769,-0.5129670968624572,-0.03471808659967929,-0.536566330718655,1.2881874434020948,0.16135890284433543,0.2728692691564586,0.21136387798349063,0.37288074684346695,0.0018125329360811617,-1.1925557531352555,0.09362059212867221,-0.6505258654369523,-0.7839356088417099,0.46767598794140963,0.17111580976669105,0.384546132815364,0.3009465479018231,1.1959195456204783,-0.5803833918337109,0.08683210551898574,-0.34759978673410175,-0.8395831542518236,-0.5772517703332575,-1.2805166727622037,-0.5966147525172709,0.6230025539197533,0.17747190005774938,0.9151877786141515,-1.0434679779391056,0.6479355931929087,-0.033977286995154066,-0.7374366730341531,0.5037034437242273,1.1832363902698888,-0.5716046868312292,-1.853607477429779,-0.31429393624780977,-0.5614118581194181,-1.2404393907606275,0.36807517737324036,-0.7726629860259722,0.10787519763128157,0.4335586728254638,0.22958315388860226,0.25622349870626676,1.1135316092504108,0.4857041491546805,-0.9202874420120913,-1.2070423978012028,-1.6456915965083685,-0.6386427965030476,0.620911887394461
87,-0.47659624957535435,-0.7683516056128559,-0.18834231449234262,-0.0542539591101851,0.118300159099834,-0.2509596737090019,0.5106898895542621,-2.6868589220809134,-0.05408582135330087,-0.7822852878422325,-1.3289235227442957,-0.11144306143135548,0.8423162777344778,-0.3842318208528306,0.12074188829510785,0.18970040041150998,0.03818567401140597,0.370097187324352,-0.7963527576881814,-0.6217481387637597,-1.1649446085114763,-0.5874515070272631,-0.27637787690844945,-0.20235028818208717,-1.387292589434941,-1.0246922800835279,-0.1287595612184776,0.4042690692097509,-0.8000958571917762,-0.8061842628051367,0.46481575269492786,0.6183637841561905,0.013598244668853694,-0.3536538115283281,-0.45078213686764557,-0.8267684724206724,0.9092383408836539,-0.15842713223473237,0.0505048127702375,-0.1800863798683281,-0.37662401458877975,-1.330023068880551,0.02798087688673121,-0.6052836617634254,-0.8248277972107352,0.5017070728011803,0.4854324415883625,-0.800124145301609,-0.09301262511170157,-0.7125471472521605,1.3008869349877057,0.13558385396227735,0.166451860938038,0.11324819707474622,0.49901198420667775,0.04459945042110917,-1.1396118465548817,-0.14393700652513058,-0.8171665714936599,-0.9340637613594848,0.18174646652517013,0.025126760530225216,0.10536454808624737,0.18916912265755423,0.8336099376083841,-0.7530948037879086,-0.06344877579234046,-0.3940536713097603,-0.774376016117834,-0.6322040858961121,-1.0761139113980127,-0.39384043830899507,0.43359950757177346,0.15743163013169467,0.6518405085876655,-1.1523555330971802,0.39339167410006115,-0.14364276108850546,-0.8171011921517671,0.45223542047954063,0.9490368301615226,-0.688214207844101,-1.9898747719238503,-0.4952628483713202,-0.5707540873521615,-0.7757227357263602,0.03338237815641974,-1.060055110970395,0.08974352933638817,0.1731804963472312,-0.11377079640227285,0.023261422253929024,1.1149771581238388,0.39641475391080655,-1.1406747427834496,-1.3256558920470654,-1.7805014039942249,-0.16013317589658813,0.3074610516223811
88,-0.493072565665566,-0.8606672316680635,-0.13829741937842902,0.05646326511240415,0.09770636918347253,-0.2567975752903892,0.5473724552591076,-3.0361874767820285,-0.0013437198594474311,-0.998263402170652,-1.4447182343646248,-0.1442957126420796,0.8244957450718978,-0.42346110301672196,0.06980870718098478,0.16178380799645067,0.010279808136268257,0.2201831626751443,-0.9535401980111977,-0.7062005762234882,-1.2369663238751025,-0.7553717053302751,-0.34527866691598297,-0.2865117811327887,-1.3762082338082744,-1.1837429081811908,-0.03700102664535136,0.5185888547260277,-0.8605276068143047,-0.9191548548716778,0.5702485154374823,0.6934702770590325,0.10663179658202523,-0.2628774736522557,-0.4218875308484129,-0.7386884529682416,0.9693560334909299,-0.10022816683249137,0.02820294348282063,-0.20675432054935303,-0.4450777863906268,-1.4589690634631762,0.03928662696875231,-0.5305161143606493,-0.8825863936538446,0.5974028122006749,0.5472848405858612,-0.776506735044369,-0.11811439182221872,-0.7305722675099532,1.2919627345208873,0.08958686890140874,0.17011370041470872,0.04705007254082548,0.5332404176113124,0.1907715963237314,-1.1871505856038858,-0.10246690895150798,-0.7855288051464165,-0.8397240163182067,0.26849724328371627,0.12325556867046732,0.22926564252307646,0.22409829473659057,1.124961288755507,-0.7945356430573728,-0.014071460565102875,-0.3298632251006858,-0.8803275953983645,-0.6268012068321036,-1.0900766401235884,-0.3786597814915015,0.499144681393545,0.18843874781871975,0.7573327945713904,-1.1928872982525573,0.5202990077898233,-0.15276375261935493,-0.9175815664981336,0.5469608422691682,1.1183100798547196,-0.7113749202022943,-2.3534716368384716,-0.5308884563575623,-0.7004697511846414,-0.7854126524906125,0.04163756427646354,-1.0790290283393327,0.11579949141991808,0.2804022955866879,0.06227328162542633,-0.005479548323385679,1.0884186379207395,0.3285227234467063,-1.1707908641188383,-1.6383453242579442,-1.9684519851284625,-0.1541567150290651,0.4279701546832658
89,-0.4252717233583523,-1.0094773488129036,0.013822842982048375,0.13958071542226588,0.1562192685047828,-0.29444886381301294,0.5043440597480346,-3.2010339610327105,-0.16543770996239088,-1.1641423667042072,-1.5834009357635843,-0.19623061069851178,0.9151448350305645,-0.47582918485195835,0.14209265263846305,0.10846961717416184,0.02597641967377958,0.1990845869650629,-1.2712940998634994,-0.7144878822143818,-1.386675546508806,-0.7709683750642028,-0.5372316502366692,-0.2906675433707602,-1.4231468659907833,-1.3375111771366317,-0.07372368759083645,0.4853814720145958,-0.814805113861268,-1.018768174585419,0.5650436793246506,0.5729659699228273,0.31615252077202577,-0.13229894787022844,-0.45283938276511204,-0.7845517475061516,0.9721634648816971,0.010045806467649786,0.0032488621102695742,-0.4147218026309509,-0.565867621813881,-1.3921571842676106,0.006317319477629636,-0.7073018978882527,-0.9011351873690843,0.6904627537336125,0.6125413830578563,-0.6488657115360628,-0.17773802090855131,-0.5686819442742141,1.1045107906187854,0.13142584713236666,0.15659396943997145,-0.16117466592634294,0.4358601855642815,0.08788366122222617,-1.3546764510690668,-0.17621866823466617,-0.95057483136568,-1.0413291075659514,0.25601807769250523,0.010341052709572387,0.3314457178383188,0.2362317540719383,1.2040687763388498,-0.7525985812186295,-0.041070263570063235,-0.3831102071306048,-1.0496194827199887,-0.7268634176839561,-1.4064050975863396,-0.6714439930996909,0.5470447864116987,0.09259341367710208,0.8055028674964287,-1.2174974474080886,0.5074309940328657,-0.22203662865374377,-0.968205660788646,0.3941471316243476,1.1434521557245627,-0.6259530492557629,-2.3267180974294956,-0.6688281645724837,-0.9901262228598249,-1.113459363051835,-0.03605905460662613,-1.1034558187515195,-0.049587644840721014,0.30229660421897264,-0.0688137412399543,0.0018793401040104144,1.1580029995946035,0.3528549171038187,-1.171308082678984,-1.6906210663655434,-2.0489041337353715,-0.3564892918196247,0.5793938161113443
90,-0.5642388062305744,-1.1175836019682908,0.053536949075423106,0.2036598816380317,-0.24678001618527975,-0.04422767657392084,0.6325980039347673,-3.034140414790455,0.2316145931009832,-0.7375566371612899,-1.1201182062701969,0.14798151781861293,0.6947676096655494,-0.27438066163644026,0.011211866309655226,0.23003812991315803,0.1598826192430755,0.6555377556128956,-1.3065196378861803,-0.5568237612886215,-1.3779651371735362,-0.676491239193367,-0.3483009746928781,-0.06922470658558698,-1.5478114374250913,-1.0516755302483922,-0.15979972411622861,0.5025807271783113,-0.6203582751890792,-1.0472138544937906,0.4468863185891296,0.7753460618743271,0.18738797642256821,-0.2360450264062262,-0.5467568198818415,-0.8045081374665133,1.1400705324768645,-0.05016311342775275,0.2148654220917364,-0.3780588695389711,-0.24026999419943063,-1.6903545887660565,0.3563896232235273,-0.7858458842440416,-0.7627310068338249,0.8983214235292513,0.9491604731667252,-0.7478193022635136,0.1440952036875009,-0.6262266572830817,1.2609582676003013,-0.16499374531436378,0.30239184729965496,0.3050383008387898,1.0133152416031994,0.32781591611355687,-1.3004455673615156,-0.09682490441050966,-0.4026740840506453,-0.995219024816345,0.26510802376137726,0.13560676687629403,0.4793752146368992,0.3166831082510204,1.5944286764512823,-0.7451036093997752,-0.11602837167770458,-0.34338891328529414,-1.0446351465858952,-0.7887003577599555,-1.3965540218891346,-0.4540939886789257,0.7322319565182583,0.424205860894749,1.0888496495799784,-1.233582760635762,0.5487842089707332,-0.11656187666625303,-1.011744532965239,0.7481411740637692,1.5191710488898575,-0.7170220094271029,-2.445645137473368,-0.48448578351195704,-0.8119150709840696,-0.6506888788141995,0.27541510907204375,-0.8542465266391942,0.171265542760733,0.6005044223241556,-0.09872628940714463,-0.12446871329757771,1.327099774624008,0.3118604941005361,-1.1886337156453988,-1.5346380846765941,-2.0475192679507255,0.13499982349819487,0.61812651834873
91,-0.25250437480349497,-0.9521662820766953,0.14977812316246467,0.10232712450622841,0.21852268950643852,-0.17960093949483588,0.8434247496259455,-3.0876517831690857,0.16889547983143496,-0.7989030609180912,-1.287687574474292,0.25069473011924004,1.0079806872462218,-0.29572826765428945,0.4436899134987336,0.3881009970734036,0.2737444501984455,0.3853667001655574,-1.2161311060604243,-0.54590928689831,-1.2181286472389017,-0.674236345208509,-0.25345763600291016,-0.14443808382624565,-1.4583213656103944,-1.2438698829804635,0.11085992093268845,0.8003119975608467,-0.8613540861587058,-0.9026513199722428,0.7329519942053295,0.8561690388427515,0.4195209413528159,-0.014306989430604813,-0.3396228818069608,-0.6046431408482658,1.2202851630820875,-0.015982438277459748,0.25735814110843525,-0.24990821896744383,-0.3997748862564886,-1.4274870704652634,0.28993767854328156,-0.6339619378474196,-0.6408949353770503,0.8265197832463411,0.8790587934444355,-0.6336731634944708,0.09763066471617697,-0.53553723402851,1.3695008698758573,0.26226820040105486,0.3796043318275286,0.018158204774376286,0.41067734431400277,0.25440437949746963,-1.1887568634922143,-0.06497705080347276,-0.7574563279930957,-0.9533815094852285,0.4289231225101319,0.20582012450621187,0.3783954840216308,0.473599921156167,1.2903989770174311,-0.6671276413938045,0.1524135109772304,-0.2448176686771247,-0.9107734237419848,-0.5814213975128703,-1.2359131017629357,-0.45665021883238605,0.8249962867690283,0.3491980313272908,1.131676822037253,-1.2431325276046767,0.6101089225295417,0.0619957580114011,-0.8344978597104162,0.555454311601709,1.3639912456964836,-0.5181730252055242,-2.4047359810857505,-0.5132368785460837,-0.738575849400322,-1.1437177814342245,0.14308820916807957,-0.9102191079965809,0.1910131524013424,0.6044417373746588,-0.043435423456913244,0.02688463888630146,1.5568527066123625,0.5307916126635205,-1.0823792669688164,-1.4906334742499798,-1.9446585388397046,-0.44289607321825125,0.6751388561675982
92,-0.4836627713227659,-1.0107318268430883,-0.0766460523642608,-0.06210303131680044,0.11855435556879254,-0.2683568099932203,0.7438248174533141,-3.0223694939261785,0.0416107776550252,-0.8018746345771766,-1.184653716826171,0.10443480806809023,0.8462321333311159,-0.33647130216908894,0.2100183014438211,0.2792745811943142,0.1839981315189909,0.5004278034569151,-1.2936936258501617,-0.6964089165972277,-1.3067814449627742,-0.7102701142818076,-0.26363964446532157,-0.19559383259810892,-1.76624186634342,-1.2043311070117764,-0.05203651968178074,0.5858004299887594,-0.839583714680715,-0.9599106310776684,0.5406942733574259,0.6389725014147871,0.0952478036931606,-0.19040859505653235,-0.5160552182130208,-0.8080216136264062,1.075399387023837,-0.21229470280461793,0.23949329759368157,-0.20865333574644404,-0.34158374066696845,-1.4348322859967768,0.26657833970122213,-0.7168643672667373,-0.769422476273244,0.7252795969751852,0.8665624128838629,-0.8002000576514976,0.021077134355709546,-0.6912878839781152,1.4061411467800595,0.10994480214646801,0.12536557308142263,0.1347188437062877,0.33896045121466567,0.13759148069988142,-1.3716060109226844,-0.24552853638312308,-0.589582003701269,-1.0907396521149344,0.30955718053402936,0.010033917921619725,0.11209205612947191,0.2593552556653196,1.0806418568245966,-0.8038543064164837,-0.1797279730084452,-0.35552003317966346,-0.9691386344782085,-0.7002351858262985,-1.335095436431349,-0.5084140470140366,0.7458369795784462,0.23529896273050457,0.8590975849186578,-1.3915609035230185,0.40484133770217945,-0.06702244460545909,-0.9425234127365594,0.3787764189350051,1.0491630823165425,-0.566565418193264,-2.42024656263111,-0.5997293113420563,-0.720139939196423,-1.1084619467097898,0.25616390141463624,-0.9295658516314192,0.16077791073450384,0.26625983779310586,-0.13550462955699574,-0.2400574520135225,1.4530173426412956,0.42934622980633963,-1.3063472532305416,-1.5294055111976688,-1.90462155862899,-0.373144196157493,0.36685741057312776
93,-0.6803304674644288,-1.2111264537317228,-0.2667315349843575,-0.09956236758091275,-0.06097569160708461,-0.3487686601472897,0.528257922282397,-3.185849080799095,-0.031121390645371522,-1.0443816127144108,-1.3018725647637592,-0.07184181085135263,0.6548744533570198,-0.49831487478959124,-0.0705987105830954,0.059313637839816934,0.07352475959065918,0.5118467142199778,-1.2785449807046882,-0.8222383212350887,-1.533084952989334,-0.8033539529315747,-0.5562805972857909,-0.24943678744052228,-1.827074881794645,-1.282777055783851,-0.1893264066938843,0.44165853492674567,-0.903422722104342,-1.0957228305427031,0.3948737328340382,0.5650807016675237,-0.13681779183946974,-0.39340961036536537,-0.6842796412046368,-1.035804249133555,0.933756801670505,-0.2848530712747261,0.015069816599147598,-0.34328346321431835,-0.48991438900368595,-1.489818287462693,0.13331961982590662,-0.7684859845963501,-0.9272058317465677,0.8643738597656253,0.7954213163173153,-0.9426185974505784,-0.09944062235363693,-0.7565409290540654,1.1613975653170512,-0.06040459208645911,0.07827883367911713,-0.027360759831243264,0.4139123928479988,0.06449988852466741,-1.451559705062048,-0.36809204649073335,-0.6296048992342451,-1.1907521383473036,0.1722940572041316,-0.12712383703742486,0.03372058140520668,0.1731952183614034,1.2065512872236746,-0.909654971766275,-0.33450363865565563,-0.47520242684124336,-1.0579736585571426,-0.715767349422153,-1.4491494394730375,-0.6466314610305339,0.6261556497970803,0.1545690224006235,0.6476143061946911,-1.4597891203305986,0.32595255624184466,-0.21746582453097402,-1.078582519900554,0.3769597455900058,1.0207872712130885,-0.7146356803831241,-2.630626615733002,-0.7028040912649108,-0.8714074627518005,-0.9488639381379285,0.23466610729387283,-1.043362218166374,0.0029897247691745405,0.12616258479607093,-0.21705618063322413,-0.3528741865518893,1.5042927748648898,0.33622708255456196,-1.4250080621348449,-1.702565083612424,-1.9944823874990092,-0.32050104888245406,0.4307799907438579
