,country,age,direct_correlation,indirect_correlation,same_correlation
2748,Ukraine,97,-0.07805813118173087,-0.10620712207566044,True
2749,Ukraine,98,-0.026183461950664916,-0.0841576500376949,True
2750,Ukraine,99,-0.21987835263054925,-0.14627088870618274,True
2751,Ukraine,100,-0.046914431851514816,-0.031266868009391345,True
2752,Ukraine,101,-0.3368568023125845,-0.11610190706695668,True
2753,Ukraine,102,-0.34076337778064353,-0.11400724429794035,True
2754,Poland,1,0.27048469347570714,0.07087587790612443,True
2755,Poland,2,0.3368226136183797,-0.001395285408503119,False
2756,Poland,3,0.3388106452797868,0.030156723126474612,True
2757,Poland,4,0.37617076588686255,0.023832830818844502,True
2758,Poland,5,0.323827571804678,0.0821414263512966,True
2759,Poland,6,0.24425354317408834,0.06342688766224178,True
2760,Poland,7,0.255740717513085,0.11446482548407035,True
2761,Poland,8,0.3194459155923462,0.044897423044966606,True
2762,Poland,9,0.2669629667830342,0.0920968352091059,True
2763,Poland,10,0.2165449399463662,0.07579147706255734,True
2764,Poland,11,0.2972945966443492,0.09409660799315528,True
2765,Poland,12,0.13840635226166995,0.11022917070196064,True
2766,Poland,13,0.15685789234204126,0.07850412253605983,True
2767,Poland,14,0.1905996743849452,0.12403693065030018,True
2768,Poland,15,0.14597838791002254,0.1297721115510094,True
2769,Poland,16,0.19216989970951712,0.04763132893735196,True
2770,Poland,17,0.1792789450742427,0.05444720743829461,True
2771,Poland,18,0.09588575289137344,0.021015924599601454,True
2772,Poland,19,0.09496525290174576,0.042491698318391564,True
2773,Poland,20,0.020001336995771585,0.07517958807376994,True
2774,Poland,21,-0.010083344176756612,-0.012140131159660663,True
2775,Poland,22,-0.07638386668657382,0.014884393562512971,False
2776,Poland,23,-0.004347197432684133,0.07430514798993115,False
2777,Poland,24,0.015051589720406627,0.03268214164577226,True
2778,Poland,25,-0.01432056630884489,0.06181076081088624,False
2779,Poland,26,0.019367796365973,0.06066108904533168,True
2780,Poland,27,-0.05079321237158025,0.07172360361061211,False
2781,Poland,28,-0.030629809958004444,0.07496358484526477,False
2782,Poland,29,-0.03025096329328552,0.06989479881260792,False
2783,Poland,30,0.00367875204392492,0.13946315286367694,True
2784,Poland,31,0.008624648955108352,0.05663450997014587,True
2785,Poland,32,-0.05827403286132232,0.000926888574690144,False
2786,Poland,33,-0.0247344148944516,0.06900637080609251,False
2787,Poland,34,0.03788504760145458,0.055737062131733836,True
2788,Poland,35,-0.02425835756648517,0.06833981517991408,False
2789,Poland,36,-0.06193735876071466,0.13157406264516966,False
2790,Poland,37,-0.06365228308282239,0.11758667940810985,False
2791,Poland,38,0.0014424755578376178,0.11570270693555035,True
2792,Poland,39,0.1059459213568128,0.11233743935774533,True
2793,Poland,40,0.029437094878345976,0.13986301158649336,True
2794,Poland,41,0.11190390946487208,0.08603197706393098,True
2795,Poland,42,0.039265627566667835,0.09857570431466124,True
2796,Poland,43,0.13191307716315914,0.1257511085486967,True
2797,Poland,44,0.11408703685716765,0.0687730543446084,True
2798,Poland,45,0.05001926910116798,0.13745410028133376,True
2799,Poland,46,0.09143389268216727,0.12577561936163542,True
2800,Poland,47,0.08608217173399844,0.1359334356437862,True
2801,Poland,48,0.1154825743012902,0.1573543441904991,True
2802,Poland,49,0.1067450256081726,0.10810853027956452,True
2803,Poland,50,0.0814095611703626,0.1769992159766883,True
2804,Poland,51,0.11396356834046065,0.140354940711918,True
2805,Poland,52,0.08141525471200124,0.16529435930111985,True
2806,Poland,53,0.13678741774756825,0.14201358470798164,True
2807,Poland,54,0.15332668192253315,0.11135190761875424,True
2808,Poland,55,0.12173965011211565,0.13306857137294795,True
2809,Poland,56,0.10986942635038344,0.1344346707282857,True
2810,Poland,57,0.09210781385336438,0.17030063537309684,True
2811,Poland,58,0.13974446892831627,0.193353053431608,True
2812,Poland,59,0.1154069922484159,0.1781347942088225,True
2813,Poland,60,0.13200656336752736,0.2443024506135604,True
2814,Poland,61,0.12763835107280747,0.1963884421723616,True
2815,Poland,62,0.07242820842420249,0.1495480565852964,True
2816,Poland,63,0.20711912983282174,0.21003097318097275,True
2817,Poland,64,0.21086125317527185,0.14539869038054193,True
2818,Poland,65,0.2150310980792151,0.16259794739599728,True
2819,Poland,66,0.16587588989947255,0.14679685323211208,True
2820,Poland,67,0.2277340789477437,0.1812194853243657,True
2821,Poland,68,0.1983412526328661,0.17232672563998264,True
2822,Poland,69,0.16523073903935934,0.15923871674615367,True
2823,Poland,70,0.217462195086684,0.2316222366719577,True
2824,Poland,71,0.1877231052374435,0.1431991807327355,True
2825,Poland,72,0.10220136224495277,0.17056587298632922,True
2826,Poland,73,0.12789036462627992,0.1842222799109668,True
2827,Poland,74,0.19323146601672675,0.16186475164056688,True
2828,Poland,75,0.21975388720174927,0.18320752514214889,True
2829,Poland,76,0.2646030092870641,0.19078231761239714,True
2830,Poland,77,0.2932379326073855,0.14903647127556274,True
2831,Poland,78,0.2791267961823955,0.15047445718751687,True
2832,Poland,79,0.3547015664632468,0.14409574514681184,True
2833,Poland,80,0.3596591224229148,0.2618237650514655,True
2834,Poland,81,0.2990183008922168,0.16174970342715514,True
2835,Poland,82,0.37492436270505614,0.16870714668176134,True
2836,Poland,83,0.4695538244146429,0.17712076889758424,True
2837,Poland,84,0.4665182870178645,0.17987260432270852,True
2838,Poland,85,0.45135345623752104,0.15237325303837038,True
2839,Poland,86,0.4708971589320756,0.12222973882949267,True
2840,Poland,87,0.39321911722121466,0.13573134699093356,True
2841,Poland,88,0.34870835858031785,0.1400219652381081,True
2842,Poland,89,0.3914087445271173,0.15062887058026173,True
2843,Poland,90,0.3569399639154596,0.20023269070588756,True
2844,Poland,91,0.4589211819632222,0.1571610324608048,True
2845,Poland,92,0.3689298368252883,0.17605519545861015,True
2846,Poland,93,0.28875888128857224,0.1774692410456834,True
2847,Poland,94,0.4595093626134322,0.1697883845939074,True
2848,Poland,95,0.3920021029557607,0.1631011921914936,True
2849,Poland,96,0.4676041170493701,0.21451002581986356,True
2850,Poland,97,0.5556036101755327,0.1862082616801062,True
2851,Poland,98,0.561236432106857,0.20198654112635775,True
2852,Poland,99,0.2871809508910154,0.1287570293639277,True
2853,Poland,100,0.3581904775213494,0.17737701775103995,True
2854,Poland,101,0.22096722902407426,0.13929065605706026,True
2855,Poland,102,0.1935133032160612,0.15980193470708687,True
2856,Romania,1,0.3894348785005297,-0.02402596111267456,False
2857,Romania,2,0.3501616331200971,-0.03262879938629976,False
2858,Romania,3,0.39026423410286254,0.004832797258824232,True
2859,Romania,4,0.34481828510646595,-0.009746902230288776,False
2860,Romania,5,0.4043052747434375,0.05814293989282659,True
2861,Romania,6,0.2960572557226385,0.03344110178916497,True
2862,Romania,7,0.3204608556534355,0.0826315394758815,True
2863,Romania,8,0.3909767618451426,0.02826171586380943,True
2864,Romania,9,0.3227360230003278,0.04845394407672054,True
2865,Romania,10,0.2972885451960983,0.057476337289797626,True
2866,Romania,11,0.37657906654166495,0.07683397549927594,True
2867,Romania,12,0.2959337000758,0.08837958288349639,True
2868,Romania,13,0.30668752278524924,0.0659751696219368,True
2869,Romania,14,0.3122299609585237,0.10640062230552533,True
2870,Romania,15,0.3282569671637672,0.1232036305470684,True
2871,Romania,16,0.3484436072740297,0.049552683795653085,True
2872,Romania,17,0.32072928616467083,0.05618550999019014,True
2873,Romania,18,0.28168213691617555,0.01901602458602605,True
2874,Romania,19,0.2549792780105297,0.019200164336238345,True
2875,Romania,20,0.23622992155326844,0.05026546457861747,True
2876,Romania,21,0.1455770134763495,-0.06318173974562499,False
2877,Romania,22,0.0798451768475805,-0.04011650481908775,False
2878,Romania,23,0.15327014079300705,0.03588142329734164,True
2879,Romania,24,0.19424004770959505,-0.015432264619530834,False
2880,Romania,25,0.15868091587260602,-0.009640222558810016,False
2881,Romania,26,0.08992851254015424,-0.04522329403947221,False
2882,Romania,27,0.03524845530758298,-0.015664515662814082,False
2883,Romania,28,0.0646953295038063,-0.03239704734696525,False
2884,Romania,29,0.022310169214815368,-0.04976386206820082,False
2885,Romania,30,0.12093569728043845,0.018859311950207173,True
2886,Romania,31,-0.0107860273130921,-0.05173746884962919,True
2887,Romania,32,-0.05162862429217747,-0.12100996399640095,True
2888,Romania,33,-0.07301526768614308,-0.0556122984381845,True
2889,Romania,34,-0.03478323441449073,-0.0843959003499565,True
2890,Romania,35,-0.0763770348784447,-0.0727484632721389,True
2891,Romania,36,-0.1057497408531692,-0.02272581095447561,True
2892,Romania,37,-0.13314113218449328,-0.01972535505443369,True
2893,Romania,38,-0.14507403438072225,-0.04191763942523901,True
2894,Romania,39,-0.02862770522610465,-0.04004406521882815,True
2895,Romania,40,0.024889107762801555,-0.012755161690784429,False
2896,Romania,41,-0.06622390160155689,-0.07512678469037128,True
2897,Romania,42,-0.09201459921660816,-0.06081790146965557,True
2898,Romania,43,-0.0786564671131236,-0.0337709622739666,True
2899,Romania,44,-0.08759710263427467,-0.11888950526870938,True
2900,Romania,45,-0.1108689712132181,-0.05370312755676564,True
2901,Romania,46,-0.05902247871379261,-0.05137413396393067,True
2902,Romania,47,-0.030862708342766082,-0.03573559946227239,True
2903,Romania,48,-0.029503584160583487,-0.021084370812653474,True
2904,Romania,49,-0.07634524844418054,-0.078033369432523,True
2905,Romania,50,0.0008520291241102563,-0.01430390336531676,False
2906,Romania,51,-0.07816116896932866,-0.04844697868720118,True
2907,Romania,52,-0.07843317286990065,-0.02209521242823451,True
2908,Romania,53,-0.10135016806812816,-0.05101957865889065,True
2909,Romania,54,-0.103310075486075,-0.08971042592183996,True
2910,Romania,55,-0.06362246930050712,-0.07272270653468071,True
2911,Romania,56,-0.09966212186323176,-0.0672021183653877,True
2912,Romania,57,-0.09480434025540233,-0.039643633323008035,True
2913,Romania,58,-0.11812475745754883,-0.013030389312749415,True
2914,Romania,59,-0.1209565517745475,-0.02441366856306657,True
2915,Romania,60,-0.016325261225541485,0.04257497546304751,False
2916,Romania,61,-0.0933487092715177,0.0005255304245120908,False
2917,Romania,62,-0.1632857205178686,-0.05817313936433977,True
2918,Romania,63,-0.02122880949075617,0.014772848291297196,False
2919,Romania,64,-0.02351196970308865,-0.06299040746183063,True
2920,Romania,65,-0.033282135170695296,-0.057418092453301164,True
2921,Romania,66,-0.08325539174089178,-0.06851745898022586,True
2922,Romania,67,-0.0337993588336365,-0.025353583765826013,True
2923,Romania,68,-0.05289734378922077,-0.05156832334146546,True
2924,Romania,69,-0.11913436382689473,-0.05611304802479568,True
2925,Romania,70,0.023472434058476717,0.021122514842497518,True
2926,Romania,71,-0.08127103969631401,-0.06747432594385945,True
2927,Romania,72,-0.08434181987343853,-0.04325434926034469,True
2928,Romania,73,-0.11385247355547147,-0.03364098359160896,True
2929,Romania,74,-0.06389108416245241,-0.05755393729039523,True
2930,Romania,75,-0.07863735455344223,-0.04660214724152377,True
2931,Romania,76,-0.058885808425705566,-0.03719756598399618,True
2932,Romania,77,0.008675374974116586,-0.07414345186128589,False
2933,Romania,78,-0.038639913941569945,-0.06371067295948561,True
2934,Romania,79,0.04943147254389687,-0.07836751412667227,False
2935,Romania,80,0.12187327707027434,0.052930610863903264,True
2936,Romania,81,-0.02601344363045904,-0.060859305334855465,True
2937,Romania,82,0.010504929847426495,-0.051993536966889714,False
2938,Romania,83,0.094502155426235,-0.039688879382938864,False
2939,Romania,84,0.13773145626806518,-0.03976808091517465,False
2940,Romania,85,0.0771446121781026,-0.07684190315471745,False
2941,Romania,86,0.09268787402577977,-0.1043880741263607,False
2942,Romania,87,0.00995698512449556,-0.08499194940734257,False
2943,Romania,88,0.022079372453711027,-0.08477812035069432,False
2944,Romania,89,0.015322865957042119,-0.0799081371835905,False
2945,Romania,90,0.029745116271818858,-0.030787693559839787,False
2946,Romania,91,0.09527313973289647,-0.07197481909112807,False
2947,Romania,92,0.03811369346317557,-0.050562883201357794,False
2948,Romania,93,-0.0955336822077709,-0.06134170800694345,True
2949,Romania,94,0.047895013506798687,-0.061917406203599076,False
2950,Romania,95,0.01204661028421604,-0.07844103897044809,False
2951,Romania,96,0.08535482695956356,-0.005912596840836496,False
2952,Romania,97,0.16238246570361267,-0.047740719395086464,False
2953,Romania,98,0.15186840518259362,-0.023162499574015828,False
2954,Romania,99,0.019162862159644016,-0.10333308197014243,False
2955,Romania,100,0.11653049682797845,0.018496456254894475,True
2956,Romania,101,-0.14445104834927378,-0.07926640960249481,True
2957,Romania,102,-0.08746191447110224,-0.05342800157307012,True
2958,Netherlands,1,0.08668043026924464,0.15674009882864182,True
2959,Netherlands,2,0.03011574329195456,0.058746206306864536,True
2960,Netherlands,3,0.0071559675265516764,0.09350556948833133,True
2961,Netherlands,4,0.047604080604105536,0.10843566046402901,True
2962,Netherlands,5,0.03397018894156294,0.15772256696460427,True
2963,Netherlands,6,-0.14548959514031376,0.13975409072403724,False
2964,Netherlands,7,-0.1390180613237483,0.18038469587926226,False
2965,Netherlands,8,-0.09132236810779712,0.1046871918133937,False
2966,Netherlands,9,-0.05493564436510783,0.18195827626757288,False
2967,Netherlands,10,-0.13110457895486194,0.1499874275429276,False
2968,Netherlands,11,-0.06822184781508743,0.1805975690191356,False
2969,Netherlands,12,-0.1966952111665161,0.1942783820733375,False
2970,Netherlands,13,-0.11241599756675397,0.16294810727066855,False
2971,Netherlands,14,-0.13764155389278293,0.2258295405380601,False
2972,Netherlands,15,-0.125126550570504,0.22873557135041445,False
2973,Netherlands,16,-0.026776465479708043,0.15856284929519984,False
2974,Netherlands,17,-0.07085370929070642,0.15509564817777718,False
2975,Netherlands,18,-0.1286336247286011,0.14256134238292054,False
2976,Netherlands,19,-0.039913490092430864,0.17659024977828744,False
2977,Netherlands,20,-0.10190625852222714,0.19092725452743728,False
2978,Netherlands,21,-0.008052212428848763,0.13416957516845252,False
2979,Netherlands,22,-0.05609987348736623,0.1742642192417469,False
2980,Netherlands,23,-0.026123587341843595,0.21055818617115746,False
2981,Netherlands,24,0.027563023624446167,0.19178996007037755,True
2982,Netherlands,25,-0.03634546115347748,0.2165772157146361,False
2983,Netherlands,26,0.0021981774076335345,0.2434496495422203,True
2984,Netherlands,27,-0.05117168732346451,0.24211495434472516,False
2985,Netherlands,28,-0.022146183332561097,0.2638794976748314,False
2986,Netherlands,29,0.021984019295589328,0.25969039405370403,True
2987,Netherlands,30,0.04891739660535977,0.30840985473266513,True
2988,Netherlands,31,0.08598607499563951,0.24370143203618186,True
2989,Netherlands,32,0.09853576586905063,0.1809147312824205,True
2990,Netherlands,33,0.0912924334242671,0.23343073721844484,True
2991,Netherlands,34,0.12443809797977624,0.2535238872438121,True
2992,Netherlands,35,0.07152499044360239,0.2452578728804908,True
2993,Netherlands,36,0.07321325260349536,0.324292702516034,True
2994,Netherlands,37,0.07454495543120603,0.28790558642237474,True
2995,Netherlands,38,0.08396246618814562,0.3061870825525809,True
2996,Netherlands,39,0.18503771135145994,0.2975398696059997,True
2997,Netherlands,40,0.05717554488879549,0.29589277245145595,True
2998,Netherlands,41,0.18430048257688855,0.2828335190998583,True
2999,Netherlands,42,0.1176637628576208,0.2933266815782772,True
3000,Netherlands,43,0.17582816755507233,0.3113775205240191,True
3001,Netherlands,44,0.20988479706640167,0.27634972461681234,True
3002,Netherlands,45,0.14141962950085293,0.3333522360442178,True
3003,Netherlands,46,0.1953970834325835,0.3191585025772915,True
3004,Netherlands,47,0.20734601142437528,0.31849768685260416,True
3005,Netherlands,48,0.21124841253854185,0.3556029189634212,True
3006,Netherlands,49,0.2114589960965322,0.3098234812367953,True
3007,Netherlands,50,0.12928977721043408,0.34282475532338824,True
3008,Netherlands,51,0.28111420962831635,0.3422347224004074,True
3009,Netherlands,52,0.227530034659781,0.33864672810096397,True
3010,Netherlands,53,0.2387802078309265,0.3256031205789521,True
3011,Netherlands,54,0.2703656801993901,0.3142163455104768,True
3012,Netherlands,55,0.21914650142658426,0.33520669454489194,True
3013,Netherlands,56,0.2482918639247484,0.3308617400008468,True
3014,Netherlands,57,0.2005471302752094,0.3649869577991222,True
3015,Netherlands,58,0.26608993700155265,0.38406779878556097,True
3016,Netherlands,59,0.2682330063619284,0.3734846497805919,True
3017,Netherlands,60,0.15337503994526386,0.3985362049651836,True
3018,Netherlands,61,0.2426593083457801,0.378765033232938,True
3019,Netherlands,62,0.18187086140989212,0.3289855934368234,True
3020,Netherlands,63,0.15694327499239033,0.3793749355337258,True
3021,Netherlands,64,0.2607290355617014,0.31543252851971343,True
3022,Netherlands,65,0.2224612194076624,0.3402222711409301,True
3023,Netherlands,66,0.29254353639666514,0.3091844733582429,True
3024,Netherlands,67,0.28658107817523315,0.3616634891160405,True
3025,Netherlands,68,0.27460601921482897,0.34202564385193884,True
3026,Netherlands,69,0.24107443979385665,0.3418770191554513,True
3027,Netherlands,70,0.2656189597186102,0.3853720110955941,True
3028,Netherlands,71,0.3392035185741626,0.3292555510887914,True
3029,Netherlands,72,0.3137372171870431,0.34757273039841696,True
3030,Netherlands,73,0.2656389131171567,0.36471072658724335,True
3031,Netherlands,74,0.3840839528460889,0.34574379948867345,True
3032,Netherlands,75,0.3259686887522486,0.3527847571760649,True
3033,Netherlands,76,0.4158009740317171,0.3637604375665032,True
3034,Netherlands,77,0.4025945303662139,0.32994133423201605,True
3035,Netherlands,78,0.4593876545587571,0.33256723385440073,True
3036,Netherlands,79,0.4924671434097024,0.33253372465394193,True
3037,Netherlands,80,0.3994302094884553,0.3938939522801936,True
3038,Netherlands,81,0.4830927893382452,0.3329831890018542,True
3039,Netherlands,82,0.5454327046253704,0.3474540165288169,True
3040,Netherlands,83,0.5244655032092249,0.35139007481394474,True
3041,Netherlands,84,0.6092906404093724,0.3384952684134523,True
3042,Netherlands,85,0.4955147922433363,0.3214796520565867,True
3043,Netherlands,86,0.5583843780975677,0.30415641891530604,True
3044,Netherlands,87,0.5044178106701808,0.3023751525440905,True
3045,Netherlands,88,0.4914189159678405,0.3066268329098893,True
3046,Netherlands,89,0.5391830259680992,0.31807916731433705,True
3047,Netherlands,90,0.41112207497283904,0.349814143597215,True
3048,Netherlands,91,0.5460821490890858,0.337319912263474,True
3049,Netherlands,92,0.4924437832586491,0.33501246186215444,True
3050,Netherlands,93,0.3951281670160587,0.3406253848129033,True
3051,Netherlands,94,0.5334268789365278,0.34289099595395456,True
3052,Netherlands,95,0.4921644669290171,0.3391745397989117,True
3053,Netherlands,96,0.5288147194358567,0.3709007753621962,True
3054,Netherlands,97,0.5722015911520204,0.3568077902396801,True
3055,Netherlands,98,0.5672187451371348,0.35255501950451124,True
3056,Netherlands,99,0.32687735112165284,0.29133061736978433,True
3057,Netherlands,100,0.3640973074542288,0.2113452147129029,True
3058,Netherlands,101,0.23080616497746295,0.23777519139965175,True
3059,Netherlands,102,0.3218897619067479,0.2877560352332141,True
3060,Austria,1,0.11253024999819564,0.04220824683235007,True
3061,Austria,2,0.0836415919977296,-0.008479137550000909,False
3062,Austria,3,0.048681307239901016,0.032213839558104834,True
3063,Austria,4,0.041586242970727834,0.03120384818485765,True
3064,Austria,5,0.03548508341222626,0.09336060527584086,True
3065,Austria,6,-0.1150173145661357,0.06662779871853715,False
3066,Austria,7,-0.1223745973985456,0.10665293065795782,False
3067,Austria,8,-0.11769141438193018,0.03803876464495875,False
3068,Austria,9,-0.08290885510050032,0.09178320818495612,False
3069,Austria,10,-0.11787377368270716,0.07497410415882404,False
3070,Austria,11,-0.057583823691574464,0.10292308348628484,False
3071,Austria,12,-0.21447195085108087,0.10878857154784438,False
3072,Austria,13,-0.1437197468794269,0.08089357588447924,False
3073,Austria,14,-0.11937242182723586,0.14813123944349368,False
3074,Austria,15,-0.12178305814384835,0.15962895011071135,False
3075,Austria,16,-0.04038634457434519,0.0910802365134536,False
3076,Austria,17,-0.08051654824082215,0.0845032999978534,False
3077,Austria,18,-0.0915348619759784,0.06356217192190151,False
3078,Austria,19,-0.009987983113261885,0.0862787350391433,False
3079,Austria,20,-0.07485124517736172,0.097840938500416,False
3080,Austria,21,-0.0014698868971178439,0.016949864148755513,False
3081,Austria,22,-0.0871554582786641,0.05565210914116305,False
3082,Austria,23,-0.0392466760731316,0.11167923198535702,False
3083,Austria,24,-0.0018701382132842593,0.07745522155234026,False
3084,Austria,25,-0.03842166068292771,0.08698837366683472,False
3085,Austria,26,0.009362044365453329,0.09553671273174584,True
3086,Austria,27,-0.015607504788608109,0.10451704751851654,False
3087,Austria,28,-0.020331299194496825,0.11127699037994697,False
3088,Austria,29,-0.003451162661343518,0.09655701253924633,False
3089,Austria,30,0.007176591539947631,0.14844498428634978,True
3090,Austria,31,0.1012949969669784,0.10571219333958323,True
3091,Austria,32,0.05668441163091877,0.022192572016431537,True
3092,Austria,33,0.06688056414570327,0.07867455507399312,True
3093,Austria,34,0.10671968146071366,0.08051380567390605,True
3094,Austria,35,0.0516766488218582,0.0796736776758325,True
3095,Austria,36,0.033325713866499226,0.14250093797613014,True
3096,Austria,37,0.03344116624628782,0.12684232445705187,True
3097,Austria,38,0.07234762628032455,0.13197680901468953,True
3098,Austria,39,0.13658938357681488,0.12784318400846986,True
3099,Austria,40,0.026450376738354837,0.12066779699505085,True
3100,Austria,41,0.1424347221999636,0.10512613697809768,True
3101,Austria,42,0.08973537401872332,0.1138207067460012,True
3102,Austria,43,0.16553123342468967,0.13817038524083328,True
3103,Austria,44,0.14976064899170086,0.07692708269709124,True
3104,Austria,45,0.10158917500575808,0.13765855254299386,True
3105,Austria,46,0.12299116311889635,0.1260780942713205,True
3106,Austria,47,0.1459376707430909,0.13307212513922292,True
3107,Austria,48,0.18301717093010345,0.16897954623256253,True
3108,Austria,49,0.17345402647236266,0.10725650544178757,True
3109,Austria,50,0.1410371000140248,0.1502516714866488,True
3110,Austria,51,0.2436183199978333,0.15248033736646752,True
3111,Austria,52,0.16757524275816255,0.15397965064755076,True
3112,Austria,53,0.1950441774529951,0.13759634936589352,True
3113,Austria,54,0.2168459832414616,0.11135086569324427,True
3114,Austria,55,0.19769476240980807,0.12773583139148995,True
3115,Austria,56,0.2129885437231621,0.13023706779739502,True
3116,Austria,57,0.180480644193814,0.15748921406110766,True
3117,Austria,58,0.20378531930854768,0.1823216485666721,True
3118,Austria,59,0.2634693266489688,0.1787484396353791,True
3119,Austria,60,0.17808320262405533,0.21213424902370484,True
3120,Austria,61,0.24927455605876436,0.18593501727367764,True
3121,Austria,62,0.19175942085340228,0.12720062498118748,True
3122,Austria,63,0.21931026609076545,0.19400281256856125,True
3123,Austria,64,0.28531114789125084,0.11092814889562534,True
3124,Austria,65,0.2731516668260982,0.1320149335057414,True
3125,Austria,66,0.2873251310224107,0.10168251590246538,True
3126,Austria,67,0.2789826814608636,0.15970263879297925,True
3127,Austria,68,0.2586746708328055,0.13542631571294936,True
3128,Austria,69,0.2384191650748029,0.13671180971952354,True
3129,Austria,70,0.2746955448420214,0.188820349627884,True
3130,Austria,71,0.3366912127661097,0.12415799449369767,True
3131,Austria,72,0.28002339827904565,0.14635616425693224,True
3132,Austria,73,0.27203892768646515,0.1594465399221782,True
3133,Austria,74,0.3622467327171334,0.133728404954346,True
3134,Austria,75,0.3466867100393862,0.1410888399365457,True
3135,Austria,76,0.42500476155242817,0.15471180206015125,True
3136,Austria,77,0.41420716077295255,0.11806559768672448,True
3137,Austria,78,0.4243576326941018,0.12593838763970971,True
3138,Austria,79,0.475670385696429,0.11985664506598998,True
3139,Austria,80,0.4188378841938463,0.21265587694881333,True
3140,Austria,81,0.464935957597328,0.12974322568284816,True
3141,Austria,82,0.5363751907266187,0.14986140265091524,True
3142,Austria,83,0.5702858832467104,0.15535722354776768,True
3143,Austria,84,0.6145677768174256,0.14042477997645136,True
3144,Austria,85,0.5322910599465273,0.111382405255754,True
3145,Austria,86,0.5920171610597098,0.09171621924017613,True
3146,Austria,87,0.4615826739557176,0.09536445014078672,True
3147,Austria,88,0.4546526761444543,0.09070981989070677,True
3148,Austria,89,0.5417303948841471,0.10614236771728763,True
3149,Austria,90,0.43412533822565774,0.14389427889666973,True
3150,Austria,91,0.6016762844531783,0.12533765658068785,True
3151,Austria,92,0.5397507211431478,0.13196346021308833,True
3152,Austria,93,0.4544793221402372,0.12948197095937955,True
3153,Austria,94,0.5778242190180154,0.13155880043297052,True
3154,Austria,95,0.551872857761963,0.1275389820774402,True
3155,Austria,96,0.6052010987052158,0.1813434003751835,True
3156,Austria,97,0.6452996252911242,0.14855601022060475,True
3157,Austria,98,0.6507835212447266,0.16173417034021828,True
3158,Austria,99,0.3969241149139847,0.07216126620230841,True
3159,Austria,100,0.4372490838813055,0.0660198351279025,True
3160,Austria,101,0.33792206903333777,0.06333092652382212,True
3161,Austria,102,0.336280671359904,0.10310203520522893,True
3162,United States,1,0.5669887944936473,0.09224326277239084,True
3163,United States,2,0.37588773608882897,0.10180845909835806,True
3164,United States,3,0.3350405070148172,0.09111034792618544,True
3165,United States,4,0.3446407284750644,0.10862286388647754,True
3166,United States,5,0.32955166279699016,0.08811819696649834,True
3167,United States,6,0.21320186173402847,0.07225651320034174,True
3168,United States,7,0.14510752488847495,0.025765112513875792,True
3169,United States,8,0.2732329057794011,0.05235342766043899,True
3170,United States,9,0.2341282020391177,0.07926670098942798,True
3171,United States,10,0.1622505512310092,0.0557895386399189,True
3172,United States,11,0.23004383012561336,0.059789891536161724,True
3173,United States,12,0.09605712275371356,0.050958066302011364,True
3174,United States,13,0.14375787625053804,0.06985016654874765,True
3175,United States,14,0.1407797133249417,0.0869097019050418,True
3176,United States,15,0.18143510602239227,0.08961036265292897,True
3177,United States,16,0.2410950110545237,0.16295882812668144,True
3178,United States,17,0.21190089470189444,0.14226794443157306,True
3179,United States,18,0.21813354711288024,0.18594231114407386,True
3180,United States,19,0.2357534924858588,0.18356295775836504,True
3181,United States,20,0.09124868222633764,0.1046994502913737,True
3182,United States,21,0.19755574987317825,0.20018605179364216,True
3183,United States,22,0.12071799197505595,0.18599780465722904,True
3184,United States,23,0.11161841309399374,0.11886722010527526,True
3185,United States,24,0.19040303648257306,0.14286111700568493,True
3186,United States,25,0.1404591344905721,0.14158840885455035,True
3187,United States,26,0.15781616510807733,0.1403719247275353,True
3188,United States,27,0.08547203117010375,0.11482720317620655,True
3189,United States,28,0.10850429029038423,0.13233949199066136,True
3190,United States,29,0.11236185740070273,0.128411659524858,True
3191,United States,30,0.06457258952240406,0.04526609452130852,True
3192,United States,31,0.09493682957271324,0.12532845543832302,True
3193,United States,32,0.07731786591287608,0.1290216030176431,True
3194,United States,33,0.061901151492230126,0.060350232239973024,True
3195,United States,34,0.16440339508635218,0.11412011816715455,True
3196,United States,35,0.0357371179789327,0.08136256068103517,True
3197,United States,36,0.05273452958744093,0.056907223044790824,True
3198,United States,37,0.014579175375828052,0.0446121690247319,True
3199,United States,38,0.009684884018670363,0.0642121814548741,True
3200,United States,39,0.12531669045775987,0.07278097956899206,True
3201,United States,40,0.00019585272371422757,-0.027230997168115736,False
3202,United States,41,0.08535002953970464,0.094814889761561,True
3203,United States,42,0.048005028448569416,0.06379178769176272,True
3204,United States,43,0.1059234461765003,0.06078571888680466,True
3205,United States,44,0.12816734274684785,0.09091266378826504,True
3206,United States,45,-0.016364266550429794,0.052014046084348016,False
3207,United States,46,0.06017226687279854,0.04002767632416013,True
3208,United States,47,0.1233233201597714,0.033677543701381686,True
3209,United States,48,0.0675476455705333,0.025533460109407026,True
3210,United States,49,0.12817959008368104,0.06633441670685747,True
3211,United States,50,-0.04724665602098816,-0.0345905012797971,True
3212,United States,51,0.09580177722517852,0.06243493081212671,True
3213,United States,52,-0.02631513708021195,-0.014343213618391146,True
3214,United States,53,0.002430377369109886,0.017985710840081437,True
3215,United States,54,0.07558983535803772,0.051660047483099165,True
3216,United States,55,0.05340347331165831,0.031323684224558085,True
3217,United States,56,0.034002405362772416,0.0246222033905985,True
