index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
criminal,-2.471986883674338,-1.200985341729534,-1.7673510710836746,-1.367893067959506,-2.002873850032285,-1.198615495957089,-0.4378214271064336,-1.2406241568137346,-1.2780222164070483,0.8300652060359348,0.9084585731240102,-0.9178692315233291,-1.4023556750728983,-1.3129633180234468,0.35996436197287635,-0.1614202586614802,-0.20933835130262302,-1.4941834455233987
amusing,-0.8712200085228485,0.07033313990545456,0.4973397480270987,-0.131897980063173,-0.37784280531519376,-0.44785540320510164,-0.8691112141716362,-0.2781993062144058,-0.0471819312961942,-1.2664061843649215,-0.872581085976635,-0.058708025491703376,0.49735701104144714,1.0290362944223226,-0.45286969369651237,-0.014799425573946532,0.2263956892273606,0.8144374682216042
leader,0.4761948186029702,0.09287609368962364,0.19687775511627156,0.15121738528354114,0.21315976484832094,0.45987422429545993,1.522964015162142,0.7155410620620427,0.2764286833928001,-0.19717189512051003,-0.08347761597705831,0.3768924932450425,-0.4579429134505827,0.6094912587161841,0.14207526564719233,0.3260487046336989,-0.12745868714142153,-0.3085093805215306
passionate,-0.7062675728007636,-0.878733172251265,-0.90650052672274,-0.4010879477165734,-1.7884557471966995,-1.2811408487655633,-0.44181092798073446,-1.3493393227716683,-0.820890604228103,-0.4340415087318632,-0.3613854930507496,-0.41339016173676413,0.5870594492700733,-0.3239796617936553,-0.4560921218005232,-0.40636795976651596,0.02633115868123874,0.7422329702934659
thorough,-1.0132465942065128,0.9837499376751855,0.12737809132307648,-0.40737153132967086,-1.2159216292056503,-0.5416305253961572,-1.4009192225558171,-0.9078691751229568,-0.34258689790193697,-1.0229666291490103,-0.5107385477013199,-0.12719930199759807,-0.009635078869374765,0.4875736566698921,-0.7955080287243353,-0.08453668278551202,0.6611489481240047,0.3743465932274244
cute,0.8463309756802874,1.336330080628698,0.8579309848676291,1.663527192695987,1.5777058382835936,1.7102844508180979,1.2886546489996122,1.6024675516403653,2.1086191899574076,0.08178656879623264,-0.0036307464562524696,0.6828402278746397,0.21276490597988515,0.6747525338922715,0.16466035244169783,0.2065472563467792,-0.10635564913332564,0.5522060314861443
mature,0.16487629044018395,0.13614888013211443,0.2445134531783711,0.7016924420971462,0.5913667615997972,0.16608918533525396,0.8045669927011108,0.5055609094384025,0.11076635197927914,0.27725545901506055,0.27529632688956374,0.00510764456505318,0.14254483867963572,0.024221079145699393,0.015992097365676472,-0.10926827765143975,-0.20542907001645208,-0.2581815207261774
casual,-0.5968493053786985,0.8688862198259294,0.24376914084632567,-0.30991587294919865,-1.0987209094753791,0.2922905096130315,-0.10283917116894412,-0.06270580880941135,0.2485386685955095,-0.07291653318044533,0.08279633554039705,0.6040327961270618,0.2895089008559517,-0.007551264879943655,-0.18899003546771354,-0.07540138279208115,0.04021122561841702,0.4516844053781328
greedy,-1.1926214112792435,-1.707105023525202,-1.4255862365209186,-0.4788855026780384,-0.6507609860490388,-1.3724515076203956,-0.9528358123688953,-1.141867638553037,-1.225862634886638,-0.2429804511210575,0.1779311518332623,-0.9749694359123372,-1.2036310924805211,-0.526948902389526,-0.6122407233223432,0.3008195873993924,-0.36763553153194023,-1.6402291544599357
dominating,-1.3742615860052954,-0.6107263160194806,-0.8941503226938704,-0.8029859197538384,-0.9299290641324849,-0.9659373406082858,-0.0918804118750741,-0.4554814674266714,-0.5393241126473526,0.4371969216108675,0.4003975529149258,-0.20876902590411778,-0.41249611520122376,-1.0587052691884042,-0.03247421818159234,-0.3786886303698409,-0.39357791172926937,-0.11793035224445711
alert,1.4921267740215012,0.7086474409815346,0.2608271226787818,0.8849625638591649,0.9027770589574011,0.20588266775990272,0.2004907446591119,-0.026391899952711483,0.06483017508137374,-0.9616842740468935,-0.5088374638762881,-0.14922631976490386,-0.05987403762974559,0.3773934005435552,-0.7261945539447074,-0.0872957729641737,-0.07837194619110478,-0.8780117712838742
stern,-0.3331976612031493,0.5509902659064273,0.8665326533722444,-0.051607752738387004,0.331519470041724,-0.14656986922449602,-0.14684002401212115,0.4269141377743251,-0.32583686110820953,-0.6006030120505778,-0.10024427812450758,0.10543133972468427,0.11087542081247495,1.0849824237736934,-0.06955311874514312,0.5350186721524895,0.3648844235706668,-0.31092528802049285
cold,0.34269435274252663,-0.22205930456513878,0.29394051922013675,-0.21002218765711295,0.0025566921116976426,-0.15599153533306762,0.16673707257608644,0.1593507958359715,-0.15120185958171256,-0.15743416013510803,-0.2252746797898218,-0.083702513425676,-0.260680990255093,-0.08289495648722303,0.3008403756664104,0.08396835650998485,0.020354737769870995,-0.3411109306147267
tough,0.22937262430571184,-0.054407678998959874,-0.5151370140741401,-0.03326710029997755,-0.16318543275835715,0.022562025500575553,0.5509995486737618,-0.2212345679306861,-0.5633404919112945,0.05168059781563276,0.3087762092013743,0.5229909223337224,-1.0788534248597208,0.029172719029244,-0.07024606837146842,0.2951509795207225,0.4380263377931462,-1.684680839659845
anxious,-0.5234208623913711,-0.513327224452974,-0.1868771633026818,-0.29156913753557645,-0.35995787797470685,-0.6063017596148157,-0.7860140769596727,-0.42390087476019045,-0.37897194546943913,-0.6174150217126785,-0.6431341262146595,-0.9167559542622145,-0.5385126030077518,-0.7600138308375265,-0.34918581685078126,-0.6562530983310931,-0.6205483565766152,-0.9500161385065996
rigid,-0.8952602986653372,-0.38418390835788374,0.03564497376949734,-0.42196883669044605,-0.4981192661636222,-0.4692554486258675,-0.3436945462182181,-0.36225484608398173,-0.5170553264758471,0.04221404699134992,0.11415300729575605,-0.16592654142852523,-0.19194170659296336,-0.24053581392779091,-0.055562756812996376,-0.2795379132109022,-0.2210878618245997,-0.3924249843123124
pure,0.32755267920866155,-0.2918810442254654,0.18319373000213016,0.5887126541860731,0.7939562405778595,-0.1190086928265964,0.8764920421674147,0.12146046035951531,0.17629460074875994,0.0878155367050655,0.049552444677440376,-0.23773199712220483,0.18314988165338747,0.2173364620123249,0.18563157273389727,0.28924933831503763,0.22900182702729968,-0.01648342243914763
false,-0.7752642876494468,-0.7815690847719097,-0.2845084746491726,-0.6160976272637583,-0.27514268757058197,-0.5997417130757692,-0.39648895870697876,-0.15283932493172267,-0.588821407860583,-0.37627038997899837,-0.36798656948459346,-0.5799735143652559,-0.03950392686476951,-0.003230630702245103,0.3802313857473943,0.23739540560980538,-0.03396856424542932,0.057432141475669
original,-0.13826679840876827,0.2145130823576895,0.2888988528204013,0.37438258033277194,-0.130395859149663,0.6266324350810953,0.6418299375115355,0.3034804427304065,0.6038451680504474,-0.1129178892052355,0.0975833022299642,0.6701367110429179,0.11740767647826197,0.7905983821435735,0.18925811014846378,0.5184743002877136,0.43969596646764897,0.5903835799386987
clumsy,-0.0484981155150807,-1.0540974305770499,-0.6307233712324348,-0.29378709198580705,0.15590347903857263,-0.47499728755233395,-0.4724052123476793,0.020169940840433973,-0.5788380397826215,-0.16277495209166165,-0.374510821524809,-0.693126218221905,-0.5989447029903987,-0.127373138778621,-0.6301037975756107,-0.04050341439446488,-1.0322348569098858,-1.4316865170615645
winning,-0.4975767020652726,-0.22848112181267324,-0.722975677389156,-0.453429742113871,-1.1438225926510124,0.049931699171055555,-0.4272439430320579,-0.14648641275692367,0.25498615518830153,-0.623255379175289,-0.5842701651442123,0.41586269091784034,-0.12640763748610942,-0.16324676539120778,0.03489353476324298,-0.24871700094160495,0.35895548146402545,0.8221933555793765
honorable,-1.4967468595835627,-0.5507009455259734,-1.0713305377000057,-1.2343593819185772,-1.4187915550424006,-1.2447263810359306,-0.9638962302230449,-1.0738275744912102,-1.0918606977878331,-0.4729352995781441,0.07816395213707109,-0.46910025726523435,0.1880434238271021,-0.11896476494932674,-0.5774515284738451,0.24081076569109763,0.815433033778884,-0.24332835329140928
strong,1.1390895651981336,-0.3837019644736254,-0.6870374468366762,0.07737461355129589,0.12138505598164326,-0.4660467331975377,0.6597977844060378,-0.8209700908065803,-0.6501467106069283,-0.156715080986415,-0.052033017917265396,-0.04906071410163725,-0.47056754864375244,-0.05545619165837631,-0.6035231707616978,-0.012369809421867014,0.19163180752187714,-1.0911876364265192
invisible,-0.036583832221726294,-0.021107949902785417,-0.25795760235752935,-0.03633484991927124,-0.3906224411499393,0.09201860161734951,-0.3750350884667986,-0.44069587991838693,0.32286178971856244,-0.6190741869782009,-0.6744586359417547,-0.3574176984776323,0.04406244694532834,-0.13568474551712054,-0.11947454350532603,-0.3507500973282681,0.009423738228402936,0.5724552037221313
shallow,0.006477189406644052,-0.7413295844408174,-0.8943200882232698,-0.599513819388519,-1.0475222144722642,-0.14990142567269568,-0.4412177915475258,-0.38460507073874933,-0.35804913486464257,0.4869583603665975,0.21006111730865684,-0.1053695213250306,-0.36493572125483076,-0.5670575084990246,0.13019560089704035,0.0721233199462148,-0.35150477348461334,-0.5621356601513441
proud,-0.3033894396133604,-0.28852785361883876,-0.10966622124559859,-0.15088636030543928,0.16370198332925026,-0.6875811011330207,-0.35346199229812897,-0.2993262086133572,-0.5372460986524464,-0.5563377018894062,-0.1288263811563314,-0.06706175075409264,0.3082122320991178,0.9787503174881705,-0.19794099645928953,0.2698185173044429,0.8403274309815694,0.19052782730914444
reflective,0.5861742313855006,0.32595710529635263,0.4277930518713746,-0.1141413010461975,-0.2137445211367533,0.11769431210008058,0.032998795661175896,0.04380493433154438,-0.24982572038940185,-0.43368408646186485,-0.3749682912159752,-0.024661633245963238,0.10052970091318761,0.20585764847532598,-0.2643486181071433,-0.4915780097230502,-0.29977259634228826,-0.6218199628416796
practical,-0.3415565022254333,1.0299649884176327,0.8556652600133425,-0.10949815112408605,-0.3677919227212979,0.0954155674265086,-0.6130539391980369,-0.294235175381361,-0.17746871226156521,-0.795293421213883,-0.5563541432211977,0.32270985532646634,0.03302316999563269,1.0178321414742697,-0.7675875608755045,-0.09475558138664895,0.18398923531537412,-0.22869107851464338
strict,-0.8318506418885501,-0.23685342056381012,0.21711572188120745,-0.20389535441608428,0.12348103397846073,0.06908122594228237,0.4014196878281802,0.3446920633211475,-0.10793294372122302,0.5291827068814503,0.9446113819327864,0.37529811014360165,-0.3258329235152113,0.4854722964062066,0.34139012338169855,0.48892383286915203,0.03268026532918439,-0.9587016631173246
moderate,1.2984453324442855,0.3397305546997389,0.5872798006339482,0.7162416705082552,0.8903055841776617,0.49969257188841243,1.4053242283342438,0.6402982443524563,-0.034527461981387265,0.2861807739433226,0.4563461132649364,0.23284382313384236,0.32008762916977607,0.4612253526816644,0.12416604836149657,0.38386838920440575,-0.11093619500022527,-0.8432425255767151
stubborn,-0.34994028585208886,-0.591851327656911,-0.7405333354580995,-0.404028110667933,-0.3371668423673236,-0.570057697682749,-0.528436860780525,-0.5671879759865353,-0.7661760678354554,-0.3621254453295101,-0.13771866462273327,-0.1473179018288666,-0.8941044354444008,0.0180493876848508,-0.7140747244780145,0.040001406020103034,-0.19542978651967133,-1.6213856188593883
competitive,-0.9099061132962044,-0.18343879100886887,-1.139535999353313,-0.6509254497642589,-1.5496632813046403,0.04682791740475266,-0.08501623244868137,-0.7742307511195221,-0.3660037287235434,-0.08259094803824467,0.1587230843721805,0.6646171849148957,-0.8484846094575884,-0.14712058699440198,-0.653286299966931,-0.30979394863863413,-0.07155797643915382,-0.5681475941623545
understanding,0.7228138277473539,0.8858592408683245,1.2581805355498785,0.6024151075263955,0.7441724515172459,0.7110860569580894,0.2602088735352461,1.0068061085632038,0.8644670097944986,-0.35116698310997296,-0.2888802364809315,0.13944441696345536,0.5296240111969834,0.8695279414400574,-0.06995193977916987,0.036399653591297494,0.06362760553746871,-0.08479578028209733
physical,-0.46418096866608577,-0.3824377833951489,-1.1724540730420827,-0.695596676492314,-1.2508922407998864,-0.4814329933664223,0.18855718709773234,-0.8205622347477288,-0.5825383021016166,-0.1529853557402378,-0.07638677383077218,0.0006511194215436578,-0.8191167645039434,-0.7330232400573831,-0.7197204162739378,-0.7001899895557165,-0.6695421029268015,-1.1633554989815396
honest,-0.22346791405293545,0.8032566127847304,0.5008078142358394,-0.13547633967543665,0.15054006682428095,-0.0774308886539643,-0.5125334658638245,0.05339156331561227,-0.3495685580437126,-0.6241629086562739,0.0472892197464685,0.43147522367480867,0.0911690125942499,1.2420835172941802,-0.05464708015102105,0.3954164603190926,0.5108168533958455,-0.6297679388460621
artificial,0.11895691595971974,-0.054556349039468405,0.2068763296348834,0.35096453355553103,0.07101931257212993,-0.3825408823258183,0.324591471166083,-0.25216202268326576,-0.2469479951513211,-0.1449964807466095,-0.4126774156846981,-0.6516344751726267,-0.036925770838844366,-0.2421171525961241,0.01593294742101454,-0.1974092799766659,-0.17023129710870522,0.29677997567909076
demanding,-1.4131043177774238,-0.6244218598028007,-0.7582640366220885,-0.6443407701602771,-0.9548431707304805,-1.209865235464832,-0.3821690088938073,-0.8357615858162217,-0.6363511086026366,-0.10826764431658893,0.17682272846801228,-0.2462071262642483,-0.652296629486303,-0.4980985137407403,-0.058233674367064184,-0.3641687016863895,-0.08744901313800695,-0.43068852240530364
decisive,-0.4435212391227754,0.010831358286898903,0.19300936237096677,-0.05640357816431084,-0.23512169608515107,-0.32019501484295726,-0.20674727366819526,-0.15147101848647124,-0.35274323216999526,-0.4234292409707101,-0.2685317867611297,-0.043926098796138534,0.05842269520879658,0.2621188876945317,0.13074838184913423,-0.11256492060907855,0.0233989610119966,0.22504708329752834
polished,-1.1216007210300318,1.0647214421465383,0.3627493248492287,-0.12194027962855797,-0.835121307147357,0.5230069705869427,-0.3295928835722025,0.07570338432300992,0.20175868377177655,-0.4634384618556142,-0.05069768191438793,0.6165724524273506,0.5627975930120886,0.7041728073640006,-0.016268117657551984,0.3201542295643858,0.6392849935628728,1.4951294823279913
steady,0.7087757186302124,-0.018700931588783137,-0.1514177655785806,-0.03402669584838594,-0.07877913804198469,0.0695637445414616,-0.29593834612860553,-0.24701632854695496,-0.1112404730413455,-0.34994379826299643,-0.24639003241766155,0.17606036786736726,-0.16411285918372598,0.14645868933181977,-0.32556265336291607,0.08526049246980615,0.5515059491211775,-0.2916946252724637
attractive,-0.9401010723584927,0.38185467476150553,-0.07804045132282744,-0.13117327739577012,-0.6242258667985334,-0.35544450279613216,0.023880835419170566,-0.5234109627222835,-0.2609327558502462,0.11858907088398651,0.1969321228511335,-0.12175736481806661,0.5029350638912556,-0.29876847295526154,0.058112627917388734,0.015037002629706859,0.3027238861136047,0.6195144455879597
capable,0.17737244407783265,0.4480889008787275,0.2295625189654095,-0.11889066382999414,-0.33147054449115587,-0.35563181816702255,-0.054783903153250095,-0.5792110807051568,-0.259793715523109,-0.1715699677775939,-0.34365329194023514,-0.13608876915318938,0.062183847375396915,0.3707444116823754,-0.4073628689642026,0.08112189257678042,0.6173521690606697,0.3232906965023293
busy,-1.4130354715194748,0.23485412851275472,0.1842456742098786,-0.4336068366863146,-1.0357347322648924,-0.3800239870543065,-1.0469896109601275,-0.3064662194992565,-0.521635676872817,-0.7861777908902144,-0.4364591915171006,-0.2645243315382233,-0.27531707180716614,-0.023745120192321525,-0.4838564262594589,-0.48887475761193655,-0.40316194678568434,-0.4835368211047644
emotional,-0.5177827791175358,-0.8766030587139263,-0.4649029796756533,-0.6319989872236471,-0.549010250442039,-1.0230476959328303,-0.2800140018493471,-0.29006541215425063,-0.6139323175656904,-0.23361952790566504,-0.2289317789196354,-0.8437735613860406,-0.4781146912774689,-0.6575450892791856,-0.3422078379814953,-0.669886967265312,-0.7104971244409862,-0.8920653631741671
crisp,0.3213594221531047,0.8795864877365893,1.1651894770180125,0.9127163913948778,0.5136737793820021,0.543873297489195,0.32488257740875676,0.41629798342380464,0.5261872130918199,-0.901721980770123,-0.5139636388977008,0.23830700479285957,0.5726874816843891,1.1212583252100035,0.12098299098676549,0.3541304405920187,0.41658741137702254,1.0550441651158622
unstable,-1.2572759210918416,-2.0681359483381323,-2.1568649149246473,-1.181104696593715,-1.9203681844157878,-1.1528095127420832,-0.23772805536494024,-1.3833143029290254,-1.0990466158380927,0.8876110103566421,0.5347108458354258,-1.1506539298647023,-1.4263049533702628,-1.715141733793833,-0.03720080290148802,-0.502351151332356,-0.5165326581304409,-1.5970157736380262
protective,-0.3778358216232174,-0.47902170927995846,-0.9826549387204185,-0.4228799778391547,-0.3840665134768457,-0.3262703837708515,-0.40125662450842675,-0.3480259735522136,-0.5812913662756568,0.23531760158193596,0.25076639577655485,-0.2246943536716203,-0.7853031655620352,-0.42891757322414203,-0.34274260302390397,-0.32546001775364614,-0.006960537684344078,-1.2943174115737661
outspoken,-1.1597629976371608,0.31382704967252767,-0.13800719834310088,-0.02201301908121452,-0.9677027991824146,0.19915689230761105,0.10240213242103874,-0.319660980203472,-0.5767440958685183,0.04216483328897492,0.5499026443736998,0.45112993522003275,0.04127988216505356,0.41941234013662393,-0.19235835002653257,0.05453933864794989,-0.16155683752301764,-0.4448078145057527
ruined,-0.4447844623800448,-1.0313116212067348,-0.464023161559365,-0.4526437988079181,-0.5008083388813598,-0.6600740902671555,-0.9515808412368896,-0.3075928654596815,-0.24996695055879037,0.0796867053964915,-0.17318449213445772,-0.6205526829004436,0.06213651173947245,0.04748909613106192,0.7044140792917984,0.5741421836603194,0.42438688652880513,0.611834022949272
realistic,-0.26737862055713796,-0.009692159356492381,0.025503632886145915,-0.1977596059636424,-0.3458688136258295,-0.3186949098824656,0.3007931682702093,0.05822795526313553,-0.11330271339870973,-0.1302576972978698,-0.0988321585164793,-0.0911274992761063,-0.11362811519226378,0.091264769146855,0.30136365268408827,-0.10517855226185502,0.19256254946328527,0.19390213944689166
sage,0.49715186569311726,0.5121740605021242,0.8638343244577772,0.8724306945167751,0.5770454971904706,0.5768368849331698,0.7934049832524136,0.7383447744188525,0.5346235701191117,-0.6007522311798661,-0.03845228426781035,0.2511939301089976,0.7216748754479498,0.8184334784504371,0.103071911758012,0.369218512965508,0.66041043664261,0.05331435408130765
subtle,-0.5348675739344517,-0.011042339140911994,-0.08861205672243459,0.3636808756220556,-0.26856361041833304,-0.1653759138858014,-0.3200349049805195,-0.21676308360001492,0.35109434501557546,-0.5199710308572809,-0.3084161909715768,-0.3806899058053938,0.029932291470679245,-0.1937129905342546,-0.38508781864391656,-0.36988054807583254,-0.10222250842016051,-0.19979859291533164
confidential,-0.9502855222876989,1.1447587556633383,0.9492144805328361,0.21235489465988167,-0.36751278767605716,0.6133361561927676,-0.13530041208708604,0.15783820527450693,0.5378608620097838,-0.2989212297103522,-0.12890712303003268,0.03979962885749667,0.23354841792457454,0.5004021929031995,0.4107385567955647,0.16305554794113972,0.5397300360340647,0.6535506663697656
unreliable,-1.197206356931533,-1.0319452850660265,-1.2374357429076994,-1.0364055780987191,-1.3007621468503014,-0.7310067909625193,-0.5844786514109072,-1.1685998524620547,-1.0833918591432954,0.28483247945412515,0.15124122612846927,-0.558511207824113,-1.3057419992913288,-0.7148673780663706,-0.14883638253930923,-0.2689977802522212,-0.4189727213712354,-1.8964433554320397
gentle,1.5670653670249268,-0.11058761946788807,0.7095139335570765,0.7148971235931332,1.4880429806032989,-0.5353831130793528,-0.2513140001952324,-0.004991932610417053,-0.10799257768131655,-1.0982563451989598,-1.1387118284284443,-0.6150721278900677,-0.0678604845243048,0.7560487271424482,-1.2055648912384507,-0.34657368246467235,-0.3655145621040647,-1.0706397688590157
quiet,-0.021133926903292976,0.9274298695652177,1.0036967025817691,0.33365053836138564,0.41970702413881583,0.749676352402,-0.27323603231426014,0.479391667407296,0.3265355931632231,-0.7673359499067831,-0.5576107714920234,0.3719287069654914,0.08654845038914487,0.6344317706979082,-0.5907335204247602,-0.6074275716067018,-0.4818701579211946,-0.893390354045248
optimistic,1.0316038785181727,0.29918659923020624,0.4106530376929388,0.6328248591184069,0.7726537695394133,0.46675670679338743,0.6387257188552038,0.38925751256942787,0.02784507981055558,-0.5765593995423084,-0.4823321825113388,0.06952129062342952,-0.02926150634344527,0.5936360039042823,0.045435857626404445,0.1253947931008221,-0.3913105805047982,-0.025315731629543724
secure,0.06528009050121056,0.0963042516621128,-0.49578641773214494,-0.36900315822509827,-0.37965225293459437,-0.28197759178262366,0.009627395440668594,-0.4067474104328259,-0.2966451642313339,-0.35826419049443436,-0.20077177402734767,-0.21025363191172233,-0.36588472672478234,-0.04847751014175001,-0.11485098639358776,-0.23766853590176842,-0.026737251222951532,0.23877506152139102
crude,-1.1963225946818916,-0.5864685819087039,-1.2134395504118736,-0.5987873237603443,-1.214138825650241,-0.4717790244251281,-0.13503700099202262,-0.7817630053202208,-0.5577013667588361,0.5440621968521572,0.9077617077899984,0.34731263287484626,-0.6222296747874779,-0.4048262369351873,0.4076267738171507,0.7453756888942467,0.4955552002459907,-0.8387240356557721
charming,-1.5217934808563849,0.23230836498629875,0.4105835957798009,0.0758484647131375,-0.8248738584636236,-0.39663066281801773,-0.4219139086074094,-0.3007292635076342,0.1492341238664209,-0.32349639176814665,-0.24411746809757212,0.07467580351523972,1.2296155551320074,0.40885962527694797,0.10415646814117346,0.14567285279483647,0.41163588124579736,1.870500140656934
driving,-1.3124691226490204,-0.8384834149003921,-1.6380035307174587,-1.1340123610908999,-1.6879257326301416,-0.28005485301969424,-0.6080164929517928,-0.4198725983419459,-0.8785346419720429,-0.09885572819184602,-0.24866474986477866,-0.02122440121999321,-0.8210586953666243,-1.3106318991726762,-0.15046812485880565,-1.0866835793680614,-0.6669388448045453,-1.3225151027137383
scholarly,-0.3309503810755365,1.1345125310743178,1.2280766123122975,0.42066399505022684,-0.021953107023684467,0.04411024983865933,0.06188284754538297,0.01126117301555865,-0.23951470886509338,-0.6052937527015446,-0.23503074452965397,-0.09773826113134278,1.0435328895198792,0.9768243511117726,-0.3390136238203959,0.12907033637599297,0.18435004190571463,0.1489950967849079
extreme,-0.12128376420154954,-0.9680796999675385,-0.7991638542705399,-0.18468521000804455,-0.4227656302459628,-0.22219703610071273,1.1761552301570024,-0.1246564639036692,-0.15877292585325953,0.8263057874686099,0.6499372124385038,-0.2956239355938698,-0.2792952717184154,-0.40142653831335817,0.5332109636769197,0.0022707152631450582,-0.12976100048551897,-0.4509180337290878
enthusiastic,0.6020014664765662,0.2564045044900997,0.5889928922140465,0.6160105940097024,0.2712640140388022,0.31118863560918597,0.31585215996446325,-0.2525838678359982,0.19897321540661392,-0.7185159896580723,-0.42462317032626123,0.311649724828656,0.37615121608546426,1.0540932538973784,-0.21018921386490919,0.39234641369039724,0.09802556409244242,0.6170130530528368
knowledge,0.2937629896736266,0.6601445311797762,0.39624588918831893,0.35248264778651334,-0.18129288318810988,0.1968512874466736,0.8273632501158091,-0.09828969245982562,0.12340828002369572,-0.48571067402514856,-0.22684804057810834,0.13419123431723678,0.011760812194825476,0.5533973629818082,-0.30758774398620886,-0.12933672578305921,0.051370629016462756,-0.2392327644389214
dependent,-0.4558807392837964,-0.7879871722070475,-0.763209180477637,-0.5034521107478682,-0.23645916853721483,-0.7430991798305491,-0.1351442842602401,-0.556202280592598,-1.0724526086583728,0.6174388841150192,0.5479433956009482,-0.5219339298985317,-0.9930251693045619,-0.9785422746506922,-0.4688151714486324,-0.42221851918578224,-0.9180507561203284,-2.0832110786888505
dull,-1.114610433278255,0.11001348340133718,0.18309186846178133,-0.29781185895905,-0.6356460848510816,-0.3421613299232655,-0.2975080697474201,-0.3797679655342972,-0.32706292544658233,-0.11041347318642523,-0.19307093470278713,-0.18539290077331727,-0.113449422199687,-0.005315012070788587,-0.05352406532857657,-0.1585791165484809,0.07351257267021609,-0.16866926766033538
youthful,-0.1055764003577361,0.23867613302791318,0.19436876861911076,0.4098726668671328,0.008795309393007721,-0.18880374343469383,0.73050583265424,-0.2030012118186861,-0.48704557921317637,-0.060634429081268204,0.04952300087779543,-0.13558739285143465,0.03507742904616701,0.41691960959421986,-0.2380234324348298,0.09141422048635774,0.03128214903240909,-0.418657502250748
brilliant,-0.6835609274474963,0.030916543805205157,0.2923770932660333,0.37744926917245797,-0.7764588049236419,0.12589597432176083,-0.013353658908504873,-0.20010277308416333,0.35098745127154163,-0.440971148270466,-0.5108103855257465,-0.33731650700218274,0.6925120263011705,0.39853864261706445,0.5258889523629711,0.1957786812365902,0.4990706923630075,2.013071671194168
muscular,1.0044770074538534,0.07879671415274211,-1.0297094096537134,0.2255985476536715,-0.08108406752385482,0.351574496688004,1.6588864955367064,-0.12989352223054418,0.11378026614464659,-0.03018124339320732,0.2958222420032964,0.49544379365016633,-0.41511191068253583,-0.1892010658145493,-0.48266170994921687,0.22753342672502505,-0.1387866928872468,-0.6458412259974268
sexy,-0.971088698897225,-0.09986634039006469,-0.9370779003056373,-0.18614067453053168,-1.0884807613205758,-0.34742396734139164,0.18402574648608158,-0.3290914812510208,0.38227762759010764,0.1537982660038318,0.3799168188494816,0.24112988848874187,0.4828012145778963,-0.9551681592107967,0.14251283165363077,0.03954314164019636,0.6010905526913339,1.2663376696790483
energetic,0.8740022893474341,0.5534329260992403,0.32930146321979753,0.8161524719337259,0.5016443783431707,0.19716227991790783,0.7335564528779738,-0.2696350112644169,0.03957527388041014,-1.0990814664829718,-0.6991224314853067,0.0308488509292204,-0.017467807330241614,0.6212318185289826,-0.9793282585628783,-0.4743698962285021,-0.9469437195753788,-0.24845570405136494
focused,-0.015658958014050053,0.5240440937221691,-0.34391305589153554,0.1618004740910344,-0.8671158411385216,0.06998744063918896,0.13135399172453754,-0.3860091418339095,0.16944504207081612,-0.26366671836159755,-0.19949482520054404,0.11038538596876941,-0.007792974695784743,-0.20286842004805877,-0.5198478576061593,-0.6111358655780511,-0.11968510112444704,-0.01433093779234931
constant,0.056204995270892455,-0.6138229262573598,-0.4427596639951127,-0.2623524191437285,-0.21076343660702226,-0.48393705907195744,-0.3156844602592548,-0.2643224349843749,-0.49186624365076914,-0.22017364870046155,-0.24466277634169445,-0.3571618906625919,-0.42434630207582397,-0.4498214047029963,-0.16517883554722315,-0.3202676797523924,-0.5211014271005451,-0.7048791146733494
bizarre,-0.5547747337129184,-0.30263098065240984,-0.25486637832004566,-0.1494541088739956,-0.6477930831297167,-0.19433533394144717,0.3548627088832794,-0.1107968858045999,0.2170653024453133,0.2905523343587664,0.005362568011424528,-0.49924931891125146,-0.2180980764988649,-0.25848430807082096,0.3367640144576961,-0.17545020824190272,-0.1337300352533409,0.09062801045367129
firm,0.5266924845735035,0.2908064385222236,0.20844673334678612,0.12270310097959791,0.5599337192098183,-0.14772285848970926,-0.20662687127089713,-0.0013463418048291905,-0.004220113582391345,-0.7307942612774357,-0.4139836854765446,0.061816330055376525,-0.02595715646308667,0.663820326340225,-0.30469846900711206,0.16060242861321242,0.6461148806272434,-0.020322523464269857
humble,0.791580247242301,0.6905714474689029,1.2699556688702427,0.8503937726724786,1.3296844055375545,0.5509933974798961,1.2542462106302787,0.9154863833219461,0.8803583362041605,-0.046869802446865394,0.19782591163823723,0.4876297822709467,1.3192374730094838,1.4587377524328473,0.338257173016776,0.6528478466646628,0.4506531186075055,0.6293028620664727
subjective,-0.9095509480466315,-0.5123324278544742,-1.051104462484294,-0.6683362381381615,-1.3146109387534806,-0.567503181367402,-0.07379824153201402,-0.9134464244536018,-0.3954772557324127,0.10800778646239159,-0.08350056617070464,-0.551469157448926,-0.42023598975576826,-0.9923363500122814,-0.3144930549551054,-0.781888900963517,-0.5148652754428235,-0.9062263567541948
sarcastic,-1.0391984984215639,0.21725568572250994,0.08083081700356837,0.29702338191506705,0.023177143452860188,0.6097988191719885,0.15712652900269,0.633489258943398,0.05799867510518081,0.2466781561164728,0.434418163035147,0.1741652749949503,-0.11353571768170391,0.6687503841744907,0.4204199640896551,0.3600032106191741,-0.42635950802503836,-0.7918916258533856
