,country,yob,direct_correlation,indirect_correlation,same_correlation
449,Tanzania,1965,1.186458148944998,0.1400076678008126,True
450,Tanzania,1966,1.0393691936835407,0.1171725112300752,True
451,Tanzania,1967,1.0271360705280406,0.06639848779905415,True
452,Tanzania,1968,0.7711491537562036,0.08059412139608453,True
453,Tanzania,1969,0.8079829182637875,0.04181473237037021,True
454,Tanzania,1970,1.0643428559736496,0.019905432229306973,True
455,Tanzania,1971,0.701182797110727,0.03107282855890452,True
456,Tanzania,1972,1.1007128477931392,0.06454620121447582,True
457,Tanzania,1973,0.7509470436135113,0.05515202017313647,True
458,Tanzania,1974,1.0229182803258818,0.07701747793322512,True
459,Tanzania,1975,1.0912510972361904,0.00551085738633935,True
460,Tanzania,1976,1.1281278252636515,0.011247900559314496,True
461,Tanzania,1977,0.997710449417768,0.03298590708101826,True
462,Tanzania,1978,0.964572117643892,0.04319108698309895,True
463,Tanzania,1979,0.8898825298654517,-0.005640794829671294,False
464,Tanzania,1980,1.0242842095091058,-0.05122813905906428,False
465,Tanzania,1981,0.8126692049882338,-0.0012862324656446598,False
466,Tanzania,1982,0.7111045541796526,0.0037477796163421133,True
467,Tanzania,1983,0.7563171098655257,0.0007166311757716454,True
468,Tanzania,1984,0.7218089603149199,0.031573934127684576,True
469,Tanzania,1985,1.0034605354586408,0.0010430472062239247,True
470,Tanzania,1986,1.1675656496357218,-0.004593757859071099,False
471,Tanzania,1987,1.0255715670258336,0.02923555297376375,True
472,Tanzania,1988,0.7913955476305383,-0.0034450941970061225,False
473,Tanzania,1989,0.7351751901243152,-0.03238297235396682,False
474,Tanzania,1990,0.7759920331005781,-0.03347622375085052,False
475,Tanzania,1991,0.6505277963919917,-0.044344638518120406,False
476,Tanzania,1992,0.9725747566852792,-0.009277545513647288,False
477,Tanzania,1993,0.8421696676059501,-0.0010735973756968783,False
478,Tanzania,1994,1.1085100217888548,-0.014779962372127168,False
479,Tanzania,1995,0.6937161491286621,-0.0610142154194081,False
480,Tanzania,1996,0.7236857382198109,-0.019670041159484883,False
481,Tanzania,1997,0.9434358581134548,-0.010027781972865862,False
482,Tanzania,1998,0.8257156291191567,-0.017129332339232257,False
483,Tanzania,1999,0.8609661441213625,-0.06632303053218258,False
484,Tanzania,2000,0.9294496193176176,-0.04150047280788515,False
485,Tanzania,2001,0.7107585662417706,-0.034846593852645075,False
486,Tanzania,2002,0.8782773626329082,0.004399638281357841,True
487,Tanzania,2003,0.4762867140983011,-0.043267688303007146,False
488,Tanzania,2004,0.6153826845303487,-0.0879375618664216,False
489,Tanzania,2005,0.9529043700880504,-0.08435559456819552,False
490,Tanzania,2006,0.527858303906639,-0.048898237722625235,False
491,Tanzania,2007,0.6179377950345053,-0.08849057909643138,False
492,Tanzania,2008,0.7163313755556459,-0.08316149417290115,False
493,Tanzania,2009,0.8442881653474498,-0.1078986897875691,False
494,Tanzania,2010,0.9010567132576728,-0.09299583238706784,False
495,Tanzania,2011,0.7779233445726048,-0.0913563682588678,False
496,Tanzania,2012,0.5449650015938035,-0.10001627689820118,False
497,Tanzania,2013,0.6235664492556595,-0.056367677473908924,False
498,Tanzania,2014,0.5261813725158893,-0.07842422552810067,False
499,Tanzania,2015,0.7412665270011226,-0.055600362424061835,False
500,Tanzania,2016,0.467068285847219,-0.023375727214062024,False
501,Tanzania,2017,0.18680211163529972,-0.05604489244402966,False
502,Tanzania,2018,0.0909160410008579,-0.08565454112078617,False
503,Tanzania,2019,-0.4677273113638111,-0.09342737590137208,True
504,Tanzania,2020,-0.5625669685602033,-0.059208117901701385,True
505,South Africa,1920,0.06768698452654255,0.05516254182514463,True
506,South Africa,1921,0.3710355038901177,0.07588423433934774,True
507,South Africa,1922,0.20325757214637485,0.1354307611400604,True
508,South Africa,1923,0.3082654303091392,0.0865849259519264,True
509,South Africa,1924,0.631215572896468,0.0948678327530714,True
510,South Africa,1925,0.5730290233490163,0.05869426769518692,True
511,South Africa,1926,0.5171626048340336,0.06545055685362218,True
512,South Africa,1927,0.22746735714157734,-0.023392387666808786,False
513,South Africa,1928,0.3607356020202454,0.008180104600962343,True
514,South Africa,1929,0.07516704879539933,0.0579892546480756,True
515,South Africa,1930,0.3177324934701474,0.08299284736521965,True
516,South Africa,1931,0.26401663455073954,0.06464847767434614,True
517,South Africa,1932,-0.1031906323529893,0.02035610276780431,False
518,South Africa,1933,0.3051389336034832,0.029013371965094768,True
519,South Africa,1934,0.10609588316926316,0.12687117745687995,True
520,South Africa,1935,0.5748133466412403,0.144218096537485,True
521,South Africa,1936,0.40345821974348345,0.09344304420603768,True
522,South Africa,1937,0.18587637640290108,0.16854257656771096,True
523,South Africa,1938,0.34835054856922176,0.21612987656761426,True
524,South Africa,1939,0.21403925542326324,0.184141487028858,True
525,South Africa,1940,-0.00784556485460868,0.2179001452828852,False
526,South Africa,1941,0.19064652402846602,0.14978486533019147,True
527,South Africa,1942,0.17544545932055847,0.16622101049674062,True
528,South Africa,1943,0.0855174110749477,0.05092224148534648,True
529,South Africa,1944,-0.1382197033024891,0.08363168755920704,False
530,South Africa,1945,-0.297194418574875,0.2343155657709189,False
531,South Africa,1946,0.09411607406938603,0.21235766446912085,True
532,South Africa,1947,0.3205344411675313,0.1273304506297471,True
533,South Africa,1948,0.6466501424487593,0.1344465446401957,True
534,South Africa,1949,0.3996967488839129,0.19890252548794568,True
535,South Africa,1950,0.5008911272874254,0.17845644494173582,True
536,South Africa,1951,0.6567500036815032,0.2321117345536017,True
537,South Africa,1952,0.4399754984964261,0.12292644079950665,True
538,South Africa,1953,0.5662837345202716,0.16035196747158995,True
539,South Africa,1954,0.3572250869569457,0.2251629868793042,True
540,South Africa,1955,0.4983939231361772,0.1502770780996502,True
541,South Africa,1956,0.4647175188889852,0.23495906602778305,True
542,South Africa,1957,0.2937452428356402,0.20047331306704602,True
543,South Africa,1958,-0.10120982790857028,0.2093324053916321,False
544,South Africa,1959,0.3175483528615594,0.2861846534154986,True
545,South Africa,1960,0.6830488671422531,0.3085829441227079,True
546,South Africa,1961,0.8258073944769623,0.2712580246144486,True
547,South Africa,1962,0.5075971212287131,0.2872914523345044,True
548,South Africa,1963,0.4865849150183089,0.16175093578671493,True
549,South Africa,1964,0.5447441702441191,0.22274505605438327,True
550,South Africa,1965,0.4636047620088822,0.1946015198689512,True
551,South Africa,1966,0.5058079252856449,0.16906802305636204,True
552,South Africa,1967,0.40678309739912943,0.13277836725387354,True
553,South Africa,1968,0.1854399124199787,0.09889095808183623,True
554,South Africa,1969,0.06191058946947426,0.197973622907412,True
555,South Africa,1970,0.037189005940258715,0.1636712870395194,True
556,South Africa,1971,0.13171762601245984,0.1876787295581799,True
557,South Africa,1972,0.3609046976174649,0.13013966357362816,True
558,South Africa,1973,-0.014945472439275182,0.13583670439585888,False
559,South Africa,1974,0.2980151140611164,0.18314391325376086,True
560,South Africa,1975,0.6936295858683796,0.13013412847240402,True
561,South Africa,1976,0.5757809531040278,0.11073456521413706,True
562,South Africa,1977,0.6522550136628846,0.15205292227763667,True
563,South Africa,1978,0.35372455066329683,0.0470897139751678,True
564,South Africa,1979,0.30904336090154483,0.027654225781647158,True
565,South Africa,1980,0.4480726127997092,0.05752238096836939,True
566,South Africa,1981,0.4740060114120835,0.06159634194712354,True
567,South Africa,1982,0.4231214586642937,0.037510096768501915,True
568,South Africa,1983,0.3211059469012933,-0.03751023296081517,False
569,South Africa,1984,0.2891647142922473,-0.027032216846564303,False
570,South Africa,1985,0.516857966635968,-0.030056399858853937,False
571,South Africa,1986,0.5015031619843527,-0.008411346040460921,False
572,South Africa,1987,0.4403564896788553,-0.03936830720937036,False
573,South Africa,1988,0.185704775627868,-0.0297688271164702,False
574,South Africa,1989,0.17408606707809168,-0.0392155878176576,False
575,South Africa,1990,-0.0030579726967009013,-0.01157255222215221,True
576,South Africa,1991,0.11478924956244975,-0.06272352328437893,False
577,South Africa,1992,-0.035933708223825925,-0.10440785588232752,True
578,South Africa,1993,-0.018866555989900082,-0.04669279839189965,True
579,South Africa,1994,0.7775226438964535,-0.12457581833396165,False
580,South Africa,1995,0.3198107162636977,-0.07292056357700638,False
581,South Africa,1996,0.4397425773027738,-0.08018247534779407,False
582,South Africa,1997,0.1979667842958012,-0.08035007786588001,False
583,South Africa,1998,0.20144884255215564,-0.0846833766831525,False
584,South Africa,1999,0.16233159108510686,-0.13092880897561054,False
585,South Africa,2000,0.12998560360273007,-0.1202145726277066,False
586,South Africa,2001,0.07026704933000366,-0.11215257593114823,False
587,South Africa,2002,-0.1536741270113774,-0.10662603991358548,True
588,South Africa,2003,-0.20778931112260648,-0.12811870875991532,True
589,South Africa,2004,-0.20072881596323816,-0.1635370915296158,True
590,South Africa,2005,0.07746952432273536,-0.10449647201388254,False
591,South Africa,2006,-0.14149056837691704,-0.0459639659023129,True
592,South Africa,2007,-0.021740500853995936,-0.09757180818594599,True
593,South Africa,2008,0.21979829070427634,-0.07717666536183687,False
594,South Africa,2009,0.09057285774432644,-0.08828133843916619,False
595,South Africa,2010,0.07259208347200037,-0.12031159270507195,False
596,South Africa,2011,0.4126343840864345,-0.13320650531875167,False
597,South Africa,2012,0.2560406665138137,-0.1878075770855944,False
598,South Africa,2013,0.14566867728292865,-0.13798423431305815,False
599,South Africa,2014,0.021106079855342685,-0.10496859477079323,False
600,South Africa,2015,0.31423633819338204,-0.11898520154199915,False
601,South Africa,2016,0.04048676260330298,-0.11423686001259395,False
602,South Africa,2017,-0.43039892724466333,-0.15277348522161224,True
603,South Africa,2018,-0.198951666468364,-0.029132639704079318,True
604,South Africa,2019,-0.9244833222977252,-0.17348167672110062,True
605,South Africa,2020,-1.771078663123094,-0.1494627113734715,True
606,Kenya,1920,0.2971614782472514,0.22814978443318865,True
607,Kenya,1921,0.7149573026569053,0.25290041465103913,True
608,Kenya,1922,0.3043480614342445,0.27439514059669706,True
609,Kenya,1923,0.4157946222902514,0.2518364952646954,True
610,Kenya,1924,0.3380012100008257,0.27057640922573445,True
611,Kenya,1925,0.6607778990369194,0.24317517002612546,True
612,Kenya,1926,0.5643441823826283,0.2618157845860429,True
613,Kenya,1927,0.3809430090197557,0.1856655454866147,True
614,Kenya,1928,0.12364654423145305,0.21970287470674305,True
615,Kenya,1929,0.3620613774622916,0.23726853705936105,True
616,Kenya,1930,0.35875164219539546,0.23652383050090195,True
617,Kenya,1931,0.21912232197444192,0.2309256162094515,True
618,Kenya,1932,-0.04725709690057707,0.2283456042380081,False
619,Kenya,1933,0.07219813193271099,0.2237005739101304,True
620,Kenya,1934,0.07737080854223839,0.29127003417372177,True
621,Kenya,1935,0.7669413819671539,0.2900706632924528,True
622,Kenya,1936,0.2291157524995413,0.251624054243547,True
623,Kenya,1937,0.07208481055888645,0.3052703782852618,True
624,Kenya,1938,0.10625221327869444,0.32655648127533393,True
625,Kenya,1939,-0.17931997071057074,0.2671150027669703,False
626,Kenya,1940,-0.11515468241761255,0.24956645091930535,False
627,Kenya,1941,0.032301219972982506,0.23836916291185764,True
628,Kenya,1942,-0.1527528859445776,0.25328549086497226,False
629,Kenya,1943,0.08965952149970521,0.2055864333698732,True
630,Kenya,1944,-0.21972287064179946,0.19851240499890607,False
631,Kenya,1945,-0.34554455591157096,0.2833130628607254,False
632,Kenya,1946,0.1638527904094386,0.28224635237960577,True
633,Kenya,1947,0.353800442078345,0.2660332389986949,True
634,Kenya,1948,0.3343561782826175,0.27629463553933936,True
635,Kenya,1949,0.2400635279542704,0.2904612538456935,True
636,Kenya,1950,0.6171552586583265,0.2380908614866209,True
637,Kenya,1951,0.6152496187241971,0.2859868376426947,True
638,Kenya,1952,0.06707694659148895,0.24001941055542664,True
639,Kenya,1953,0.28038901413374523,0.2345342502156658,True
640,Kenya,1954,0.5146443038816587,0.2587914557829237,True
641,Kenya,1955,0.292377361215216,0.21569441778614548,True
642,Kenya,1956,0.2177241196667692,0.2478685661855123,True
643,Kenya,1957,0.3186325028050527,0.2259481577636966,True
644,Kenya,1958,-0.09660728394377788,0.2409895360114929,False
645,Kenya,1959,0.3287249582797093,0.2460239137902816,True
646,Kenya,1960,0.4130212808502628,0.2806247280020815,True
647,Kenya,1961,0.4906099714027961,0.2988597091308457,True
648,Kenya,1962,0.2419637083139692,0.2531900199188401,True
649,Kenya,1963,0.471163738259458,0.19912459552295572,True
650,Kenya,1964,0.18257338847340115,0.21391465793428885,True
651,Kenya,1965,0.07279399145603628,0.2294050333838041,True
652,Kenya,1966,0.2227705739083632,0.1880908489970972,True
653,Kenya,1967,0.2253370697806776,0.14352716935001172,True
654,Kenya,1968,-0.22465025672128652,0.11809298504632153,False
655,Kenya,1969,-0.32129691076021144,0.15552666130526271,False
656,Kenya,1970,0.14909777637843566,0.12035253466329518,True
657,Kenya,1971,-0.041716574486695884,0.1301432860645066,False
658,Kenya,1972,-0.03003899358234102,0.1268787939052951,False
659,Kenya,1973,-0.247891426248972,0.12672152752094765,False
660,Kenya,1974,0.15160146095069846,0.14743891562973782,True
661,Kenya,1975,0.2639068464066037,0.06006907886178984,True
662,Kenya,1976,0.01916979000534277,0.06274630322837492,True
663,Kenya,1977,0.08423281308354454,0.09205922018154243,True
664,Kenya,1978,0.15113894275704193,0.036988953976495584,True
665,Kenya,1979,-0.10031083815220823,-0.014053829510869746,True
666,Kenya,1980,0.002900482268804973,-0.04376261816303277,False
667,Kenya,1981,-0.1253738209637308,0.003260528727641565,False
668,Kenya,1982,0.052106147098852085,-0.003435846552150929,False
669,Kenya,1983,-0.043079122121899835,-0.05019610078734225,True
670,Kenya,1984,-0.3885632442903279,-0.013537141424303638,True
671,Kenya,1985,0.01049920155753865,-0.052373474155969435,False
672,Kenya,1986,0.1731723020958319,-0.04286706854599727,False
673,Kenya,1987,0.3038743529284857,-0.024703342181575653,False
674,Kenya,1988,0.009831756630260341,-0.04467654933374565,False
675,Kenya,1989,-0.06574535023269266,-0.07758957080370407,True
676,Kenya,1990,0.2115954315398664,-0.07358848848781603,False
677,Kenya,1991,0.1377788257319463,-0.102291223802731,False
678,Kenya,1992,0.06985223190876898,-0.09222669597024573,False
679,Kenya,1993,0.04033627759902825,-0.05450950756220327,False
680,Kenya,1994,0.30049548333015896,-0.10887967592154413,False
681,Kenya,1995,0.1662500623973778,-0.11522764096173678,False
682,Kenya,1996,0.11955760068557952,-0.0889892766464987,False
683,Kenya,1997,0.08884051290985198,-0.09638311753446813,False
684,Kenya,1998,0.0681196190175016,-0.10021931020193284,False
685,Kenya,1999,0.08556675342128786,-0.1571786234199648,False
686,Kenya,2000,0.08444654175109649,-0.13629604194204867,False
687,Kenya,2001,-0.11177223571505884,-0.12938993683828676,True
688,Kenya,2002,-0.015347511315610787,-0.10399910240757138,True
689,Kenya,2003,-0.0378670727815319,-0.14336157434285746,True
690,Kenya,2004,-0.08238318967941557,-0.19519025961091116,True
691,Kenya,2005,0.19087321275539634,-0.16862784999501035,False
692,Kenya,2006,0.03327546193154594,-0.11043387307534082,False
693,Kenya,2007,0.06749775810715862,-0.16824757312874966,False
694,Kenya,2008,-0.0037423845578279545,-0.1565242446986431,True
695,Kenya,2009,0.15599305976560907,-0.16790766706814786,False
696,Kenya,2010,0.4680444127413418,-0.17748938348067458,False
697,Kenya,2011,0.41452919988558495,-0.17443772068426106,False
698,Kenya,2012,0.2862871123676973,-0.20844069513161328,False
699,Kenya,2013,0.25087888566352445,-0.14847056851742016,False
700,Kenya,2014,0.2898647736236222,-0.1493955459240605,False
701,Kenya,2015,0.575535301411143,-0.14415956337298547,False
702,Kenya,2016,0.1882834895960332,-0.11917272156181255,False
703,Kenya,2017,0.02501688438570536,-0.15663738717343476,False
704,Kenya,2018,-0.0401951055264804,-0.1273599704251957,True
705,Kenya,2019,-0.3320236216442149,-0.18480952810429668,True
706,Kenya,2020,-0.7649393868397552,-0.13721522737386185,True
707,Uganda,1920,0.5215970980071258,0.21179810873886207,True
708,Uganda,1921,0.7547195739432343,0.229876104968663,True
709,Uganda,1922,0.3573854028496209,0.22148798652363968,True
710,Uganda,1923,0.6717761767663054,0.2115770204781891,True
711,Uganda,1924,0.484949364031056,0.24405404451856494,True
712,Uganda,1925,0.5365875341629728,0.21730097062037,True
713,Uganda,1926,0.5925453409983912,0.2429683445012173,True
714,Uganda,1927,0.2900157451587477,0.18108592829887654,True
715,Uganda,1928,0.1161440723410553,0.2094733563816914,True
716,Uganda,1929,0.2225184497823546,0.2027476042567728,True
717,Uganda,1930,0.15559396974603731,0.20458365001040424,True
718,Uganda,1931,-0.0430628859852592,0.19763370793969445,False
719,Uganda,1932,-0.1813831437612019,0.21562348846372525,False
720,Uganda,1933,-0.05417216173434358,0.2216792085756392,False
721,Uganda,1934,-0.11015058232263596,0.2525195273588709,False
722,Uganda,1935,0.3988589101524984,0.2473070740842177,True
723,Uganda,1936,0.02041712619059217,0.21278780809721407,True
