index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
skeptical,-0.41219871492342014,0.4494835354838999,0.550416722831932,0.13866501448605964,0.3138250414858839,-0.3172573527843082,-0.3138656625223529,0.2733837740158874,0.0845503983300272,-0.14014188468755767,0.09326937212934445,0.06585226802393014,0.4645823988707973,0.239534224930246,0.44583548830048964,0.2385221660615155,0.6518111750874451,-0.6993994996632855,0.6325067001771587,0.32542299626131405,0.13377616031320158,-0.18602323529311593,-0.17916029421067792,-0.5387714654326564,-0.3734627082912542,-0.28508149005271516,-0.05146110677358697,0.045797188218734436,0.24953494702330076,0.2192336644216076,0.5555266517546853,0.0619727809193485,0.5100094323143051,0.1123004551704382,0.7504302791410139,-0.03222904542692734,0.1982298491491978,0.628601683864033,0.8077762591477624,0.6673387648904319,0.8459782653996173,-0.11252318217164285,0.36578551346326044,1.0343923281760028,0.5722502408278436,0.830297594021327,0.8469700312964188,0.9782420404725128,0.7185673318297736,0.4607484531517931,-0.5813424959932004,1.2767492375068474,0.1986995210885205,0.20544721285035583,1.274558915350126,0.7188973541910825,0.8813330319456616,0.9329805497066916,0.951806362763463,0.951339177691097
confidential,-0.5186139698848513,-0.434636103211532,-0.6532416382735544,-0.4141434764327292,-0.3218199761132385,-0.12231804697809245,-0.633393589593548,-0.4611487955335051,-0.5382450895556673,-1.1554753681570533,-0.577818553132758,-1.071660176507836,-0.7250188275200908,-1.5447973442276581,-1.4329062947597424,-0.45957810239531566,-0.9802288741641029,-0.7926355212365126,-1.4529638846817274,-0.8980123071603677,-0.6323008483741662,-0.6297804745884753,-0.9611935307736064,-1.0649072099380015,-0.7035140167707444,-0.695336112674246,-1.4155823068508921,-1.4329277248243448,-1.1753455584717496,-0.8564542805537508,-0.832277379908743,-0.5738313442078539,-0.5467763041090292,-0.8614459717352185,-0.527063136142392,-0.8421995336896204,-0.33042183643245315,-0.7862598085124507,-0.362517985404345,-0.5180427160855297,-0.9932055695540164,0.011845964869824597,-0.1905406100567389,-0.18376212194256356,-0.17358003189859877,-0.06823918783690365,-0.19179439836302592,-0.11577077737551968,-0.10293658461523816,-0.3419253861844662,-0.28189087485976705,-0.1161255961732839,-0.4108038043815266,0.16065914544270424,-0.16414726805182706,-0.40285685708913704,-0.33973274133654235,-0.6561166007331708,-0.6145059212352721,-0.48525838443353386
retiring,-0.5154137095193106,-1.3508669772847346,-1.2255719917047356,-0.860593346469687,-0.4221515063600437,0.09548814548168484,0.013026077986913626,-0.4081604706597234,-1.1698131993427796,-1.0354944076669255,-0.19458485490631522,-0.062434543876818044,-0.16336732011475802,-0.44979515429202144,-0.20616478292929277,0.1290531563016812,-0.032102765510156964,-0.28969499933571324,-0.8701503628901558,-0.755504949123528,-0.3413496324135601,0.38495087751157514,-0.07400617934929483,-0.013594574367052767,-0.23939773277751084,0.12092694255787304,-0.6943331589700172,-0.05344357586658973,-0.5996592527426966,0.09505567566767924,0.25416132351440873,-0.08812719636484936,-0.2739768533286689,0.4215679387576038,-0.2946270955104137,-0.9187883914695714,-0.1633235638463777,-0.4450730814645252,-0.27267849425337826,-0.18235884998316165,0.026923595127850326,0.09857240217934447,0.3737258036779006,-0.11284936998263181,-0.07469186704427846,0.23236748362402113,-0.030751086736703747,-0.09084229076710153,0.2878354506665197,0.1586348795314547,0.49784335109842837,-0.11028298708480874,0.13085605767004202,-0.06249044152684738,-0.19809147913303304,-0.0911651205373806,-0.07865083887533987,0.04740888146901801,-0.4369845927987012,-0.08393005297310702
emotional,-0.962070279792041,-1.1441813255898843,-0.751601469729322,-0.9254513696030235,-1.1285956403716952,-1.1221300841718331,-1.079692064610869,-1.0841233382623634,-1.1191817120501892,-1.214445609984554,-0.5383622763250545,-0.3297664625496571,-1.0840418878379083,-0.5591005387740504,-0.9673723269329748,-0.904157837418978,-1.1875169027702315,-0.8422678788738137,-0.29438729005041514,-0.7387514238890509,-0.5249724077253946,-0.7106170746540497,-1.2166575102512789,-0.9767582741513663,-1.0549555969817301,-1.4371984517586667,-0.515947523453901,-0.38800471837524975,-0.6457617096849487,-1.169755362882731,-0.7716212224821709,-1.013202488408537,-1.400321629726261,-0.8223796798941506,-1.8064707230114339,-1.019272407882533,-1.5889058891570929,-1.6983096283583525,-1.6278143050359244,-1.5879989260216927,-1.6900744703805475,-1.0943487286414988,-1.219331229816652,-1.3359474174062393,-1.472533867266432,-1.4242365185084678,-1.5002617761180106,-1.5313245408044733,-1.2661914474239995,-1.0875532592957737,-1.0451205975970257,-1.2515254573776182,-1.0866866282617818,-1.742815886004542,-1.6129943195996397,-1.2310613219682969,-1.1986039814345466,-1.1751825508822775,-1.087244595358044,-1.0857946507702236
mechanical,-0.9285438632270114,-1.3346439037568658,-0.297920324099881,-1.305329185695173,-1.463299986799596,-1.3190994851817202,-1.4612247390616893,-1.28672706269272,-1.206919168093644,-1.294642305499296,-0.6379335431139068,-0.7163399461353558,-1.2640273253738445,-1.252262817199645,-1.005590050882621,-0.3297893740264696,-1.1640907702800114,-1.1065279078052854,-1.1860094826640033,-1.1741729570419148,-0.7348951376456779,-0.6943399360378085,-0.8771651234172376,-1.0349158821384394,-0.7884507959806976,-0.8719636108190576,-1.0912717361255038,-0.9222374970531702,-1.1696976850544571,-0.6858897386046936,-0.8524690143198985,-0.8899125599331241,-1.0160929011744995,-1.1097774309471542,-1.432592254075414,-1.7870035138440936,-1.3042017034969782,-1.4860800977918014,-1.5046075306621942,-1.4025145789031455,-1.5655269903700795,-0.6369578816247394,-0.8807456421931905,-1.1106585446944948,-1.1613386153427587,-1.0371706356347468,-1.3850190886317768,-1.3352011722540282,-0.9422000159772822,-0.888999705015267,-1.0878282106192798,-1.0203266133315487,-0.9203064536472787,-1.5392932469593652,-1.6531282357832027,-1.784166429366959,-1.1420675044964992,-1.30842553811731,-0.774333735356827,-1.2690774100795739
progressive,-0.1547137991361263,-0.1417971479403365,-0.08549958152759604,-0.34778893774744063,-0.2346650814327126,-0.14313134761183968,-0.3753983587232842,-0.3075476255165537,-0.3633651315054059,-0.08183620309388011,0.09422629347952154,0.13468497721739692,-0.05292639007777014,0.10239138168772664,0.4377749043492907,-0.33278245055837785,0.2211296875029285,-0.3332266025787119,-0.05744099168811082,0.09086166751000539,-0.06757431544686028,0.037054206104522175,-0.47684947654787996,-0.2765695521007577,-0.07041944722587579,0.01738110270214015,-0.3196699801749374,-0.07762829721009988,-0.33743027335118436,-0.1758797655434552,-0.052734278279010074,0.0032186958000154616,-0.055463774676547575,-0.11214307943287825,-0.15631999943468775,-0.35993420021104783,0.2166694919328916,-0.17632622658665786,-0.11728772645225881,-0.10055386241490069,-0.45249727250772664,-0.09874078760516392,0.22997116714664,0.2615327704745346,-0.044831063838210033,-0.04979656408591614,0.062029175220373454,0.054885367484178875,0.2418234043330409,0.1648668559617585,-0.14252794968925092,-0.2948798290670358,-0.39255135460904467,-0.9222846858183337,-0.6076776034715466,-0.6342336118332613,-0.6397780832995892,-0.6306687092839861,-0.23315551347624186,-0.5051758000361728
confident,0.37319177918887964,-0.25883420883911984,-0.13809491533663143,-0.12200314598398615,-0.02346870335977885,-0.13188451387438624,0.28948887700676273,0.23497446627377327,-0.12551123142892856,-0.04466715877394248,-0.023780508659898916,-0.16269091554311188,-0.23160800978147283,-0.030523650322038312,-0.24538071065835518,-0.09840418928667727,0.01617546759253166,-0.08337584805105898,-0.26502400358268546,-0.36563670170270013,-0.1882988411042861,-0.46266887235970067,0.03520186381312113,-0.19299418111386027,-0.26687770108722636,-0.19438251292564102,-0.24698757221818826,-0.5662621444256654,-0.4763286123624338,-0.5853888425541818,-0.4938946207809766,0.3349479633783377,-0.020196155101351528,-0.05603272420295843,0.1195411327107008,0.06967545928845846,-0.11289817528661214,0.10100684907195914,0.20028301171136423,0.16918708351073214,0.0546807150252143,-0.07152771241053217,0.18690083094786805,0.11500101887957966,0.024684837080312785,-0.09139006831069005,0.21190025429916828,0.05789938248362661,0.200460133942711,-0.046754149369558,0.091869800243037,-0.010124768088318291,0.04387836851015778,-0.6622253827439649,-0.19579632846213857,0.25143696828867645,0.08022975065302283,0.10012035533298716,-0.12462660957721572,0.20726070318668394
delicate,-0.5677425036692587,-0.24529568864074502,0.07489874113923313,0.018739707826641666,-0.256582366614178,-0.48309602685897857,-0.7025385132537119,-0.4801458342164586,-0.19800222238893944,-0.06332042815156382,-0.13717141262805396,-0.638939523075693,-0.0865180315797702,-0.925275931821714,-0.835487720726918,0.016323514595691258,-0.5748186299749433,-0.2832340113467901,-0.18047552606866687,-0.551908724731136,-0.4499924197272288,-0.2550542774048896,-1.155932664498468,0.2200620009022313,-0.4928775624860651,-0.5699778090423584,-1.1637465888042342,-0.6918022206465916,-0.5526500217594559,-0.22797286792466537,-0.27585302592321326,-1.1398442101515154,-0.5692101719309712,-0.9351000395776048,-0.7603459256623937,-0.16633955099256295,-0.19114715274186908,-0.7104881701042008,-0.6983748823425681,-0.5971035180533034,-0.9475413396105802,0.06809544056327213,-0.42436396631121087,-0.5490560161932632,-0.1021487430527192,-0.4551028455360011,-0.31388047577875183,-0.37913406305661945,-0.13337198584284307,-0.42543253446110524,-0.6606974954734658,-0.20312993440571236,-0.8528937509121916,-0.25060190425727286,-0.19428477888211937,-0.15701617024412473,-0.16852154800635794,-0.4417408238673638,-0.2578793331068489,0.13412613360002026
fixed,-0.5137095415752135,-0.741967025502209,-0.600631098211361,-0.5611351284159369,-0.8070822641666057,-0.814466507134122,-0.7787117406513802,-0.9838467937201375,-0.9817870796125159,-0.14277303577348335,-0.9414183852638778,-0.5589902803661253,-0.4360266532499346,-0.7738848173713608,-0.9098161059058965,-0.8820367486500905,-0.9184495986733172,-0.8484766320513116,-0.7477890884988331,-0.23272152412300087,-0.6618086318727635,-0.7468640625225755,-0.8990976284307091,-0.6367591182682354,-0.78043402762342,-0.660442684168527,-0.5449057150187909,-0.6981204337797676,-0.5836771534379335,-0.5490631980358408,-0.8001269449570796,-0.891849854700823,-1.1049863457293623,-0.8813797462587045,-1.0848909495060874,-0.6587613640969336,-0.5695199494467486,-1.201255587508087,-0.858180992512581,-1.1409262707881538,-1.1152045068145626,-0.41861997801610573,-0.645117241125359,-0.7588940464330755,-0.7647453940301681,-0.556113032863975,-0.8418103621312373,-0.9737945217744952,-0.60929170533709,-0.44293923407405955,-0.8087687900620748,-0.6509716612884805,-0.5527851051701368,-0.20435310811895938,-0.9527734522233495,-0.6423169674080569,-0.5489475852415149,-0.7731124661433066,-0.9132910099201351,-0.4823480529891907
thorough,-1.9123200291587488,-1.7167265861376406,-0.8127797034867775,-2.0750236182284296,-2.0610581308405074,-2.021895770242999,-1.9206730062649537,-2.248136239118583,-1.8456744619335124,-2.3238220702877483,-0.973446850351258,-1.082466914909409,-1.5688976892687434,-2.0894839248905623,-2.04255335072542,-1.0589091464661438,-1.9250083483777114,-1.67425155890125,-1.7751276646469571,-1.5946834353862567,-0.9553559664431996,-0.9521588303253485,-1.8135596516279233,-1.326231334847451,-1.3772038923454404,-1.0795544447799472,-1.9055160923441021,-1.580927125050098,-1.6045670497448856,-1.0385665660695038,-1.2302384119126115,-1.5235387298402145,-1.0451000013732659,-1.320912539805118,-1.3779215011481887,-1.693187291933329,-1.1401934096441162,-1.8184226516825204,-1.2731041623821826,-1.4637501548276206,-2.057947451747543,-0.9815718387933585,-1.3877413144139263,-1.3331948957175088,-1.2921479277580572,-0.945616241688289,-1.6000802538453751,-1.8175486771408398,-1.285664833164982,-1.2253809535071294,-1.5482481589440729,-2.0453755002846083,-1.3758615287615326,-0.5932971751158559,-1.816947863981339,-2.3888632408246733,-1.3854950827935866,-2.1290580086380824,-1.6730031163388683,-1.8068601290721753
sensitive,-0.3488750770881572,-0.48995385134164343,-0.3552611986140342,-0.11362180940213733,-0.2755127521358033,-0.21121631560444165,-0.30754096246968915,-0.2819393564348756,-0.23879588253809927,-0.5865952504263748,-0.07627352731328406,0.09534796126195749,-0.3142317260704414,0.23456540752940366,0.1834480105689568,0.027101029375061716,-0.16659877822964966,-0.09025785382245287,-0.02431570632108549,-0.21403269645067713,-0.273904527481061,-0.5215904006785823,-0.6830923709447208,-0.6613439458691772,-0.6086742825005351,-0.8019943642259846,-0.6164385308343313,-0.5120932224140707,-0.4397026989668151,-0.7429554313447381,-0.5192040637560035,-0.5135438177758533,-0.5309258084922603,-0.34023719065929564,-0.7734840341153354,-0.44809611665896165,-0.3206332124820191,-0.5020165149133968,-0.5253657503955981,-0.5986009758936475,-0.6966544929588961,-0.2358944069084207,-0.3284371425897109,-0.4040407315650165,-0.2830402531677077,-0.31501542637342234,-0.47330890008721743,-0.4682432232888869,-0.10666843039306602,-0.2368396326077187,-0.5328232819684625,-0.13263853896073383,-0.3265778242158309,-0.6056048758020212,-0.3104845856956278,0.004112704495783773,-0.2099423578729647,-0.11694316471640812,-0.10925730680744455,-0.11682768438697226
systematic,-1.3322658838195993,-0.673252216590884,-0.9583994450107267,0.984862367930419,-0.10416939433282607,-0.9401280181259357,-1.463276544237046,-1.2923466857211148,-1.4784771719723542,-1.4466508413977062,-0.9968282701023868,-0.8442462197829601,-0.5490572809268683,-1.76971347928458,-1.2199840721844317,-1.1874730814957217,-1.2437098018342545,-1.2329801099012165,-1.5685084271570116,-1.4215525689306125,-1.8883211881555462,-1.4483309074539443,-2.180611668218427,-1.8075209506116923,-1.5307028077573483,-1.7424470694908578,-1.9304020534232018,-1.6810917021310048,-1.5916999732844677,-1.5308124947703008,-1.5197329418483445,-1.6986129130495982,-1.5230890038574456,-1.774480187987324,-1.518942935295092,-1.2615694629969003,-0.7289994599960231,-1.867499846585592,-1.1680841281184056,-1.5504131714855847,-2.267539038669716,-1.0594836967699433,-1.555313050633558,-0.6524342908761341,0.6591066293552684,-1.1882865787805579,0.8222872491290106,-0.5209719672622758,-0.3608930721216181,-1.2370622943096306,-1.4613547362035157,0.8212063454431068,-1.5557340783208033,-1.4395266515571137,-0.357099623893309,-1.2745484981829547,-1.2690747530497979,-1.5972003047793675,0.21130458093716495,-1.2537173230619632
reactive,-0.3051272202650828,-0.33648057414294263,-0.9012143201100071,-0.2049573208457168,-0.34084298605229363,-0.6080645615560892,-0.682643501710156,-0.2472529633029034,-0.45765483549329794,0.2795921959420431,-1.0939152801154963,-0.33877243962890474,-0.07916577211870099,0.058800951370358664,-0.09368674720467138,-0.998260681217437,-0.3709752379288277,-0.8269026529195743,0.18848457259873977,-0.40490451203584443,-0.46068453277729626,-0.22602898445632189,-0.359530087658234,-0.19381325910926334,-0.9029887014570513,-0.6912917610806752,-0.5064970163350104,-0.6481547225020056,-0.3607240452349606,0.45818297674698644,-0.5167031908867052,-0.4134735564529513,-0.4704830638019174,-0.36713875213131264,-0.45979698898422805,-0.29436201736459183,-0.5624061891685598,-0.3631877077175976,-0.04963964163863379,-0.26493955408995756,-0.2781688970435085,-0.690049179960813,-0.5045696999694396,-0.8146553407335815,-0.10016891567592497,-0.46993195232132373,-0.30021219856496384,-0.6937797513130911,-0.19143149860764605,-0.44537411634918644,-0.8143707864807257,0.10926164189745395,-0.7116645281652737,-1.0808907961575007,-0.2829532094970445,-0.03667675980722535,-0.4903842438257551,-0.15075872229447948,-0.2130161658356858,-0.4434795900157736
flexible,-0.10246106209752327,-0.5643425247119406,-0.8390756483728001,-0.2813191593178561,-0.3743456038171107,-0.3031325882361626,-0.6407952141728603,-0.40655112620406597,-0.6977832523819207,-0.2359444287024136,-0.2068004325421638,-0.6002019065614649,-0.024656764408682395,-0.6658756288481995,-0.5126278946621632,-0.07067076067178797,-0.3173374328911306,-0.2504427329491312,-0.5673403242833517,-0.37429999494886856,-0.6661005558043243,-0.27830621713052095,-0.5820096342190834,-0.35859422974850425,-0.4928690780220309,-0.4599265640226097,-0.7341181301303535,-0.7214473385507968,-0.7547118918884108,-0.3204024306325186,-0.32331884479122874,-0.6866667235645819,-0.588218050922648,-0.6391912411196093,-0.7695119720555238,-0.6945831129267267,-0.45804597633007543,-0.6985427243189458,-0.5778560458768724,-0.7683708192628506,-0.8713737293203012,-0.044113450995932446,-0.13362683337649467,-0.3798548678814166,-0.36428963918017426,-0.18102349130557424,-0.3346299554948036,-0.5792493538156332,0.06613849676298815,0.0329002814388888,-0.23341536072049604,0.19127628771905852,-0.007912054739430676,-0.20411824156374173,-0.38884010785765366,0.14449853991714715,-0.34129729066979725,-0.4847167396103892,-0.37265211306412915,-0.17703792706030927
loyal,-0.43030160102193177,-0.19145140422695978,-0.20304670450059487,-0.39050992249549316,-0.5945275608397076,-0.8851702211509963,-0.850525766509882,-0.5420628880541579,-0.40576072357306453,-1.0824440303373402,-0.45740123176411107,-0.7480770525449255,-0.669928827471733,-0.8017785696026838,-1.0379349273505827,-0.810093867400884,-0.6560869527467291,-0.21294641804065248,-1.120208237526737,-0.9412046318300079,-0.587643417533427,-0.9984480892308848,-0.7570540125277107,-1.075072083791274,-1.122643379470333,-0.9529545354684413,-0.947400853117245,-1.3301491398146188,-0.8600904101217108,-0.7085994607083933,-1.259162336137223,-0.638023699818495,-0.6564022331081678,-0.5519320613790204,-0.8107159702147937,-0.6876051579513224,-0.4475680991367418,-0.6649317843334017,-0.6475898456378624,-0.5511458717396315,-0.6959188818137716,-0.7370638661275051,-0.8833837588470903,-0.9773120945236661,-0.7605014453542672,-0.8953646791194568,-0.8052127364688788,-0.9082567022204772,-0.6436062477547511,-0.8535748867577186,-0.9802593123014078,-0.6007098312101306,-0.8813087681480082,-0.5945815850983536,-0.6519822498589251,-0.36721824663513686,-0.5114880437323136,-0.7950385491746766,-0.7464382973465018,-0.4754449063715906
reflective,-0.6565270309779305,-0.5917525250065999,-0.9212007488021925,-0.8160506820253561,-0.8180137127564072,-0.1439507486090796,-0.7105071049786221,-0.7763046825123273,-0.8127649639098075,-1.1671853848074867,-1.510805886416735,-0.7957639932347611,-1.1380827833320526,-1.134064119547682,-0.4838659931573524,-1.4820026763339273,-1.2503357631354943,-0.8415134163870264,-0.5727295153387916,-1.5696686496503531,-1.3485726678237817,-0.9102593724994228,-0.9858800270848187,-1.4304074978308756,-1.6182387785571413,-1.6914341364013987,-1.5242059479887415,-1.2152321140058493,-1.53907417943669,-1.0437753142916175,-1.0570766627988137,-0.7193277022483504,-1.3434717422198337,-0.9111996092853268,-1.3902626204381816,-0.8423045172600817,-0.9495718616386333,-1.1452451019242385,-1.0929633937343808,-0.808768176743757,-1.164229001535446,-1.116158832824602,-1.103575853481627,-1.3980486633299727,-0.9680538948177927,-0.9722178943603358,-1.1270801638403694,-1.1537093576884014,-1.1484465046892438,-1.1451146199544455,-0.8773311901681166,-0.6939123254837549,-0.7228750030285348,-0.8476037619645013,-1.0797928319092067,-0.874606156902454,-0.9428476144767792,-1.0174172477972712,-1.0627848033740082,-0.7335401321164945
foolish,-1.6182948911536985,-0.739604835655755,-0.546924341863106,-0.7625156546772193,-1.584060013515778,-1.3141710594703804,-1.427127706011013,-1.679407740079646,-1.4519956872938407,-1.6614772718129713,-0.7050115067410667,-0.9484431262139194,-1.2129885952068302,-1.4951623639169707,-1.335314729276183,-1.5793472721620496,-1.942334336745044,-1.0074329165573195,-1.0198634940454454,-1.7041516265642132,-0.47378506658702296,-1.594102118229605,-2.051410482182994,-1.1304994860903255,-1.7567159952709541,-1.4564031278566574,-0.9916903783738387,-1.1662834545388905,-1.9775575594600725,-1.541688965498509,-1.6670513623903271,-1.4509671300676232,-1.3460552222807547,-1.2138558633603473,-1.3239295190392755,-1.265672125461938,-0.7042970424052334,-1.8790918987820404,-1.581653635937945,-1.3199702165303513,-1.5868182867788438,-1.6721750931795725,-1.6344518440089546,-1.301849018096172,-1.1552950028568967,-1.0660749737693591,-1.0912160747716555,-1.2358000320702616,-1.3513271823138886,-1.5023582770244583,-1.946966567558871,-1.737861404603316,-2.2269204385900747,-1.2744218456968102,-1.332502126369479,-1.834920086127536,-1.321031211504872,-1.9089192905956842,-1.2802562673772526,-1.2758508992881186
leader,-0.24818094180601016,0.730880546977184,0.2256442077248458,0.3700623233479002,0.1301654294197417,-0.690890062656534,0.26224525090998546,0.08292991984513091,0.5114036374912643,0.11054197741686067,-0.0651224565500979,-0.3984376485065453,-0.046636302882244476,-0.2103239990147899,-0.16583382488719672,-0.5363818491490084,0.17053031667269974,0.6113697690784756,0.2677024787871106,-0.12831930952172158,-0.43762766611796466,-0.8867955010558648,-1.1993279257544878,-1.2007089266437467,-0.9167908000559508,-0.826814019999402,-0.44311214113189157,-0.7289007309409651,-0.2063757612830345,-1.170674613790342,-1.1535755604586797,-1.140966366224422,-0.7284131628736277,-0.8055639621972591,-0.3490046542617262,-0.2878056092220739,-0.33233839855171177,-1.1660085028645415,-0.5759019315253411,-0.34868586066303864,-0.4886000842265814,-0.930183291657035,-0.7957629180375996,-0.6923980309917835,-0.7433589599901386,-0.8056797772758584,-0.4848789663210777,-0.49575986261390154,-0.7771252172418094,-0.7808147851309457,-0.7211335129026316,-0.08622269226437171,-0.6873811221164631,-0.11027009858819478,0.05309413018918799,0.48261138913037793,0.5931327619862858,0.13102428305717068,0.008464929788164408,0.887494774436611
formal,0.09506080441670234,-0.3684581131518487,-0.5325119203173464,-0.60205947038513,-0.2921387252533036,-0.36519592171389703,-0.36195659822966664,-0.23147055620835863,-0.7360840059529764,-0.8699323250879981,-0.40642986939322007,-0.1531235133921278,-0.33655137334571245,-0.46417253265946723,-0.3424764371941762,0.2238724189476424,-0.4412632646539565,-0.42038682473139977,-0.6728257320298231,-0.5687727792970629,-0.07207025481891159,-0.5126111536023832,-0.2217654480719812,-0.15135370888657224,0.0916525080353834,-0.24511363708140047,-0.43690852807313646,-0.6370156448346089,-0.23011339680439016,-0.4589596465236569,-0.4721020158113484,-0.2702061708522732,-0.4848579504653849,-0.10353374902708884,-0.7110430407938215,-0.642210809016107,-0.3864742385898273,-0.43959985734507034,-0.6562159626951438,-0.6503679343008298,-0.7090891291975931,-0.14724681318423444,-0.18021119430179183,-0.3022631872862107,-0.37763998508148117,-0.3193992850875271,-0.4516944247604541,-0.5439206639727284,-0.21818664960228334,-0.0865406524198686,-0.18504897482257107,-0.3441953515018274,-0.18616414070749698,0.016398132581429532,-0.30611283052981036,-0.2604191263977274,-0.2228972167118948,-0.07053726882834753,-0.38556785220155515,-0.2633990097911229
passionate,-0.2297826815581234,-1.0756309862887015,-0.42069875527454453,-0.6453279466491632,-0.8900782414536,-0.7146111250047071,-0.6978743719423394,-0.9484027695925932,-1.0105033756157733,-0.02527298628545765,-0.5226710500674474,-0.3372872576147251,-0.4435090552704889,-0.8498364537292925,-1.2573552917829356,-0.4604977893904362,-0.8291749542299912,-0.9220735576648171,-0.18568389088251241,-0.05381854097056496,-0.6601861945463787,-0.16397675003442808,-1.3671553984313223,0.14916251674789158,0.0017060574755116513,-0.2515399595297236,-0.8073271028785741,-0.7404387495637413,-0.6283036085617884,-0.6048896383987066,-0.1715828105714526,-0.9576141722697087,-0.5112512082643643,-0.5747037109480462,-0.8679041271206923,-0.47875276920651083,-0.6198665634614899,-1.108911913089133,-0.6321135501656193,-0.7639813305169503,-1.1024590698181675,-0.2613683116758727,0.030449491188355434,-0.07425076391257944,-0.39221486166764263,-0.13213064804471625,-0.3634991883739192,-0.4377417177570981,-0.24678442136172957,-0.17087976981090952,-0.4810459721112191,-0.9314879793030532,-0.5300549363916793,-0.8095370448429587,-0.9720795330119686,-1.013373005436604,-0.6074405703225886,-1.1468650830551592,-1.054988730450462,-0.46027470175972
modern,0.3914953849384073,0.4254659227835091,0.9259636601692244,-0.021886505687071036,0.14995727572082648,-0.25777896317696875,-0.05716573339702828,-0.034631291736526695,0.3402842725471153,0.7141742447354769,0.5433038726067989,0.6141809503738503,0.3685468080814349,0.8553196140862223,0.8628858673103186,0.2430750042377049,0.15943394739498362,0.6175849785249404,1.0578930932806123,0.7410924963417526,0.30395608655512973,0.03113607695316607,0.024715227692904285,0.16192142862469966,0.14140208498823312,0.00043972012421563214,0.28105257842127174,0.18557880975350954,0.21271570338680323,0.016959174535933506,0.05877192546716331,0.11408236709928647,-0.14696905684688857,-0.29299279468034245,-0.12221237036848107,-0.08766290055314507,0.04149119530267615,-0.2847446404934376,-0.33006561320245886,-0.022086435911424812,-0.21312745617178874,-0.35331797327502895,0.13484849301227808,0.05333134482619407,-0.08742132169183145,-0.13469228683188195,-0.01373298056243811,0.10383384850413861,0.12806360596025224,0.041433610098083815,-0.10293812872438407,0.1503465363134077,0.0605973690947013,-0.12515734372417142,-0.031210807900055135,0.06464852513081529,0.20383531735509774,-0.21431877272738098,0.11217072719411451,0.42684313804282414
muscular,0.35137125673626607,-0.3025946962575327,-0.08328546120138527,-0.38798585475114683,0.10355294270765622,-0.047781585522863865,0.14696594584086564,0.35598866442481636,-0.4359915710150129,-0.9407973497054309,-0.5420745507681176,-0.19194178315874352,-0.4781284212275934,-0.3252670913711078,-0.5640974391797747,0.023692666945079634,-0.2904913892373926,0.11286157185537558,-0.3934376568547241,-0.22342044765997376,-0.47640172798191416,-0.5585881268761252,-0.7823054736867432,-1.0144556531424682,-0.12992653949357852,-0.5231064750816876,-0.2575254886588075,-0.5749696933254617,0.125409932108625,-0.7193332347518293,-0.7766147057348738,-0.06801518894733878,0.041078141213890966,-0.5993305645287772,-0.1883895540743726,-0.2168795952219706,-0.23529233274535533,0.32597290555041125,-0.19840096428146592,0.08883491934408043,-0.1229497523021638,0.3079158433541513,0.17414134477454649,-0.10261627310561142,0.4944417819492888,-0.1190247299925409,-0.023016012238418534,0.07290666261240475,0.22980364430909594,-0.04107057756081821,-0.4843893524771373,0.1999796582557219,-0.2957463476304758,-0.6264195940636099,-0.40602939058437926,-0.15189183657698963,0.28860381783821354,-0.04770792254351027,0.347297262870847,0.16966489698860476
stable,-0.4005475383357457,0.18536726386825017,-0.9373300924573522,-0.028244280189290892,0.33959135536100754,-0.2110395300849683,0.04127302839381082,0.3944030002557409,0.1425436669954799,-0.47490999238818654,-0.7823632112927598,-0.9976169376981643,-0.4446105867311287,-0.6744584724820718,-0.7580871047517188,-0.43078539691439494,-0.6403141067080819,-0.749146890207628,-0.34247765023027316,-0.2477482476304148,-0.3381164184413927,-0.35986897352515756,-0.033158965162694426,-0.7805532043111237,-0.5023296821881089,-0.5058057059311808,-0.3262708085741194,-0.24315932080118008,-0.45422863402379243,-0.2938500843102521,-0.2127564147255063,-0.2847589898185001,-0.3832314920171012,-0.43763202977809984,-0.4288349562567742,-0.4914651519623175,-0.29411256672159447,-0.02322904512156819,-0.22060849651693318,0.06826949764114597,-0.13656054484708297,-0.2643067546593776,-0.28111558893348154,-0.24838143950317249,0.16390322453791942,-0.12791284074596176,0.12509158739509993,0.127203210396674,0.17139645618582486,-0.16874989579853047,-0.47888808663962257,0.38920797430588944,-0.09355454260350791,-0.5874821972700729,-0.2566955211595737,0.21507062744073152,-0.6060129910835973,0.32114940152644433,-0.27274538987900976,-0.2643182699006977
