,occupation,country,direct_correlation,indirect_correlation,same_correlation
3968,scientist,Turkey,-0.15428221668521164,0.20412910358040373,False
3969,scientist,Russia,1.0705740317387842,0.12884033530888356,True
3970,scientist,Germany,0.5374386784632478,0.20480232784616165,True
3971,scientist,France,0.20150520387711615,0.1989766174780382,True
3972,scientist,Italy,-0.011550336297901366,0.16105277197581389,False
3973,scientist,Spain,-0.32706905899535005,0.22035920768718698,False
3974,scientist,Ukraine,-0.031437992822419235,0.15689882936235286,False
3975,scientist,Poland,-0.08151079730561847,0.19179817072250874,False
3976,scientist,Romania,-0.5280494141251727,0.20143166831521112,False
3977,scientist,Netherlands,-0.1865107607411272,0.11247233044896937,False
3978,scientist,Austria,0.5900328273396162,0.2529820351670734,True
3979,scientist,Mexico,-0.07722432448028638,0.14351921655343178,False
3980,scientist,Canada,0.1663623948650688,0.07448257619624013,True
3981,scientist,Guatemala,-0.8721648262994649,0.06608430636336199,False
3982,scientist,Haiti,-1.5099484995777095,-0.012427184755519766,True
3983,scientist,Cuba,-0.12801515908183786,0.06036280237187355,False
3984,scientist,Honduras,-1.827975882795588,0.07489756856570028,False
3985,scientist,Nicaragua,-0.9541892144162786,0.046417850280582165,False
3986,scientist,Brazil,-0.4358827645069695,0.06720519365745675,False
3987,scientist,Columbia,-0.06453569629655638,0.035674133267413165,False
3988,scientist,Argentina,-0.41697381410424394,0.13298769698297153,False
3989,scientist,Peru,-0.33089520018429164,0.12810313614642502,False
3990,scientist,Venezuela,-0.4756419085187689,0.04492326319406075,False
3991,scientist,Chile,0.5540204746216446,0.19296398459526545,True
3992,scientist,Ecuador,-0.5247885396183819,0.09339338869243052,False
3993,scientist,Bolivia,-0.3061513452486836,0.0047383407140125615,False
3994,scientist,Paraguay,-1.1087723989117215,0.04002122021896255,False
3995,scientist,Uruguay,-0.6271578036209693,0.12785170185022154,False
3996,scientist,Australia,0.20555683383959686,0.07960780684048102,True
3997,scientist,Fiji,-1.320010584773002,0.060309857794833416,False
3998,scientist,Samoa,-1.4426347613798014,0.11175675460910356,False
3999,scientist,Tonga,-1.5812052884166543,0.15450688394234505,False
4000,scholar,Nigeria,-1.090796577141827,0.02137480885249871,False
4001,scholar,Ethiopia,-0.4236629366665343,0.2731922228291195,False
4002,scholar,Egypt,0.4452364610948882,0.2915293639387209,True
4003,scholar,Congo,-1.9396837810720629,0.007600271909310702,False
4004,scholar,Tanzania,-0.7666077267247858,0.07525134024036917,False
4005,scholar,Kenya,-1.562855140007791,-0.05153851092008729,True
4006,scholar,Uganda,-0.859309480372387,0.05070798505102088,False
4007,scholar,Sudan,-1.0677461680128633,0.1513197578423199,False
4008,scholar,Algeria,-0.5901971358166261,0.17395500470103306,False
4009,scholar,China,-0.3267106935755544,-0.0712128949946962,True
4010,scholar,India,-0.2738942469360028,-0.08199648719044607,True
4011,scholar,Indonesia,-2.1103617382109148,0.01481911752569305,False
4012,scholar,Pakistan,-1.0961716380665851,-0.0921036526838867,True
4013,scholar,Bangladesh,-1.37332097015404,-0.18506748043669213,True
4014,scholar,Japan,-0.1963236362921822,-0.01542051524381711,True
4015,scholar,Philippines,-1.377344251759503,-0.09891673450441334,True
4016,scholar,Vietnam,-1.6462872609420949,-0.22742717689107894,True
4017,scholar,Iran,-0.2927010461164545,0.10168722250895276,False
4018,scholar,Turkey,0.27061062474538844,0.22601404049503235,True
4019,scholar,Russia,1.0111371405077234,0.2120966693916882,True
4020,scholar,Germany,0.19839069913302146,-0.009584986117085805,False
4021,scholar,France,0.4576805950168821,0.11211929679281148,True
4022,scholar,Italy,0.012527114573646594,0.11740670164351502,True
4023,scholar,Spain,0.08814540849946674,0.23103132051369396,True
4024,scholar,Ukraine,0.4131970099850175,0.17612126160862535,True
4025,scholar,Poland,0.2137892427575277,0.08089189109065996,True
4026,scholar,Romania,-0.3695056335829125,0.15311614460906756,False
4027,scholar,Netherlands,-1.4660553179194011,-0.15606649869523262,True
4028,scholar,Austria,0.1770886865278349,0.12011320352242197,True
4029,scholar,Mexico,-0.6467370214601471,0.16058486915189082,False
4030,scholar,Canada,-0.17223784317640314,-0.11096549902543844,True
4031,scholar,Guatemala,-1.3699526805894766,0.12379968229069885,False
4032,scholar,Haiti,-1.7418897336250299,0.12502826711599022,False
4033,scholar,Cuba,-0.6909279854400356,0.12689081692269766,False
4034,scholar,Honduras,-1.9202379152598503,0.043544390486400936,False
4035,scholar,Nicaragua,-1.3677503557447592,0.03326120448382662,False
4036,scholar,Brazil,-1.1161842058710114,0.04846903961786032,False
4037,scholar,Columbia,-0.03274583434243618,-0.26712594066162,True
4038,scholar,Argentina,-0.9606095773108028,0.0442769360217117,False
4039,scholar,Peru,0.13904146918016594,0.1809525270462956,True
4040,scholar,Venezuela,-1.190578583126667,0.024388578856099862,False
4041,scholar,Chile,0.2482728230766741,0.15384427152168215,True
4042,scholar,Ecuador,-0.9242668828838074,0.13202641402830306,False
4043,scholar,Bolivia,-0.7412739769656367,0.0411737634941331,False
4044,scholar,Paraguay,-1.4951917321035235,-0.01872465988559837,True
4045,scholar,Uruguay,-0.9186299311387596,0.013756286474490112,False
4046,scholar,Australia,-0.7255924581585277,-0.12499707044807888,True
4047,scholar,Fiji,-1.885280971522589,-0.012246163287672328,True
4048,scholar,Samoa,-1.5707905977961962,0.07762014790147154,False
4049,scholar,Tonga,-1.1305196645005926,0.17504838710836976,False
4050,secretary,Nigeria,-0.6181462620947279,0.02606408136463011,False
4051,secretary,Ethiopia,-1.0082854680822362,0.1496093312448149,False
4052,secretary,Egypt,-0.4692270405981886,0.09527538586862593,False
4053,secretary,Congo,-1.4077792719330924,0.03585028517992482,False
4054,secretary,Tanzania,-0.7700700684732592,0.07518106457006933,False
4055,secretary,Kenya,-1.0629679027916992,0.011079009876322531,False
4056,secretary,Uganda,-0.7986464667567176,0.08110122296708949,False
4057,secretary,Sudan,-0.8484449138844599,0.0717324655462851,False
4058,secretary,Algeria,-0.8013977648955833,0.04045863215519674,False
4059,secretary,China,-0.28920173149399897,-0.013583974326615044,True
4060,secretary,India,-0.5343403047578824,-0.02408305331703808,True
4061,secretary,Indonesia,-1.3597154287620028,-0.03204446982314913,True
4062,secretary,Pakistan,-1.107017104268422,-0.06530745850215651,True
4063,secretary,Bangladesh,-1.5053240006022142,-0.0981252106279105,True
4064,secretary,Japan,-0.2094207017471153,0.045066738124385004,False
4065,secretary,Philippines,-0.7402702712194456,-0.04280654717957261,True
4066,secretary,Vietnam,-1.259085267763972,-0.15933994898297732,True
4067,secretary,Iran,-0.8625232735271681,0.02791715469618233,False
4068,secretary,Turkey,0.13455434309700415,0.2114443905585608,True
4069,secretary,Russia,0.7083574676856137,0.1950560969903099,True
4070,secretary,Germany,0.0873643461444085,0.0827139330150829,True
4071,secretary,France,0.000634818192721508,0.12125872602086896,True
4072,secretary,Italy,-0.35047170210317763,0.11047806896834884,False
4073,secretary,Spain,-0.07882670169949046,0.14496124226871074,False
4074,secretary,Ukraine,0.4467756060750874,0.2575733146806838,True
4075,secretary,Poland,-0.10507049997864897,0.194372056662425,False
4076,secretary,Romania,-0.2641141973028188,0.17752168297699306,False
4077,secretary,Netherlands,-0.5606773205150191,-0.019107094194007256,True
4078,secretary,Austria,0.2894956850671009,0.20817277522954128,True
4079,secretary,Mexico,-0.3025181894837841,0.14634315152464614,False
4080,secretary,Canada,-0.3575817130383342,0.08726894210699439,False
4081,secretary,Guatemala,-0.8687244697503945,0.1051565035620933,False
4082,secretary,Haiti,-1.5532968526498252,0.04023469097623709,False
4083,secretary,Cuba,-0.8187703052948964,0.07251342987574888,False
4084,secretary,Honduras,-1.102451937818513,0.07620570078294317,False
4085,secretary,Nicaragua,-1.1780229876576782,0.028814140983958483,False
4086,secretary,Brazil,-0.7548721254040766,-0.007009815030836344,True
4087,secretary,Columbia,0.42055134755148976,-0.007504247632421063,False
4088,secretary,Argentina,-0.80123838408307,0.018728532879179503,False
4089,secretary,Peru,-0.27202472995390503,0.1678833805720047,False
4090,secretary,Venezuela,-0.7918579008943312,-0.003071096793697976,True
4091,secretary,Chile,-0.567588193339537,0.07640436309991587,False
4092,secretary,Ecuador,-0.7339139670148375,0.07171699224200692,False
4093,secretary,Bolivia,-0.7030547436960263,-0.0026286811141640787,True
4094,secretary,Paraguay,-0.9346732670451224,-0.019121185477446283,True
4095,secretary,Uruguay,-0.8681690258671839,0.04994311413351706,False
4096,secretary,Australia,-0.7643847319842725,0.05992622021793197,False
4097,secretary,Fiji,-1.0002293768591068,0.11022714200221592,False
4098,secretary,Samoa,-1.3387067704470514,0.09050915735646814,False
4099,secretary,Tonga,-1.4075261794105642,0.1276358009298202,False
4100,server,Nigeria,-0.2565121256381393,0.06458010323660009,False
4101,server,Ethiopia,-0.9284784147704228,-0.12767119703879795,True
4102,server,Egypt,-1.4719893840315,-0.11286050071048775,True
4103,server,Congo,-1.3299926541458469,-0.04683948323390112,True
4104,server,Tanzania,-0.8225850200049242,0.005159286104656811,False
4105,server,Kenya,-0.4474607458657447,0.07589150348160949,False
4106,server,Uganda,-0.8202806803670314,0.019453987581550532,False
4107,server,Sudan,-1.387478067764977,-0.041467070024837537,True
4108,server,Algeria,-0.7130562166425986,-0.07306894264682824,True
4109,server,China,-0.5620597318482884,0.023743522106898486,False
4110,server,India,-0.5775201637192516,0.1157892963027492,False
4111,server,Indonesia,0.26089464861426354,0.07426932233014605,True
4112,server,Pakistan,-1.2396797405842268,0.0831045926184422,False
4113,server,Bangladesh,-1.49175544861039,0.10133512678012672,False
4114,server,Japan,0.3383155228935505,0.022402984491507863,True
4115,server,Philippines,0.6189718074988885,0.07890369153643871,True
4116,server,Vietnam,-0.6929583355276993,0.06258491565203046,False
4117,server,Iran,-0.9218312521869488,0.022859572862619408,False
4118,server,Turkey,0.65286122580255,-0.04162602362767245,False
4119,server,Russia,-0.51057777610294,-0.051662549629828726,True
4120,server,Germany,0.049465111877603885,-0.029494892825009125,False
4121,server,France,-0.5217896667304753,-0.07205942411941017,True
4122,server,Italy,0.2246620766588024,-0.060155930418693986,False
4123,server,Spain,0.005956143074645433,-0.1336767384339236,False
4124,server,Ukraine,0.0023824058059700626,-0.0006117776452870353,False
4125,server,Poland,-0.5016729079944453,-0.04621720332329003,True
4126,server,Romania,0.1824265488918921,0.0035138161520277033,True
4127,server,Netherlands,0.4539600023152111,0.09679578340951536,True
4128,server,Austria,0.03746088629172425,-0.05837437877705452,False
4129,server,Mexico,-0.26422453022326325,-0.16488225112119598,True
4130,server,Canada,-0.4162625610252687,0.02069019969274354,False
4131,server,Guatemala,-0.5714981746830763,-0.1653900489876755,True
4132,server,Haiti,-1.5770058698006504,-0.13778147204672844,True
4133,server,Cuba,-1.4423159118378672,-0.17625067489527804,True
4134,server,Honduras,0.12997138578636447,-0.0683928554116951,False
4135,server,Nicaragua,-0.4438005827546469,-0.06604378481960692,True
4136,server,Brazil,-0.054600167591779436,-0.05906651119719599,True
4137,server,Columbia,-0.23219685164639434,0.1274036723666788,False
4138,server,Argentina,-0.6482625240117508,-0.047110427519450535,True
4139,server,Peru,-0.04893786943485855,-0.06646191470161944,True
4140,server,Venezuela,-0.8881136516880329,-0.0597360505832821,True
4141,server,Chile,-0.14007313281913905,-0.11267524228362415,True
4142,server,Ecuador,0.04885143470552451,-0.1096595866422616,False
4143,server,Bolivia,-1.0287153201960555,-0.099202954804192,True
4144,server,Paraguay,-1.6182967399819188,-0.0726167918534441,True
4145,server,Uruguay,-0.8239072459731477,-0.0549745937371328,True
4146,server,Australia,-0.1973933593021424,0.11754378250884755,False
4147,server,Fiji,0.0729510008844119,0.13332206235965352,True
4148,server,Samoa,-0.3587478410017806,0.04383105784720906,False
4149,server,Tonga,-0.3440305695967186,-0.008065166516524759,True
4150,singer,Nigeria,-0.16082188498032232,0.07201109216553644,False
4151,singer,Ethiopia,0.12668690388343795,0.2387576871915276,True
4152,singer,Egypt,-0.5905577249520422,0.1852014682214846,False
4153,singer,Congo,-0.4269610335649518,0.1142722811851966,False
4154,singer,Tanzania,-0.3768690647852202,0.1851481252386734,False
4155,singer,Kenya,-0.5339621148478784,0.059676262605531875,False
4156,singer,Uganda,0.05332168975885404,0.09587229060051566,True
4157,singer,Sudan,-0.047649463892889626,0.1562650623088214,False
4158,singer,Algeria,-0.5492565809077485,0.20948555068215488,False
4159,singer,China,-0.7306275555097148,-0.04791523454059984,True
4160,singer,India,-0.8281176274155657,0.015934959109904005,False
4161,singer,Indonesia,-1.0417222076845103,0.13021560151605266,False
4162,singer,Pakistan,-1.5348223313075555,-0.004605673293989627,True
4163,singer,Bangladesh,-1.1109804541678985,-0.04694721937058766,True
4164,singer,Japan,0.0858793918769464,0.06403855845857348,True
4165,singer,Philippines,-0.2619190917629839,0.045763480726412405,False
4166,singer,Vietnam,-0.9922477996023676,-0.1426877196114208,True
4167,singer,Iran,-0.3799207568652317,0.12569333458315518,False
4168,singer,Turkey,0.3111858850501308,0.2123362308331669,True
4169,singer,Russia,0.671611951424562,0.200983701803372,True
4170,singer,Germany,0.3111155071658757,0.002202959675186368,True
4171,singer,France,0.06510283359484839,0.14282346205816446,True
4172,singer,Italy,-0.000439570341886037,0.1640112822007634,False
4173,singer,Spain,0.3504154926414163,0.2249028894590952,True
4174,singer,Ukraine,1.2497546592374713,0.2165672550105363,True
4175,singer,Poland,-0.0035289727511226016,0.08267128076840417,False
4176,singer,Romania,0.009495777485707587,0.2621495674802368,True
4177,singer,Netherlands,-0.5448664520509368,-0.08444669151433876,True
4178,singer,Austria,0.5132096822482786,0.15996140898627248,True
4179,singer,Mexico,-0.6297739691213778,0.12902473822470473,False
4180,singer,Canada,-0.19506666233725747,-0.11480050964730396,True
4181,singer,Guatemala,-0.8724257497712747,0.18139864330256172,False
4182,singer,Haiti,-0.4857974843962996,0.19226232641864985,False
4183,singer,Cuba,-0.10197614741457434,0.13464390648798527,False
4184,singer,Honduras,-1.024687384931206,0.13327593523260853,False
4185,singer,Nicaragua,-0.6672819882489037,0.11738953109674068,False
4186,singer,Brazil,-0.3627659395371327,0.11512606153410805,False
4187,singer,Columbia,-0.6592476874170511,-0.23003429482466126,True
4188,singer,Argentina,-0.2573748483605832,0.12830794506261184,False
4189,singer,Peru,0.5595794275292231,0.246006718658858,True
4190,singer,Venezuela,0.3703885625650639,0.12237270679727252,True
4191,singer,Chile,-0.3682948174739983,0.20253507038513452,False
4192,singer,Ecuador,0.02800866432758855,0.18248391465588534,True
4193,singer,Bolivia,-0.1202012394949154,0.13426287071357604,False
4194,singer,Paraguay,-0.3884854011949099,0.07692171730673747,False
4195,singer,Uruguay,-0.5001202933515531,0.10938282537313984,False
4196,singer,Australia,-0.00022626107907868434,-0.06277100410474516,True
4197,singer,Fiji,-0.4575129146657657,0.14309937144892518,False
4198,singer,Samoa,-0.08221465648849281,0.1724875963954312,False
4199,singer,Tonga,0.06961849508641499,0.17236474827984655,True
4200,skipper,Nigeria,-0.08518327230333443,0.031351642595413856,False
4201,skipper,Ethiopia,-1.8969210470371527,-0.1292102872120268,True
4202,skipper,Egypt,-0.9898004687632062,-0.09499047996533502,True
4203,skipper,Congo,-1.5812114039406882,-0.11895799212642287,True
4204,skipper,Tanzania,-0.4864880434225977,-0.10960358358718833,True
4205,skipper,Kenya,-0.009995485479254195,0.026568816188280643,False
4206,skipper,Uganda,-1.4565030988325856,-0.0016006949834034118,True
4207,skipper,Sudan,-1.4334305569444243,-0.0843916191680434,True
4208,skipper,Algeria,-0.14675470197926369,-0.028304850624641005,True
4209,skipper,China,-0.5426960997923048,-0.08317361508902117,True
4210,skipper,India,-0.30329443663707345,-0.17705926501199684,True
4211,skipper,Indonesia,0.6117991610667902,-0.11538819782538662,False
4212,skipper,Pakistan,-0.7810733953058543,-0.08385201761748189,True
4213,skipper,Bangladesh,-0.2541248288495023,-0.11867381059850635,True
4214,skipper,Japan,0.9020619379877924,-0.04804757339715887,False
4215,skipper,Philippines,0.7162912398992796,-0.054259646421150734,False
4216,skipper,Vietnam,0.057492514436900274,0.052680921283197735,True
4217,skipper,Iran,-1.3065197092439853,-0.07428928686393386,True
4218,skipper,Turkey,-0.16040310784907802,0.0881322912795275,False
4219,skipper,Russia,-0.7180576614603366,-0.03483012074305758,True
4220,skipper,Germany,-0.4010754213359993,0.201303574592055,False
4221,skipper,France,0.3405736692619721,0.1094097090982076,True
4222,skipper,Italy,-0.04585291612550519,-0.05057706409161143,True
4223,skipper,Spain,0.3109376278748601,-0.033709879782491466,False
4224,skipper,Ukraine,-0.33886001501598817,0.06137175932470248,False
4225,skipper,Poland,-0.35932053888008136,0.21385991478067815,False
4226,skipper,Romania,-0.7342942107596159,-0.0002188636710354924,True
4227,skipper,Netherlands,0.7039764196682488,0.2336778527960798,True
4228,skipper,Austria,-0.5865073225662228,0.13405322915545131,False
4229,skipper,Mexico,-0.5263137697384539,-0.08342272672456685,True
4230,skipper,Canada,-0.01666437156333656,0.27353297042090835,False
4231,skipper,Guatemala,-1.835990214766576,-0.1724289982289391,True
4232,skipper,Haiti,-0.8059805549982091,-0.1434270559597831,True
4233,skipper,Cuba,-0.12074326235951975,-0.04900489445367364,True
4234,skipper,Honduras,-0.19070384211763816,-0.023751648807763683,True
4235,skipper,Nicaragua,-0.8019102554445267,-0.09262663754412663,True
4236,skipper,Brazil,0.2383251873925593,-0.1672624696650362,False
4237,skipper,Columbia,-0.8280956999696231,0.26404177640738824,False
4238,skipper,Argentina,0.8640256465864871,-0.07451696313788181,False
4239,skipper,Peru,-0.3456139962094219,-0.1397554931333821,True
4240,skipper,Venezuela,-0.16176183648964695,-0.14453060343417656,True
4241,skipper,Chile,0.6523672509980217,-0.04788947198650252,False
4242,skipper,Ecuador,0.08239411503035739,-0.17134754363910878,False
4243,skipper,Bolivia,-0.8241204870801963,-0.24077557928920199,True
4244,skipper,Paraguay,-0.1104128771934296,-0.12074262297151335,True
4245,skipper,Uruguay,0.4931877939406393,-0.012188651789372016,False
4246,skipper,Australia,1.6053047663954825,0.19396257774359896,True
4247,skipper,Fiji,2.8096801493699863,0.04182754818990545,True
4248,skipper,Samoa,2.284369568904854,0.07899102716692545,True
4249,skipper,Tonga,2.3908123968729287,0.10118961089424826,True
4250,soldier,Nigeria,-1.1941010588253966,0.05915019083296277,False
4251,soldier,Ethiopia,-0.4739700153990065,0.19735702534585894,False
4252,soldier,Egypt,0.2578818200215101,0.20694152194568716,True
4253,soldier,Congo,-0.057377594585483416,-0.028084036253286763,True
4254,soldier,Tanzania,-1.7169235985178424,0.02865184797528408,False
4255,soldier,Kenya,-2.220876221947661,-0.016543142442072296,True
4256,soldier,Uganda,-0.3917929070104898,0.07588150630702109,False
4257,soldier,Sudan,0.3880219082821828,0.14228442432619928,True
4258,soldier,Algeria,0.013642381421682895,0.07282881410788353,True
4259,soldier,China,-0.5823449050658641,-0.01171260246666205,True
4260,soldier,India,-0.9765076759743191,-0.1119035543296718,True
4261,soldier,Indonesia,-2.3481931002179612,-0.033502892170441105,True
4262,soldier,Pakistan,-0.5433731708452849,-0.06770701670110929,True
4263,soldier,Bangladesh,-1.6216938900953084,-0.19499212443490915,True
4264,soldier,Japan,-0.44047002865283225,0.046588762439839934,False
4265,soldier,Philippines,-1.189595583459811,-0.08156856563342425,True
4266,soldier,Vietnam,1.3359471934921403,-0.08112297479810339,False
4267,soldier,Iran,-0.4526958484812737,0.11405113893603973,False
4268,soldier,Turkey,0.8789488921241764,0.2402240623452677,True
4269,soldier,Russia,1.6066488210645873,0.2059177397926416,True
4270,soldier,Germany,0.5934330447025524,0.01944232152290511,True
4271,soldier,France,0.5711414200781633,0.03938498225979248,True
4272,soldier,Italy,-0.3626661957014351,0.00760674791507075,False
4273,soldier,Spain,0.28190915389896665,0.13354916106201575,True
4274,soldier,Ukraine,1.0309362784605594,0.20480062816542688,True
4275,soldier,Poland,0.4847996136229779,0.1313711147733226,True
4276,soldier,Romania,-0.08706216625932442,0.08999743845040516,False
4277,soldier,Netherlands,-1.7787511674482204,-0.10789270676591176,True
4278,soldier,Austria,0.2697546876352491,0.0800067826610086,True
4279,soldier,Mexico,-0.8297930551109733,0.1564883407798976,False
4280,soldier,Canada,-0.6472193052202315,0.02208753702937968,False
4281,soldier,Guatemala,-0.9504359709684912,0.05899726655932368,False
4282,soldier,Haiti,-0.8620746870162433,0.05058535723635353,False
4283,soldier,Cuba,-0.5876222003484814,0.14697387402403858,False
4284,soldier,Honduras,-1.2099048574402924,0.06294153507132047,False
4285,soldier,Nicaragua,-1.111485256366909,0.03505421782524644,False
4286,soldier,Brazil,-2.129497335667893,-0.06299118413590378,True
4287,soldier,Columbia,-1.8225275393244609,-0.13492082743108544,True
4288,soldier,Argentina,-1.230933379282957,-0.031228861902787945,True
4289,soldier,Peru,-0.3641379021718481,0.11702828840789745,False
4290,soldier,Venezuela,-1.3027994389292803,-0.039948604182929226,True
4291,soldier,Chile,-0.5610403641843146,0.06704220958898931,False
4292,soldier,Ecuador,-1.6735275443414437,0.0535963334495095,False
4293,soldier,Bolivia,-0.546980579601521,-0.04888181060468727,True
4294,soldier,Paraguay,-0.8051999576438388,-0.07486943303584725,True
4295,soldier,Uruguay,-1.3136197078162617,-0.001450268368953593,True
4296,soldier,Australia,-1.1563487824233023,-0.06525535152583965,True
4297,soldier,Fiji,-1.5338877723296116,0.01572397999400339,False
4298,soldier,Samoa,-1.1354221628571306,0.09726835744891618,False
4299,soldier,Tonga,-0.916772540209736,0.19295231729891216,False
4300,socialite,Nigeria,-1.4968080183546335,-0.07310890789707886,True
4301,socialite,Ethiopia,-1.3105240558333946,0.04605596391729936,False
4302,socialite,Egypt,-1.2154828447296162,-0.04913926600349306,True
4303,socialite,Congo,-1.73681037923043,0.1524221341061478,False
4304,socialite,Tanzania,-1.1923229342664703,0.07433402255907841,False
4305,socialite,Kenya,-1.6467101401655375,-0.02636181987913593,True
4306,socialite,Uganda,-1.2996115398742298,-0.052953077822265035,True
4307,socialite,Sudan,-1.5397122963668983,-0.02395219608297859,True
4308,socialite,Algeria,-1.3328896528757863,0.12224259168726548,False
4309,socialite,China,-0.7737445052654536,-0.003226646771949609,True
4310,socialite,India,-1.0498085051330417,0.080563472712006,False
4311,socialite,Indonesia,-2.238501871994389,0.026911426059139903,False
4312,socialite,Pakistan,-1.8491966790009784,-0.030419239173725587,True
4313,socialite,Bangladesh,-2.210447102885986,0.05244458755725073,False
4314,socialite,Japan,-0.6891047097002408,-0.0098729541040025,True
4315,socialite,Philippines,-1.8343944577186488,0.027105807696332668,False
4316,socialite,Vietnam,-1.6100804141084082,-0.11808745836124775,True
4317,socialite,Iran,-1.2960671896734457,-0.003317090379905165,True
4318,socialite,Turkey,-0.06194177601962096,0.02189001203203104,False
4319,socialite,Russia,0.6682896679663054,0.13644121116172256,True
4320,socialite,Germany,-0.3155229287780844,0.06577141563405098,False
4321,socialite,France,-0.1201116533783602,0.18224680829004491,False
4322,socialite,Italy,-0.3750208845989736,0.2449873148392437,False
4323,socialite,Spain,-0.3289096518612021,0.1487941648086193,False
4324,socialite,Ukraine,0.28048582883491835,0.1203224859896387,True
4325,socialite,Poland,-0.2802797412484767,0.0565516767956508,False
4326,socialite,Romania,-0.6471412562059445,0.22452679976832834,False
4327,socialite,Netherlands,-1.1283786849986943,0.02149300768302655,False
4328,socialite,Austria,-0.13668296629978227,0.18034348683840226,False
4329,socialite,Mexico,-0.4529852107164472,0.02410295234113587,False
4330,socialite,Canada,-0.3510269247864848,-0.05166288534523136,True
4331,socialite,Guatemala,-1.2960612162905396,0.1467185832923382,False
4332,socialite,Haiti,-1.3685088517904254,0.12563859808601271,False
4333,socialite,Cuba,-0.7836094214921236,0.009797265086502962,False
4334,socialite,Honduras,-1.7036693509842515,0.055309897426692435,False
4335,socialite,Nicaragua,-1.6740713960545963,0.07916625964059233,False
4336,socialite,Brazil,-1.44203659040832,0.1940989241435676,False
4337,socialite,Columbia,0.08811341321287756,-0.049573036163443635,False
4338,socialite,Argentina,-1.191097289832498,0.17342474967441207,False
4339,socialite,Peru,-0.7010862180072112,0.15273453242867624,False
4340,socialite,Venezuela,-1.2152487413675628,0.15015374485510674,False
4341,socialite,Chile,-0.7053953195358504,0.14411188265256186,False
4342,socialite,Ecuador,-1.3073426209646384,0.123808232883112,False
4343,socialite,Bolivia,-1.0617884266315,0.20019412601505368,False
4344,socialite,Paraguay,-1.670921545465654,0.16599941144790392,False
4345,socialite,Uruguay,-1.18456588325406,0.13194890886103386,False
4346,socialite,Australia,-1.0718509884468954,0.005023327390736448,False
4347,socialite,Fiji,-1.3037266470120663,0.08227274207125826,False
4348,socialite,Samoa,-1.41767359755625,0.025858079892957117,False
4349,socialite,Tonga,-1.1785002364791692,-0.056494224820035015,True
4350,stylist,Nigeria,-0.33735166667518196,-0.004043116174288032,True
4351,stylist,Ethiopia,-1.2713823924750272,-0.05552221675917601,True
4352,stylist,Egypt,-0.9866068853531678,-0.10958018705785263,True
4353,stylist,Congo,-1.13426404026501,0.04643782686276401,False
4354,stylist,Tanzania,-0.6803647561858936,0.06939367439543348,False
4355,stylist,Kenya,-0.9026600233227664,0.03629051724865959,False
4356,stylist,Uganda,-1.009597668737742,-0.025522783602606097,True
4357,stylist,Sudan,-1.3005092042277788,-0.020184819510715456,True
4358,stylist,Algeria,-0.26443118579567354,0.05285904400531016,False
4359,stylist,China,-0.5580942677178217,-0.011772007816886755,True
4360,stylist,India,-0.6956973682228882,0.15404212847621382,False
4361,stylist,Indonesia,-0.5255822059705538,0.09025950470939656,False
4362,stylist,Pakistan,-1.0113424393356787,0.08979863111089645,False
4363,stylist,Bangladesh,-1.0044594342849618,0.15532596262104276,False
4364,stylist,Japan,0.3946760553549936,-0.011845068816035016,False
4365,stylist,Philippines,-0.5104941634583801,0.0663307003843719,False
4366,stylist,Vietnam,-1.2514950612029043,0.012748781263781669,False
4367,stylist,Iran,-0.8426771366028104,0.02081557955593161,False
4368,stylist,Turkey,0.13721440225401932,-0.06259226718474267,False
4369,stylist,Russia,0.06152303407193066,-0.022065710050306327,False
4370,stylist,Germany,0.2595585586300881,0.01714595831140629,True
4371,stylist,France,0.4870189963660208,0.05137032014776357,True
4372,stylist,Italy,0.4360183222288693,0.07287264753367972,True
4373,stylist,Spain,-0.09432555533557266,-0.03943742529024069,True
4374,stylist,Ukraine,-0.15495463385338748,-0.014651529171901828,True
4375,stylist,Poland,-0.30344091851311017,-0.0721127396212661,True
4376,stylist,Romania,-0.3463855289045017,0.10285029498024408,False
4377,stylist,Netherlands,0.12950458790909264,0.07998912829535416,True
4378,stylist,Austria,0.19433057634565706,0.03877942232071127,True
4379,stylist,Mexico,-0.445539979332412,-0.1454366671070213,True
4380,stylist,Canada,-0.3380207806529689,-0.05723632857513782,True
4381,stylist,Guatemala,-1.1556804520678454,-0.0213475052449673,True
4382,stylist,Haiti,-1.093501524526139,-0.00745547190116025,True
4383,stylist,Cuba,-1.0143646646786677,-0.14729892644350934,True
4384,stylist,Honduras,-0.7213753274903155,-0.04454166708171491,True
4385,stylist,Nicaragua,-0.9496492842285736,-0.014127096786509457,True
4386,stylist,Brazil,-0.1185804597882607,0.07762060998721651,False
4387,stylist,Columbia,0.17059465892361714,0.01946290090311292,True
4388,stylist,Argentina,-0.4956261400182561,0.0698242176592143,False
4389,stylist,Peru,-0.8144791934732811,-0.0029527994709070827,True
4390,stylist,Venezuela,-0.5135493017040517,0.06061232538694801,False
4391,stylist,Chile,-0.5317413307172529,0.0057675414576462926,False
4392,stylist,Ecuador,-0.6945046204004011,-0.01520766843336929,True
4393,stylist,Bolivia,-1.4424582404970978,0.0769892855638876,False
4394,stylist,Paraguay,-1.4378385333262478,0.0789783715806296,False
4395,stylist,Uruguay,-0.8269893932943512,0.027976516776222517,False
