index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
49,0.45491615973391303,0.12275132614204486,0.07945314480375612,0.03596706967890316,0.3317529186259844,0.435496036681146,0.25239589592783496,0.05035040200180108,0.2525272199447501,0.35529725871090545,0.6033862429506633,0.5555641423609029,0.5378178770707445,0.46624087148305465,0.6309351727732962,0.4720965546429269,0.448004577930721,0.5460246257275692,0.49437112592151644,0.40385283961424845,0.3313698935999914,0.43013315144704867,0.4807631719214045,0.35105977349017525,0.6159355793229366,0.4497205392300657,0.3329974745525694,0.29333049199352274,0.12344562550151439,0.3295432782666015,0.42573459702197364,0.6751603180592975,0.47029822957157325,0.6719764978090684,0.3784096839476254,0.3772086236738662,0.6769134499680887,0.3148154295323098,0.3912423608545822,0.45750693059691416,0.52835289656958,0.6764182688401513,0.6363558852853465,0.43778655607311384,0.530813507260298,0.6051216666922411,0.39853498311061375,0.35922313557904695,0.4037220444549108,0.42208429306432604,0.4829382004651164,-0.07545445047635549,0.35619335495822374,0.2206944305307635,0.06138486791770864,0.14124540127867793,0.2948451945558179,0.2735052686950127,0.4440922596567787,0.08430955317944662
50,0.14770990822772243,-0.051831386347301896,0.18596013488711657,-0.12169636254959323,0.004636747443740599,0.015998296044155765,-0.09822709779187973,-0.22594508334240684,0.04502854570052591,0.08860209058743289,0.492225134401408,0.37931960368650774,0.23436664942171123,0.24134344354472326,0.3714747729809949,0.20739037178257572,0.12185757078565727,0.3903579445815918,0.3376015530448037,0.10368695062185357,0.18929869932865231,0.1610615264333745,0.007449830067720532,0.16976737486544916,0.38316118796933246,0.2089332674262159,0.08403542264516749,0.11752924451386673,-0.07276432837258344,-0.06953495083556498,0.13661009473266494,0.20638641396540236,0.2136950549362652,0.2804811431412953,0.11861692679790672,0.11052414261618368,0.3403864978794706,-0.1575475598662857,0.06352566545331391,0.18365066594220247,0.12594842431840603,0.3001861672286529,0.297993867916939,0.17891883968553585,0.17050014797188642,0.3060199670906721,0.08470107163860743,0.11609445436312008,0.05399890935611755,0.03971036211794022,0.12723767378241863,-0.42324784579502467,-0.05883328329179948,-0.02516958379321251,-0.34101332775786763,-0.052700144134276504,-0.0997231735685409,-0.03211291610037193,0.2337241608961956,-0.15684667427522594
51,0.4114486555517517,0.0020921370538032245,0.056561571154481294,-0.07137366237049257,0.15922997198116526,0.2671647607918394,0.12290112633125708,-0.08625083038868817,0.1701029557093977,0.17741012519064325,0.4933963287244269,0.5065749438865614,0.4072541405393548,0.36964413769420645,0.5252285191654663,0.3146477803767208,0.33530654511056535,0.48893537739488546,0.3476147333516465,0.2220287591827218,0.23193698410547903,0.2554932386396817,0.3332752084218806,0.20058629511613316,0.42443449359223334,0.26151437080830614,0.16943916582320842,0.15248962743030692,-0.028309624889305097,0.1520780335285302,0.19642224540492687,0.5346111817360455,0.26619556593594146,0.5159292280794147,0.22709393089423843,0.20027248978886913,0.4979140660280002,0.12930168799326217,0.19025033552006476,0.303349568705497,0.3482923733426721,0.4600608200287238,0.44300888902754504,0.2825254748014712,0.40011431700053357,0.3982535872508144,0.2422274110296337,0.248166471841664,0.22267857074915462,0.14847074691386128,0.3353222157361742,-0.13929239639612825,0.242544821636227,0.12233926283500247,-0.07161104908308104,0.06076120103982955,0.10410880883557229,0.21627924519666958,0.3865339387019807,-0.041969892259906105
52,0.11797776935964278,-0.17470140401893436,0.039750637124835814,-0.2490571110362301,-0.1165214579917468,0.005267639165294438,-0.12100178559090147,-0.32376069022334775,-0.055446465572969734,-0.07275042171257162,0.27567502780210723,0.29296542626044114,0.13533170014846269,0.1571652029752308,0.24550911612823917,0.09176752837577234,0.004105679582608724,0.22107814881381904,0.18239760914901407,-0.0008635743349703967,0.0797941847187363,0.04550568704053644,0.11176692929177226,0.0012180794838502317,0.2713766146268181,0.074580563441695,-0.0783603937940401,-0.04393555677334568,-0.2526995741851416,-0.06315492398688569,-0.006064209045186324,0.3797032621317622,0.05118518554751038,0.30657818454429464,0.07526848381423706,0.09614256136590621,0.2984379066890754,-0.08691452799758577,0.018028596420849342,0.116727770832817,0.15932015637855587,0.25928402040240073,0.17504139951839717,0.09259079120924141,0.20606174778962705,0.1645979932747182,0.04106316332036199,0.03319526534009846,0.024101564942387986,-0.04203289013910655,0.08215699814002693,-0.43670638764346925,-0.021884242773529378,-0.12172806411360695,-0.33228209711035234,-0.09798862245942272,-0.06988511801860485,0.0063167291141671385,0.21438330781057852,-0.27338320998170995
53,0.35516872288297097,-0.06746234685248735,0.09030231214503608,-0.14384136817410506,0.07858226357777232,0.16796783435029186,0.04653215875801386,-0.1675010250989147,0.11731409020413869,0.10382211442764563,0.44649677154305184,0.4714023110613668,0.3167248921811261,0.28750836968610166,0.44603649310804216,0.2597512110774193,0.29212459725864187,0.41039529643059186,0.3214448260005164,0.18336885849275375,0.22115344762901795,0.16493844756849196,0.2395896031626648,0.16863460734886715,0.39351303832677864,0.23503901918887854,0.10681826168099759,0.07192685122542705,-0.09464881032373827,0.09174680997782679,0.12995912337187637,0.5588158410700217,0.23478986959656728,0.42833320949331144,0.14642736294040995,0.22936059288819624,0.4451376489754412,0.0731598635569033,0.13518623881368494,0.21241975064467408,0.25830842612545,0.39749836053170734,0.38370038393503497,0.23107971948561495,0.337746625109097,0.3326551223581466,0.17781069709045114,0.1857053719560543,0.15087818638385958,0.10016146084057112,0.262953160221129,-0.3172727242079958,0.10331288555038003,-0.019608535059934793,-0.18183634150819178,0.00738171290972431,0.036755705301686314,0.1257366758498952,0.2954936458306217,-0.12801756275622658
54,0.267996508179631,-0.07967044856349549,0.09103654303790469,-0.16775013221389234,0.055244038110997866,0.12932221204112454,-0.026240235247402734,-0.22502665534591326,0.06245160823602445,0.1178466317627166,0.42538875949804184,0.4068934215414143,0.29062760014915207,0.2947724364053715,0.39384365244217884,0.2040018980506289,0.1994482340472195,0.41726015814233613,0.291278554936868,0.11318196019171614,0.16819792032047576,0.17212195640317923,0.2124311538085491,0.1830284612800643,0.37946352913818904,0.21716526899307478,0.0188905077294695,0.03562930314973653,-0.0796467151342231,0.04145102877179008,0.13495475743530913,0.5215899180541658,0.23861356138754605,0.40912877391501973,0.17029682066786242,0.18352590243890787,0.4390650575173567,0.04664834454073987,0.11954183156795851,0.2494556347226883,0.2970722685869363,0.3512862374565278,0.3471989699501896,0.18835965505379432,0.3151935861998717,0.3329885222425978,0.18646882900957132,0.11814449278313481,0.15413412446711588,0.0999470576365296,0.252563789228229,-0.3269851665820255,0.09325848940810826,-0.017095054864859283,-0.23126138669605512,-0.02851201755583585,0.025427752622605247,0.12152029895263436,0.27715003521930304,-0.1376130566945034
55,0.284621222784302,-0.062379163037714604,0.015954634755227744,-0.1880928714121196,0.0425419283859946,0.059395197660403284,-0.0016402987080353399,-0.25142700142787716,0.049191820682457636,0.10953475654281329,0.40489615100432025,0.3454459933798429,0.2872599169526283,0.2863552322167024,0.417883515796469,0.19949090206398234,0.18898843521146425,0.39789876181010464,0.28921570744926217,0.17746421032782497,0.16444557056966563,0.16165045876891618,0.15519431379386428,0.14566019498089655,0.36891527113268663,0.1962107878952722,0.048042914954468066,0.10060235342078716,-0.06045412292692254,0.026749108921771025,0.14938167428154933,0.41797663277499203,0.21410156381601045,0.35754129153470304,0.16049892059386056,0.13674221083275756,0.4017139610672558,-0.017150766301929778,0.10969033911484864,0.22409313881567552,0.25947146837449664,0.3047357321939489,0.3155413647576827,0.17865387645501973,0.2492839587868209,0.2689567406143215,0.13657001795867055,0.09898195635090189,0.14540504694655393,0.06639674653560151,0.20111435172315928,-0.38334631674736835,0.026718141433530396,0.0012862997629888464,-0.26324459954866,-0.07147374295778161,0.017384214762497973,0.10983998499250733,0.2731145192190494,-0.12370139787681585
56,0.18026277600711127,-0.14225459902155432,-0.021030275127688285,-0.2368005124361591,-0.03931641099551999,0.04583729015187207,-0.07862208505729115,-0.33895673695468465,-0.03856375709896831,-0.023006534906991016,0.30081753822789153,0.28007192183451296,0.1997149074837694,0.16320740425997032,0.2850993497728767,0.10292190684117754,0.035053835361002844,0.3012480022774469,0.13951199484718307,0.04009681112305093,0.024788916016650567,0.026249489378243205,0.07711828913075927,0.03498924904561466,0.23851839331531607,0.07682127706972684,-0.10078186940286042,-0.010215952207391962,-0.16312734002002968,-0.041847856792074874,-0.007661884551311988,0.3458258968378088,0.07348458088504244,0.2813516136016446,0.058956963935854895,0.05703930758861332,0.28260854405867725,-0.10728470976632988,0.01626299974407684,0.11292265903256792,0.14013492871615296,0.20861978800813077,0.19530631299466145,0.08210448296806756,0.1546783277975575,0.18119816970194458,0.015450444826623784,-0.022360117794895086,0.0038223802978222545,-0.026791186875343855,0.1543482061067331,-0.36121250681735023,0.012530070770102382,-0.07863185684992344,-0.32960158423877595,-0.11439295329348949,-0.05288386927153264,0.027385656940161734,0.22242135673115382,-0.22800911593143336
57,0.2749507001462515,-0.08836696948554389,-0.005829493357083088,-0.1693277990904505,-0.0031350964761181817,0.08480193134012795,-0.013490320428843095,-0.23262681506807004,0.059658832468007704,0.05071445588451288,0.29555134297468655,0.2911639375329612,0.21684836495459947,0.24443155952385986,0.3883426903144559,0.11880593888964003,0.14821213576436262,0.37952819790606673,0.2135134343466372,0.11036386895126142,0.13595220214786746,0.08553712374777077,0.1053238892168234,0.0504873305636438,0.29416857052898676,0.12446985025724557,0.023667554209836246,0.034202199513671754,-0.1278590617840379,-0.029552286466231457,0.06821457729654896,0.40556188042555397,0.10846211530918645,0.3557736412984049,0.08174305301208724,0.1434627760728398,0.36021020653232666,-0.0029588499407772447,0.03833907260370375,0.17986228179158412,0.17833017021492545,0.23147924108135998,0.2567311675246326,0.08473308876443351,0.22951552166846684,0.22657188387904095,0.08759246397408738,0.05575107973154693,0.04807340611215372,0.018476485046160025,0.15301752319681944,-0.30800811853768323,0.010954624212434986,-0.06909186507816342,-0.26178759256280554,-0.1170277773216976,-0.056689905961917815,0.0535362855152895,0.19578118915730341,-0.1943972558156299
58,0.22797354418709423,-0.0947485396292784,0.07023133463634364,-0.18962982292677932,-0.0016215469384681942,0.026448425031618997,-0.050651072090609116,-0.2881245819730264,0.049355782958499676,0.028003301664445975,0.42287989447669966,0.33028986954479417,0.2422150454340554,0.2347804600251439,0.3828561210809398,0.16088329836046691,0.17993072537640006,0.38459185848206306,0.2493840507168785,0.11888385447118142,0.1264604142370487,0.057590017622008195,0.12198265362917712,0.05708147975314228,0.28314018912969263,0.0912513136776852,-0.005625227361535979,0.029093869271879996,-0.17950982230603504,-0.045234313056737516,0.06450758044276117,0.41761682228709635,0.15255043872761395,0.3380382266794881,0.0686979118391722,0.13557481334224064,0.38967984340863293,-0.03467142194692091,0.025021645794200274,0.15551089638487167,0.1672066291346023,0.2249948487357686,0.22408651053542492,0.1148252178055733,0.2175134376899579,0.22448452170905678,0.07587104233575136,0.03277912295998624,0.05326465817035131,-0.007698632097444072,0.1737070344782003,-0.34247530964317413,-0.025479987550738985,-0.07086055095419706,-0.2860267270058772,-0.1038119640527387,-0.05806177139839765,0.059879458423735925,0.23847487465841571,-0.19650049149109158
59,0.20442594807384704,-0.17771524126702476,-0.0559526239486569,-0.26911600839199656,-0.017849561597024173,0.041028041852354376,-0.0579839823575769,-0.30583702973432814,-0.02502993616767009,0.026056141798318853,0.39563659783154814,0.35277042687474636,0.1781289475110668,0.22697190390814684,0.3457524790705279,0.18814496639656245,0.1539126905555621,0.3222851496573196,0.21598186611660583,0.09403732596415763,0.07170459156498017,0.0697484190493555,0.20063272927867834,0.0639929159605843,0.28854280913986896,0.09893499557400812,-0.023415339716253057,-0.008991996422805982,-0.21223200303190837,-0.0011396924933543648,0.06006880240576248,0.43627441706028014,0.11210897102365705,0.35596895315579347,0.020551392581291846,0.05453178975169226,0.3604686245567948,-0.029102322671441805,0.0034610805490053226,0.12306424685791507,0.1700652529846112,0.22955401469625844,0.2319046043357617,0.06302598327875857,0.1746947000924723,0.18334704174655167,0.02915867970463963,-0.03768141669331462,0.06904039551743801,0.03458411594878034,0.18199953466874122,-0.4026591815641539,0.03716473582840216,-0.08958701660185656,-0.3281405110443847,-0.14492836704019554,-0.06531599018445249,0.03920791334751048,0.19465188130813027,-0.18301202913209497
60,0.0524104473132798,-0.12813945536989593,0.1042905669974088,-0.1906636239990459,-0.08706899144660037,-0.20052730935142052,-0.2026361410975667,-0.3532253527100133,-0.025309735992471008,-0.06791560536711726,0.35889740007693693,0.27317257058921535,0.05036631141353233,0.1155088314777944,0.2875642264356894,-0.003100312070690575,-0.03119668268786666,0.2712499776094507,0.16049150535295817,-0.03896280261288599,0.0023267633969295777,-0.06219381889283458,-0.15012637279444951,-0.08930749333634057,0.17884300016020335,-0.043222927796319005,-0.0843635946481643,-0.0451727314462935,-0.21982460695513067,-0.23433146424290824,-0.09390093915719792,0.01796937276184204,0.0026667715343973186,0.08182694722325656,-0.013201123572418465,-0.018125802911876092,0.19411643211620608,-0.32729826733533535,-0.11418763761409433,0.0298288102968204,-0.016211848569459498,-0.02790542052931718,0.06198035688869252,-0.053419997009988084,-0.006578010763426453,0.04060434645972879,-0.07740603069919061,-0.0925948265503718,-0.09544051231073938,-0.13407238601927532,-0.08510948347960466,-0.5169870746195828,-0.25941299299030374,-0.15584714022331717,-0.5131020613278701,-0.18332183580583372,-0.16732476614571448,-0.11678281611104359,0.16661711631744347,-0.21372365408161798
61,0.2488198863979516,-0.10623543755985097,0.024447924751849707,-0.17732814653021015,-0.06217649867893652,0.02553865407026428,-0.062316069101262465,-0.2473582148304628,0.056002118813167634,0.015555532020957177,0.36121026502126,0.3249372582970993,0.126268712280701,0.18470815252248324,0.3316343178883879,0.08544558694964749,0.032911572833522064,0.3290181281193274,0.17352974489939046,0.06930512517542758,0.04496979402852684,0.06518001968324473,0.14372793193767713,0.04297563315301193,0.2760410721230966,0.09521155009596609,0.04335014446328665,0.028883294245633278,-0.20042023530424194,-0.025274261921601947,0.03621653176733628,0.30739642000483564,0.07271610589873649,0.2803968501325263,0.05812586692221182,0.07361843883601356,0.3605678365195401,-0.09849874270660855,-0.028481171101807118,0.10109804947280175,0.19858696208283422,0.15598332925219258,0.22397574828644262,0.07069223055870744,0.19520603804200282,0.1768880751079552,0.05919988844156303,0.009210863406584833,0.07438462300761484,0.017128858095863897,0.1006158183290668,-0.38120537051917536,-0.017496562512413567,-0.11079713922743256,-0.34544329642251936,-0.10775422768442697,-0.0790820905651382,0.04844392268842591,0.21548475083543694,-0.15172832734004188
62,0.18397313933596451,-0.18859046779167862,-0.03145750015245131,-0.35293929400027463,-0.1386149496039789,-0.12032175441302312,-0.17273978608048474,-0.4270000269266648,-0.03684302386646806,-0.13417520165315155,0.2726272664857159,0.2794605819133656,0.05752944847732119,0.12766130645474214,0.21838271929227954,-0.005210368345225384,-0.07694049189508098,0.21748936578286893,0.13222604911856212,-0.021727954235102435,-0.027874399117619884,-0.0755647974134085,0.049541442152790605,-0.08127242460348182,0.17756794567610884,-0.03143730955507388,-0.10320124962192705,-0.13022066014301367,-0.32611830210062553,-0.17733856388018812,-0.07205012667401355,0.25608073648185337,0.012634772350678877,0.20533117877666665,-0.0457977227993427,-0.03343212011774254,0.2677759935102744,-0.2439671892577764,-0.10968441933778006,0.027511863274298793,0.07611884237917749,0.08373561945218747,0.09112499386168879,-0.02205707253277653,0.11101238239547802,0.05748893559279622,-0.048615499518870474,-0.1180949808532688,-0.06279429740259587,-0.10420084537070205,-0.013052484060726002,-0.5430146251396587,-0.14253197127697945,-0.2140070110370613,-0.4748821289084345,-0.20217554484071332,-0.22810095523009652,-0.06747164890058045,0.16417866212232346,-0.3224644526415218
63,0.1388878059419446,-0.1981936382317807,-0.03410923727215186,-0.3764911971008105,-0.1694377052996177,-0.09407830005341708,-0.19352240719330382,-0.4283338301352315,-0.07353606723553999,-0.14133113429103505,0.2533552925410172,0.29122605047586153,0.05436080771282786,0.1324546601422155,0.3339677193288291,0.004931738241132585,0.021953819134266726,0.19891393247273823,0.09749977124974014,-0.005329756840629485,-0.028562383334271635,-0.05600525018165084,0.03371581838989354,-0.07356706380082909,0.1846561461281464,-0.012109827865551901,-0.09599560749268302,-0.10648244991412108,-0.27248186116748174,-0.12726585919090702,-0.06641127544426982,0.21829320826130608,-0.025133909089214264,0.13482293485215038,-0.05468877756275902,-0.04110866796102081,0.2126706166698198,-0.19291769313923932,-0.156836698877673,-0.04772017783204257,0.06375832102042074,0.048804141437180794,0.07675497807415685,-0.023617874521185786,0.08548546385852288,0.04616499307025043,-0.08201967582660138,-0.09461917816948767,-0.04470322662979454,-0.12400957647019384,-0.03206972055002243,-0.5317879841705953,-0.17230845482207233,-0.2435027724871815,-0.4496779014247472,-0.21216126355052564,-0.1806149114758587,-0.06082562922343116,0.1526041380946882,-0.32140697814188557
64,0.1495886626491345,-0.15060081278974952,0.04787228620434211,-0.23301235309287685,-0.07473861782966959,-0.058037643333827285,-0.09657487057636588,-0.3169273222743746,0.03563879144575301,-0.06988877355346643,0.4001445071141191,0.367130734826438,0.1422949644555685,0.25093961755705324,0.48279737228311026,0.07743675832111169,0.12290352331404315,0.28726153348405065,0.19298337571420512,-0.021448715234312948,-0.028886952191297943,-0.06009334459427351,0.10635540065687858,-0.040069731790653165,0.15116413372137832,-0.0350261588192168,-0.06742059270984797,-0.14969744718377564,-0.20039634509684964,-0.13838298591978185,-0.08593488704341273,0.2132687527452453,-0.00841106073890037,0.1649644782941585,-0.03871561499160343,0.03362288603122786,0.26330499657603845,-0.22551264637170015,-0.11867854400982002,-0.013037265398267274,0.10262293814301085,0.10883590212751701,0.09207079729389889,0.0012594033976795797,0.11077395885165485,0.03392066850699277,-0.06665240556188769,-0.0783957974610708,-0.09114264143614202,-0.07301991710208153,0.06515329121513128,-0.48502742662413584,-0.10349584285552661,-0.15570243845294038,-0.44001035397040356,-0.17179922510945286,-0.06374470000263112,-0.04977408221630589,0.2505073131438649,-0.21357948366979496
65,-0.03156868828540018,-0.16271440887781885,-0.04469131679947987,-0.3045276564318242,-0.1469133429312375,-0.19037036544423266,-0.23004028715991054,-0.4136474743922629,-0.050417011964191266,-0.12736321022362887,0.21300602182955938,0.16088992849449033,-0.01413585382231983,0.10144728291188707,0.3037154336930702,-0.08748887194413048,-0.11209229506863694,0.21606056130014148,0.04425584282406511,-0.0669793095864493,-0.1450739033176558,-0.12131059895302228,-0.1292878798526264,-0.14208399518270268,0.09329715405050751,-0.09402741844643966,-0.1588409157258831,-0.18809809188674487,-0.25871824561083384,-0.26632068597319936,-0.13573760126518006,0.05977543527879946,-0.04328946863484864,0.07145414475155966,-0.06737747410421568,-0.012222484663610077,0.18784359167444045,-0.3092603892722658,-0.1575859356744595,-0.03366812097753333,0.051650560883286394,-0.029114469529983346,-0.019146501705227924,-0.06271252759830483,-0.05647323184743065,-0.024791025777151893,-0.1584264123878451,-0.1509005993521339,-0.12618419623356017,-0.14810578769581856,-0.08606821237314108,-0.537351746448982,-0.25083561322483056,-0.2487051481790369,-0.5043908041818408,-0.24303365412997335,-0.18813000940218838,-0.11584794865896078,0.2230314080149716,-0.25380671530651683
66,-0.12020770697314766,-0.21206131734384726,0.11270881758892924,-0.26464913514533017,-0.22432637756834523,-0.1750532304829876,-0.2746646464275587,-0.5208970694436676,-0.08105324965731084,-0.16463371896035678,0.28057775286466774,0.19796576508756503,-0.009882616140441149,0.053297842519877264,0.20578793012714638,-0.11583276461625049,-0.15848470329482828,0.22724981969420605,0.053647537327257556,-0.1207201535072473,-0.14056954080376394,-0.1171472494888671,-0.22793564208701633,-0.09952325797534371,0.14718813037953662,-0.08239440580155766,-0.25939318800757627,-0.17801566251371528,-0.3110469502020408,-0.2502031601378345,-0.16450358664111173,0.05439694256738033,-0.02969168980006716,0.028093551610027103,-0.04556658828683964,-0.028755454529189206,0.21272448325027318,-0.32026803203486975,-0.17559454184291132,-0.05684277098432885,0.03328478313735868,0.006594306589367436,0.014714585440012628,-0.059459494130789964,0.002982487243025717,0.027526354070294367,-0.15684217725890603,-0.11655618123298693,-0.1067999812676169,-0.1432744925004483,-0.07882770349993362,-0.6331371793789295,-0.36015245530921064,-0.3016054343519136,-0.5386783134057986,-0.25679396675304594,-0.20293545826321152,-0.17797152967614446,0.13549214911166496,-0.33233132462147014
67,0.004631973929210169,-0.26528165941415766,0.013123776950431511,-0.2912098479203639,-0.17914458613408873,-0.13871252846022641,-0.21490504535429278,-0.43567847806929333,-0.0512121882413785,-0.10622855303846958,0.2965982685559322,0.23919924906027001,0.006234621534835263,0.10374760661783253,0.2670683698476153,-0.037641698052368756,0.006656796476285596,0.2688245712427301,0.1296736146705451,-0.01045214260361035,-0.03102486079460862,-0.06678667291992027,-0.1493501335586775,-0.06658669716338503,0.20882920237990835,-0.02124148943353772,-0.05121201242108563,-0.09233094116382455,-0.2534928850501126,-0.2151918005357232,-0.10209497847516245,0.09591010963915785,0.011744460229664088,0.1350154431308776,-0.05053859077306879,-0.007612240179401618,0.301498451342724,-0.224519011195591,-0.14228833405046992,-0.015031114120570389,0.059455792042251654,0.03689249345084606,0.061723288926535044,-0.03583547181057222,0.03574898953346999,0.048657533194244595,-0.1310083732807414,-0.08061014461357914,-0.07957099554046408,-0.09557636200253565,-0.05008343167150927,-0.5757313168797464,-0.28002688236432816,-0.2981393588972717,-0.47484298986866524,-0.23742440425786307,-0.20286959431240006,-0.12095955613265091,0.1420892169472294,-0.29872091759478564
68,-0.08060989335385224,-0.27435135594786425,0.015346765473779294,-0.3298445213335444,-0.22047388740905582,-0.2597829853318998,-0.3165521656409452,-0.5048995813069117,-0.08095470427775182,-0.17424422124499506,0.20717132830455676,0.16920844434368762,-0.05452960511642692,0.03025733021890214,0.1895969705571398,-0.15312984020474738,-0.06769915329273754,0.20276855994288842,0.042733093521841424,-0.11026142429014761,-0.1289455532600043,-0.1666840256782926,-0.25453224850488493,-0.16749708348301576,0.0933451961363215,-0.13225451026639007,-0.17891234102845457,-0.17017911888257892,-0.3361259277149034,-0.298497876816731,-0.1988915285157331,0.02800643885019292,-0.06417306417434537,0.006623586331727035,-0.12625227032501327,-0.05331868858130415,0.17091487668589253,-0.2680813521611684,-0.19148029729435076,-0.07621929680113504,0.012623001037528924,-0.04246953156583996,-0.06786417926833113,-0.10224771595744261,-0.07760766140894602,-0.061491795795698245,-0.19801321988355558,-0.15896984765019395,-0.13489128416627144,-0.1769071155613482,-0.1832055270440363,-0.6305821515775087,-0.37695912194913694,-0.39888513654002616,-0.584162473928991,-0.29695104393046556,-0.3082370467809692,-0.18797506017696097,0.08401346686290898,-0.40935044485373123
69,0.13660782847283087,-0.08639278432769329,0.13421963445041735,-0.10050864838803432,-0.0802171210794442,-0.013047037171633337,-0.15425075018461815,-0.25465135225620394,0.09954106615586697,0.1124403845125571,0.444580180892716,0.36886839645871494,0.17020960211794317,0.18493399813689435,0.41511686602774506,0.0982971430880937,0.19885055705216215,0.47985267778230867,0.20601690737344389,0.10400123894211621,0.11020235016397277,0.0768740722825348,0.025326864140611662,0.08895746106395094,0.3255858522012141,0.1425148131854096,0.13365257440137368,0.03633925990811685,-0.047304569949460015,-0.04910627597694797,0.03768566098982552,0.2004441083300465,0.1744380302540132,0.2559135588005861,0.09984928482480308,0.17389848954321682,0.42319431026936694,0.004678661256310615,0.02573081815443626,0.16448291295132567,0.21621351680523118,0.18339393072192733,0.24516343190009787,0.1664657268219557,0.19918964888584986,0.23767073169287375,0.06256236454700413,0.12682882541982976,0.13653070601586045,0.0874889557085605,0.12256449083226428,-0.4012584107100477,-0.11334991814968995,-0.1210364388455482,-0.3383871883426482,-0.17733580506449062,-0.031262630006784184,-0.08616386408903733,0.1896959197634814,-0.12318306722986254
70,-0.09093554800134021,-0.11171825202620361,0.2140303443201025,-0.2634673235765443,-0.2627461845318849,-0.36087174438163144,-0.36008492798393454,-0.4408482196641901,-0.03722137160129385,-0.10730889602743081,0.22930471594559806,0.19589389595662865,-0.1006294984520518,0.0035497800523494267,0.1768982128772158,-0.15068036177034144,-0.2132983054287709,0.18628985307625248,0.07098868251837892,-0.11076793262557712,-0.0297205363926744,-0.1512880162873542,-0.4146179025045679,-0.108464996422091,0.1669819648519216,-0.043159374635786375,-0.10782344815052854,-0.1195894728678073,-0.20522340184193175,-0.40362403383995477,-0.15221049315635732,-0.2484635558003219,-0.06321904220285986,-0.12209685676075795,-0.09287254275019874,-0.05133772225895163,0.10754815034924392,-0.4643573185647825,-0.21287379618693583,-0.0751364693088929,-0.08024516393433427,-0.0894344284161056,-0.04052322978385007,-0.05534135209988738,-0.1006087683107172,-0.019833581266738412,-0.1934214177518773,-0.1276243545263543,-0.17888567721411644,-0.22038478940924558,-0.23459814073499866,-0.7186897045130423,-0.4848149030033486,-0.32179632253057605,-0.6552208370750521,-0.2955802443364749,-0.30652531308590386,-0.30799299960187754,0.03516971984155785,-0.33593697273663414
71,0.06699627872502628,-0.19880921057417753,0.03504748208361175,-0.2151072999203217,-0.13983829124162406,-0.10029276759697531,-0.21574840939837278,-0.3705153714298609,0.003034268889472265,-0.006725614755067283,0.3307528285073799,0.3107521771848708,0.05257003942013435,0.0970437824154632,0.3499349744934733,-0.047167257754964075,0.043125246168079126,0.36544819065719397,0.10870142065699477,-0.022636358322985085,-0.01843323100655497,-0.1096824520381116,-0.04577637766286118,-0.04139817628840456,0.22471666633722148,0.0340742077084127,-0.04383604208393743,-0.09898639378729375,-0.24489761372798644,-0.16056692490153637,-0.11018591610147405,0.16837674502796193,0.059669932300225305,0.14241477070509656,0.07825769646791546,0.08246044928420336,0.37573478499895596,-0.06362966835374728,-0.001012437068003699,0.0729409556548321,0.1819956670634133,0.1320207233515091,0.1868709558560674,0.11153799653065917,0.14246890128028886,0.15120196123260382,0.01709764403212338,0.02026555676743503,0.14383791355770287,0.018045138796305107,-0.04917518292582288,-0.4810405916982002,-0.159461673459109,-0.19669573194038803,-0.3931127767107063,-0.19437500662139817,-0.07356101241514228,-0.09600215461879322,0.1829444286332433,-0.18166473356867582
72,-0.08610755256348875,-0.2637364815067691,0.04120331697258201,-0.3084886085970816,-0.26510863914480187,-0.21422961342716362,-0.3466589242819818,-0.47526100492314677,-0.12267423054896164,-0.16609355433361722,0.1642497984093306,0.2286263408480504,-0.054329731089137336,-0.013318929907434158,0.1694091774496923,-0.14301012938737864,-0.0902006237502506,0.15268884409981276,0.013915732389629412,-0.15932068367119315,-0.11519253251868954,-0.23110619457222448,-0.18594574907566294,-0.18808835958406944,0.09760909594904203,-0.11252161676382252,-0.16299142513765935,-0.24388241668687247,-0.3340976273551259,-0.26892691978924466,-0.19803854261127493,0.08788817463631952,-0.04963160433751051,0.02725281168844881,-0.008705258731850147,0.02101238199302899,0.23956403965877737,-0.1177116842714487,-0.07721812826951378,-0.030002545768492015,0.057799237088303194,0.008317056974268862,0.04450049432691398,0.0005020726176329944,0.0585172315175967,0.05721848071718472,-0.11945814152060107,-0.1067143484649819,-0.0013775581984877075,-0.1078883939662432,-0.16467999715348264,-0.559033919781109,-0.282420761864752,-0.2717482149312533,-0.4610672559975564,-0.26668244793069706,-0.18093491602085132,-0.16336981997464925,0.09484249867248304,-0.2611717891847616
