,occupation,yob,direct_correlation,indirect_correlation,same_correlation
3213,doctor,2002,-0.3465431843904505,-0.1273653486122459,True
3214,doctor,2003,-0.337714650680378,-0.14296563623801173,True
3215,doctor,2004,-0.4221291127393672,-0.116352904656293,True
3216,doctor,2005,-0.4581132170379677,-0.11931080145624423,True
3217,doctor,2006,-0.521597776577998,-0.12452778303646404,True
3218,doctor,2007,-0.5385030782530715,-0.11647378775435024,True
3219,doctor,2008,-0.5638329045125076,-0.1063517458658374,True
3220,doctor,2009,-0.5106639404019083,-0.1075792428990568,True
3221,doctor,2010,-0.5475620742212192,-0.1099688285803853,True
3222,doctor,2011,-0.6084027544376593,-0.07322644774442465,True
3223,doctor,2012,-0.6367853054724982,-0.06256157034613771,True
3224,doctor,2013,-0.5278174165332875,-0.056582907780334986,True
3225,doctor,2014,-0.4890995701030927,-0.038148637185571266,True
3226,doctor,2015,-0.4645375949504717,-0.04434584631162266,True
3227,doctor,2016,-0.5446860117955149,-0.03387125665922238,True
3228,doctor,2017,-0.5309220738810684,-0.02125005202247578,True
3229,doctor,2018,-0.41356888418239535,-0.03922073131886375,True
3230,doctor,2019,-0.4183511153999409,-0.018560177751175043,True
3231,doctor,2020,-0.34504464442234256,-0.0581470005065317,True
3232,economist,1920,-0.4820024585123467,-0.06646947378128358,True
3233,economist,1921,-0.4332911552642513,-0.053846451058660885,True
3234,economist,1922,-0.5909013564640108,-0.0791480949012475,True
3235,economist,1923,-0.6445590330524144,-0.0564831935523794,True
3236,economist,1924,-0.6074517117920734,-0.05324280021635122,True
3237,economist,1925,-0.6038187957496616,-0.0668276171157574,True
3238,economist,1926,-0.5854726268125505,-0.07499876080319008,True
3239,economist,1927,-0.5536237009899787,-0.07483946292638359,True
3240,economist,1928,-0.508884705544069,-0.07464658289292468,True
3241,economist,1929,-0.2920177878647012,-0.06814322303887707,True
3242,economist,1930,-0.4614834773079329,-0.0821997749045092,True
3243,economist,1931,-0.3969463221805953,-0.0678860579042621,True
3244,economist,1932,-0.417675888431045,-0.08412955855122173,True
3245,economist,1933,-0.4583557863249748,-0.06062936024216155,True
3246,economist,1934,-0.4233160766059013,-0.08427498944148094,True
3247,economist,1935,-0.40560920865765104,-0.09340568521973608,True
3248,economist,1936,-0.4152567681286877,-0.07031720054130984,True
3249,economist,1937,-0.39868856273925457,-0.08695639860245744,True
3250,economist,1938,-0.4774758288814181,-0.0802961621287294,True
3251,economist,1939,-0.462113023602435,-0.04459191208973058,True
3252,economist,1940,-0.4192982439952505,-0.07746452803632385,True
3253,economist,1941,-0.6158179959840621,-0.0870807698440384,True
3254,economist,1942,-0.6590612638667203,-0.12898068386834394,True
3255,economist,1943,-0.6727400036903244,-0.1266360848862066,True
3256,economist,1944,-0.4816215689166824,-0.09281583656783217,True
3257,economist,1945,-0.31983604792629355,-0.10451894343816064,True
3258,economist,1946,-0.3129931966884117,-0.09973966354549844,True
3259,economist,1947,-0.3260706139356037,-0.1246034573627845,True
3260,economist,1948,-0.263645105110325,-0.08571531491824466,True
3261,economist,1949,-0.20242445533086215,-0.06680114319247549,True
3262,economist,1950,-0.28347278512871155,-0.11758839543714313,True
3263,economist,1951,-0.3692046073857442,-0.09690872848606842,True
3264,economist,1952,-0.3714747886750198,-0.12709650913289278,True
3265,economist,1953,-0.4834036866901494,-0.14688359669128667,True
3266,economist,1954,-0.4474435816231029,-0.15241347878457853,True
3267,economist,1955,-0.4260511162255284,-0.14263753199595033,True
3268,economist,1956,-0.4653001716832167,-0.14287853175117202,True
3269,economist,1957,-0.36268694689906505,-0.13619119078769276,True
3270,economist,1958,-0.423913359805279,-0.1425869086710136,True
3271,economist,1959,-0.5425738283354947,-0.14185302073673198,True
3272,economist,1960,-0.3523213240855633,-0.1691463196356371,True
3273,economist,1961,-0.4604706034893473,-0.1519981057995229,True
3274,economist,1962,-0.5256020107417279,-0.18116110328583487,True
3275,economist,1963,-0.5605243983760451,-0.18344465589998785,True
3276,economist,1964,-0.4933158272467267,-0.19682751410374788,True
3277,economist,1965,-0.5037568021880496,-0.2103801454338456,True
3278,economist,1966,-0.5039960803099356,-0.20079780673000547,True
3279,economist,1967,-0.479390952620489,-0.16020103672533087,True
3280,economist,1968,-0.4873537381213046,-0.16625701950653118,True
3281,economist,1969,-0.3838381141466271,-0.18047471314861602,True
3282,economist,1970,-0.2252632221081784,-0.19402130933979533,True
3283,economist,1971,-0.3671687220838364,-0.2224439471626185,True
3284,economist,1972,-0.4319698206999673,-0.1869002323226633,True
3285,economist,1973,-0.37801902138141374,-0.2158576157476783,True
3286,economist,1974,-0.39539824726461104,-0.1953849762699449,True
3287,economist,1975,-0.5056940170256207,-0.16585969341643325,True
3288,economist,1976,-0.4701717079332627,-0.15118470109568674,True
3289,economist,1977,-0.4105286315244072,-0.18395686725843155,True
3290,economist,1978,-0.4237255410305351,-0.19702813951992665,True
3291,economist,1979,-0.42169866650769205,-0.21186288210391832,True
3292,economist,1980,-0.3610672116403278,-0.2064637067162675,True
3293,economist,1981,-0.3298551777013065,-0.19279738368853672,True
3294,economist,1982,-0.5243603105617947,-0.23530813120929725,True
3295,economist,1983,-0.5746546012106682,-0.22323326148310968,True
3296,economist,1984,-0.4544535066484405,-0.1905115070539966,True
3297,economist,1985,-0.4806127755351031,-0.20804908660753246,True
3298,economist,1986,-0.4789179776438329,-0.20088086964303026,True
3299,economist,1987,-0.4478141624532266,-0.20117421624282256,True
3300,economist,1988,-0.5466085775217271,-0.15968581746113344,True
3301,economist,1989,-0.497239206249396,-0.1773666991466849,True
3302,economist,1990,-0.44846467606333695,-0.18616348884578973,True
3303,economist,1991,-0.4581723909317205,-0.18895669188272568,True
3304,economist,1992,-0.5903345786995164,-0.18788594731416,True
3305,economist,1993,-0.5130501260845574,-0.18639515200347231,True
3306,economist,1994,-0.5951365203556399,-0.22006578273702965,True
3307,economist,1995,-0.5946030112142173,-0.18267848212085944,True
3308,economist,1996,-0.6273824446654583,-0.19866901393058006,True
3309,economist,1997,-0.7216264972993919,-0.203372219713688,True
3310,economist,1998,-0.7610479044652524,-0.19324721931752264,True
3311,economist,1999,-0.7466836686674935,-0.2012858577551691,True
3312,economist,2000,-0.5974133697846062,-0.20742392384952188,True
3313,economist,2001,-0.6002571301831928,-0.1996824913427003,True
3314,economist,2002,-0.8164497768424687,-0.2140664209195588,True
3315,economist,2003,-0.9245681686294266,-0.2258102895656861,True
3316,economist,2004,-0.9300786270313302,-0.21226834683701645,True
3317,economist,2005,-0.8664903192790471,-0.205630128587644,True
3318,economist,2006,-0.9322636855939244,-0.21651726121645645,True
3319,economist,2007,-0.9075865482264592,-0.20573724883172906,True
3320,economist,2008,-0.8690921851276445,-0.1978764790264637,True
3321,economist,2009,-0.8905600308243209,-0.18596215250487452,True
3322,economist,2010,-0.9538703025633916,-0.1996145139698756,True
3323,economist,2011,-0.9974899761329732,-0.18943085662268247,True
3324,economist,2012,-1.0714621337029968,-0.18273962521204445,True
3325,economist,2013,-1.0282544034581629,-0.1859918717928401,True
3326,economist,2014,-1.1292876544603232,-0.20411383294903293,True
3327,economist,2015,-1.0239327645743312,-0.18874100044930356,True
3328,economist,2016,-0.9423371701456852,-0.17918057317852526,True
3329,economist,2017,-0.9322131679501672,-0.18853154950394144,True
3330,economist,2018,-0.8034496067101574,-0.18014211497978536,True
3331,economist,2019,-0.9983825227111776,-0.19920725731091246,True
3332,economist,2020,-0.5925357786528648,-0.18914033030032507,True
3333,editor,1920,-1.1483841125779086,-0.11570133112462112,True
3334,editor,1921,-1.0789985851023145,-0.08993584129319249,True
3335,editor,1922,-0.9889410040331504,-0.11575773200777398,True
3336,editor,1923,-1.1050979197566202,-0.10156825841017987,True
3337,editor,1924,-1.1262060000532372,-0.09824114573708106,True
3338,editor,1925,-1.060528982239674,-0.09875574544206253,True
3339,editor,1926,-1.1314539938356236,-0.10950329542166357,True
3340,editor,1927,-1.1441057118719151,-0.11599624246569964,True
3341,editor,1928,-1.150760108880377,-0.1269809180674374,True
3342,editor,1929,-1.1563914487774718,-0.13699251625779515,True
3343,editor,1930,-1.1992187811671655,-0.1078395936389591,True
3344,editor,1931,-1.0597125669070993,-0.09649425850519466,True
3345,editor,1932,-1.1678162517578283,-0.13377951549028474,True
3346,editor,1933,-1.1957834029949206,-0.13558509516197087,True
3347,editor,1934,-1.0328406839022717,-0.1066566204188687,True
3348,editor,1935,-0.9730589678185668,-0.0987037522642574,True
3349,editor,1936,-0.8872389230554251,-0.11862333345411805,True
3350,editor,1937,-0.910281113950845,-0.1081594604771004,True
3351,editor,1938,-0.9883478591971546,-0.09543572597712982,True
3352,editor,1939,-0.8579470643208243,-0.07386003482700576,True
3353,editor,1940,-0.9163825818517956,-0.0823494179554249,True
3354,editor,1941,-0.9836836680374988,-0.08962489357304759,True
3355,editor,1942,-1.0316243962472529,-0.098151706327481,True
3356,editor,1943,-1.0493125546719269,-0.08628441568977502,True
3357,editor,1944,-0.9137555544587014,-0.0402050411676481,True
3358,editor,1945,-0.7734359386781171,-0.05204194898079528,True
3359,editor,1946,-0.8721487567098379,-0.0472125313201948,True
3360,editor,1947,-0.8167199571327712,-0.03825940927966062,True
3361,editor,1948,-0.8289428992965575,-0.08361193839672255,True
3362,editor,1949,-0.7249315516222196,-0.012002767404671448,True
3363,editor,1950,-0.7857032344754817,-0.04939517536788149,True
3364,editor,1951,-0.7154790612578954,-0.007492630554787211,True
3365,editor,1952,-0.7377342860834178,-0.07128315064311418,True
3366,editor,1953,-0.7959718236330141,-0.06267659736233737,True
3367,editor,1954,-0.7050031268009583,-0.056750043032830114,True
3368,editor,1955,-0.7383489507336686,-0.0557592542835796,True
3369,editor,1956,-0.7960918154682262,-0.06199004224551308,True
3370,editor,1957,-0.6997622588074648,-0.04994154282602816,True
3371,editor,1958,-0.7591248114378374,-0.07332886484702611,True
3372,editor,1959,-0.9377301748750816,-0.07346840142754997,True
3373,editor,1960,-0.7418098728548906,-0.06431197415994724,True
3374,editor,1961,-0.7936928189158623,-0.09025048398358346,True
3375,editor,1962,-0.7702529862875702,-0.05190684480476082,True
3376,editor,1963,-0.7575855214863118,-0.07858879583789814,True
3377,editor,1964,-0.7240814852777729,-0.07460632104065643,True
3378,editor,1965,-0.6790125698120143,-0.054318248360144684,True
3379,editor,1966,-0.6296921647875441,-0.041133727782532936,True
3380,editor,1967,-0.6953690498093491,-0.0626739472712383,True
3381,editor,1968,-0.6011511576966289,-0.04577828660165115,True
3382,editor,1969,-0.4785390089309853,-0.043188859650688666,True
3383,editor,1970,-0.5126678401165929,-0.03343425272585426,True
3384,editor,1971,-0.4129707865592779,0.003066810499448342,False
3385,editor,1972,-0.4193381819761969,0.017459034859683413,False
3386,editor,1973,-0.3905318942984883,-0.03683991750142567,True
3387,editor,1974,-0.3337939124583115,0.02389458441425088,False
3388,editor,1975,-0.31441060614680005,0.02861865092316393,False
3389,editor,1976,-0.3977594048501568,0.013655664227832796,False
3390,editor,1977,-0.4681678867457732,0.0072232159982069674,False
3391,editor,1978,-0.5089211951689523,-0.02006733451399726,True
3392,editor,1979,-0.5418748840469978,0.021096203431402626,False
3393,editor,1980,-0.5774781933720601,-0.0035018980010095226,True
3394,editor,1981,-0.4943145490088859,0.026416560462808283,False
3395,editor,1982,-0.5640684012896466,-0.00820275079498393,True
3396,editor,1983,-0.5769578506237578,0.062288770584672935,False
3397,editor,1984,-0.4665526640990285,0.028491879219346594,False
3398,editor,1985,-0.5074702801619303,0.039809075235031584,False
3399,editor,1986,-0.5145261197693252,0.029774428768295006,False
3400,editor,1987,-0.4425337776733415,0.03571703232726384,False
3401,editor,1988,-0.4059603125263538,0.06830134196348657,False
3402,editor,1989,-0.4791938859428414,0.05709448850688264,False
3403,editor,1990,-0.5409749382078475,0.014495644251252613,False
3404,editor,1991,-0.3875850475932609,0.035053299783509684,False
3405,editor,1992,-0.5312512052226563,0.013509947087034287,False
3406,editor,1993,-0.5109859451956984,-0.0015319772651068207,True
3407,editor,1994,-0.5287136623259698,-0.030059387584622694,True
3408,editor,1995,-0.4830607539547147,0.023211906652407983,False
3409,editor,1996,-0.4735215066141745,0.02932219967832685,False
3410,editor,1997,-0.5516016016796874,0.011499074518218182,False
3411,editor,1998,-0.5166134132959672,0.013601103468213523,False
3412,editor,1999,-0.5716642910402439,0.00035242067801400485,False
3413,editor,2000,-0.6843914811531122,-0.07478518828916934,True
3414,editor,2001,-0.5498571768314929,0.012712510150390294,False
3415,editor,2002,-0.4946549043536038,0.007744184588135652,False
3416,editor,2003,-0.5661718934262236,0.00862264998429672,False
3417,editor,2004,-0.6453967076227104,0.005861571999564587,False
3418,editor,2005,-0.5948100903600877,-0.0024517755145962447,True
3419,editor,2006,-0.6476321782357913,-0.011503932900712324,True
3420,editor,2007,-0.6716976047011777,-0.013457396922095093,True
3421,editor,2008,-0.67162347964903,-0.008649236841911052,True
3422,editor,2009,-0.7286893265938126,-0.012800862462952204,True
3423,editor,2010,-0.6924064481620142,-0.03286169045137961,True
3424,editor,2011,-0.6377114631718203,-0.01915535359894661,True
3425,editor,2012,-0.6859188975764503,-0.029912005746394663,True
3426,editor,2013,-0.6949188843153431,-0.024182833330709617,True
3427,editor,2014,-0.8337706589143274,-0.03884637750135368,True
3428,editor,2015,-0.7388705078236412,-0.01818155612074185,True
3429,editor,2016,-0.6452417766300225,-0.013669717861089978,True
3430,editor,2017,-0.6714994018915162,-0.04323494617350593,True
3431,editor,2018,-0.6841864405157693,-0.03375295547586744,True
3432,editor,2019,-1.1854885651047489,-0.10896873429287282,True
3433,editor,2020,-0.9713733744918231,-0.0995178275003148,True
3434,electrician,1920,-0.07843284942948195,-0.08969183868186087,True
3435,electrician,1921,-0.09201086583036286,-0.06155354988092737,True
3436,electrician,1922,-0.19283783382073386,-0.098063201193915,True
3437,electrician,1923,-0.17932404815899844,-0.07046564734334884,True
3438,electrician,1924,-0.15482409016934684,-0.059265271159926886,True
3439,electrician,1925,-0.08953014382873258,-0.07175776993411555,True
3440,electrician,1926,-0.13944639123839214,-0.07413600370076462,True
3441,electrician,1927,-0.10885699948021922,-0.08558935650441421,True
3442,electrician,1928,-0.1839378183372729,-0.09562225130866722,True
3443,electrician,1929,-0.13278446224159107,-0.10540586054327993,True
3444,electrician,1930,-0.19676069456924392,-0.08566767874147638,True
