index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
profound,-1.7449163507048013,-1.5968913566605945,-1.5632871722282498,-1.7678353985143829,-1.45193691103091,-1.747452942683702,-1.4194410645806683,-1.135813470206307,-1.759460120979085,-2.2570201289616585,-1.6358419454539619,-1.6103747422099062,-1.5478512328200291,-1.5584798876424046,-1.7467448920120026,-1.6504319690030926,-1.8918092602266436,-1.6857425303235525,-1.5134306577342687,-1.5667199478946534,-1.1407782011440941,-1.4763458417960516,-1.4800937839000194,-1.4984769662779565,-1.8035253289337223,-1.949176960082619,-0.8423106796990613,-1.7055062862395285,-1.5731784400034416,-1.8917781190805263
preoccupied,0.17387201154728116,0.051926272311259666,0.1262281427585874,-0.13125944639911458,0.15250410237630616,0.039078168531838105,0.20283989198747737,-0.0716322366865031,0.02935073742117234,-0.3589068584609834,0.054739551054101034,0.1305263462697458,0.16211914988654008,0.2687208402235741,-0.15650879251692415,0.46184359460896424,0.09329839790016554,-0.20842008166845824,0.053227325394553035,0.03852370186653636,0.2170550029509776,-0.07389531852510987,0.30829119845715236,-0.08388799987532526,-0.17242979447585494,0.10437575601971733,0.1300759642656028,0.16227586669253846,0.04872344358035426,0.0012057854547881895
enigmatic,-0.6875437045916197,-0.6356518849523597,-0.8543311124065428,-0.8475074690822065,-0.7670010746600293,-1.2513689581002676,-0.8384990047997936,-0.19247910496236229,-0.9558363843924389,-1.606888681381393,-0.7168688198033795,-1.0385957341134442,-0.7016852728390389,-1.0231000880116496,-0.9968385563357166,-0.8790522783997898,-1.3382184930749803,-1.5671992612862324,-1.7125152752017285,-0.8742457740883944,-0.6139175749619733,-1.2115500607386815,-0.754016276580542,-1.125516299693832,-1.2774182514088408,-1.1493417287518726,-0.5974902835183281,-1.1924131808994134,-0.786447547885499,-1.2834427551379508
short,0.113424597655331,0.3440580146103636,0.3989967922999613,0.32415723417919295,0.2966791239768516,0.3607348910577355,0.35772493034031927,0.14574758804379723,0.2763780647931895,-0.32509063872949806,0.25503485062209535,0.5070729243839722,0.18702572306285342,0.675899237961501,0.30221018157848556,-0.1948745057261945,0.21037024060921625,0.487783262902615,0.6833846388327057,0.0029549347926002495,0.14934043856162804,0.6400193468248231,0.654212884634813,0.21366969402844588,0.3152124094004318,-0.25174547089292865,0.11239032859916685,0.47590407778395644,0.5415649412838485,0.42275102506661755
conscientious,-0.3027848972204729,-0.739213797337871,-0.5432596583054685,-0.6888426567433978,-0.4856170452831352,-0.6728469744107722,-0.8707786902641423,-0.37180121414935213,-0.4301814276585173,-1.1942031420548096,-0.5853325751964508,-0.4956324973376893,0.2349021061456136,-0.9694039740507496,-0.8415696884627447,-0.6532140129659303,-0.910501248942611,-0.3510688154968998,-0.7789034123114315,-1.3377165167862672,0.1669785187431136,-0.7926981673718294,-0.8208999247836068,-1.1846857017187502,-0.8564398069543834,-0.6281735853332011,-0.4806391177513809,-0.9266029388992175,-0.9138515487727891,-0.9062354383624349
mechanical,-0.5557589787562308,-0.3336185958808695,-0.4914583099749778,-0.41747115944632757,-0.3608564595495422,-0.4670331399539128,-0.43769306712415895,-0.25588196161878934,-0.44643079368663624,-1.1301670117058986,-0.6233188635128956,-0.3352051585764119,-0.026202583799966584,-0.4310119934935351,-0.6044257200905742,0.18660283363374305,0.0751254673020471,0.3078404134485376,0.15312113405348468,-0.8473442233725489,0.5629598686395113,0.15752038725651596,0.049888997373588526,-0.2888952367851246,-0.10155075720254457,-0.11421772984103372,0.02065461554290805,-0.3309522839369712,-0.5847867936487674,-0.269064163964334
messy,-0.6654948530901372,-0.5842329195207058,-0.8900759521794581,-0.8724184230331613,-0.8253546839604038,-0.8759901462104385,-0.6209472338183848,-0.45211241965881976,-0.6373758489649893,-1.9757701086887547,-0.8232369981298694,-0.9061165978373591,-1.1707685669986576,-0.570639549629655,-0.6604054068086992,-1.3888597564153111,-1.580894774166883,-1.3981047981622559,-0.2031644106624513,-0.5989237773802637,-0.0476727267051725,-0.6893860568244048,-0.15938678854028993,-0.3140398086880057,-1.2697770774907078,-1.3226097854181595,-0.5391239643744429,-0.22416963958878552,-0.7666695319512629,-0.6393938810123566
unpredictable,-0.7333293883562289,-0.9907517647627108,-0.5551558851924485,-0.8425400061958748,-0.8063925176441857,-1.2211783898730182,-0.816123127722955,-0.5420043279813433,-0.9788896107244551,-1.7612752972876655,-0.777909043324534,-0.7694746432927668,-0.8060600480183032,-1.0800635654476602,-0.8043875009352304,-0.55690586173871,-0.6357625983628309,-0.7842519464547589,-0.8336187280669426,-0.6803891259150022,0.09730527387612305,-1.3082565005485267,-0.4506398803280357,-0.45250879040666625,-0.9883908687331138,-0.38881964867245256,-0.6928178600202447,-0.7692595017059555,-0.9355194905098704,-0.51377422633129
tough,0.25543926192093674,0.1636794666158589,-0.025424176129302777,0.44296402398791435,0.20649678784687006,0.1745419276275561,-0.024761774704558284,0.2437794339043532,0.24772484934578795,-0.25265721531649893,0.3659049393697988,0.1910655899946123,0.314468724193084,-0.10649092210800894,0.44182163919891054,-0.5873345867992456,-0.07194118932863747,0.10184503391002078,-0.25645721753719686,-0.06426599661870598,0.3575816929828603,0.04285663754307397,-0.004227101663984609,0.2757490160345948,0.01860593193595949,-0.0701577823009843,-0.31200503028623683,0.05697222926358075,0.13875026291083326,0.008877326540497395
predictable,-0.9342619785682128,-1.0444324923959514,-0.7954456267816704,-1.0433785107091804,-1.121015836174524,-1.3775765518722067,-1.1653395309699648,-1.5042458577267397,-1.0903471897874448,-1.709684607081488,-1.035196963819009,-1.0649288017384906,-0.9068093282039423,-1.3883762086796254,-1.5575057800235854,-0.64366771498541,-1.0043087996779163,-0.8902489622927109,-1.1310875011473962,-1.1692883430026968,-0.3244428509081699,-1.3523380674059324,-1.0040828908847637,-1.1102161866278932,-1.0291148818459444,-0.9807125158609459,-1.007247329128471,-1.1555901574858543,-1.3122710572583407,-0.7953837431029276
courteous,-0.7054038505662891,-0.9932553687668841,-0.5158516846236836,-0.9771093389052601,-0.4529207913866733,-0.8810880296778785,-0.6480814212840998,-0.8989394140906333,-0.6935868446240742,-1.8135126479564245,-1.1926045438420454,-0.3436105951348924,-0.8176056600644618,-0.6710007014557351,-1.165775013373104,-1.4175146120500963,-1.2140441444142223,-0.15637684653024728,-0.5788899809104293,-1.1875741647571945,-0.2059344744767394,-1.5738718931837417,-0.8621725789642082,-1.136036933465819,-0.8028180532215148,-0.8150965672209998,-0.5804379117037549,-1.0712170116447253,-0.930638573948786,-0.6131561856802978
polished,-0.2719675554602805,-0.3435204095765893,-0.8929379755619146,-0.4894159319375165,-0.332401658421209,-0.6344156346406263,-0.6077150164299482,-0.35471435686218006,-0.6335231534775618,-0.5009075094119989,-0.4537636321277658,-0.4107386251947995,0.01657407846381107,-0.5558805452894406,-0.39544303315414475,-0.20456756891377,-0.4050795235948745,-0.8407775534137177,-1.0754555957761707,-0.7122011816743439,-0.26122711035302715,-0.3830440180756421,-0.7379430780775136,-0.5157791609322864,-0.7346856735471247,-0.9049784655716561,-0.8236496690538305,-0.9951990748825836,-0.3470164495111275,-0.9513553457111008
ripped,0.6170334653677612,0.7901048616510671,0.31759899843317946,0.7572368721379256,0.7413469624671041,0.6544139270887452,0.5669401949796516,0.1355377994826924,0.5965581976969592,0.7004566964926046,1.0268196558239227,0.7381150958711203,0.5215216477042667,0.4391954245274024,0.9432248855615722,0.46671724010104115,0.5640693840745312,0.6678623059828864,0.39356395085194573,0.3515935070459113,0.20139340061907351,0.8488851212366266,0.504994509635202,0.8259231880779215,0.5774746950616095,0.40386273229181324,-0.07056365298378535,0.46604258906297813,0.9246452489121517,0.660047006637783
false,-1.3149735486761065,-1.2412326560778877,-1.3080402414573074,-1.4943212261562158,-1.283550884923194,-1.4185260595793174,-1.2923034712973556,-1.3668267000017789,-1.5628275007609476,-1.3130002896878334,-1.4388773996039508,-1.2952207908482196,-1.4113072858441984,-1.3828954292889146,-1.1421009277970358,-1.0597980439958818,-1.4956873029287523,-1.7643454716585283,-1.2337171572919547,-1.3447845935640061,-0.98397510945088,-1.3384828588545366,-1.0058764533634958,-1.1418551788412066,-1.2351556233228993,-1.1859624756211664,-0.4936824314970293,-1.1860832882405887,-1.0608350713742578,-1.3786301233591038
determined,0.36559285470352487,0.20274574194081652,0.25737472092212865,0.4757380174289553,0.30705534888763825,0.2770526102689053,0.46192255497156604,0.6596449930041639,0.2255687705240738,-0.29492337943424013,0.6013933210684564,0.43274257266300487,0.7254997090050939,0.2276582876879679,0.33148990724895805,0.30233154378942706,0.2022990738978907,0.47150003787189654,0.1797021534028597,0.20054607440975022,0.4275542991150496,0.5073128305107422,0.3312665127647131,0.3974055751403122,0.5155025920675419,0.5409594714090841,-0.09021779086158939,0.19099511888624918,0.3703165505131938,0.42032572086641445
whimsical,-1.4206374560983221,-1.2301762956881286,-0.8080022813465041,-1.2891905398686465,-1.1861414343568786,-1.385372238749432,-0.8509614223082029,-0.732938612838095,-0.9920933803266946,-2.610739005685333,-1.564944959027433,-0.7054581503180165,-1.5011267140924827,-0.8260549979943128,-1.6815198643627318,-1.8216715853953924,-2.054591032650474,-1.1835507123696174,-0.08199692335805575,-0.9727870196521826,-0.519854632725539,-1.0894919039224402,-0.29495137275312516,-1.3968860391983782,-0.8725127971666443,-0.9606570815125302,0.0444359284789295,-0.5273889855700377,-0.8770327994489676,-0.6236160944704875
aspiring,0.48945823811169775,0.40751594059682406,0.4304496886419365,0.4444170615971569,0.5972001480513652,0.36652972022721403,0.3669692920484048,0.8212517056070052,0.3458215221091287,0.5888528837627045,0.5919428343603645,0.5776196930212542,0.819200843487132,0.4825939311635986,0.8485296462639506,1.0846242675356899,0.6346536431438884,0.4141669934408999,-0.47258698025795354,0.32842132280743114,0.4806740966519521,0.7087867493783205,-0.11118148096847282,0.3090294594336996,0.3192424313395765,0.43015899162309695,0.14680402748316163,-0.04042096519633324,0.19785416898631494,0.18224783112485285
contradictory,-1.4436145613843834,-1.7711937556596968,-1.5058908792696484,-1.647565652684574,-1.5457047334500793,-1.8040016854772996,-1.4977566328556609,-0.7630235059867023,-1.7044231585607525,-1.9512026788964438,-1.5706564831211622,-1.6547679612455035,-1.3752426119512489,-1.7142988499925482,-1.4000958151962344,-1.0740037020628732,-1.4029898744302576,-1.3085925786866148,-1.7073778751391029,-1.7541725468944676,-0.9298856470867237,-1.5327762834072038,-1.3500141024679955,-1.2747449688807007,-1.5711391752663442,-1.3498846277117247,-0.9981558068550532,-1.6038171986387848,-1.4732492177125014,-1.8475377271512772
complex,-1.216427138698582,-1.2120256011164687,-1.237660545053655,-1.3018569962849427,-1.0028017015336883,-1.3621312942217598,-1.216704021280502,-0.6021955905176342,-1.2879124985034636,-1.6321524948182482,-1.330810746623921,-1.1439693598606326,-1.0248010084752437,-1.191205373382351,-1.2789549763238088,-1.152200634400821,-1.386860064077021,-1.3576318719080476,-1.1829230402431754,-1.310915804082504,-0.9707795600775181,-1.1156494994686779,-1.0871898458982117,-1.2318102937576927,-1.6358186257858316,-1.7630939143423956,-0.7357239856462698,-1.2824379255810294,-1.516218948866039,-1.4762806102758332
hesitant,-0.30480312187924646,-0.14952820729867422,-0.04773730456894433,-0.2362668856951657,-0.5438654989934034,-0.14612559894533797,-0.12247213101282199,0.33997310247770135,-0.07507756232740777,-0.20353809403100337,-0.3548045970482962,-0.3811761358394997,-0.07976392058923894,-0.263448169616862,-0.03440295785714978,0.2537634997523164,0.24131013816892052,-0.2452128807335736,0.16272321760846162,0.022399875137747927,0.7273494686157296,-0.2511143532839549,0.4881291236730184,-0.09922687435440392,0.09079116303718322,0.15742681230810765,0.15090740128211594,0.3562527834032507,-0.04853063250547176,0.15949818254857817
dull,-0.5663672255909863,-0.8037203568200119,0.18982339601495887,-0.7228749637348006,-0.38860915231937165,-0.8744511593717404,-0.3982292609524452,-0.8574298422200649,-0.8580863591897666,-1.6086303397116535,-0.46998965240470786,-0.24827176501017845,-0.9426151606725098,-0.48710062895084466,-0.48975853100701755,-0.6241045963841867,-0.9460352519722066,-1.256875414098252,-0.7444914030389239,-0.5513805274504104,0.24303481439372346,-1.1267982600027902,-0.405507419450026,-0.7340514215618076,-1.1952577244790683,-1.2253638056503726,-0.07609488860820746,-0.6435051561713728,-0.5367408566317747,-0.353277993332739
impatient,-0.2980647634480936,-0.20005328431074595,-0.033647904242162165,-0.2748955843362681,-0.07615861875573615,-0.3125016010066344,-0.07757263305261859,-0.5354992174141783,-0.18399558298480068,-0.789671691071864,-0.44486121545637863,-0.24695196467650377,-0.2839390498037896,-0.27410168431726384,-0.6826535010073502,0.3319443441000948,0.09301655053674751,-0.301746301305968,-0.23432288925993774,-0.2708070483312657,0.19476343101605362,-0.7889335573356041,0.22156354288916058,-0.5785601001829537,-0.6287621700240091,-0.3719583653479284,-0.07587286917707607,0.11008765534594298,-0.5098989861204298,-0.028054194610688653
abrupt,-1.1649990815152242,-0.9189191485558583,-1.3069257211423213,-0.8729487289473945,-1.0972726101224062,-1.2842420641237278,-0.9116456950043594,-1.0758578517444877,-0.984277970086703,-1.568620931892951,-1.2496175880437572,-1.1323477835525328,-0.9704604490530687,-1.0357629952177259,-1.019183706388898,-0.7576324729688747,-0.9561736397591843,-1.306948147108601,-1.0648536606455523,-0.6727968149131871,-0.545898560249465,-1.1460693496284846,-0.582812849858718,-0.7733621592110744,-0.985119343475211,-1.2347024540375877,-0.560091183162362,-0.5501321644622922,-0.8500655847454088,-0.8021306110712256
realistic,-0.4503459629748008,-0.8511344297235003,-0.6187225892490441,-0.5230936198892985,-0.4192247480239644,-0.7411116757022198,-0.633774267588923,-0.18892760511008633,-0.6014570154850039,-0.9770702855914569,-0.5796395152235885,-0.46156076838051924,-0.45393623228004887,-0.9942823046844872,-0.44257306215249165,0.04457700232809206,-0.4617006091005626,-0.6277266597170237,-0.7451878101912977,-0.8592846552079882,0.20105280147286805,-0.6621535499008011,-0.5720410494042083,-0.4589627722117365,-0.5122195685492649,-0.3325356245903464,-0.6924593704520843,-0.8742462941599313,-0.7971246769699692,-0.7368950665645266
arbitrary,-1.3963217621664494,-1.5246692222638007,-1.458431289015198,-1.5749080420867991,-1.6091601486121643,-1.725266300951304,-1.5319638736545218,-1.7696082465549812,-1.475645050999803,-1.8857440902786013,-1.7062305520954049,-1.628640705652253,-1.4277227838570714,-1.7117457985137687,-1.938547474790016,-1.5497788873366578,-1.7856444993305765,-1.9182698408823762,-2.007698197508027,-1.603365377971879,-0.9728503599951412,-1.9085944417892464,-1.2214645377508964,-1.8172415624805953,-1.8919590074327552,-2.062342935084451,-1.287360558836766,-1.299401238155605,-1.6336047110250347,-1.5852669911328814
aggressive,0.39157129879863384,0.20900311537506117,0.19447982973762792,0.3985543145689641,0.173525890643967,0.4268018174448991,0.26948983648099506,0.7159703309225647,0.3386940496859551,-0.3535715809148791,0.26617888138979817,0.14526778505279134,0.4061045740285766,0.3400470216578686,0.6791773831071044,-0.34993424670004397,0.3039365264267168,0.21656818339382264,0.12379503600784267,0.17573114962440725,0.7401076409746241,-0.2766511493423753,0.697017411907991,1.0634274104249932,-0.28975169375963633,0.22074633821816378,-0.05108567839651496,0.4109772982707439,0.2024454252507351,0.13775303246823362
clumsy,-0.3300232010833524,-0.00448057318516464,0.2806370699009708,-0.11635864244168548,0.06844134127122697,0.07474348832338454,0.3491031914279408,0.39791231525537507,-0.2279854841139486,-1.9195638560327755,-0.00820922531991709,-0.2219204888820684,-0.2829311497644827,0.7439734716679123,0.01200640170573382,-0.8932826309074628,-0.7689020331198525,-0.06299232206386081,1.5060527610785972,-0.11021173059207777,0.6349724886209324,0.7015693972583062,1.1177419051446544,0.39142580642185365,0.44279800210160086,-0.588755309145719,0.42047877860059346,0.7639711088089335,0.44029907814404373,0.4326762090902502
desperate,0.10026511917597163,-0.43948841629158847,-0.27475557253332106,-0.10235316368376884,-0.47117553828795633,-0.6893956291796952,-0.4295530887496629,-0.44442198245474446,-0.33249009185210493,-0.3418265235716143,0.09716511875980419,-0.5119167628098437,-0.3463642220746638,-0.7794902316485589,-0.24516331811813163,0.47289705614756183,-0.0816160895318,-0.6172197259897553,-0.9280542963590783,-0.24083149605869536,-0.22845945205589427,-0.9379937142478498,-0.4262393463136912,-0.18174942026130722,-0.5072718036358227,0.006035005424611762,-0.4654179404101057,-0.5375167843027047,-0.09087480186352734,-0.31551027431846324
quirky,-0.5115188922702086,-0.5176439329222757,-0.57220123047438,-0.5858927564282109,-0.6054081343535165,-1.0046634208922969,-0.6447874171783946,-0.6712466653993107,-0.3656754513462868,-1.7224873224179178,-0.6133891677497593,-0.3476827279735668,-0.798908235848844,-0.7806958733652051,-1.242080310203653,-1.1268332136204156,-1.3134920714564051,-0.7382748029014834,-0.6773265506871301,-0.501799081265937,-0.3598165009889826,-0.801386127239092,-0.2322215503345776,-1.0803278613970075,-0.6803002336051142,-0.8920174700111805,-0.4890360948475788,-0.3758444084104898,-0.7647924659747493,-0.34762419290681756
frivolous,-0.5277324298324939,-0.7800419271002083,-0.5017061131677528,-0.7299718084317675,-0.3319230646108156,-1.023305006610864,-0.49007325808056096,-0.8469556878099087,-0.7410287910685328,-2.0002320374663247,-0.8544087234312894,-0.31297002644943056,-0.6385166758159059,-0.54059577439392,-1.0365785516435733,-0.9149620578426346,-1.5327485144736495,-1.4935238013512415,-0.8797165169322618,-0.7921837420441632,-0.6217760201925226,-1.2846485981124536,-0.5036461648034967,-0.9296244827366754,-1.2453994183460015,-0.8944087109648268,-0.5141178675729577,-0.75731780190964,-0.3947415318103387,-0.7387478808809829
mystical,-1.2068948810021014,-1.104684187732834,-0.8463239770346243,-1.1956203534075664,-1.1635889832800697,-1.4165902237442582,-1.1444322887331988,0.07267444410601193,-1.166323363128485,-2.054641099500876,-1.1480697537109303,-1.0072031624274338,-1.3330426764452823,-1.043980294284684,-1.224369040173191,-1.1150348937240537,-1.601170705237633,-1.4921660505270673,-1.0592231544994584,-1.0370853115618364,-0.6861321816809244,-1.2440125752362465,-0.8111206302079862,-1.0584937258381337,-0.8722836459125721,-0.906662497507095,-0.28009646698716795,-1.2947520674427777,-0.9059720259470082,-1.0800884924186251
original,-1.1368887169306892,-1.36779440827582,-1.2581407878946338,-1.2773683962769113,-1.161961814703321,-1.3745505943044214,-1.1400415849695704,-0.5987444290006196,-1.1218291782302938,-1.10919486052462,-1.1423323897196151,-1.0842139916139313,-1.2213922455392041,-1.3093727725053483,-1.0830403192233944,-0.9146547905445812,-0.9639053065212614,-1.1560515027921694,-1.3444122887550727,-0.8986210196862349,-0.7817285987262594,-1.337253736625063,-1.1295697446568753,-0.8311765716808388,-1.2902050773239138,-0.927514427584464,-0.683706440319206,-1.1899930887112309,-1.037521470951742,-1.1842449300374545
kind,-0.7840632500479375,-0.8511461963631691,-0.796249235090176,-0.8438763925430591,-0.7966535930951006,-0.9283018366027271,-0.9419361145643315,-1.0772920492886042,-0.6819015535377383,-1.613304911028359,-1.0825501438358958,-0.7790361403617933,-1.0786288044848669,-0.9186589350286366,-1.2003609339880332,-1.8469388252855643,-1.872863633494703,-0.9825966891833161,-0.8333738373059908,-1.1981956249799637,-0.752444234400378,-1.1036447991845622,-0.867755697449094,-1.1188509752379943,-0.9092489068088879,-1.0251501609209086,-0.6688717776486934,-0.9672868149040715,-1.1268010253617733,-0.864393183993301
focused,0.24689934302630484,0.1379657234174321,-0.3122855321508087,0.2940589325921863,0.109165710062067,0.25506525732753427,-0.027999882927453503,0.06920000660876725,-0.030217568338418554,-0.17013895881957178,0.21143144678642234,0.10922172197904864,0.7166183315315455,-0.04976781712579058,-0.04567570196706222,0.6691427355888101,0.4004238687508557,0.4676872080308447,-0.14984979892757355,-0.41216303903629337,0.841254702763065,0.34201450350320345,0.031036537571718845,-0.0073722636158699084,0.16359340852343307,-0.06938639267133039,-0.4503378567102312,-0.31541513807578764,-0.283708445086605,-0.21518778580007408
humble,-0.4505954518713535,-0.6820456139108239,-0.7927442762168626,-0.7386291724402927,-0.7762493730660416,-1.1653086552607845,-0.8774561674037067,-0.48236780716339245,-0.6938344603410582,-1.2174709274995204,-0.6948921337896456,-0.604642421431091,-0.45656819245382535,-1.100670738478388,-0.9688159758883864,-0.9383947605093527,-1.004644225628905,-1.7404766475443825,-1.974930550503832,-1.0764007186350222,-0.9778858002680413,-1.3313849474858357,-0.9371325363262772,-0.9996820747522603,-1.5034746080268016,-0.9758717439608812,-1.027301209435698,-1.1749665403503633,-0.8883318812255014,-1.0906185027521664
surprising,-0.7682219957661024,-0.611625142284161,-0.7945699820670694,-0.6737870908528308,-0.7076983312133127,-0.5987666167264177,-0.5086766746183339,-0.6786504886059289,-0.7732484398808515,-0.42551487758285855,-0.5524237598256823,-0.934439780769288,-0.5646654627147278,-0.6110798346008746,-0.775070358778333,-0.18062356953762201,-0.07023229000499107,-0.47977091856575566,-0.32888374230438544,-0.5445121104386712,-0.3952974034322164,-0.3298565229132996,-0.3467647336063614,-0.499822566482729,-0.28681127083966407,-0.677791779272554,-0.29322498871052477,-0.5358227920794586,-0.4238664761192987,-0.25100443499499336
reserved,-0.4209811026911263,-0.6071112920470998,-0.5746383241943472,-0.33148012849379144,-0.7768649021817275,-0.7133691815405008,-0.8014206084088686,-0.29999799544508854,-0.4958660527848471,-1.1862625097092379,-0.6253640601167046,-0.7659205820219206,-0.3013482801044564,-0.7133521273414705,-0.8551944818819287,-0.8218188941449122,-0.5646415065872668,-1.1906638709440458,-0.7510256869634243,-0.6721918959489824,-0.13145636790046264,-1.0001396735783579,-0.5975563787748215,-0.55845418542484,-0.9236968089015769,-0.8062631855987642,-0.7226806498312609,-0.8917898376007768,-0.556313500992048,-0.8974069122540654
stylish,0.14605901101459356,-0.3802830370655231,-0.017669538947526948,-0.40515426560556383,0.3290687590431043,-0.20959372028782472,0.02578591352740801,0.46683946800842263,-0.5590714048081451,-0.504654176137866,-0.016175872283794423,0.17028737658797902,0.034824169806666194,0.12391123801660206,-0.007237726692484952,-0.15791480426096738,-0.17822855309457586,0.6719946673478903,-0.13519765541301518,-0.40626015655816977,0.011920708093607159,-0.04083487113995259,-0.3851610455374905,-0.32749407506557043,0.29720065505769333,-0.3891159277089292,-0.340059483594237,-0.7205546658562072,0.049465651535349944,-0.1435411571375176
alert,-0.6769137452729966,-0.610702940437406,-0.1375428222200631,-0.7220673391933706,-0.5122737212372543,-0.47439017092967906,-0.5842410295394376,-0.08241818791255133,-0.6944138955861892,-1.1600122602306802,-0.7364297510193158,-0.3633963255161165,-0.3160482938102378,-0.40788858481870527,-0.5225922329566035,-0.5199002216080867,-0.43579046960616724,0.38722699468819993,1.1078843332030797,-0.5644506678436361,0.5937418755297871,-0.4026655269310654,-0.22810991228666688,-0.688166851360547,0.002791040629633777,-0.8439738419895152,-0.004877897030008074,-0.4869006921587096,-0.5887518024486044,-0.2875369570377977
narrow,-0.40653825887083983,-0.45696034649642436,-0.49104992099258826,-0.5348380983706256,-0.5838792844075937,-0.4516373750348473,-0.47091046383985297,-0.3172184570543017,-0.5290802799367761,-0.9577606942258983,-0.4792089223123849,-0.3219905705358596,-0.29008708148632456,-0.25634500437678837,-0.5003779718580994,-0.690456221225474,-0.5589246240300747,-0.2981895838468342,-0.09442271171181711,-0.6316005321006285,-0.17340971455310603,-0.36671404818577547,-0.20394264275328264,-0.554766411221228,-0.273674220282135,-0.5619207766876592,-0.32973453016748,-0.2701406914084647,-0.35565836095656383,-0.35732761002343305
stubborn,0.20569368578189232,-0.14697327601108975,0.060164047302099906,0.26937700554928395,-0.16326833595086623,-0.2112371819487366,-0.19650152877497715,0.25788179159293767,0.2615599944704695,-1.2960964122755598,0.09117396327489531,-0.12614601467147613,-0.10109838424123978,-0.3344174016055013,-0.5533587294478701,-0.8673948701535023,-0.8615457558638776,-0.5109318831634061,-0.21230207008163593,-0.5873608155478199,0.003244595363832802,-0.4083991052764005,0.1757992699469345,-0.2806725524117784,-0.23518501034975173,-0.3439187426344748,-0.19902991484710486,0.08439829036311931,-0.30319873346438764,-0.2420215985020044
caring,-0.7651774651348809,-1.0983045560590547,-1.0015817482924867,-0.9073414837349236,-0.8378039000851553,-0.8870694555751414,-1.1530640905774037,-1.0033389672192108,-0.8155415363536043,-1.721928258199007,-1.149076590382683,-0.7192455253745716,-0.892658202360058,-1.1010354817399028,-1.3552347102807354,-1.2448741368998022,-1.3938589072925789,-0.81152617023932,-0.8399504223131974,-1.4295846354051795,-0.7062560934494716,-1.1821009694402336,-1.0894340473263728,-1.2634896819019166,-1.0424610148695628,-0.9743193621587797,-0.6889358905956766,-1.3135716576395908,-1.3313106712656593,-1.0526192715366909
political,0.4119716351553219,0.09757306351089155,0.09356298796921997,-0.09346342779185889,-0.1582213727175726,-0.5102641211675197,-0.4419021422071977,-0.00578765276780426,0.04414335825633695,-0.5491782183098155,0.19740857966353692,-0.09955588657239414,0.2851868662763723,-0.48344167808755634,-0.19728581481502258,-0.26630604307317196,-0.6499568468221133,-0.5854213267161941,-1.2742957575085132,-0.40373279012688423,-0.012919738349023671,-0.6458592104924916,-0.4944159810838614,-0.42051828447350836,-1.123636229644978,-0.1658771586828737,-0.8373171146290829,-0.7157906893036444,-0.3347725034814919,-0.944840187626404
flamboyant,-0.0526334356595002,-0.29609168557800253,-0.37675778853190606,-0.5216636680678842,-0.10542230614249973,-0.752987943710817,-0.3193411227171384,0.4446912175287115,-0.3765692953661209,-1.3423245318349852,-0.13266268472189316,-0.01150384583750626,-0.09706777830603946,-0.201410437488925,0.05834372318637164,-0.8090507872435182,-1.0578901139344943,-0.8367326129733926,-0.8484485817090531,-0.31016688703068646,-0.3474038992397262,-0.6447939730799347,-0.3081756851761688,0.05207215572671045,-0.9693008764766787,-0.036632982601524894,-0.5998581153437311,-0.5693899409045908,0.1395477319683619,-0.4137418261829746
honest,-0.5980058756188347,-1.0189319834441288,-0.6983592453523636,-0.8543873774161741,-0.6363096080417824,-1.2029113476928381,-1.0718460725668493,-1.3245442812707704,-0.8977452189156006,-1.562192457505746,-0.8179027213293927,-0.5689383469946345,-0.8303333810765109,-1.1663365552159692,-1.1655031883936964,-0.5567543435141318,-1.160813860398752,-0.7455346578734238,-1.4240425947657067,-1.2603693816700947,-0.6581613774286752,-1.5697165605699732,-1.1911811522660334,-1.2610947907813266,-1.1952486899435504,-0.5458099285215637,-0.9452959659857212,-1.2962344375610781,-1.3779057874194598,-1.0590041583055811
skeptical,-0.3548539246213373,-0.29318012092200996,-0.27347949820407996,-0.2454165364088951,-0.5874576420551966,-0.4700255195888625,-0.4157887450781081,0.2520534269388193,0.09196842098212814,0.11043519589124762,-0.7465076211116353,-0.2542383549843717,-0.12073884113549428,-0.8578736058844944,-0.26701347918820767,0.4840086106014885,0.15725581219082416,-0.31629000337802954,-0.45521581812296896,0.01941293148804357,0.45878918304356275,-0.4388032756165281,0.22675956325465588,-0.45674646616410763,0.31754115006363826,0.521228180618377,-0.040162568461269234,0.22021617830561405,-0.37090545361944177,-0.19095342081276398
insulting,-0.6912458057980665,-0.6753511243387911,-0.6419864818878559,-0.9000628610727354,-0.8327725304115331,-1.0275064981251825,-0.6575323684316982,-0.3871084638314515,-0.7709942397839716,-1.3265534811505326,-0.7885652437882712,-0.825642225462581,-1.2718463138095673,-0.6079327724692125,-0.4501899212014278,-1.2223414402340678,-1.2371622386975067,-1.81536443611926,-1.2081586719790034,-0.3385309268925105,-0.07997342562465432,-1.3613323282334369,-0.32406578527823215,-0.1972014351065858,-1.5561839045474977,-1.0948907622164072,-0.23103078033235622,-0.3057058025999964,-0.6111971037414118,-0.5432082807932241
