index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
1965,-0.6436744420184061,-0.03972719675867756,-0.6313136326957116,-0.2018198122725056,0.33851093776845265,0.4207548458302687,-0.20925043160778573,-0.35169321884022153,-0.6106985584697765,0.743835012137114,-0.23510071208209046,0.3696897559999462,0.01437987275645192,0.10196812172640057,1.0414766385483136,-0.19088733385865392,-0.016276108226020835,1.7593741159910574,0.5635835768858987,-0.3452869399002188,-0.20359040796259453,-0.0756413422906414,0.0022123824562345364,0.90568620997731,0.22600522146956253,-0.7063943882258651,-0.2952150338133851,-0.23305002405399436,-0.2875024484555363,0.053095611106869674,-0.2850810675695514,-0.8234556608453933,-0.25476148891172123,-0.17397303450030585,-0.1340922575035043,-0.15149178573384553,0.6505986487482972,0.5482856660000925,-0.08350204404012931,0.3100632220497106,0.6813422149237939,-0.5231664444787107,0.3442709750944789,0.15163328415722466,-0.42677821620182954,-0.03907150008411011,-0.6895571914862569,0.2508305666359622,-0.16479207714054428,-0.32324069145776696,-0.6162296884018257,1.4006194384174426,-0.016454317864492897,-0.40937993588406535,0.5536970706982034,0.6391880419123345,-0.5336611176113729,1.279884547361487,0.9250521096334998,-0.21210036315996617
1966,-0.37334126399932255,-0.14449521093323556,-0.6023199622563947,-0.0019648044954862047,0.30066856554999766,0.33380671585401556,-0.04396541482495219,-0.07604477689377341,-0.5558168050708076,0.7025393786011467,-0.12216735248381291,-0.07848809263337389,-0.3238800134792497,-0.3865408939438855,0.41158351517053693,-0.41703564878939486,-0.6003213885739553,1.7234024900919842,0.3574662124017594,-0.4756852507544401,-0.4290550078478148,-0.025360099828633336,0.02591858034924479,0.7388350925812407,0.40309402225050506,-0.6456193374688184,-0.396958821939208,-0.638171690466959,-0.40579873884585255,0.14311210762751406,-0.8902081016383437,-0.9885085038001005,-0.2744591184344716,-0.43928355212786857,-0.22129532386281134,-0.46746612117338304,0.28584159869629233,0.33410090024288436,-0.2611577687854263,0.2541024998093201,0.5792311838956044,-0.34834866688313215,0.2711160276055973,0.18760049979978,-0.3263430581096386,0.11745083690597602,-0.24481185548689327,0.3623660837584676,0.05447421816823457,-0.606576273991877,-0.8009324764036253,1.5985309953393596,0.0204472243804169,-0.07614229188198571,0.7511734143390704,1.028762207171843,-0.3893525062159691,1.1796131128566585,0.6967857657421431,0.06776402333181303
1967,-0.3581692814474008,-0.33392036292115207,-0.1356508248492098,-0.2179506144749361,0.17228049664348577,0.611414338090532,0.1688367342173552,-0.47156534873143036,-0.30914279294744934,0.7668064359549579,-0.7291311968198022,0.07075279820287964,-0.8323331530630705,-0.09029002715971277,0.3226196865147779,-0.40069101909364463,-0.4527853740689953,1.3272794012240998,0.6033803058135315,-0.5001847987883974,0.004490118463411438,-0.39953966616855563,-0.028846632456208495,0.6992358406086666,0.11758730097645179,-0.5883740996564706,0.10331655288492737,-0.34451477969099786,-0.5957041984390804,0.004068454270481284,-0.8306970307290232,-0.8803635709196443,-0.03558232268824607,-0.2851624879113845,-0.17904758283950553,-0.290302265340261,0.3127284501053449,0.45854890911030005,-0.09699152972961476,0.1562580427996579,0.6769639542847936,-1.0698964060855203,0.47157503071397133,-0.06541968516326085,-0.32973905270798765,0.26822690580480785,-0.373633445063158,0.5061118496095119,-0.07085117009855313,-0.47235002559733674,-0.5948713360155718,1.117277881172861,0.010600689283361166,-0.37370071298737784,0.7624186694525129,1.0637988590184249,-0.3485513431125387,1.2956153295722046,0.36733691105775007,-0.14894690065404143
1968,-0.8360878452758386,-0.6818706991920152,-0.9767457769553322,-0.29483138557365784,-0.09891565745253077,0.09478933846488291,-0.8894442973234331,-0.9652517645796136,-1.0562456867073793,0.6550379628200894,-0.3408338190684312,-0.45712137095275485,-0.4990701485391508,-0.4861012866762087,0.09476550418868417,-0.44514885187434944,-0.4832777684975896,1.8427059346587709,0.3984307645916134,-0.31509697673150944,-0.06519181531445392,-0.041608882190090214,-0.09412810337501479,0.9730632580523259,0.3423567130677323,-0.04711796521319944,-0.12016817289595712,-0.03060177018331959,-0.3806997958058238,0.35668531004286574,-0.07570795809142677,-0.7840041527460547,0.21355332036440658,-0.06808017654073069,0.2017760092112321,-0.21410404782831033,0.5904356219670768,0.6867212279105236,0.15402291585349456,0.4281785591360716,1.087210506213932,-0.6125335358707846,0.5687036443590185,0.033529006507024464,-0.3821844418103955,0.26011402238001047,-0.14113995857351166,0.5197471103692797,0.3540242231353549,-0.08167559548395803,-0.952257482934145,0.9198921044036148,-0.3179422923547075,-0.7631574173917747,-0.25324580989986467,0.613605437365182,-0.8962786325833683,0.5883511706171501,0.5246374585625722,-0.7212101528274779
1969,-0.5056715015662115,-0.3290831689669392,-0.3673310612585203,-0.14903248236876707,0.15157928834199322,0.5678892631718322,-0.6106010258023044,-0.5794190895903145,-0.7167228507648319,0.7820552869403966,-0.2257185075884403,-0.08163060541440538,-0.1472832904891799,-0.21836988370322677,0.5157443108039287,-0.5450327006199148,-0.2067950701982717,1.586549301649017,0.6462757809650506,-0.33203158818949996,-0.2935135069539347,-0.11679590662227356,-0.026988131147011846,0.767395317466573,0.29997867471286477,-0.48501401636384206,-0.4715473965367031,-0.37251039386672313,-0.47444298335170076,0.3972678333008451,-0.4723511037383278,-0.9401823873615198,0.08419550435574226,-0.11006806705245228,0.24683927562187402,-0.09650911044158592,0.4977757494558657,0.6061265945971512,0.11350069305984636,0.4754272794657952,0.9907967186879975,-0.5291046169197056,0.4841326311910281,-0.04705888772205461,-0.3693244581232245,0.3923235611491693,0.20652067900105495,0.4131084214246153,0.409975195909571,-0.1963118922374426,-0.3716462687815698,1.5723946282135126,-0.09543265307025309,-0.1408238834324384,0.6467896602315685,1.013277527532021,-0.044643393695710056,0.9706779034366158,1.028120652537305,0.05483872928319421
1970,-0.2979364596213568,0.18562556036640582,-0.38643440892103603,0.017447395563034346,0.21067981926387463,0.3929555838207861,-0.31738538216205103,-0.23803579711285494,-0.6860978119299435,0.858017485711553,-0.2284957516330523,0.14249843699626857,-0.16769582197030392,0.02718723122567548,0.730751216760346,-0.00915336560650662,-0.4963390423644608,1.5272156965667605,0.9989757146566934,-0.2951250786342451,-0.01521998671801278,0.14638989275040545,0.13450127518727803,0.6201626895540465,0.33585746844704717,-0.46507838535125046,-0.04995210472851783,-0.18160201553975414,0.011115455466869584,0.3416960169082827,-0.14682144575621744,-0.940161244978556,0.21746738371772772,-0.0997035808956333,0.08191218326732624,-0.05362123941905399,0.6284567640046652,0.4258433269128081,0.00453790917328043,0.44598986843079624,0.8807533526125614,0.14738854113805225,0.49513902872347726,0.2027447455311179,-0.17091949977506016,0.7273202068065099,0.07324533904571902,0.4779619927054407,0.5293586510929905,0.38279311492926305,-0.2796438041607877,1.5854891543825353,0.04973124600781003,-0.26525333614077207,0.5655042489533008,0.8540995602326004,-0.0026368984369092826,1.028892467461229,1.156959371148256,0.2449631306534759
1971,-0.7075640476926047,-0.1335778239606396,-0.6011780367292809,-0.026018319955079,0.13156540113883522,0.6429490811695578,-0.5436054768153161,-0.6003015271903929,-0.6312136262268739,0.6624379311517821,-0.3216811329314039,0.6670409761342552,-0.038777985834802645,0.7362103188053213,1.7734023557803178,-0.29239547847101466,-0.1610387991667889,1.9002662475921237,0.9836207512040319,-0.1591551428387205,-0.4974559486981263,-0.21907024039179387,0.06469575100931194,0.7683670847946692,0.2232189873431789,-0.8838485542664816,-0.3652494383054306,-0.3792953647576402,-0.6331143012967451,0.4200975320479687,-0.1154466697890305,-0.6818560658572235,0.09000763285362676,-0.014160237696352392,0.3604081259996341,0.06521971752379566,0.4198315570244745,0.6612922682081721,0.044814701391283976,0.3503920196509011,0.8474919484660557,-0.2737203870807506,0.699445621162295,0.19702528899648702,-0.4151762348744829,0.4385203433698653,0.30292893310209884,0.5299329316035618,0.7948919176690274,0.1111561965918861,-0.4951948968280192,1.605907042431265,0.24821896171834631,-0.11334391915197659,0.42441636776779673,0.5500308418363397,-0.030342061293770674,1.0693575222057445,1.3963846993025304,-0.32624791391516694
1972,-0.5755880359863976,-0.24907892874599932,-0.7035216004188128,0.15399429692182062,0.471684493039259,0.8978845940698725,-0.4578192770906674,-0.3667198814891581,-0.6970902830839117,0.553619786959486,-0.25877672504142685,0.0076756925745426596,-0.17747827437599079,-0.3571829356842146,0.8537584441800588,-0.25135489875299905,-0.3898218741831927,1.3845425250318373,0.347769936538899,-0.07003064336770799,-0.5722706961441891,0.1649279592280499,0.05970857154118104,0.19773579176953388,0.18280196472249854,-0.6577048768929858,-0.345832327423901,-0.17870480710847933,-0.7569142687889034,0.4382341043110131,-0.2989076117914877,-0.7391740714920484,-0.1423225083904147,-0.22505751591623474,0.33751114038314434,-0.270013691380874,0.6063268341101603,0.5704161285399432,0.04145738315252558,0.0014818427502335625,0.8585766848652584,-0.27218054023624055,0.41379587874627766,0.1202992479496689,-0.4027355445593189,0.3985914859564722,-0.12376831699401589,0.616503152643366,0.4183580846823442,0.19990427484878756,-0.39002490133942597,1.789555296338387,0.12318559172011283,-0.39142588636483394,0.6731469697318834,0.7619396878128165,-0.2993680997834146,1.0156266342095646,1.1974431876614422,-0.39909062033496917
1973,-0.39086879758397647,0.3079021507539239,0.3597800196599375,-0.36060834543282927,0.37117247346786586,0.797133513243106,-0.4778999273143511,-0.2463834189780516,-0.27345522797102967,1.3004099008039989,-0.5502238830078934,0.12794599037801277,-0.08712812024429198,0.1302175431679047,0.8491363605233531,-0.21021681618818472,-0.40418974318261847,1.445882189575879,0.9812950603820322,-0.006496597569148431,0.011663200634737931,0.1697409781662885,0.39077273786717354,0.9106371904757662,0.5301419635158356,-0.17729582947815678,-0.06123987898027038,-0.3111950116734063,-0.05917112774322993,0.44274043767602617,-0.032898985937587624,-0.6483742502706517,0.2505153157035231,-0.28574905009245744,0.13156613243579954,0.3697675425006566,0.7132542237962612,0.9298359205648214,0.14262684321875674,0.3179492539737527,1.0224537767763775,0.16512763194768196,0.8511312806459487,0.35793651265819304,-0.057817543563089796,1.2160288413640061,0.2494558492633424,0.7825010917002903,0.44810825671421106,0.6090715031657401,-0.2476519986381065,1.4973816558760304,0.2701404713654849,-0.3842241162421055,0.6951604052656403,0.6652210460916551,-0.3319283083791151,1.0913686780265281,1.124545042372198,-0.33198243413834244
1974,-0.3357616026589816,0.1889670057573099,-0.23302517938539455,-0.36451555547769443,0.43605208811291507,0.4881698325050714,-0.22702877933745502,-0.5471027510182496,-0.6185880434810413,0.911343253828033,-0.45069819998941474,-0.13231786246850072,0.06986950571093241,-0.5018943419543658,0.4927024146405198,-0.02533080757849965,-0.6467657436716565,1.1239603376433804,0.794023995222743,0.7806187053998876,-0.3138230767410864,0.34660388202968806,0.3455384642321455,0.9411443917085532,0.574112066488728,-0.4643918271545369,0.09385304278832879,0.0031325462416276866,-0.0694838700080821,0.48099801586837904,0.08195632869715537,-0.75978723269389,-0.2610682484845532,-0.3297967319870323,0.1350328343220237,0.13862208910725926,0.5114716123620971,0.6492495233801668,0.1513555685209915,0.22214268390315714,0.919466251264729,0.1344867990704352,0.611655759168974,0.2908413876295084,-0.05373428677572664,0.7301531424081694,0.0490988410089876,0.134469183899935,0.43646752485714635,-0.15900059697060243,-0.05347897279904636,1.6028110424696431,0.26371775356618776,-0.33573634086601073,1.0347571778019424,0.6840349358210466,0.11380374805074335,1.1781272662812612,1.5494996629692823,-0.46453595010043836
1975,-0.3227207034419469,0.11433766098181591,-0.23428746347601231,0.06976358922391471,0.1515838192229717,0.6250782790756323,-0.1522850178839238,-0.15722440563192006,-0.5332471210791789,1.0410924012718605,-0.28724846097237877,-0.03619467960803068,0.27987818343490184,-0.6965069199762894,0.7155935316747793,-0.27796663994818327,-0.023926759024451048,2.395766576112821,0.8786892644774814,0.06698364933714156,-0.22194000065369582,0.13296231158707902,0.011919484769779595,1.2552953088877867,0.4396276772835928,-0.33307266509236466,-0.2086732444046223,-0.09878020454689133,-0.11960550395618712,0.5758884385075274,-0.14796115921087624,-0.8581384981045157,0.08524853795567854,-0.4111351753162942,0.39167192937281525,0.23792753297535327,0.7154229013161102,0.9540429331076876,0.21913452870871283,0.18827735702763543,1.1585388346167245,0.399855095253894,0.6725647610070462,0.48513443450029,-0.12918129323443026,0.8457795831044018,0.29580132168587103,0.660147593155916,0.715343596434244,0.12249750602821234,-0.07203177494949663,2.088629954478609,0.03883825016712094,-0.07838378845904202,1.0546737211958135,1.006670098608185,-0.1497741211445962,1.3380125104672693,1.2821027879853808,0.08949687417068955
1976,-0.054352279379148466,0.3395701199032583,-0.5590345952133282,0.2758995898439284,0.5309388863382004,0.8641838438364534,0.14210751444650846,0.037033124954427184,-0.33463821901701707,0.681923785995486,-0.3571843266460682,0.03480073151296974,0.24498704808843114,-0.5378201551370587,0.44910057462433073,-0.21074538861710404,-0.11353064124806744,1.3328589149443426,0.39171196146307363,-0.20837290632460434,-0.07907956741635148,0.1689029619375181,0.07157118599604867,0.5913277120117276,0.2692437877498504,-0.48548404547539814,-0.02860756879504439,-0.24931924463708002,-0.25336959092491096,0.3046210900474395,-0.2333091666229623,-0.7769550980610171,0.09460483825812532,0.07346292299592469,0.6953492984597348,0.20935763689602696,0.7164186121155746,0.8979762548733949,0.04624236889764998,0.7302836231520964,1.1151696314767368,0.42991694931067537,1.1529641168147509,0.9713493225415215,0.14941935597659262,1.3430294955071937,0.49012706841324194,0.8108610188861191,1.0207270524560683,0.31967332977756435,-0.23747505450153883,1.918893457676764,0.41836015474604304,-0.0016879257043214582,1.2904720609843183,1.2823217932738258,0.12077480373554722,1.6938726737065735,1.2118262031977562,0.06061847988069672
1977,-0.48949901253585903,0.5195775125190898,-0.11540660030122933,-0.17751843292543312,0.34231195310175533,0.6934576872524727,0.23810821551613695,0.20334623058635476,-0.30507510752588907,0.7735675874763869,-0.45205750395792765,0.17186638069882706,-0.029183969672391518,-0.3682809660379416,0.6741637165636188,-0.18783772779854727,-0.63209232721461,0.911256062895265,0.9097863980116483,-0.35999125398623794,-0.3091310446694027,0.08701221106698998,-0.028315005654311273,0.5572559270593798,0.34478658477046803,-0.7148307607933775,-0.039353003766512004,0.1188831473524174,0.08249116228037873,0.07071634696484909,-0.02165316247798877,-0.8652902579618337,-0.026983746416094037,-0.14249596666779704,0.4399724073542979,0.11002925376445934,0.2803171221284824,0.9098631104326631,0.11669431377564735,0.6325078265224967,0.7948227500084263,0.1981904704921659,0.5735419446584673,0.6443960352120799,-0.04293671654557623,0.9139580409748093,0.2088494335156624,0.34143347624803394,0.21909321984835367,-0.002353040285702785,-0.3559019179651469,1.6427835709602012,0.44544163338350984,0.09036549096428759,1.1390613105737,1.0233817467103288,-0.17747855360163223,1.7299903139023942,1.1037422800418721,-0.0962028676483227
1978,-0.24831617887859994,0.3799899528099674,-0.11214510386894412,0.0066614222905419665,0.2677803300755398,0.570730638814784,0.3866067944569053,-0.1559891207031372,-0.21151506920264673,0.5235000314238972,0.1723142863084168,0.1722739659202058,0.19940447947583828,-0.3620846486869484,0.5202384257668878,0.11588243811662291,-0.46368009436179863,1.2367182255575506,1.296659892069683,0.03301629010795759,-0.048337159384486635,0.39066282819318227,-0.03744523874880414,0.735264599927203,0.48642698440648524,-0.47958895683022423,0.12645190297147724,0.3235939748334422,0.11131381712914523,0.6104833465691862,0.03303127157220099,-0.6066830908321293,0.15208909780358923,-0.1481668272665245,0.6578874943510942,0.08971303358934894,0.6071785654837158,1.050135642016629,0.3493861199299556,0.8473291443026533,0.9653988730201996,0.2848053829920855,0.7553413450500124,0.8367265118774782,0.05748332174068506,0.9637367638015805,0.12053611374748974,0.8112776046689109,0.3796906919331487,0.09890743389740865,-0.14528424845414833,1.7205640115216458,0.059958057068731495,-0.2931448964801187,1.051501508845135,0.826089318120135,-0.210568320653241,1.6179028831099478,1.0422413112375284,-0.1340078766491819
1979,-0.7147395745628602,0.08004284846773228,-0.36150994592230223,-0.08254658752190618,-0.028052610976135584,0.25327081517867367,0.11070158585059525,-0.04356856424251433,-0.5181455065094932,0.4338523133634969,0.057202883791448,0.11789891205511377,0.08811051528138046,-0.20759435529474046,0.6477097856083696,-0.008340622442864907,-1.0105796663081847,1.39083900976206,2.011688822105839,-0.23327766279842468,0.2539717508960625,0.16536564130468004,0.2151203657013972,0.24171842379980057,0.27651075253422985,-1.1616531785161655,0.26821048223568716,-0.013320802303813157,-0.018096519939036878,0.2749380313399599,-0.13463395136683387,-0.8259091899761568,-0.09604736598712817,-0.20841209801604055,0.45566583910447644,-0.04099077826267181,0.7187962117710096,0.7833839336157606,0.23948295504984468,0.8449529962379229,0.8049092565556812,0.3445811456035112,0.4244249753796599,0.3886006295127859,0.05269944232482245,0.6525877420960398,0.048077446867664735,0.4799887506164376,0.129186334804644,-0.12771817852191072,-0.310394515144178,1.4957388719766607,0.058086963160341544,-0.31340232670612184,0.8496356519330918,0.7075716690445737,-0.30341353157165624,1.4490996383223096,1.0436318884944067,-0.33147498422029914
1980,-0.3139355973771907,0.5448704456392247,-0.5484419946683983,0.15618681374962115,0.5218304364936881,0.0029208153835107906,0.04747548794555188,0.15339608453282205,-0.524329077040153,-0.022843868395720578,0.15955614093725887,0.06276903152690647,-0.004478895703075315,-0.6356475545310419,0.553036139918014,0.07709527149871502,-0.8563494780582398,1.0046626198531343,1.451691786546854,-0.030727695857896885,0.09721696727828542,0.24324457491404097,0.05861472379329609,0.2895416621734212,0.28063519578887497,-0.7452475472612337,0.37673329471399064,0.19779256961592723,0.1886430591330579,0.025485096892096097,-0.2653026137891843,-0.790319535027402,-0.03394165229628808,-0.355016330549919,0.6166134880002363,0.14554206633961908,0.7869888805619393,0.6478600727580129,0.4851431940553251,0.9042955029844439,1.0841528088211803,0.6926137373680299,0.6693328445818097,0.8787063392417003,0.13972866604470313,0.9763067425053671,-0.07079855387356795,0.8190220336993106,0.6927846699691472,0.45397389967861673,-0.41211779575299456,1.5635234643916527,0.040848928201717184,0.010073727991214795,0.8730443959383019,0.8898845476302228,-0.08021713778608419,1.5728472528248147,1.2499048809274755,-0.33513688947595205
1981,-0.615524165370904,0.7856873551624028,0.06040905980848629,-0.018313827830536013,0.3314559989696555,0.41422427078839436,0.17538359748761304,0.19247646570087296,-0.3842480838852869,0.6526105039368248,-0.2916876903673234,0.14946152257678852,-0.03614414051819891,-0.42676064973270134,0.5881718390502292,-0.15887829968043185,-0.8196251995796396,0.5449659109792027,1.4509245197074223,0.1535951634105909,-0.045686258214411093,0.3674752528216133,0.2849957616772466,0.5890177746573195,0.42439048658580236,-0.7838461137975159,0.21632479096073406,0.34133275505890054,0.2584273431578271,0.2886701171279756,-0.03455019970747917,-0.6690144420820696,-0.27261831931479036,-0.10837421290846251,0.6700156625429763,0.10610515401046894,0.665193040223464,0.9894471776821796,0.4577000794955487,0.9643394735370915,0.9973120170558992,0.43772044859794007,0.8368356768235964,0.6959177545668463,-0.19920565492028094,1.0497248266744905,-0.17130439435941708,0.628256678058242,0.02390235091740315,0.4026349812899854,-0.3776691550791182,1.4173413003376552,0.2264260793652258,-0.14364054236408239,1.1289728682951343,0.5857829683250796,-0.1507827994667699,1.45385910428982,1.2341527112878592,-0.24959556022432283
1982,-0.6147806509126089,0.5646253722095141,-0.349286715155198,0.06727328976015318,-0.07310036901359296,0.16195601592982103,0.09042612968937447,-0.1198629711099231,-0.255585456590775,0.4345488954796023,-0.4930975561591816,-0.14261204646204403,-0.23284261645950963,-0.710938150100403,0.4216363847594936,-0.15208577034250045,-0.7642602869914225,0.8157869450713154,0.9886280972822805,0.1148341208172565,-0.5149125466660958,0.21452021310961059,0.1551425578578642,0.23623949658231702,0.37446634043871296,-0.6859562624315557,-0.19120723120581015,-0.2527207139728637,0.003335369302357678,0.08119936370271459,-0.37508760203703817,-0.8673735406170481,-0.3198200030212607,-0.5223944733220203,0.5151500175362652,-0.0018040073162926722,0.612048936084431,0.9888939110121531,0.44907989897972866,0.6776330371698476,1.2615554065521601,0.3684472000281919,0.9213504381027676,0.8392711819252591,-0.06782796786722678,1.1295358778319424,-0.18927891965006383,0.7498183573747398,0.5453465672962725,0.4929950978615432,-0.5828119235019407,1.5347884110756318,0.09029694685743035,0.05251342734162746,1.170023645537688,0.6349128266235231,-0.04842459069100694,1.4942076507000113,1.2478187750659422,-0.30333300797240675
1983,-0.32034068999183196,0.7555111549044237,-0.5072931036140799,0.10495601273939889,0.5839148219351887,0.6181895520236633,0.41930913561780553,0.5785664797274571,0.11961561091242057,0.26387092607024937,-0.3069133355838572,0.2852869370989284,0.07363252864891066,-0.7088473304760985,0.6577786233193084,0.0954855085599575,-0.44363233110453726,1.1774746426531109,0.9329926018097839,0.08069947948245651,-0.2407085273873595,0.34234531477866964,0.11104122839644195,0.4344051462499378,0.3534025630255291,-0.7324126415716868,-0.04254622513075619,-0.04973456898905268,0.36895797472844594,0.1849060125261598,-0.36023286340627364,-0.6889873407240165,-0.6135753473369482,-0.2702290375816785,0.5572700786109777,0.6484420581393173,0.8153117558991435,1.2704512172954392,0.6941744582320674,0.7875959156470502,1.4629278242306103,0.7937219566649145,0.7399382035528047,0.8998580654284242,0.1255223073496532,1.3056884439197909,-0.108339186189608,0.8313212691768441,0.6335345441445391,0.7392023873308062,-0.05188662922115333,1.8902031144040692,0.5661599984879834,0.4543612828269254,1.483223386621277,1.2811411623108175,0.2929648874819513,1.7753249289407247,1.4694201086816154,0.2206470438936488
1984,-0.5172411858530738,0.7720983771670779,-0.3553082292283537,-0.3985032798798828,0.03756815998628362,-0.061814739710434885,-0.06543228449654828,0.09710721308327218,-0.34184456027746807,0.02102725419655368,-0.03864685990040105,0.34335495835026747,-0.08872586688391251,-0.5383377219781168,0.617231908096408,0.03739334334771902,-0.30913519463467065,0.7541790213705559,0.8490547197713355,0.6640174241818529,-0.16056661879338216,0.43635293084628035,0.36741489440519326,0.23630416094629614,0.18260714270052214,-0.6582371240111113,0.427689821185703,0.1102569932768971,0.4079434478394975,0.13027174562038543,0.01778474049759549,-0.6326713567337167,-0.059347456645477255,-0.26941230680752515,0.6520203433991971,0.2272513225939882,0.6934534840201619,0.9578940081734625,0.484386813368456,0.6918395390540857,1.4754418325931227,0.6215094014007332,0.5670924372211134,1.4641922643980616,0.25462128916902343,1.0557309987648635,0.0590527989612417,0.9510969942562559,0.742419987723909,0.4681223277089508,-0.133688416430222,1.629657622691068,0.2550674201094642,-0.014775438308690882,0.8493914774717122,0.6626886811547494,-0.3809913768897365,1.1597055215095888,1.250653910405405,-0.7144502905577244
1985,-0.46300859211977125,0.6796930282094484,-0.8141681727695926,-0.019890734951879468,0.0991266695666865,0.21211170549489824,0.23573100801767688,0.10860658213069711,-0.44992672171940057,-0.05324489129078612,-0.20914736768827286,-0.033901148421239084,-0.46058438988989164,-0.5360445818964976,0.5548484329801633,0.05458760671617565,-0.660322487356119,0.4342416303600635,0.8473495383719335,-0.011420413942154399,-0.06162846003796092,0.253152113000472,0.10373263248603025,0.236444563834992,0.15151035163995527,-0.43827129198349213,0.14810233040774898,0.1855196309156073,-0.07094775059716822,0.3198567685274467,-0.06259210624274306,-0.7284724191353079,0.057272510292817075,-0.0998789613380485,0.4889704856181513,0.11967911204678776,0.6557133126432367,1.1425993914609631,0.5620351761655213,0.5088429319754613,1.2696628554180163,0.6761801879943282,0.8084191694797255,1.259127525801021,0.010780783459766009,1.0640070081928807,-0.187386126345887,1.261776122664117,1.2631619031815888,0.9038813452812935,-0.23555144514053036,1.4296155677175773,0.23394865218899363,-0.19053069993813168,0.9836491002023198,0.7910571192144213,-0.04524901200964415,1.2569079894993576,1.2013201364191695,-0.36603296918491507
1986,-0.373085697135351,0.5058211755689538,-0.4705315937340304,0.1480284135337245,0.4070732067247104,0.4699987267940906,0.1636786411667249,0.6312330210603975,-0.36953044957588244,0.23582838810510479,-0.19822683521802106,-0.13188237996840246,-0.1113124565494025,-0.4543132154091963,0.46994869208208623,0.1192626992926207,-0.07472203074360446,0.5159962133656602,0.8633649652458343,-0.01363198329562032,0.07561210867613485,0.5010664782121351,0.3589927540201314,0.07238839723029256,0.3062229689001775,-0.08967681223619645,0.29460748393702507,0.11783179243441115,0.2723784083519988,0.3606420185865854,-0.10482715309139029,-0.7187074659150502,0.2693541001658685,-0.12865841090862642,0.453443554342266,0.25724174856737747,0.8405463873330243,1.213321172644071,0.6976845414634598,0.8914846471785975,1.5558737770772613,0.6804526670771902,1.1128339346861955,1.2228508321073108,0.3014387710288532,1.1268108576518152,0.33931295590055766,1.2728885608797988,1.1541457572800171,1.1064559353416936,-0.2399879302948989,1.7483739694150369,0.5524009740970396,0.3800056800514405,1.3687878856525464,1.1748442579749236,0.3276397020820352,1.298693758826002,1.4448526158988042,0.319693639391686
1987,-0.4454174367909434,0.5746175316342033,-0.5338129099130289,-0.02474554136178408,0.44928511485886186,0.1744956801616578,-0.034214759043127284,0.14361400825446605,-0.2933264514611015,0.06034785043380488,-0.056185214343980744,0.08266759808551702,0.057167225167234215,-0.2041674683169888,0.4157150695652739,0.038358010329946485,-0.4422894502050035,0.38710620237033394,0.972101959461116,-0.019298882983484273,-0.24502689722049903,0.23410827672356774,0.05014436598438173,0.37485605980957754,0.06528825006136359,-0.43104698662921553,0.11441937977177179,0.20159085127572726,0.0928109588836863,0.4265641592470508,-0.012887375303633835,-0.7049063142314973,-0.10954750868303893,-0.26006157011689407,0.44047157197339126,0.25425742978122157,0.6253183525252557,1.0338078148158207,0.5823037561434121,0.64795113433036,1.2300197998974318,0.3126531194808308,0.4789974490671561,0.973054736224247,0.27679765510305543,0.5359969215280547,-0.29264901707966956,0.6941344777278613,0.8987090931303904,0.6031224846855413,-0.09232749335397254,1.5428976367960354,0.555229882677967,0.8078881176761158,1.4074508375543555,1.1506075688071007,0.14904828612691248,1.3143271663646525,1.3663410031512822,0.13581559090593945
1988,-0.12166459361896274,0.5328276663419235,-0.602845435129532,0.44805015744871973,0.4663152966257432,0.2777022681225319,0.2086324858608342,0.1340199461098944,0.07960011710208265,0.35109427377705177,0.007012351144454871,0.14758450307133053,-0.03892600269390725,-0.11647044577184106,0.6215478744920082,0.14574963519898176,-0.5032498689229769,0.9429961797603974,1.214165474607895,0.38125479196001644,0.2501157596398188,0.5789085748210188,0.20433560226248582,0.18913172003985596,-0.09365413052035866,-0.44664814618064597,0.4426943752786934,0.3372151028134129,0.23101271594075581,0.6969266949901307,0.27026690764967204,-0.5952169951264603,0.08501620239662037,-0.05948175499481523,1.0066521380056628,0.6153843935999037,0.6127416539833683,1.1003307917689473,0.6037804306108977,0.8551125248085789,1.646546441852715,0.49666729097275225,0.3301699329442396,0.6799281923166945,0.30497109287088936,0.3629325583536364,-0.04826408864123126,0.9308352779154753,1.2308373701543378,0.8317971628370657,0.04346071479019262,1.6192211509584347,0.38709192629854544,0.42738070982761883,1.0429429416322644,0.8531326343184265,0.10969248923636651,1.031626590725259,1.231593861851358,-0.11132868575433755
