,country,age,direct_correlation,indirect_correlation,same_correlation
4551,Peru,64,0.0012594033976795795,0.021618626641919124,True
4552,Peru,65,-0.06271252759830483,0.006405586735390218,False
4553,Peru,66,-0.059459494130789964,0.0142536756413117,False
4554,Peru,67,-0.03583547181057222,0.018912475155013705,False
4555,Peru,68,-0.1022477159574426,0.02167863481073105,False
4556,Peru,69,0.1664657268219557,0.01721855173869809,True
4557,Peru,70,-0.05534135209988738,0.025815769648939824,False
4558,Peru,71,0.11153799653065916,0.023673548141933818,True
4559,Peru,72,0.0005020726176329943,0.016798575350371353,True
4560,Peru,73,0.014753361239584815,0.018091806611278904,True
4561,Peru,74,0.02886053198517078,0.033030721556473824,True
4562,Peru,75,-0.01597896988027189,0.024526194792908382,False
4563,Peru,76,-0.08799697198528095,0.014256391308511553,False
4564,Peru,77,-0.06314374123273944,0.01868144137130062,False
4565,Peru,78,-0.17072781075382173,0.016413348600473388,False
4566,Peru,79,-0.1478702244145518,0.030859665185052575,False
4567,Peru,80,-0.21103214326806027,0.02737243351428815,False
4568,Peru,81,-0.12396126740244855,0.03603396100996365,False
4569,Peru,82,-0.2299029206803419,0.041191361497950975,False
4570,Peru,83,-0.17212936803249682,0.039788878597866256,False
4571,Peru,84,-0.15228810791529646,0.041629418762647606,False
4572,Peru,85,-0.16157240388627708,0.0413308364860655,False
4573,Peru,86,-0.3104627788706203,0.05004311749359357,False
4574,Peru,87,-0.2705513232116463,0.03142500571716362,False
4575,Peru,88,-0.2882803077598404,0.030489734036015636,False
4576,Peru,89,-0.11737118709746072,0.022274335488836925,False
4577,Peru,90,-0.22015842718867495,0.035926800421730166,False
4578,Peru,91,-0.20011193285644294,0.032615146662262236,False
4579,Peru,92,-0.2151150816531464,0.03988983233039979,False
4580,Peru,93,-0.11610086369781833,0.03494022132745025,False
4581,Peru,94,-0.22042163437361573,0.04423889646109474,False
4582,Peru,95,-0.2318001544323018,0.01579914925910472,False
4583,Peru,96,-0.17368796364585834,0.036979344635094925,False
4584,Peru,97,-0.20687207897381135,0.016375778952662488,False
4585,Peru,98,-0.25755963745426336,0.01845253442439415,False
4586,Peru,99,-0.2556569320528377,-0.01702820294556822,True
4587,Peru,100,-0.054528384640739655,0.004661640587558859,False
4588,Peru,101,-0.06832972864077963,-0.008396884618760817,True
4589,Peru,102,-0.2088681506185682,0.0029515787008751806,False
4590,Venezuela,1,0.08252130676929158,-0.05030666079485075,False
4591,Venezuela,2,-0.4642319471511441,-0.08014992167995796,True
4592,Venezuela,3,-0.6032127303227819,-0.08511329163734202,True
4593,Venezuela,4,-0.5468925937227278,-0.06200764089181626,True
4594,Venezuela,5,-0.5967566386657609,-0.061240204332868385,True
4595,Venezuela,6,-0.6987177640509861,-0.07460712287581793,True
4596,Venezuela,7,-0.6030296375496261,-0.06462032827361583,True
4597,Venezuela,8,-0.6924450230572758,-0.06217172650907205,True
4598,Venezuela,9,-0.5553264141069691,-0.04882145870886545,True
4599,Venezuela,10,-0.5316836104903142,-0.01617699741465571,True
4600,Venezuela,11,-0.3872962599572661,-0.04979087255762492,True
4601,Venezuela,12,-0.4025105169105438,-0.07183155836073876,True
4602,Venezuela,13,-0.2613139065026597,-0.03961803702277407,True
4603,Venezuela,14,-0.17867277836740245,0.03136601901577445,False
4604,Venezuela,15,-0.13144359353130813,0.09076686374138923,False
4605,Venezuela,16,-0.055688933527468336,0.06151258182874659,False
4606,Venezuela,17,0.06393062853130976,0.053587688324839455,True
4607,Venezuela,18,0.21251697305495887,0.021977270007918232,True
4608,Venezuela,19,0.3661693868908975,0.042810208421334636,True
4609,Venezuela,20,0.2807186568123659,0.09495250112866346,True
4610,Venezuela,21,0.5652083538387204,0.05546960877301061,True
4611,Venezuela,22,0.4765723715126042,0.08563895565336709,True
4612,Venezuela,23,0.5986312758509533,0.0929488892978958,True
4613,Venezuela,24,0.5895796927115996,0.08113170121100144,True
4614,Venezuela,25,0.4420498262547753,0.09442357834546182,True
4615,Venezuela,26,0.5390764115222525,0.08928328105768704,True
4616,Venezuela,27,0.6115781516637293,0.08138437596929382,True
4617,Venezuela,28,0.5569650484679258,0.09492808412676194,True
4618,Venezuela,29,0.6567793918128888,0.07872075679786794,True
4619,Venezuela,30,0.40151793383790135,0.08267934112444691,True
4620,Venezuela,31,0.5585198703111979,0.08203635982721669,True
4621,Venezuela,32,0.5179617459445076,0.08957043026054658,True
4622,Venezuela,33,0.5286282750535773,0.09619892268463097,True
4623,Venezuela,34,0.5616499112223987,0.08757406367970452,True
4624,Venezuela,35,0.476755128106177,0.09834900293793196,True
4625,Venezuela,36,0.4511773601980275,0.08596628109275035,True
4626,Venezuela,37,0.4308641850895957,0.07724147116959239,True
4627,Venezuela,38,0.4592512606934938,0.07630005803254765,True
4628,Venezuela,39,0.4300525273711104,0.07550943283383513,True
4629,Venezuela,40,0.26852840484857143,0.07309134062437705,True
4630,Venezuela,41,0.5165537999099359,0.06724061331529707,True
4631,Venezuela,42,0.4336240858968399,0.06699630396451288,True
4632,Venezuela,43,0.4688010049820482,0.07761364093196345,True
4633,Venezuela,44,0.471853170352847,0.06351872130749281,True
4634,Venezuela,45,0.4213736239622758,0.07591300736790027,True
4635,Venezuela,46,0.3901943806570613,0.07767128259262758,True
4636,Venezuela,47,0.42072166347038736,0.06782888957377255,True
4637,Venezuela,48,0.5042090317802683,0.06310227374004591,True
4638,Venezuela,49,0.530813507260298,0.05435305510148016,True
4639,Venezuela,50,0.17050014797188642,0.06096578953241503,True
4640,Venezuela,51,0.4001143170005336,0.047492857756065564,True
4641,Venezuela,52,0.20606174778962705,0.04320551268106188,True
4642,Venezuela,53,0.337746625109097,0.060240233795615175,True
4643,Venezuela,54,0.3151935861998717,0.05978017228640953,True
4644,Venezuela,55,0.2492839587868209,0.055387830786823807,True
4645,Venezuela,56,0.1546783277975575,0.048848730573848496,True
4646,Venezuela,57,0.22951552166846684,0.06568180077338298,True
4647,Venezuela,58,0.2175134376899579,0.059268302067731524,True
4648,Venezuela,59,0.1746947000924723,0.04688700658479482,True
4649,Venezuela,60,-0.006578010763426453,0.060844881856883776,False
4650,Venezuela,61,0.1952060380420028,0.061910752912316874,True
4651,Venezuela,62,0.11101238239547802,0.06250594019803811,True
4652,Venezuela,63,0.08548546385852288,0.0644733292443658,True
4653,Venezuela,64,0.11077395885165484,0.06381758077611317,True
4654,Venezuela,65,-0.05647323184743065,0.05177053309528485,False
4655,Venezuela,66,0.002982487243025717,0.06210566583355874,True
4656,Venezuela,67,0.035748989533469985,0.06454946492211752,True
4657,Venezuela,68,-0.07760766140894602,0.06605497281412195,False
4658,Venezuela,69,0.19918964888584986,0.05883402576061944,True
4659,Venezuela,70,-0.1006087683107172,0.07388769767636083,False
4660,Venezuela,71,0.14246890128028886,0.06468008970454046,True
4661,Venezuela,72,0.0585172315175967,0.06063066454071259,True
4662,Venezuela,73,0.05246920201873173,0.06250736635609834,True
4663,Venezuela,74,0.05420304323880791,0.07456917272574637,True
4664,Venezuela,75,-0.12048694801099408,0.069983663800717,False
4665,Venezuela,76,-0.07031051119817781,0.06355607725891275,False
4666,Venezuela,77,-0.09728323978274084,0.06132144497822317,False
4667,Venezuela,78,-0.16519778963436574,0.06396244612537773,False
4668,Venezuela,79,-0.1896030599003632,0.07597301320407282,False
4669,Venezuela,80,-0.36163525380127104,0.0727128142009431,False
4670,Venezuela,81,-0.1974381725006233,0.07921674058166985,False
4671,Venezuela,82,-0.29309464812344743,0.08621714988220643,False
4672,Venezuela,83,-0.2479815672481581,0.08597142285706702,False
4673,Venezuela,84,-0.2425029851775965,0.08735847702972102,False
4674,Venezuela,85,-0.3187184580614822,0.0822044711462277,False
4675,Venezuela,86,-0.3348424366675954,0.09328717827378076,False
4676,Venezuela,87,-0.3439085996316327,0.07564421683925468,False
4677,Venezuela,88,-0.31392359894256344,0.07499417152320756,False
4678,Venezuela,89,-0.15977701952211684,0.06415318010959181,False
4679,Venezuela,90,-0.3078204039777707,0.08119920351097618,False
4680,Venezuela,91,-0.1822612596670962,0.07773181851613004,False
4681,Venezuela,92,-0.24718500753527795,0.0822068555747539,False
4682,Venezuela,93,-0.1688327564449493,0.08045705457432464,False
4683,Venezuela,94,-0.2461841705400402,0.08857931950411331,False
4684,Venezuela,95,-0.3902013651776624,0.05944570602942485,False
4685,Venezuela,96,-0.2005356263867883,0.08071356825902608,False
4686,Venezuela,97,-0.3199151569458583,0.05891534866773121,False
4687,Venezuela,98,-0.35863184216862665,0.06209213332514853,False
4688,Venezuela,99,-0.4151532399556114,0.024490453462596585,False
4689,Venezuela,100,-0.33440311211253376,0.057326191058391485,False
4690,Venezuela,101,-0.28021267748231565,0.03122661685942615,False
4691,Venezuela,102,-0.33791223486454536,0.051260115868472296,False
4692,Chile,1,0.1826143229678888,-0.01954646084501269,False
4693,Chile,2,-0.35795048994273865,-0.05535304448393887,True
4694,Chile,3,-0.4359489912288007,-0.055114666495788577,True
4695,Chile,4,-0.3547795290440644,-0.023988061977663976,True
4696,Chile,5,-0.4091443364316561,-0.023770525439842077,True
4697,Chile,6,-0.5386610298018728,-0.036973497992182094,True
4698,Chile,7,-0.5101302289046998,-0.02021197760524932,True
4699,Chile,8,-0.5648014641353131,-0.01417446531727938,True
4700,Chile,9,-0.41539047243940025,0.003309555874694801,False
4701,Chile,10,-0.4155317679072463,0.025601484428999576,False
4702,Chile,11,-0.3030693128862574,-0.009352753023281243,True
4703,Chile,12,-0.3489001267161417,-0.019982283140708157,True
4704,Chile,13,-0.2009552991080192,-0.0009878531722352652,True
4705,Chile,14,-0.1817249284201513,0.07373626108618167,False
4706,Chile,15,-0.10975542101916193,0.13864132690844305,False
4707,Chile,16,-0.05878584307209168,0.10060720992678003,False
4708,Chile,17,0.07228370561975868,0.07257310666454724,True
4709,Chile,18,0.2180259959135288,0.03438686306604161,True
4710,Chile,19,0.4097973265719346,0.04837454147875865,True
4711,Chile,20,0.2766262359635935,0.08805177872123507,True
4712,Chile,21,0.4555556711539267,0.046830817895621366,True
4713,Chile,22,0.3949529785463133,0.07384661215218702,True
4714,Chile,23,0.5623589439739863,0.07551853187641967,True
4715,Chile,24,0.5601239593991072,0.06286976313216233,True
4716,Chile,25,0.4590211664821236,0.07197967809696403,True
4717,Chile,26,0.5108851368220534,0.06721420029909524,True
4718,Chile,27,0.5693224121179514,0.060176228174283426,True
4719,Chile,28,0.537565650187416,0.07110510744023739,True
4720,Chile,29,0.6315964255172205,0.0564035062225421,True
4721,Chile,30,0.3882860043877213,0.057366600281369584,True
4722,Chile,31,0.4952291876493918,0.0573751867098024,True
4723,Chile,32,0.4575936992922114,0.05905248314687544,True
4724,Chile,33,0.4768908196186989,0.05685930913383681,True
4725,Chile,34,0.496299286050044,0.05066464498674315,True
4726,Chile,35,0.4733447461758994,0.06355803922759692,True
4727,Chile,36,0.4596061023632188,0.047733789866334905,True
4728,Chile,37,0.4499609382387476,0.03550269596013608,True
4729,Chile,38,0.4303763304126391,0.031967789605634706,True
4730,Chile,39,0.470107116713597,0.033709480254319364,True
4731,Chile,40,0.3268944166431981,0.03011965933753788,True
4732,Chile,41,0.4752479307552296,0.026828811881694642,True
4733,Chile,42,0.4149725275371911,0.025731402653461983,True
4734,Chile,43,0.4422467019380152,0.034349884224667934,True
4735,Chile,44,0.36705671939837065,0.0247408472879792,True
4736,Chile,45,0.37654550454303937,0.03408745340894538,True
4737,Chile,46,0.33841485941911925,0.03239478039894212,True
4738,Chile,47,0.4372848964921717,0.028645713204346106,True
4739,Chile,48,0.5487533067002269,0.02490929204941355,True
4740,Chile,49,0.6051216666922411,0.0132933522749316,True
4741,Chile,50,0.3060199670906721,0.01817329239175254,True
4742,Chile,51,0.3982535872508144,0.008077996970527397,True
4743,Chile,52,0.1645979932747182,-0.0039153233786295705,False
4744,Chile,53,0.3326551223581466,0.01581351753014593,True
4745,Chile,54,0.3329885222425978,0.021164985564788703,True
4746,Chile,55,0.2689567406143215,0.01749563063395425,True
4747,Chile,56,0.18119816970194455,0.00845467034972388,True
4748,Chile,57,0.2265718838790409,0.019732889063997186,True
4749,Chile,58,0.2244845217090568,0.016025171025708367,True
4750,Chile,59,0.18334704174655167,0.008304062331551931,True
4751,Chile,60,0.04060434645972879,0.018656767236856223,True
4752,Chile,61,0.1768880751079552,0.01804595847184657,True
4753,Chile,62,0.05748893559279623,0.01801565837758222,True
4754,Chile,63,0.04616499307025043,0.01817901944536564,True
4755,Chile,64,0.03392066850699277,0.02045839595658004,True
4756,Chile,65,-0.02479102577715189,0.009481111440754971,False
4757,Chile,66,0.02752635407029437,0.014222515393826756,True
4758,Chile,67,0.0486575331942446,0.016002297730764482,True
4759,Chile,68,-0.06149179579569825,0.017883498129907482,False
4760,Chile,69,0.2376707316928737,0.010822181166312584,True
4761,Chile,70,-0.01983358126673841,0.023782262477894976,False
4762,Chile,71,0.15120196123260382,0.01891870722787749,True
4763,Chile,72,0.05721848071718472,0.01099093701130748,True
4764,Chile,73,0.033683504375331866,0.011087586640854926,True
4765,Chile,74,0.03887760319564499,0.028092490217410847,True
4766,Chile,75,-0.056744109967668224,0.021812091123658044,False
4767,Chile,76,-0.07837888932264038,0.01082492917918895,False
4768,Chile,77,-0.09343825935776907,0.01284200638618709,False
4769,Chile,78,-0.18957281328861333,0.010264190742965895,False
4770,Chile,79,-0.16141299199398293,0.0229375227078126,False
4771,Chile,80,-0.2601264288824987,0.020895286792946246,False
4772,Chile,81,-0.18940475316486127,0.02403421669120709,False
4773,Chile,82,-0.26891123973074416,0.0275861827008896,False
4774,Chile,83,-0.23140463453620186,0.02767494491387061,False
4775,Chile,84,-0.18841996946108755,0.033177512186961466,False
4776,Chile,85,-0.2224329497086656,0.032893763847249985,False
4777,Chile,86,-0.31649948108279496,0.039724002127427833,False
4778,Chile,87,-0.3351978856151616,0.019251199516043288,False
4779,Chile,88,-0.2962470462856022,0.018941623128878385,False
4780,Chile,89,-0.09867328155352333,0.008805014870674921,False
4781,Chile,90,-0.18957249028490955,0.027899964782336164,False
4782,Chile,91,-0.19651440714076585,0.01803952168448881,False
4783,Chile,92,-0.2230418506198785,0.026733453160695544,False
4784,Chile,93,-0.13686058041337887,0.023366075784295687,False
4785,Chile,94,-0.1715363988362125,0.033812380375946506,False
4786,Chile,95,-0.2773098013083332,0.008410282079404453,False
4787,Chile,96,-0.1542221696897566,0.030575198762425336,False
4788,Chile,97,-0.2559032552869113,0.00677475608794815,False
4789,Chile,98,-0.3015355222363527,0.01106759725818857,False
4790,Chile,99,-0.3670471132192013,-0.025020860267552715,True
4791,Chile,100,-0.13614825244586812,0.016128147082068663,False
4792,Chile,101,-0.14666152946541944,-0.009827394070782758,True
4793,Chile,102,-0.2766594799141321,0.002828247078921105,False
4794,Ecuador,1,0.15154856507514572,-0.0425903824174031,False
4795,Ecuador,2,-0.29562128992073183,-0.054995428839516636,True
4796,Ecuador,3,-0.3884417269651683,-0.05302202195444351,True
4797,Ecuador,4,-0.33197087604080605,-0.027797485489618416,True
4798,Ecuador,5,-0.38393559419258505,-0.019393909581526675,True
4799,Ecuador,6,-0.4740632834981793,-0.022331588715735463,True
4800,Ecuador,7,-0.3934161497713207,-0.009463785810842156,True
4801,Ecuador,8,-0.4878894411078134,0.0047879958996285355,False
4802,Ecuador,9,-0.3616022790937408,0.019423359661066092,False
4803,Ecuador,10,-0.3629143138847522,0.05239375864708977,False
4804,Ecuador,11,-0.24970072673089655,0.029485606983434862,False
4805,Ecuador,12,-0.2867839173409097,0.02127398370434137,False
4806,Ecuador,13,-0.12556454162632452,0.05036071137421055,False
4807,Ecuador,14,-0.0575918986929635,0.11769059813201214,False
4808,Ecuador,15,-0.026171820214097464,0.1666696292286131,False
4809,Ecuador,16,0.01834484811175208,0.1382638113816531,True
4810,Ecuador,17,0.1468391399726888,0.12324775502573905,True
4811,Ecuador,18,0.2560494343470224,0.0839240993982734,True
4812,Ecuador,19,0.4066084992125015,0.08958186925043518,True
4813,Ecuador,20,0.29544701287095826,0.10566808694146858,True
4814,Ecuador,21,0.5420114836242675,0.08047303374931326,True
4815,Ecuador,22,0.4402926062910814,0.09817938915973937,True
4816,Ecuador,23,0.5625303001691287,0.0999466417306404,True
4817,Ecuador,24,0.5402860513302825,0.09234882569755816,True
4818,Ecuador,25,0.44339228792639773,0.08683323812154725,True
4819,Ecuador,26,0.5369014403592264,0.0864627461240232,True
4820,Ecuador,27,0.6155909153503982,0.08380908501103902,True
4821,Ecuador,28,0.5384098733886811,0.09045733069945308,True
4822,Ecuador,29,0.6268709438108202,0.07966349503726848,True
4823,Ecuador,30,0.3831002840110228,0.06964216454169121,True
4824,Ecuador,31,0.4841028396291954,0.07548301929001391,True
4825,Ecuador,32,0.398745760824248,0.07069781581605389,True
4826,Ecuador,33,0.4127159650677487,0.07381530315518267,True
4827,Ecuador,34,0.4284057346974002,0.06908121331922384,True
4828,Ecuador,35,0.3851528507908798,0.08036804636248303,True
4829,Ecuador,36,0.32521193063809045,0.062236989896815524,True
4830,Ecuador,37,0.30241011627238445,0.05106019248870454,True
4831,Ecuador,38,0.3194395811261251,0.053239881841316665,True
4832,Ecuador,39,0.31031829299338404,0.0525483349813486,True
4833,Ecuador,40,0.16439118423964194,0.038375711390538816,True
4834,Ecuador,41,0.3408174481743363,0.045255090938999085,True
4835,Ecuador,42,0.2682045569528523,0.038740608808312434,True
4836,Ecuador,43,0.30986059682173195,0.05054501172212651,True
4837,Ecuador,44,0.27385609370163283,0.04196042544254407,True
4838,Ecuador,45,0.2669321879302217,0.04800656225973582,True
4839,Ecuador,46,0.19532923403803326,0.046434922449215016,True
4840,Ecuador,47,0.26429905650819085,0.03975767033357558,True
4841,Ecuador,48,0.3139788707891547,0.0404151015446036,True
4842,Ecuador,49,0.39853498311061375,0.03383218396791562,True
4843,Ecuador,50,0.08470107163860742,0.021578582336101115,True
4844,Ecuador,51,0.2422274110296337,0.024852191420563604,True
4845,Ecuador,52,0.04106316332036199,0.010716212815875368,True
4846,Ecuador,53,0.17781069709045114,0.024717393232800876,True
4847,Ecuador,54,0.18646882900957126,0.029751511723793624,True
4848,Ecuador,55,0.13657001795867055,0.026235350200558,True
4849,Ecuador,56,0.015450444826623784,0.016385528717751813,True
4850,Ecuador,57,0.08759246397408738,0.030663678299332787,True
4851,Ecuador,58,0.07587104233575136,0.0256316176006976,True
4852,Ecuador,59,0.02915867970463963,0.02093235622209231,True
4853,Ecuador,60,-0.07740603069919061,0.020119383148514518,False
4854,Ecuador,61,0.05919988844156303,0.030654625482623817,True
4855,Ecuador,62,-0.04861549951887048,0.02616193320027236,False
4856,Ecuador,63,-0.08201967582660137,0.02746942374439931,False
4857,Ecuador,64,-0.06665240556188769,0.024101083577010168,False
4858,Ecuador,65,-0.1584264123878451,0.019624262863180628,False
4859,Ecuador,66,-0.15684217725890606,0.021470618679300328,False
4860,Ecuador,67,-0.1310083732807414,0.025328443088712224,False
4861,Ecuador,68,-0.1980132198835556,0.0261228842711835,False
4862,Ecuador,69,0.06256236454700413,0.022689752492491062,True
4863,Ecuador,70,-0.1934214177518773,0.0263318006549224,False
4864,Ecuador,71,0.017097644032123382,0.02933912137994484,True
4865,Ecuador,72,-0.11945814152060108,0.01626662706477871,False
4866,Ecuador,73,-0.13308729324273755,0.02205085994640844,False
4867,Ecuador,74,-0.1202499858933104,0.02957029370139732,False
4868,Ecuador,75,-0.2156236605017908,0.02653740241661141,False
4869,Ecuador,76,-0.2687366163246264,0.017669987904935153,False
4870,Ecuador,77,-0.2691235180024237,0.01830150775505151,False
4871,Ecuador,78,-0.3281084881587317,0.016242703273641544,False
4872,Ecuador,79,-0.34517838352218394,0.02549265133068811,False
4873,Ecuador,80,-0.4601129307270914,0.01894601209946489,False
4874,Ecuador,81,-0.363392437511253,0.02985674591269549,False
4875,Ecuador,82,-0.4525241693707695,0.029252006451268176,False
4876,Ecuador,83,-0.3831962345969269,0.031842681009063165,False
4877,Ecuador,84,-0.3940186708631391,0.0323491816507827,False
4878,Ecuador,85,-0.4078245918062201,0.031755731067869414,False
4879,Ecuador,86,-0.519905366303598,0.03681426393750439,False
4880,Ecuador,87,-0.5034526677005999,0.025410286955395683,False
4881,Ecuador,88,-0.4621307234280289,0.02326322810444249,False
4882,Ecuador,89,-0.30295054145576145,0.019770620382584085,False
4883,Ecuador,90,-0.4311097824811195,0.020563429678020446,False
4884,Ecuador,91,-0.3729015462732484,0.02628488754820273,False
4885,Ecuador,92,-0.4107096217109469,0.026026022109864804,False
4886,Ecuador,93,-0.3471284415487341,0.02170016239383964,False
4887,Ecuador,94,-0.42794639539590906,0.030804250415203918,False
4888,Ecuador,95,-0.4857934094066814,0.004861254268257315,False
4889,Ecuador,96,-0.3739767593668584,0.017751688956022034,False
4890,Ecuador,97,-0.3965954176866727,-0.0007196782319891122,True
4891,Ecuador,98,-0.4668647655085663,0.0011803329784744055,False
4892,Ecuador,99,-0.47317798760547397,-0.0301240058615283,True
4893,Ecuador,100,-0.34640259327627443,-0.005601351023288724,True
4894,Ecuador,101,-0.35972139455859303,-0.02723274711361873,True
4895,Ecuador,102,-0.4799883876295981,-0.016093836967272516,True
4896,Bolivia,1,0.12345336981912995,0.027878023053736538,True
4897,Bolivia,2,-0.33531640665011003,-0.004241755130404479,True
4898,Bolivia,3,-0.4314397705734933,-0.0071191367161249595,True
4899,Bolivia,4,-0.3814009474638312,0.013376800438098637,False
4900,Bolivia,5,-0.3781782934319053,0.006373202274640747,False
4901,Bolivia,6,-0.4608862903682976,-0.005532674525908721,True
4902,Bolivia,7,-0.4007224052741064,0.0018829560565179128,False
4903,Bolivia,8,-0.4694549343652071,0.004434857680519574,False
4904,Bolivia,9,-0.3813665156358823,0.014423394329233018,False
4905,Bolivia,10,-0.32887788869168083,0.027514445290047998,False
4906,Bolivia,11,-0.2198120364383398,-0.03646246538815735,True
4907,Bolivia,12,-0.24024303930370644,-0.051958915945644835,True
4908,Bolivia,13,-0.1242501061099028,-0.05462232426554445,True
4909,Bolivia,14,-0.07388156326343967,0.0093164759506805,False
4910,Bolivia,15,0.02232355722312545,0.05645757870614127,True
4911,Bolivia,16,0.018183065004907337,0.011576636702444276,True
4912,Bolivia,17,0.14806599711340432,-0.015434761942806597,False
4913,Bolivia,18,0.2498675926915214,-0.04387904788389981,False
4914,Bolivia,19,0.3828465244558765,-0.03378398998819132,False
4915,Bolivia,20,0.3115164763042602,0.033581852238010274,True
4916,Bolivia,21,0.4869105307934927,-0.019516604021262717,False
4917,Bolivia,22,0.3895866206789925,0.01620864223827417,True
4918,Bolivia,23,0.503367576650974,0.01658639565910331,True
4919,Bolivia,24,0.4678169288517913,0.008950639472998356,True
4920,Bolivia,25,0.371727896370977,0.026855823194783215,True
4921,Bolivia,26,0.4393938367984139,0.01704446885953179,True
4922,Bolivia,27,0.5218187827219993,0.009184867539069087,True
4923,Bolivia,28,0.43995993363972347,0.02478891176360521,True
4924,Bolivia,29,0.4933198928191149,0.008508989653753466,True
4925,Bolivia,30,0.31513151013993473,0.023967304616754552,True
4926,Bolivia,31,0.4292729695009286,0.0144870664423664,True
4927,Bolivia,32,0.364487574698332,0.029569026584836337,True
4928,Bolivia,33,0.36693973660749896,0.02490663296754188,True
4929,Bolivia,34,0.34466216348125817,0.0163039058983227,True
4930,Bolivia,35,0.3567143320334745,0.026177805478621006,True
4931,Bolivia,36,0.2771739152992933,0.014529750365864897,True
4932,Bolivia,37,0.24882103906606196,0.005762929331883477,True
4933,Bolivia,38,0.2539801708175489,0.0019735645658556108,True
4934,Bolivia,39,0.21494116933061008,-0.0005162236678415902,False
4935,Bolivia,40,0.1284993391122897,0.009384273767072644,True
4936,Bolivia,41,0.2644493482797478,-0.012278821562429341,False
4937,Bolivia,42,0.2115779318691699,-0.006498875376241973,False
4938,Bolivia,43,0.20805560639508894,0.0021233864593918107,True
4939,Bolivia,44,0.1662911439173985,-0.009013743688635237,False
4940,Bolivia,45,0.219629141779705,0.004628653953876489,True
4941,Bolivia,46,0.1732441811465972,0.005616954507451211,True
4942,Bolivia,47,0.2746618809616413,-0.0019578973751125783,False
4943,Bolivia,48,0.32020413359953503,-0.002442593749947553,False
4944,Bolivia,49,0.3592231355790469,-0.018169539204565058,False
4945,Bolivia,50,0.11609445436312008,0.002258871201859261,True
4946,Bolivia,51,0.248166471841664,-0.022982101763830743,False
4947,Bolivia,52,0.033195265340098465,-0.023036424260207453,False
4948,Bolivia,53,0.1857053719560543,-0.005520673753504332,False
4949,Bolivia,54,0.1181444927831348,-0.003782788176232458,False
4950,Bolivia,55,0.09898195635090187,-0.00702602804279868,False
4951,Bolivia,56,-0.022360117794895086,-0.015262040874692063,True
4952,Bolivia,57,0.05575107973154693,-0.0037134802093604672,False
4953,Bolivia,58,0.03277912295998624,-0.007109888307431347,False
4954,Bolivia,59,-0.037681416693314616,-0.01846121710940201,True
4955,Bolivia,60,-0.0925948265503718,0.005877880435487293,False
4956,Bolivia,61,0.009210863406584831,-0.005446990760193991,False
4957,Bolivia,62,-0.1180949808532688,-0.0001984466035769093,True
4958,Bolivia,63,-0.09461917816948767,0.0014895204875768374,False
4959,Bolivia,64,-0.0783957974610708,0.009039703286307649,False
4960,Bolivia,65,-0.1509005993521339,-0.007418148255664697,True
4961,Bolivia,66,-0.11655618123298693,0.0005430795734427894,False
4962,Bolivia,67,-0.08061014461357914,-0.0005236697359508786,True
4963,Bolivia,68,-0.15896984765019395,0.004156794673607285,False
4964,Bolivia,69,0.12682882541982976,-0.011949088634559192,False
4965,Bolivia,70,-0.1276243545263543,0.015180740821514212,False
4966,Bolivia,71,0.020265556767435033,-0.0024705150171684155,False
4967,Bolivia,72,-0.1067143484649819,0.0003502249784638806,False
4968,Bolivia,73,-0.11900725946748532,-0.004975110579118685,True
4969,Bolivia,74,-0.136317667739729,0.012698950596801348,False
4970,Bolivia,75,-0.17451787261943172,0.00987477938728258,False
4971,Bolivia,76,-0.19985002635321825,-0.0008828840567017726,True
4972,Bolivia,77,-0.197824650591599,-0.0032296865232300017,True
4973,Bolivia,78,-0.3076612913429536,0.0012881986028462431,False
4974,Bolivia,79,-0.3308459021678157,0.010538864612669644,False
4975,Bolivia,80,-0.3585093852749129,0.01625346199919792,False
4976,Bolivia,81,-0.29982599965348394,0.008412462683323909,False
4977,Bolivia,82,-0.4464641914991061,0.019164422011988626,False
4978,Bolivia,83,-0.3387935007929445,0.018079268083766583,False
4979,Bolivia,84,-0.3203349238149686,0.025164314449715102,False
4980,Bolivia,85,-0.3592757298045491,0.023162723899080376,False
4981,Bolivia,86,-0.4906082391321995,0.030272320812971633,False
4982,Bolivia,87,-0.4913386996511299,0.009443744734721723,False
4983,Bolivia,88,-0.5077644027919707,0.013838137769684586,False
4984,Bolivia,89,-0.3060455280972355,-0.004642000368347585,True
4985,Bolivia,90,-0.3872175451481878,0.03182954142334317,False
4986,Bolivia,91,-0.38559484437792857,0.010372099833032129,False
4987,Bolivia,92,-0.4434087009966224,0.023823476773818037,False
4988,Bolivia,93,-0.3317373966979421,0.0202531427712327,False
4989,Bolivia,94,-0.45676870539152004,0.03204721980376173,False
4990,Bolivia,95,-0.4539851659450064,0.009396209717214991,False
4991,Bolivia,96,-0.31327176915103666,0.028446493623614937,False
4992,Bolivia,97,-0.3757746354737703,0.007885119295220056,False
4993,Bolivia,98,-0.4632178374554639,0.014162001990539862,False
4994,Bolivia,99,-0.4360486639327903,-0.01984725004785689,True
4995,Bolivia,100,-0.2244525861340053,0.02978742289965422,False
4996,Bolivia,101,-0.25059560835967565,-0.009082195561180863,True
4997,Bolivia,102,-0.3777765601480068,0.01226369419645988,False
4998,Paraguay,1,0.3305751631730485,-0.03727917731150958,False
4999,Paraguay,2,-0.1538972908092113,-0.060326051300383834,True
