index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
ridiculous,-0.7225601903369209,-0.5751683491627833,-0.7613459684428432,-0.368931864833832,-0.7927262040246665,0.13411584175421873,-0.3931279506904049,-0.5134522040844981,-0.6965946464170262,0.3910435249825847,0.1954388342379386,-0.005637812083574351,-0.2569770433070379,-0.6446235926904801,0.3410211999689761,-0.4054863553700467,0.11979425990328242,0.177068990723059
physical,0.08180435845165532,-0.5114040525798464,-0.3874243695700809,-0.18381735457782566,-0.3851374770117673,-0.6428698017354151,-0.03664438413035416,-1.1654276260831335,-0.7329360525623226,-0.01720337031674759,-0.4224469887100801,-0.3273774935077542,-0.40505228442809643,-1.0901805057092127,-0.8134308142054013,-0.9270405215374463,-0.7322068990317232,-0.8481058875720244
helpful,0.7161182808862557,0.7323895709897954,1.0046489438504718,0.22998742620491058,0.4081709506806759,-0.43123513279474035,-0.10209932960605148,0.14812767599984933,0.43049015621806686,-0.7613746220915886,-0.3744439749755843,-0.1274120818550595,0.30521943780083505,0.016632202954310595,-0.4918794243128986,0.027961842124253414,-0.47587367879447123,-0.24945684572326826
cooperative,1.3965937215030897,0.8618495569308953,1.0654864235610098,0.6159424698339171,0.99201623607002,-0.36277541340663483,-0.2260217586126024,0.12712000500252857,0.34673208353865,-0.6246437862512207,-0.345230283595684,0.03457415650919738,0.07742107960064037,0.0991035711266617,-0.4800707479982331,0.045276636165247415,-0.5101729915166751,-0.5601839608704483
wise,0.4022612057856037,-0.12181049551513318,0.08836669578789834,-0.30815207738625555,0.05026159748124857,-0.6013157757859116,-0.38382619390432854,-0.37329348528851386,-0.4417925757655825,-0.7128252127503705,-0.08672199323183653,-0.29494839422554714,0.3246739929699762,-0.06322162364319342,-0.3999993960236347,-0.002582082730345139,-0.03583756472153402,-0.14835455003037668
selfish,-1.1200807414330516,-0.9949010090223154,-0.9797330289188771,-1.058833378769391,-0.8146194309383039,-0.42992035141954965,-1.0983370384048867,-1.0024775228455427,-1.5375059813990322,0.01611636210972201,-0.12260813005172927,-0.5077447070250148,-0.733837531264997,-1.174465648536171,-0.6888865899760939,-1.302805017843634,-0.5137294951837282,-0.7603955341755362
ruined,-0.4867290857196385,-0.9190057617847305,-0.8823603949587027,-0.2830599783921331,-0.48011487654852525,0.1673679273055185,-0.04162995160659487,0.4644285307833788,-0.24261836835895373,0.337671869155218,0.14241395527230852,-0.46727895525793794,-0.1966924782700891,-0.5391048464324343,0.3565045984442237,-0.49362031394431083,0.06018589782953079,-0.018769343150530544
logical,0.1994122664043716,0.1573246459797599,0.10544984726057394,-0.258355999746679,-0.010313876838056343,-0.22707101127621915,-0.32706156112486384,-0.30630201965959036,-0.3614898897085635,-0.36785191421054053,-0.39883704277248483,-0.1399644866280976,-0.1464116522065162,-0.34647756356453574,-0.48805657390737095,-0.634204268737435,-0.4565147649438808,-0.4879742086934655
smooth,0.614863560251183,0.6391801244405102,0.4387169874224069,0.5824476906470186,0.2943565422696893,-0.36361801275500744,0.11847634462414644,0.13609765582758215,0.7900663297088542,-0.679516536937071,-0.3017422181771605,0.12056802405755643,0.20308538350488922,0.14248608600664242,-0.187981730232043,0.5534730100312658,-0.09720531594927502,0.2886419527238327
protective,0.3137936537955136,-0.36901042370484305,-0.24222012769473478,-0.27475956217692105,0.1322249453057867,-0.5747209402373556,-0.48312624161415346,-0.49344121255993695,-0.6768791566914517,-0.08556465652945443,-0.07988027312920597,-0.25888203142856203,-0.3275622557433963,-0.37910558575199044,-0.42914382454457545,-0.11442130921282695,-0.15458758178930881,-0.45608561154648974
neutral,0.6949511868966536,0.632522375962295,0.5851453536586786,0.062339964593439955,0.4183208602468081,0.16042037494732522,0.12788926687536092,0.3505117802992159,0.44647557858616066,-0.44516312243320716,-0.39382053060572053,0.08324300731817283,0.03543035857124763,0.17299132330148423,-0.22533261798061213,0.2101308866219868,-0.3423833347495941,0.18030378432140667
solitary,-0.15238124385204796,-0.30997219690549854,-0.04502367068560331,-0.7043437773805374,-0.430388261886874,-0.7701769583826638,-0.7213748229777804,-0.793246037039603,-1.2095944225703568,-0.28175981086613017,-0.4919708589735641,-0.2949630055888208,-0.11392781064965396,-0.383509072114375,-0.7506590505270141,-0.8779806799807758,-0.4588203234794772,-0.6943988032432922
dry,1.3588329003348232,0.05826127236897422,0.013071940214401803,0.4553975282549339,0.8203742246981065,0.0709091002459395,-0.032866951223895026,0.15656449720306964,0.0665200218150919,-0.7555345890313917,-0.6763658623876599,-0.37521669796122714,-0.18619784422475968,0.0755530768060163,-0.5015271057154388,-0.29874989010226793,-0.4786476159256803,-0.6308147276265107
heroic,-0.23504432493107888,-0.3412491461784267,-0.21938551161309025,-0.5375156387871575,-0.44799938687709123,-0.6568377661889203,-0.608766149434251,-0.7172733106602366,-0.8782405926896294,-0.5149162498045098,-0.032603767257246216,-0.23680887982522314,-0.032527600751030256,-0.5400532752637641,0.0028837330502640103,-0.02589321608105841,0.06700187592299747,0.42660369202118315
discouraging,-0.2148403757166264,-0.4671893685321561,-0.48288723185895094,-0.10710667709188942,-0.4590079692752113,0.11999206367319099,0.036584601727035995,-0.35786116535979295,-0.47614687228140234,-0.06726206140778487,-0.21489105874036582,-0.3478666255251961,-0.47973312544022506,-0.44804430150863106,-0.214356585282492,-0.6910492333168816,-0.4150759102460212,-0.6345418321553378
steadfast,0.522482044123835,0.1233433030123741,0.32025776058465444,-0.1978781069580262,0.16251214954400564,-0.457875257052814,-0.5942822194062226,-0.11988407423593692,-0.35456732785435924,-0.7797448635345787,-0.3278929228926272,-0.2782998751748997,0.12365725633587787,-0.03503709337721104,-0.5016026503486197,-0.24500547123441802,-0.1882973262124227,-0.14713680817586522
critical,-0.21400039726611006,-0.2359971584359512,-0.28394015387107,-0.284570538435184,-0.3865966005813087,-0.16914664267876994,-0.3074693015321405,-0.3171294465243814,-0.40754506335870944,0.23435540070464317,0.06506248349964783,-0.33598478707697765,-0.18915556840896916,-0.4373030609816202,-0.09914559701964028,-0.3889314628500733,-0.2279356238077729,-0.11428710869725728
optimistic,0.9152306793843983,1.2093041498820496,1.1676340425538756,0.7177095308968182,0.5432625830108043,0.19286750090191637,0.4822060381175279,0.332607012562894,0.5151849270525952,-0.751397832545984,-0.4670994881213907,0.35591160308509,0.44340936487022636,0.2925908969625543,-0.018677021700192215,0.2623216251948956,-0.1268419313377257,0.6871318174760354
foolish,-0.64424683595656,-1.1261524644343168,-1.0218888227008955,-0.9602377659118291,-0.8609726266434875,-0.3228314868573462,-0.911467918109948,-0.8347865769769366,-1.5759130855099683,0.02883820315161353,0.18978555247366985,-0.5856760295685495,-0.3780571586225023,-0.9434228966517788,-0.23207549507801578,-0.738424935650948,-0.06963420005208676,-0.4683143828079077
greedy,-0.7086370069611267,-0.8150804003726091,-0.8443581441632866,-0.5518812055643628,-0.33958214666415404,-0.43447075037722904,-0.6922624149710382,-0.8072577882907663,-1.2380535542555424,-0.31603452047044317,0.34172301685970913,-0.5485665327288552,-0.3516041920792804,-0.6535655793612994,-0.32372291935959213,-0.369368735565437,-0.1683851819746988,-0.43330912133578486
educated,0.42907613200688904,0.36485885673250906,0.46675921106829965,-0.20085320150699856,0.43152680024443923,-0.5584532928326423,-0.2715027902944812,-0.4828803379452384,-0.3704092837440402,-0.07630319389945997,0.2598807210993777,-0.08249619627514901,0.31723914587864427,-0.08138610278986916,-0.454956230506787,-0.06991131885813087,-0.20041204969564866,-0.17808646461800526
faithful,0.4795230284016902,0.22163343427747453,0.33616157476120484,-0.07742305118052835,0.5618288723792854,-0.5619482507987381,-0.637941798712015,0.09277002902028685,-0.12371427943343953,-0.6223251156955445,0.030753208756443065,-0.03542457226182922,0.8158477671623295,0.15213928789159586,-0.2456401751805659,0.2616564375237766,0.018373792324885906,0.24112820288931658
difficult,-0.443661203924895,-0.6808248704501941,-0.6285360387448471,-0.6487347891882553,-0.6236905951405124,-0.7363217585598973,-0.5336635195356025,-0.900874884396833,-1.05024110898791,0.04135136569164172,-0.11805468205712,-0.4952512418812229,-0.3057524687461209,-0.7668773954338411,-0.47410278102970765,-0.6944824388691982,-0.3909248009432223,-0.7084519489136042
proud,-0.267745071073482,-0.21695038218868973,0.08809025025460486,0.022312099251590136,0.13382983163292297,-0.29445823638244556,-0.4304196334378825,0.07484836336299208,0.020811393686333914,-0.296150695016551,0.3443880933316183,-0.22643097816831753,0.06722486830559384,0.034726708925733596,-0.07835177910236212,0.3641314877357906,-0.023082371827944793,0.1855968913550538
attractive,-0.13141861253394313,0.15246719913430498,0.07644914225904093,0.14755198163902625,0.09792562302626878,-0.16035549158032278,0.2455664009175188,-0.40050183980864523,-0.11906525703231578,0.16656547016380002,0.3087374719016997,0.2580384029610023,0.5145052966214957,-0.2823812374642058,0.17900591942034652,0.21889239588221443,-0.06283070395857587,0.33831220342707863
painstaking,0.1263705592178186,-0.1839699822616524,0.051035982951965965,0.00996152357352837,0.025585786470412073,-0.7554968821729998,-0.4511735017322941,-0.3933738661991558,-0.22372179648505153,-0.8289657503046675,-0.5564093985992754,-0.5193172407568408,-0.12472903239236885,-0.1670949044048765,-0.5117235015526409,-0.4640225119683704,-0.45298289819014204,-0.1914327495647
sarcastic,-0.9080289881946041,0.2692691077752431,0.06916020919076309,-0.6917895271412727,-0.6976434245273947,0.031285519949321904,-0.9775197415544528,-0.4724714147840912,-1.0820016577986504,-0.23106753477000425,-0.0825387730791856,0.30119806594297344,-0.058976367553139765,-0.3443730424878183,0.04784542775281354,-0.252896536279188,0.18621618446880356,0.06105397100654024
respectful,0.721176433095516,0.5576034568389588,0.6668672724762352,-0.2478492901439783,0.3813596946883885,-0.5647059611118984,-0.967702345823174,-0.06822420698831981,-0.3299699597614112,-0.4086859720521472,-0.16941595810254514,0.2194788383550925,0.2067149270230524,-0.0077219191333792875,-0.6894146266637183,0.1639820860308351,-0.26601829984298725,-0.13813004409323304
loyal,0.1741991178557854,0.49317767346850006,0.4621003616725191,-0.1251699672455465,0.42512327379076115,-0.39595778559730477,-0.6518197393978166,0.06992055030846601,-0.046898430567585296,-0.66190805304833,0.00810660315391745,0.14298580186330007,0.5158059098169706,0.22176588883293843,-0.28566649724956705,0.4721456198770679,0.17091383296069493,0.21740940499284223
dependent,0.18859542140197785,-0.5464985362020262,-0.427260028801533,-0.5388832556418418,0.10938058967281106,-0.2568159427667064,0.10358145098455653,-0.36090920553134737,-0.7564400764116879,0.40642682555824394,0.06306995759840343,-0.5561371657533934,-0.5644901460811792,-0.6136218344370745,-0.27786236333725756,-0.6569876692632135,-0.3559323490216143,-0.8229273871083945
clean,1.23815899502663,0.5418358067219081,0.42459112573608765,0.5810793035515972,0.886049188901673,0.05298976827537428,-0.04367763298797498,-0.18745761180115247,0.2993787659940764,-0.12034876174369835,-0.061572549619184645,0.19878689693934076,0.18630450977912172,-0.04255783331572247,-0.11829085398604125,-0.010740293345545245,-0.2528238839672039,-0.1638822714795905
knowledge,0.45342953239642536,0.36020026697925495,0.4579519857792065,-0.12629140611827602,0.26000752459536364,-0.5118058808892046,-0.0939488077991125,-0.1331445221741899,0.04654237323619735,-0.3682701509343926,-0.21683992882522796,-0.10680028725659158,-0.034930643549566445,0.08822282129368106,-0.547740788404545,-0.05558350027612174,-0.344392532562423,-0.4854215833236769
creative,0.2906015524752996,0.6650807515907708,0.7954993715458069,0.49586770262384045,0.13043910647365786,-0.19880201991217933,-0.18355882076003552,-0.21397748677542877,0.08410365657622743,-0.5762619849261365,-0.16879960707801875,0.19586256941330868,0.5644481166012121,0.2574831509062611,-0.13451714558324154,0.16578348914250585,-0.2343767414861869,0.503385039731331
fat,0.24411348462002827,-0.3968609438205811,-0.4049917695115593,0.21969008937822734,0.8644450549751205,0.434350583826295,0.15899999769785428,0.07609343305021944,0.05021163211962272,0.09880095725365481,-0.42384945054894024,-0.056530956110882144,-0.2867173722789516,-0.5023605103854928,-0.2083664953642121,-0.6268933114369174,-0.39521600581742333,-0.852655683549702
fiery,-0.542983033417503,-0.23179513619040854,-0.29475773813948614,-0.5149260394790375,-0.7005817507198638,-0.6938297208293605,-0.2751348034576167,-0.9423077168361677,-0.9998538208094335,-0.36166566483999707,-0.029600333573606835,-0.15788558674193373,-0.004312362874160469,-0.3106806625305974,-0.2941885611401566,-0.03995268589488863,0.04541339605878232,-0.2719604343031568
disturbing,-0.9633255495751502,-0.9011896486716563,-0.9458565584001628,-0.9951610859053995,-0.9642881774618987,-0.47692449350534166,-0.5200308649610343,-0.6750912627279019,-1.225071696240353,0.46501645545660236,0.05517652828224205,-0.3858003968207653,-0.6656385378891128,-0.8861233909440229,0.006075143303552599,-0.7705458719450604,-0.24507354942563883,-0.8124432366347775
leader,-0.6581524628588026,-0.34103500879564486,-0.340848658923221,-0.5453135382582256,-0.7684180458875115,-0.45426604947076693,0.042688998516534404,-0.5125526538780597,-0.3556430354801754,-0.14347767962320257,-0.19376757205347947,-0.2843155284859304,-0.24320832419632643,-0.48948746167951285,-0.4019286914647861,-0.2753090605877651,-0.27061677029720943,0.026242721399392228
winning,-0.18674730199963288,0.3963890452083744,0.4729110779445739,0.5228713424238455,-0.17978986551195927,0.3880133622814217,0.43586741813816826,0.8389597737178448,0.9630538166479942,-0.3713801834822997,-0.12288179384266947,0.4106443543825744,0.5393119417302749,0.5986346478517767,0.4092792344479563,0.8391537930959471,0.19555736761082393,1.321267502432053
extraordinary,-0.09370886528228341,-0.06226097469748642,0.029495449525637814,0.06469116584447779,-0.21557897257447264,-0.6943653568252157,-0.058782604960012995,-0.39557461290674256,-0.18861348833617278,-0.4116251253887408,-0.09572198329309976,-0.4216294228557864,0.40864066739658883,-0.2869062812028148,-0.02334146673627319,0.07812508824347002,-0.057424927823901135,0.815620156076218
mellow,0.7837976836622195,0.8545801192575512,0.9142610176505899,0.5495018304220333,0.38688963853811964,-0.10739680340128126,-0.03964020377992209,0.09159956818903649,0.4466269593016996,-0.6539425910888712,-0.4426573073192128,0.3989872668785801,0.44901428140196675,0.579683053635456,-0.29573137165278657,0.4533679770980644,0.034330305789272,0.22521740509021734
abrasive,-1.0053455550713228,-0.7846404723157223,-1.1670708904621792,-1.2266941201233725,-1.4514893742525503,-0.4170814866844485,-0.8564711663957726,-1.7381601855832682,-1.8379689699012252,0.20103667984259177,-0.16055612257318005,-0.33234115720005647,-0.8722287780912095,-1.3670302511735462,-0.5926464113827329,-0.8366813040945137,-0.38503383446598083,-1.0171798886061574
calm,1.3301924736937607,0.8482134771640636,1.2139115686820938,0.3751319768582292,0.5549064953911816,-0.4475748391628035,0.004586904165489083,0.40692576617220744,0.5401394793108834,-0.8958710542523557,-0.65944192833025,0.01065081684788344,0.41587312459720455,0.14625335748167465,-0.19706986100777477,0.25785470949236844,-0.1832810751496959,0.2990026167553368
meticulous,0.38128147277110935,0.14355356306331762,0.35646807284870186,0.10360324077979041,0.010284577720972852,-0.867959611615536,-0.6003463546263457,-0.689236921555963,-0.21549012830921507,-0.683196696582284,-0.23981673260145148,-0.22369716812314677,0.37986655213818704,-0.15360840900099187,-0.419019648648082,-0.29313093701089943,-0.22774666987777742,0.23204009638987275
cruel,-1.27162669342818,-1.3546117172256174,-1.1195351661660484,-1.3917685420149053,-0.8546646414420589,-0.8316746778377268,-1.3530599314198082,-0.9451549120396489,-1.8324705539052324,-0.10598668153519107,0.07229009627678333,-0.5638166685625732,-0.5193015020360701,-0.8542455578031358,-0.23578820072586426,-0.6444966717790444,-0.013935864639356595,-0.7926487144386087
neat,0.5653145333237138,0.5057912237917371,0.5351319233290676,0.4058679831125948,0.45605903362816025,-0.1501294171828486,-0.40535177649065235,-0.16298732578902925,0.30059324982901403,-0.92985862970989,-0.24172774718767578,0.13513788975107682,0.32152785348080454,0.13285760898844806,-0.3688985636242575,0.02163485854613321,-0.2774061320037524,0.28989442655625464
crisp,1.0989154306810829,1.170824994201016,1.1727389349406272,1.1267760793490793,0.9508193510668943,0.11126891785498386,0.08857981891319483,0.7585553464168137,0.9943639968844109,-1.010215900504668,-0.5333640656464297,0.31359332931399453,0.43612640958216486,0.8101334608684252,0.059642569189162484,0.5187171666171594,-0.08019250441414962,0.5925125784043179
strong,0.429506754659991,-0.307050450413926,-0.28316019019219946,-0.016793784262216917,0.17317619360221187,-0.9089846459779579,-0.12446199406913455,-0.9127303478558556,-0.5081778658171949,-0.546101529488953,-0.41564159708873366,-0.49037981824684446,-0.3011420868131955,-0.4857978973323183,-0.501698065117537,-0.010693521803033169,-0.45627409403643066,-0.87864204918347
maternal,0.19449423006875546,0.23817222071224728,0.3712983292092518,-0.2271511239788962,0.7531703812656843,-0.27727168742434527,-0.6243785854620982,0.07534057115966757,-0.4634132354337395,-0.35825327205202395,-0.26720059573633886,-0.223300965354118,-0.12957633816303463,-0.09803658830529381,-0.4350465052864099,-0.3930367082298291,-0.20265212487350998,-0.12481397951493814
passionate,-0.31492753651995875,0.32419805063727974,0.30873114898307025,0.16248959335925664,-0.2622620499451606,-0.7492676797076802,-0.2521285639351417,-0.55473280978238,-0.31952838054206384,-0.46630359274879885,-0.07533138470599587,-0.03383186800345612,0.38382354554246684,-0.0062417289472537114,-0.19358530543902788,0.20069133285480995,-0.12466028675403111,0.298574354788964
ignorant,-0.22747847684127823,-0.45691454225177874,-0.4802609108838641,-0.8648693553966864,-0.11913309583475463,0.057922433937042925,-0.634165679290469,-0.306205621151157,-0.9664075269107053,0.010308830507193667,0.13849688974137786,-0.16918574381841342,-0.39009454368189733,-0.33667201936261426,-0.2420647395661461,-0.5670108175305365,-0.16399070589544779,-0.7598985657924212
skillful,0.10240005032963624,-0.19127399725937066,0.054339417132646055,-0.23295465917836922,-0.3873535594703894,-1.2055262629663068,-0.42634689921703134,-0.741600654924408,-0.504455667515825,-0.47319835766492707,0.25466707279081924,-0.26733454943992463,0.4336592301291339,-0.15877362699141565,-0.37689800096201187,0.5068457649345248,-0.046415736370437485,-0.1389208935048117
irresponsible,-1.2241129694912718,-1.2096602474037512,-1.481960134983927,-1.4441618150522884,-1.2278870949865939,-0.3758530044394504,-0.8643720898428943,-1.5021030585181714,-1.812256014844078,0.5946665527603092,0.29427241050860364,-0.6780805970153543,-1.06747291661084,-1.2296150992296462,-0.5900302879355452,-1.3470952484885483,-0.4355724242508864,-1.001283941522876
responsible,-0.09826877665856448,-0.3407371403245153,-0.47107963058449465,-0.49757643725727496,-0.3802548178095082,-0.3103924707835303,-0.27758713893702935,-0.5816783564747828,-0.5850780233419355,0.17398610184094807,0.08203358759199766,-0.3919345841789176,-0.4977620417948816,-0.39887911164784173,-0.4006209876396762,-0.49180848052332177,-0.39109721889082555,-0.43457010664450335
constant,0.3052841565988044,0.11253494332096228,0.08891360580395867,-0.03023009071329881,0.09132862379795248,0.034616724732866345,-0.11500530884030429,0.15917506066465323,-0.08752569878079154,-0.35937686449162654,-0.41468062315765436,-0.1067710235515328,-0.08577660550665551,-0.16882993402389782,-0.22695740751404933,-0.34780654092524815,-0.26577398249190004,-0.05781415390449134
brutal,-1.1741775264412346,-1.162447232794875,-1.3656208253208868,-1.0753568346670497,-1.2959103600380975,-1.0095503596959676,-0.7514824613373252,-1.3981296434639072,-1.3824439094684404,0.017637872118967335,0.025306927616569146,-0.4222038025594404,-0.9217120409485994,-0.9725810200237124,-0.1556043110579743,-0.5064251078626312,-0.0009131569540267498,-0.8740916803536668
cheerful,1.0429186941211446,1.2456050555065916,1.619924964243212,0.650115715225592,0.8416812263440261,0.06809187448183247,-0.03495669626209808,0.7429874377562977,0.6305053682124702,-1.0430500185952314,-0.3986122626506456,0.1906609678038602,0.6626502473683132,0.49560754165980286,-0.2232820976747588,0.30134050429565545,-0.25661892819398013,0.6616497445140844
rigid,-0.13801531509898773,-0.5316065040894264,-0.39755043143542507,-0.45627397687839105,-0.2920933470945766,-0.42507140957717243,-0.4960109260192856,-0.6254342366359114,-0.9688901842862517,-0.20598671296353022,-0.297967257056537,-0.4013214774540367,-0.549076469795456,-0.7942378763566735,-0.5546053577311857,-0.8731819398572847,-0.48589895042271547,-0.8019499949971594
coarse,-0.5088837645259029,-0.7255355432646096,-1.0083264655085686,-1.0441504494856382,-0.4729894221386019,-0.5829771420026448,-1.070544020965224,-0.941583897109109,-1.4996190288309694,0.15675001657603813,0.22209503283174167,-0.3550332223212331,-0.4558216317180144,-0.7407303976154064,-0.3342764169971443,-0.3920132303369375,-0.1406743818692926,-1.0839181656709567
tidy,0.7122161587630318,0.6897498928226057,1.0576764543188657,0.3103478424737036,0.6694275614752195,-0.32194986076392945,-0.5677836427202755,-0.0026229282524021028,0.12968252601871028,-1.006813925902584,-0.5766093714161055,0.017212966816737632,0.36061196974176807,0.0995858330608465,-0.6401761516208645,-0.3292324929240429,-0.6585691392604252,0.23986890251976323
soft,0.6515774613487304,0.13838015781270074,0.3002194598712345,0.23260807175838594,0.6900748664996578,-0.2622068079206382,-0.4316323989403524,0.052443677442949505,0.0077586034140476315,-0.6644966434978197,-0.6130507523492946,-0.2047141142257133,-0.09516891170339249,-0.1061743785317081,-0.4990759491818633,-0.06553989061220483,-0.41723534782891575,-0.42935252780502886
steady,0.6699156891413193,0.2196834024700787,0.15159239296198113,-0.20914944954246292,0.04486110414265235,-0.6471142104737736,-0.2542311539217039,-0.26728044035152565,-0.18408811245745063,-0.7165297070068105,-0.5774160410018804,-0.19966897237563355,-0.12858253383040885,-0.17481328053286696,-0.5668090031383148,-0.09149342267560957,-0.2567029421475454,-0.33219208968470587
odd,-0.5955714778729343,-0.4950316046571894,-0.5861599282457206,-0.5021935525513308,-0.49857384627568574,-0.18275789543224855,-0.3986797465705845,-0.447746315855697,-0.9515633000876466,-0.22020788690184442,-0.1709275332733726,-0.12270720241225912,-0.3816822816736983,-0.4289483742497885,-0.0954614287639982,-0.4540327291227807,-0.1278873094311008,-0.4200267148249653
conservative,-0.11523219211121472,0.23063864071655626,-0.0898682911388676,-0.7665375255047288,-0.19665613335484947,-0.23685798682976048,-0.575174262723631,-0.757017819566695,-0.8605230757489789,0.3696958406803053,0.09267367372084834,0.21346440179178044,-0.09663516302216034,-0.612708778990769,-0.28204358979502814,-0.34583623363511096,-0.012086869704578992,-0.0004890263898415753
impressive,-0.24431386048643483,0.029347218196653455,0.05682396177431166,0.12135318606860536,-0.391638493493526,-0.7744882398829172,0.09062555680374773,-0.5692766926993365,-0.020530249512535105,-0.4076028732977728,-0.02081648157005963,-0.08907048677282633,0.1717049522871677,-0.2881243999100034,-0.03709841144007391,0.39185885485356026,-0.25275617402757655,0.6552989172806317
rational,0.5743789000122312,0.11180462144087988,0.1450971972946375,-0.24285797430678374,0.30220134520080616,-0.09108515693663087,-0.11002635216004611,-0.11745163067105975,-0.3022449183387774,-0.31411641176686506,-0.36894148347066147,-0.18803295319579108,0.03888331531050047,-0.23438920862458282,-0.3131178010720511,-0.39968388819221595,-0.4598806300622804,-0.38047243366058847
healthy,1.5751614596541341,0.7087535660854083,0.6908786136139967,1.3105186307530228,1.3987184934323251,0.13047866415357517,1.0100571739304085,0.34041708841402085,1.5104885498804528,-0.5393880406505351,-0.6739471544239234,-0.14689111756987397,0.052794477507269316,0.03844240399076682,-0.5156244694296375,-0.04690931704630898,-0.7547409255804142,-0.3150185196627614
pure,0.6620479725361397,-0.077341515595883,-0.10832247256024581,0.24851555553795707,0.5006907743158286,-0.34438278323217575,-0.2070845493614663,-0.019861512902315744,0.03093197772413092,-0.3693333974830941,-0.10786188211357016,-0.3225106392242221,0.02955953969457654,-0.11559010949483146,-0.0552863706826859,-0.010573254933343821,-0.15778336876921709,-0.02236315100978658
gracious,0.3189127241846545,0.8759877380245484,1.065860775186613,0.02734531072106471,0.08560864128364537,-0.6640090653508234,-1.0011232195954267,-0.08196406398637826,0.20092010774159583,-1.130305741722039,-0.3752909535463197,-0.009645764306592515,0.703490009062558,0.050391758819041364,-0.7754466033195975,0.08169986589996471,-0.2683524374351998,0.8811558980720875
subjective,-0.20435457525255254,-0.04052915112971481,-0.3018024420942524,-0.18763361080456753,-0.32347385085184716,-0.25341464248016177,-0.048342349482475046,-0.26240361091556974,-0.24025345064225945,0.022491414960034085,-0.24744830283119568,-0.09115862935587686,-0.20422439204296425,-0.34928983446450096,-0.09141117595519944,-0.1859874459467725,-0.23942809957088151,0.017344357304501526
sweet,0.6928056655206959,0.5835844810577265,0.7673904323603127,0.721597778126642,1.2272805133087574,0.06393417727792906,-0.42837627167123493,0.3652103035946159,0.376346883689978,-0.7851193202041158,-0.36259755447654707,0.08803744713704814,0.620583852673459,0.42362155186841016,-0.32358601559821454,0.2706698609566988,-0.07443022885348509,0.12532085172672125
passive,0.006975644936363896,-0.4467295357347261,-0.5091403736451726,-0.5182629592988708,-0.08854820117230086,-0.1972193920175447,-0.3292852788217755,-0.42999370184541447,-0.8707841669788036,-0.06820380624220011,-0.49638896628510293,-0.3294423103387851,-0.6706407953464183,-0.8863775670795211,-0.7441669160429265,-0.9755999187770649,-0.8191469375995293,-1.1384060091216957
demanding,-0.2823620554519979,-0.36684502709704775,-0.1932793729154943,-0.3675171624760247,-0.26437965270240305,-0.4302420554506835,-0.21271755046942456,-0.3544003515918295,-0.6415379423058165,-0.19031376917752824,-0.2125749776004389,-0.48084119578044254,-0.4270174153238417,-0.7726432398969206,-0.4836327247596182,-0.8170677839126288,-0.5165785253378535,-0.4612770399991324
amusing,-0.2535953299886179,0.34317089414214225,0.5958880581959497,-0.05366951425278912,-0.2823833113199427,-0.15164866200878926,-0.44636660513223764,0.10968076198098735,-0.3008493251755268,-0.6333998254587851,0.0036298807099411955,0.12290209403531677,0.5165664805512336,0.18460630097664968,0.006725197571650595,0.33394783506937853,0.021972086144858453,0.5914556662082392
suspicious,-0.9703827856809641,-0.661230111915849,-0.6930851190815424,-0.7184845333766006,-0.6536496040761847,-0.2288374508521935,-0.6739785373020807,-0.44212521991223136,-1.1459136801517498,0.48000434956200627,0.44164182697202264,-0.35018058089294696,-0.5565929935193982,-0.534176673438274,0.24394548971060143,-0.3745587697680462,0.09451148783226868,-0.6454048025704374
thorough,0.43147598843085855,0.40168360031540173,0.40190800359882184,-0.05468592647614405,0.022453635922791707,-0.9535797010007542,-0.5801338292665439,-0.6244885688772875,-0.03162613059150697,-1.0793859731040403,-0.39226100772879824,-0.24065824952267773,0.001786266290517987,-0.16595572884531376,-0.7078521293121836,-0.061011112505711416,-0.358578911794746,-0.17963895746526162
stern,-0.44962669317075654,-0.7452327724267905,-0.4860041080693394,-1.0406767591610995,-0.6864073761175805,-0.7860095548119678,-0.9976295203871254,-0.7021480255189195,-1.6097557317443711,-0.3952961702656782,0.03181613640762584,-0.3680144415009238,-0.46078675491255167,-0.6872509881468037,-0.2613824616348449,-0.41755310076723706,0.03376988349180183,-0.5681943448544331
deceptive,-0.8102993848195296,-1.0137282525050826,-1.0844241516450055,-1.0032251382556376,-0.9613483667844929,-0.8168350997692916,-0.5343962140019187,-1.040184804324365,-1.3359636569543922,0.06943716272267321,0.07893243385775386,-0.7472938965428388,-0.6484441995945344,-1.0626668913136652,-0.3223689143788046,-0.511697502362217,-0.23679171787848619,-1.163973877338766
balanced,1.3546435817834779,0.7494261621183412,0.7916166635788966,0.9297429079514363,0.930327969876466,-0.3612770881765884,0.6530269661533945,0.08175303029837881,0.9292139356667124,-0.9534965514361137,-0.8724631919655802,-0.11198191394837811,0.26305805399864457,0.3472714976030874,-0.6971667545962487,0.2714800684526562,-0.6505822069797055,0.12369556649202833
