,sport,occupation,direct_correlation,indirect_correlation,same_correlation
1342,gymnastics,plumber,-0.3590261382486597,-0.029323617169664057,True
1343,gymnastics,policeman,-1.0312152360382736,-0.05255853408777741,True
1344,gymnastics,politician,-1.5214979044366357,-0.14436269740105653,True
1345,gymnastics,professor,-0.6109000405876182,-0.10372470329061076,True
1346,gymnastics,programmer,-0.3726704197879488,0.0073476644027993965,False
1347,gymnastics,psychologist,-1.0291830014579153,-0.012890235342777976,True
1348,gymnastics,scientist,-0.9746940646334696,-0.055008731131009694,True
1349,gymnastics,scholar,-0.7224070000708864,-0.06795558355317716,True
1350,gymnastics,secretary,0.02408356865425101,0.0406544325147615,True
1351,gymnastics,server,0.1388608106630827,0.07808722179517823,True
1352,gymnastics,singer,-1.2947749854862294,-0.017748087700132906,True
1353,gymnastics,skipper,-1.4956488421680805,-0.04952010105355135,True
1354,gymnastics,soldier,-0.034064166271430794,-0.058282515532255,True
1355,gymnastics,stylist,-0.021825286009646325,0.04153309738773065,False
1356,gymnastics,surgeon,-1.7867213899637038,-0.12321737284062395,True
1357,gymnastics,teacher,0.5994407129261397,0.020135114842461856,True
1358,gymnastics,translator,-0.3480949391902213,0.031777745850317,False
1359,gymnastics,veterinarian,-0.21740823495380546,-0.012980734310106384,True
1360,gymnastics,waiter,-0.272851274938627,-0.0202547423375185,True
1361,gymnastics,waitress,0.7889276298690687,0.084160413263272,True
1362,gymnastics,warrior,-0.8683181735314202,-0.02026077951405231,True
1363,gymnastics,writer,-0.30590576139404624,-0.03702526731240139,True
1364,handball,accountant,-0.31187446229564425,0.025007251953507274,False
1365,handball,architect,-1.0396708774621848,-0.0025935455390334768,True
1366,handball,artist,-0.9717452761347962,-0.062174894159758125,True
1367,handball,attorney,-0.8548760185038095,0.015788694151765613,False
1368,handball,banker,-0.076624893801968,0.06432837108309934,False
1369,handball,bartender,0.3664525235075559,0.0348678764733053,True
1370,handball,barber,-0.11143650586456802,0.1186887910027344,False
1371,handball,broadcaster,-0.268776054221591,-0.02320491184926107,True
1372,handball,businessman,-0.4455336769614274,0.0852274904060964,False
1373,handball,butcher,0.1558806401875836,0.06604186741227468,True
1374,handball,captain,0.5468306448393948,0.1345819078678602,True
1375,handball,carpenter,-0.061645705471761375,0.13199187653876618,False
1376,handball,chef,-0.2011536671964811,-0.0522031805063086,True
1377,handball,coach,0.1547015022975825,-0.0045347726362272075,False
1378,handball,cook,0.4023278502754385,-0.06439128600312886,False
1379,handball,dancer,-0.020615701831760508,-0.09886482412614833,True
1380,handball,designer,-0.7999651777611476,-0.08113861882065945,True
1381,handball,doctor,-0.651992651961126,-0.08311027862638218,True
1382,handball,economist,-1.4700261841814424,0.003144593715953793,False
1383,handball,editor,-1.1949279399565724,-0.06432978301906944,True
1384,handball,engineer,-0.6502479311746192,0.0961190214163029,False
1385,handball,farmer,0.4430772696869276,0.11940808827553978,True
1386,handball,filmmaker,-1.5480613087459643,-0.06228620060307859,True
1387,handball,financier,-1.3882068710842788,0.09557809938983668,False
1388,handball,fisherman,0.6487191883040874,0.1573343243147402,True
1389,handball,gardener,0.28197842151422714,0.00988766023843846,True
1390,handball,journalist,-0.935960734881236,-0.0552634515486077,True
1391,handball,judge,-0.5806437836842665,-0.05636121804940436,True
1392,handball,lawyer,-0.3684475612473135,-0.01401014308156619,True
1393,handball,librarian,0.3189514397634152,-0.11359938205084386,False
1394,handball,magician,-0.3811843331673566,0.08850374462406439,False
1395,handball,mechanic,0.6950239536823579,0.11817528831914476,True
1396,handball,musician,-0.8545459019923777,0.0058649757943915505,False
1397,handball,nanny,0.4320892790238728,-0.09322914146323492,False
1398,handball,nurse,0.0995868415096508,-0.13815412030396296,False
1399,handball,painter,-0.2363495867175573,-0.034139804937199064,True
1400,handball,pharmacist,-0.7246157333865568,-0.05444677568983933,True
1401,handball,philosopher,-1.805574233338447,-0.023876608527267317,True
1402,handball,photographer,-0.5909984471734082,-0.05930765803805552,True
1403,handball,pilot,0.34658164638523503,0.16188165990680942,True
1404,handball,plumber,0.08484634985846731,0.13484206148618036,True
1405,handball,policeman,-0.026585648902422643,0.12361986611278887,False
1406,handball,politician,-1.2350500625202367,-0.04974886945830839,True
1407,handball,professor,-0.8646487357918681,-0.02620708716855545,True
1408,handball,programmer,-0.10175850820921784,0.08583528234613448,False
1409,handball,psychologist,-1.0398588185025432,-0.09958595953642192,True
1410,handball,scientist,-0.9667762981972374,0.020702067606064956,False
1411,handball,scholar,-0.7735686548881793,0.01583425765543261,False
1412,handball,secretary,0.1446356624347705,-0.06705391577983875,False
1413,handball,server,0.6374313227387008,0.03327791286318312,True
1414,handball,singer,-1.7008936016440808,-0.07712415169459283,True
1415,handball,skipper,-0.6743079709319166,0.13040990076113476,False
1416,handball,soldier,0.2458202225455487,0.13819760053754507,True
1417,handball,stylist,-0.5828842425591112,-0.1312961728214318,True
1418,handball,surgeon,-1.474470291490667,-0.058908058643838836,True
1419,handball,teacher,0.08537859383815466,-0.07783020170453317,False
1420,handball,translator,-0.23002209731686826,-0.0393506138135066,True
1421,handball,veterinarian,-0.10675419812729993,-0.062367422423286224,True
1422,handball,waiter,0.18275137551574835,0.07865623399735594,True
1423,handball,waitress,1.0900499949173892,-0.0994427770069672,False
1424,handball,warrior,-0.6513222046234217,0.05142882304734447,False
1425,handball,writer,-0.6738275295285633,-0.02993548604297505,True
1426,wrestling,accountant,-0.3066269068420451,0.03965783486062149,False
1427,wrestling,architect,-0.7878474184082014,0.09318699529337482,False
1428,wrestling,artist,-0.7915455530964177,-0.1465133027723694,True
1429,wrestling,attorney,-0.6260853348494692,0.07089174053835498,False
1430,wrestling,banker,-0.7691451273771723,0.11397618087256065,False
1431,wrestling,bartender,0.4430294592490039,-0.015102846041234087,False
1432,wrestling,barber,-0.3901530737432692,0.16961347869174725,False
1433,wrestling,broadcaster,-0.34390566733814953,0.0638324203432148,False
1434,wrestling,businessman,-0.9896131493464646,0.19388219432143666,False
1435,wrestling,butcher,-0.4342387273140347,0.0764492783974715,False
1436,wrestling,captain,-0.4227342310047562,0.15965324342074996,False
1437,wrestling,carpenter,-0.006883474513282516,0.2119127838037736,False
1438,wrestling,chef,-0.09033639651441093,-0.08219400354163778,True
1439,wrestling,coach,0.5547560579096434,0.08450445960440528,True
1440,wrestling,cook,0.16744846911686428,-0.19928755672988308,False
1441,wrestling,dancer,0.5504317884531075,-0.2292873488801393,False
1442,wrestling,designer,-0.4965768881816096,-0.10127588142788482,True
1443,wrestling,doctor,-0.7523745796774339,-0.16102831712643115,True
1444,wrestling,economist,-1.6576154730980566,0.05403024110870746,False
1445,wrestling,editor,-0.5590257527424005,-0.06666748828923097,True
1446,wrestling,engineer,-0.43411365745717695,0.19348692097743853,False
1447,wrestling,farmer,-0.8614500665331359,0.20025345649206672,False
1448,wrestling,filmmaker,-1.257747537241486,-0.01828548712088984,True
1449,wrestling,financier,-1.8543479358538613,0.2096604656041254,False
1450,wrestling,fisherman,-0.6359737978739889,0.2107479239644249,False
1451,wrestling,gardener,-0.21985311598342447,-0.05210058723391547,True
1452,wrestling,journalist,-0.7697571302680115,-0.033375862001558884,True
1453,wrestling,judge,-0.5030173508148043,-0.03585847988607501,True
1454,wrestling,lawyer,-0.3712203245322061,0.024656241219167173,False
1455,wrestling,librarian,-0.010875981289161606,-0.22124131220953386,True
1456,wrestling,magician,-1.6462512976247952,0.0768762974589831,False
1457,wrestling,mechanic,0.3869187558575118,0.137649251276474,True
1458,wrestling,musician,-0.9969044973630556,0.0009688223286066092,False
1459,wrestling,nanny,0.15830261652126354,-0.24561629391516845,False
1460,wrestling,nurse,-0.2368891545081039,-0.2608708442038318,True
1461,wrestling,painter,-0.08065727930593089,-0.09958931889031196,True
1462,wrestling,pharmacist,-1.6139838708634062,-0.07801290712833645,True
1463,wrestling,philosopher,-2.175921722840228,-0.03131142226254551,True
1464,wrestling,photographer,-0.2374865037711225,-0.06931773857282329,True
1465,wrestling,pilot,-0.12354343726469195,0.2381304182242696,False
1466,wrestling,plumber,-0.4896965748076554,0.22977342085775115,False
1467,wrestling,policeman,-0.9904429333116286,0.1932417858789104,False
1468,wrestling,politician,-1.7111898738295988,-0.05085253134546412,True
1469,wrestling,professor,-0.8842591573649747,-0.003979339361978254,True
1470,wrestling,programmer,-0.4916395014324807,0.14897254059488274,False
1471,wrestling,psychologist,-0.8909377424638114,-0.11151206336103647,True
1472,wrestling,scientist,-1.2813719006780586,0.02618031930170614,False
1473,wrestling,scholar,-1.3780944176065777,0.003518604740439825,False
1474,wrestling,secretary,0.17084929514475702,-0.192813427966638,False
1475,wrestling,server,0.2612352871463335,-0.048407828015470666,False
1476,wrestling,singer,-1.08927035521733,-0.17052326256275774,True
1477,wrestling,skipper,-1.779986048582425,0.2360566812199375,False
1478,wrestling,soldier,-0.04621579402895186,0.1747797078989349,False
1479,wrestling,stylist,-0.07972117871336319,-0.2015755775108818,True
1480,wrestling,surgeon,-1.599029934526398,-0.03192779547029311,True
1481,wrestling,teacher,0.06929643179088511,-0.18257462206215644,False
1482,wrestling,translator,-0.3741810893743293,-0.12399831566086505,True
1483,wrestling,veterinarian,0.06477315791168352,-0.10681267476914147,False
1484,wrestling,waiter,-0.3151476738445139,0.06429269945256068,False
1485,wrestling,waitress,0.7981645786964355,-0.24633688550634025,False
1486,wrestling,warrior,-0.0745965158907797,-0.009443814383572436,True
1487,wrestling,writer,-0.30548484480385785,-0.037517809722929805,True
1488,skiing,accountant,0.06473936035074764,0.12188439822390157,True
1489,skiing,architect,-0.1747455495016775,0.08163887698306388,False
1490,skiing,artist,-0.9471630906272442,0.007489969163229531,False
1491,skiing,attorney,-0.8480480106010676,0.10224389797420104,False
1492,skiing,banker,-0.2229420449721104,0.08410155426091097,False
1493,skiing,bartender,0.11238813424777028,0.09007193544530738,True
1494,skiing,barber,-0.7928705952064501,0.0904817967299908,False
1495,skiing,broadcaster,-0.4115368760080208,0.11525323620765088,False
1496,skiing,businessman,-0.34267762781970845,0.11059884059122904,False
1497,skiing,butcher,-0.34859804113295306,0.06332975232156786,False
1498,skiing,captain,0.6850367372823101,0.1121946355764596,True
1499,skiing,carpenter,-0.2759787232199679,0.13014631333832427,False
1500,skiing,chef,0.3467286773467385,0.04167386337091894,True
1501,skiing,coach,0.982091533544236,0.12708903646057734,True
1502,skiing,cook,0.1235457260858886,-0.029725238648207364,False
1503,skiing,dancer,-0.1822672770986677,-0.06142100052389001,True
1504,skiing,designer,-0.3047426022424891,0.07340971818926202,False
1505,skiing,doctor,-0.4480384673008288,-0.11368204688802235,True
1506,skiing,economist,-1.0687486051639492,0.08078547248813638,False
1507,skiing,editor,-0.4637457924575845,0.09097474756361257,False
1508,skiing,engineer,-0.10849386323720013,0.1538203395265043,False
1509,skiing,farmer,0.3563106475941132,0.11033959487599412,True
1510,skiing,filmmaker,-0.6366258279641204,0.039608749315542535,False
1511,skiing,financier,-1.0753718448083045,0.1021760223099164,False
1512,skiing,fisherman,0.4359220166961704,0.11777273976664288,True
1513,skiing,gardener,0.08203651928103436,0.0357352115727523,True
1514,skiing,journalist,-0.3201559237698993,0.06417306219512517,False
1515,skiing,judge,-0.6449768367395408,0.013080039963860556,False
1516,skiing,lawyer,-0.8194408186614266,0.059505537318392,False
1517,skiing,librarian,0.3284202114569402,-0.045952376387795486,False
1518,skiing,magician,-1.190559131291209,0.003533028739247751,False
1519,skiing,mechanic,0.9360481517637927,0.14603747454901164,True
1520,skiing,musician,-1.0310432557820786,0.0717915748454546,False
1521,skiing,nanny,0.6772286488416389,-0.04197079007722136,False
1522,skiing,nurse,-0.3690979406907864,-0.06851361932205871,True
1523,skiing,painter,-0.2477136581777104,0.012980356296846459,False
1524,skiing,pharmacist,-1.3908418399003342,-0.03311676361929985,True
1525,skiing,philosopher,-2.160761042641004,0.0013928161674585488,False
1526,skiing,photographer,0.4868366728718883,0.0557231941785285,True
1527,skiing,pilot,2.122807900469378,0.19494006103106887,True
1528,skiing,plumber,-0.28388761497385434,0.16167499113288916,False
1529,skiing,policeman,-0.7307190603331774,0.10545705621082252,False
1530,skiing,politician,-1.3324198563458045,0.0073591774104359315,False
1531,skiing,professor,-0.2609370286951184,-0.01497573368379476,True
1532,skiing,programmer,-1.0136614113606608,0.17774428316446514,False
1533,skiing,psychologist,-1.0760363827205837,-0.005035367918674979,True
1534,skiing,scientist,-0.6836974330445359,0.04369499587571245,False
1535,skiing,scholar,-1.465482948544576,0.008051409869330976,False
1536,skiing,secretary,0.05088393667134808,-0.014348721118014038,False
1537,skiing,server,0.05239310010819441,0.019025664114752837,True
1538,skiing,singer,-1.5503837191238707,0.002566216851743046,False
1539,skiing,skipper,-0.259209785362958,0.2139324113466508,False
1540,skiing,soldier,0.047349239062434496,0.10490953627913936,True
1541,skiing,stylist,-0.020535052260776874,0.01720330726886611,False
1542,skiing,surgeon,-1.610030628595281,-0.03518429806272256,True
1543,skiing,teacher,0.2938359836095936,-0.06695020924542325,False
1544,skiing,translator,-0.6341307271765476,-0.043621717984616094,True
1545,skiing,veterinarian,-0.11693016200535095,-0.014533926024421922,True
1546,skiing,waiter,-0.13590438502190424,0.0946135077529805,False
1547,skiing,waitress,0.7460050525810014,-0.044593370080555784,False
1548,skiing,warrior,-0.9298767840488552,0.02003066094924101,False
1549,skiing,writer,-0.29364451948194065,0.07341718324769436,False
1550,horse racing,accountant,0.04079746045686323,0.18364044065448595,True
1551,horse racing,architect,-0.3363967709460295,0.18902538525993445,False
1552,horse racing,artist,-0.6081239917687599,-0.022244733368231198,True
1553,horse racing,attorney,-0.2971687139256143,0.1905340455587721,False
1554,horse racing,banker,0.05027173160544785,0.17316223973503733,True
1555,horse racing,bartender,0.014082189007825563,0.09332783430582783,True
1556,horse racing,barber,-0.5243224176938578,0.1485178767573355,False
1557,horse racing,broadcaster,-0.2558042483082635,0.19395171551721094,False
1558,horse racing,businessman,0.5323419160066368,0.20660951973153235,True
1559,horse racing,butcher,-0.2617117378054624,0.1122374842569788,False
1560,horse racing,captain,-0.07170274791345521,0.13776223185807193,False
1561,horse racing,carpenter,0.0872467440898307,0.1921022316915061,True
1562,horse racing,chef,0.012280609314675927,0.07408823661863738,True
1563,horse racing,coach,0.337590011874065,0.21075125451338544,True
1564,horse racing,cook,-0.4253139040701464,-0.0613711265697594,True
1565,horse racing,dancer,-0.9018421694587764,-0.0991758485033947,True
1566,horse racing,designer,-0.4179878125420588,0.06212849430917855,False
1567,horse racing,doctor,-0.1072729573203279,-0.042367426749144274,True
1568,horse racing,economist,-1.3730938388684897,0.17381749825828388,False
1569,horse racing,editor,-0.8537298516118247,0.10892738773448997,False
1570,horse racing,engineer,-0.15918916223658788,0.22423971502370085,False
1571,horse racing,farmer,1.4046272782651763,0.1827212555197931,True
1572,horse racing,filmmaker,-0.7855821922923125,0.1125884326019938,False
1573,horse racing,financier,-0.74224247882734,0.1982323667591478,False
1574,horse racing,fisherman,0.4847859796784783,0.16987278858734153,True
1575,horse racing,gardener,0.19633559351058974,0.05257814317502405,True
1576,horse racing,journalist,-0.0340443307440188,0.14393514098798166,False
1577,horse racing,judge,-0.9333565809400208,0.1015809560265236,False
1578,horse racing,lawyer,0.0970247135954834,0.1719291236779549,True
1579,horse racing,librarian,0.2392938404825729,-0.03484071480251099,False
1580,horse racing,magician,-0.884647334685417,0.02870098710772977,False
1581,horse racing,mechanic,0.8612499910927632,0.17738630729526672,True
1582,horse racing,musician,-0.5479366288354882,0.09995726657638347,False
1583,horse racing,nanny,0.4888375041697162,-0.11863179342248815,False
1584,horse racing,nurse,0.12545771525358096,-0.09842261567987393,False
1585,horse racing,painter,-0.3730851603335149,0.03785570230407357,False
1586,horse racing,pharmacist,-0.7848621616453656,0.0657176257589624,False
1587,horse racing,philosopher,-1.5390674937657849,0.0374241081250126,False
1588,horse racing,photographer,-0.04917689449460681,0.09760052480746556,False
1589,horse racing,pilot,1.2505043500468525,0.20415209611494808,True
1590,horse racing,plumber,0.18368553481189806,0.241826220024229,True
1591,horse racing,policeman,-0.5662608729127309,0.1894682768187388,False
1592,horse racing,politician,0.1329652233354408,0.07525973182604953,True
1593,horse racing,professor,-0.6217947516873661,0.0894181639923525,False
1594,horse racing,programmer,-1.0517497871037311,0.20524116220391167,False
1595,horse racing,psychologist,-0.7749079532012522,0.057066566364044974,False
1596,horse racing,scientist,-0.7706240189207082,0.08277317664595878,False
1597,horse racing,scholar,-1.4719080981179944,0.05873620812765916,False
1598,horse racing,secretary,0.2555865839546085,-0.022749321265396628,False
1599,horse racing,server,-0.6449950685234971,-0.06610804635712393,True
1600,horse racing,singer,-1.4020736404369178,-0.02736915629323468,True
1601,horse racing,skipper,-0.8883609755840273,0.26006113092895,False
1602,horse racing,soldier,-0.07683956864139524,0.14095678226365,False
1603,horse racing,stylist,-0.8052456488811166,-0.013837811754306916,True
1604,horse racing,surgeon,-0.8039415897292652,0.07699927056001198,False
1605,horse racing,teacher,0.06076707433908949,-0.062173372306036825,False
1606,horse racing,translator,-0.5206643663437419,-0.022964885831691945,True
1607,horse racing,veterinarian,2.8476067781774907,0.06902954363571805,True
1608,horse racing,waiter,-0.3573587904633908,0.12718006784613248,False
1609,horse racing,waitress,0.951413827089418,-0.10579889466780687,False
1610,horse racing,warrior,-0.7865587223085205,-0.04597897737322052,True
1611,horse racing,writer,-0.12373674500790467,0.1088732024850954,False
1612,horling,accountant,-0.256946830014998,0.014951268556328322,False
1613,horling,architect,0.01537028550286956,-0.08427633732304463,False
1614,horling,artist,0.25711434084905865,0.13386782965849595,True
1615,horling,attorney,-1.3466597079859224,-0.05262165807081514,True
1616,horling,banker,-0.2049227911065726,-0.025587207582832984,True
1617,horling,bartender,-0.6011687790328863,0.10319839276718767,False
1618,horling,barber,0.5724505383679453,0.04685490048041218,True
1619,horling,broadcaster,-1.2443140513244075,-0.11511630948221295,True
1620,horling,businessman,-1.0061024166001988,-0.06889213680687765,True
1621,horling,butcher,1.4347929709346847,0.059245037152739065,True
1622,horling,captain,0.2456739651188951,0.030700995038764983,True
1623,horling,carpenter,0.652540819694317,0.010089299047307477,True
1624,horling,chef,0.008832978768506541,0.05791899355137513,True
1625,horling,coach,-0.27931113477492553,-0.11158509279196473,True
1626,horling,cook,0.9344177029807604,0.18307710348387948,True
1627,horling,dancer,0.15861740720991552,0.1471487318722006,True
1628,horling,designer,-0.4148135112985041,0.03956572655710283,False
1629,horling,doctor,-0.7180971401173368,0.09459070248474577,False
1630,horling,economist,-0.9511777051968447,-0.041634780299007,True
1631,horling,editor,-0.964351138355405,0.006963086965169097,False
1632,horling,engineer,-0.2633593812271837,-0.046070664091378125,True
1633,horling,farmer,1.9698889481997115,-0.010887415413917908,False
1634,horling,filmmaker,-1.3556632743105563,-0.032105474035108134,True
1635,horling,financier,-0.8661848303991926,-0.1000235664446613,True
1636,horling,fisherman,1.5005156092815837,0.031367981926835875,True
1637,horling,gardener,1.7009252034324667,0.13800191158796374,True
1638,horling,journalist,-1.3611915631797733,-0.0062391403976024135,True
1639,horling,judge,-0.8534758677953924,-0.01737991238198726,True
1640,horling,lawyer,-1.3898677354377962,-0.03630599717408504,True
1641,horling,librarian,0.1290304781375198,0.10213315137589926,True
1642,horling,magician,0.6706930358912121,0.07529210077823212,True
1643,horling,mechanic,0.949500189913792,0.08207453769931032,True
1644,horling,musician,-0.07523974880842416,0.062014359751145776,False
1645,horling,nanny,0.30552614193690697,0.15310004679012698,True
1646,horling,nurse,0.0310749476334408,0.10663764455294818,True
1647,horling,painter,0.8252097258280252,0.1244500387679954,True
1648,horling,pharmacist,-0.4647027011650524,0.040780270266705665,False
1649,horling,philosopher,-0.2232510827191292,0.062165822085457234,False
1650,horling,photographer,-0.40413699291224775,0.04446703848103778,False
1651,horling,pilot,0.7804924157136067,0.006860417999354021,True
1652,horling,plumber,0.14737812101235073,-0.03249769849384033,False
1653,horling,policeman,-0.4448538778599188,-0.005433842265593993,True
1654,horling,politician,-0.9463387495692748,0.0192653784028586,False
1655,horling,professor,-0.4994989254950449,-0.014995415778141894,True
1656,horling,programmer,-1.4548409692828508,-0.03342928369921611,True
1657,horling,psychologist,-1.0726318169166509,0.013368093804187046,False
1658,horling,scientist,-0.4751788115918898,0.04755650152331596,False
1659,horling,scholar,-0.3374866809425019,0.06889813692722305,False
1660,horling,secretary,-0.3387823609846715,0.1296939844315958,False
1661,horling,server,-0.3876806691942736,0.04051046674599107,False
1662,horling,singer,-0.7859451055070192,0.12776731757379314,False
1663,horling,skipper,0.2813458355686721,-0.0460360287155603,False
1664,horling,soldier,0.5146352931036269,0.061096490930300076,True
1665,horling,stylist,-0.30068198370094396,0.08340154488615302,False
1666,horling,surgeon,-0.8170812433384822,-0.010892391440470866,True
1667,horling,teacher,0.217049517900895,0.11988929178153827,True
1668,horling,translator,-0.7832373460846501,0.09759210504290004,False
1669,horling,veterinarian,0.509799191366784,0.07095035144902251,True
1670,horling,waiter,-0.1272534562415308,0.09503315070215693,False
1671,horling,waitress,0.14640296208842454,0.15289450347972328,True
1672,horling,warrior,0.17993935254649876,0.1425173215704567,True
1673,horling,writer,-0.411905048112518,0.03826663092328583,False
1674,pickleball,accountant,-0.189161130770262,0.032732974040505576,False
1675,pickleball,architect,-1.3088611856530463,0.04006723432004045,False
1676,pickleball,artist,-1.4543176864316878,-0.14832982401245418,True
1677,pickleball,attorney,-0.4644209646336932,0.046522831995950906,False
1678,pickleball,banker,0.054508519070448916,0.10505153058584152,True
1679,pickleball,bartender,0.6927637216004664,0.020213739794120417,True
1680,pickleball,barber,0.09615782425860693,0.16842122171782892,True
1681,pickleball,broadcaster,0.20988382879066028,0.022420844591693308,True
1682,pickleball,businessman,-0.41178053990384,0.14788436695395307,False
1683,pickleball,butcher,0.8705078941048809,0.08840323519359823,True
1684,pickleball,captain,0.9817696516487864,0.1578779872968266,True
1685,pickleball,carpenter,-0.14489321938522418,0.18892902249557866,False
1686,pickleball,chef,-0.0042656119628838455,-0.08152493096927117,True
1687,pickleball,coach,0.4620021785198666,0.03204010429722652,True
1688,pickleball,cook,0.5840983874598455,-0.15496915697786864,False
1689,pickleball,dancer,-0.4013075419849208,-0.20764921567719472,True
1690,pickleball,designer,-1.1278279703536458,-0.10992218889621592,True
1691,pickleball,doctor,-1.156141977405008,-0.15207843656804426,True
1692,pickleball,economist,-1.503873870036307,0.029019753927007782,False
1693,pickleball,editor,-1.0499986894246354,-0.07884292636454998,True
1694,pickleball,engineer,-0.7865165040084288,0.16102188194719,False
1695,pickleball,farmer,1.0720553463470597,0.18695305858312167,True
1696,pickleball,filmmaker,-2.114231313737224,-0.07260434046616912,True
1697,pickleball,financier,-1.0766010193893412,0.18393183065371366,False
1698,pickleball,fisherman,1.3633134452936635,0.2047945956453965,True
1699,pickleball,gardener,0.4553793605282234,-0.008075428296488591,False
1700,pickleball,journalist,-0.8694751343108206,-0.07698560789523831,True
1701,pickleball,judge,-0.09985197601919564,-0.05965962075015039,True
1702,pickleball,lawyer,-0.2793722134587745,-0.009849828179155905,True
1703,pickleball,librarian,0.0235357482680408,-0.19313509282796806,False
1704,pickleball,magician,-0.7644658028829971,0.06964874685432662,False
1705,pickleball,mechanic,0.8134618970539349,0.13757753066194886,True
1706,pickleball,musician,-0.9987632515448288,-0.033567525281607134,True
1707,pickleball,nanny,0.3679758702034055,-0.18323339455747015,False
1708,pickleball,nurse,-0.3578613048740257,-0.21802617179861256,True
1709,pickleball,painter,-0.7483319296267575,-0.09356923691451496,True
1710,pickleball,pharmacist,-0.9643568604245988,-0.06123286303944225,True
1711,pickleball,philosopher,-1.6963858120713815,-0.06643892406160243,True
1712,pickleball,photographer,-1.1234787708541063,-0.08841134499550778,True
1713,pickleball,pilot,0.207640267809923,0.2365399146915317,True
1714,pickleball,plumber,-0.2487968088039238,0.22761812460884526,False
1715,pickleball,policeman,0.2619407377058812,0.18354584318755104,True
1716,pickleball,politician,-1.0105121070587295,-0.08217246197889566,True
1717,pickleball,professor,-1.3245907228711162,-0.02740859990753211,True
1718,pickleball,programmer,-0.6425530584622251,0.12869909603534455,False
1719,pickleball,psychologist,-1.1732882828270297,-0.1322335589323485,True
1720,pickleball,scientist,-1.4820732070358835,0.02039247230871582,False
1721,pickleball,scholar,-1.2997456124056772,-0.024203424214389268,True
1722,pickleball,secretary,-0.13319867623340315,-0.14951086011432888,True
1723,pickleball,server,0.4452719803012571,0.024333514422020253,True
1724,pickleball,singer,-1.7026170186751692,-0.1739507348674236,True
1725,pickleball,skipper,0.031640249794734766,0.21797990848827084,True
1726,pickleball,soldier,0.3180192947554532,0.16273768825275758,True
1727,pickleball,stylist,-0.8212984446661722,-0.20297398245079806,True
1728,pickleball,surgeon,-1.5808609268925184,-0.058090550748073726,True
1729,pickleball,teacher,-0.2696298245478015,-0.17603185487797526,True
1730,pickleball,translator,-0.5252231494877041,-0.12651247056495624,True
1731,pickleball,veterinarian,-0.3876590964727306,-0.07952861742289621,True
1732,pickleball,waiter,0.5165675498864087,0.08293922923987307,True
1733,pickleball,waitress,1.316285553329534,-0.1962053871816588,False
1734,pickleball,warrior,-1.001390155670246,-0.013870424030113637,True
1735,pickleball,writer,-0.5044052567243994,-0.06627449975179169,True
1736,water polo,accountant,-0.007946690632181985,0.06527783301447883,False
1737,water polo,architect,-0.3532240464589975,0.0619053375928448,False
1738,water polo,artist,-1.0005753367385872,-0.03837367058226555,True
1739,water polo,attorney,-0.5828552059515838,0.0767574954043073,False
1740,water polo,banker,0.3827873250851767,0.1157113879518456,True
1741,water polo,bartender,0.24933994578511096,0.053078655318489716,True
1742,water polo,barber,-0.2285697638063672,0.13812569805442387,False
1743,water polo,broadcaster,-0.3322743266721665,0.038651195754589,False
1744,water polo,businessman,0.22427703646172692,0.12513655463624998,True
1745,water polo,butcher,-0.19396762092774936,0.0848182694340452,False
1746,water polo,captain,1.2035216976631422,0.1547024767172818,True
1747,water polo,carpenter,-0.17947003923395005,0.14088954486066185,False
1748,water polo,chef,-0.0044667704588571095,-0.009003815646852155,True
1749,water polo,coach,0.6608160275812055,0.05821565242017845,True
1750,water polo,cook,0.30444746934496664,-0.060580374973449584,False
1751,water polo,dancer,0.04553643957179217,-0.08811508490944915,False
1752,water polo,designer,-0.4331871738056508,-0.05825010524340524,True
1753,water polo,doctor,-0.31694949094912245,-0.04389267828208057,True
1754,water polo,economist,-1.0726125718518953,0.060090934278086275,False
1755,water polo,editor,-0.8240657629121924,-0.018762710487248552,True
1756,water polo,engineer,-0.4395418444888914,0.12588541119039345,False
1757,water polo,farmer,0.4112986072078237,0.14231682342692795,True
1758,water polo,filmmaker,-0.9895461772666156,-0.003991861833568582,True
1759,water polo,financier,-0.6986222685275317,0.1343616880779874,False
1760,water polo,fisherman,1.1196379594036274,0.1678304901858859,True
1761,water polo,gardener,0.128548561150079,0.029189841399141055,True
1762,water polo,journalist,-0.509721940334942,0.0072472571223166655,False
1763,water polo,judge,-0.24938158812813405,0.009928242963868232,False
1764,water polo,lawyer,0.19691797909697464,0.05156831648046281,True
1765,water polo,librarian,0.1943349184468097,-0.07512187672476335,False
1766,water polo,magician,-1.3661492921856666,0.07581459370929418,False
1767,water polo,mechanic,0.4243297261962011,0.12575066977382673,True
1768,water polo,musician,-1.0011011022629577,0.03683220866861631,False
1769,water polo,nanny,0.4384262902244943,-0.09174230285290508,False
1770,water polo,nurse,-0.09595767846923133,-0.1163346162459293,True
1771,water polo,painter,-0.2613015931677628,-0.005316316909129556,True
1772,water polo,pharmacist,-0.7947139897936115,-0.0057754573382092275,True
1773,water polo,philosopher,-1.4999185438190192,0.0018643775404834106,False
1774,water polo,photographer,-0.2530357519983916,-0.015826137445010057,True
1775,water polo,pilot,0.7730098011058689,0.17477949933294104,True
1776,water polo,plumber,0.2351603279378413,0.1659639742932543,True
