,country,yob,direct_correlation,indirect_correlation,same_correlation
4790,Ecuador,1963,-0.13087526943344832,-0.09985544065424072,True
4791,Ecuador,1964,0.055780376883546916,-0.12198071958029695,False
4792,Ecuador,1965,-0.073071099772874,-0.13272686873111889,True
4793,Ecuador,1966,0.06048471294128429,-0.13715464828311472,False
4794,Ecuador,1967,0.4715240352767471,-0.007760362259135048,False
4795,Ecuador,1968,0.2012415563115376,-0.04265102912645423,False
4796,Ecuador,1969,0.1899506733754069,-0.06613258212601203,False
4797,Ecuador,1970,0.3315473691487473,-0.05733257519474221,False
4798,Ecuador,1971,-0.09302522671209268,-0.13579232331241606,True
4799,Ecuador,1972,-0.01392421638451727,-0.0649193871506981,True
4800,Ecuador,1973,0.5187183108488425,0.0020666926052811782,True
4801,Ecuador,1974,0.5587927369680333,-0.1013514070491072,False
4802,Ecuador,1975,0.8363503959718291,-0.09522494516088838,False
4803,Ecuador,1976,1.222029045265448,-0.005733775925807388,False
4804,Ecuador,1977,0.868835384095403,-0.004198206255728699,False
4805,Ecuador,1978,0.9774176271412384,0.0013986630953463455,True
4806,Ecuador,1979,0.29844183061740776,-0.06458386498329127,False
4807,Ecuador,1980,0.6612623767882059,-0.049625893131822515,False
4808,Ecuador,1981,0.6361186981511356,0.006731958936802463,True
4809,Ecuador,1982,0.9954931801301874,0.008887699031646809,True
4810,Ecuador,1983,0.9675633813726756,-0.010049824069085108,False
4811,Ecuador,1984,0.5077381902825948,-0.07636189062544907,False
4812,Ecuador,1985,0.964894686326464,-0.02704285403822779,False
4813,Ecuador,1986,0.9295842768540054,-0.030451433627685882,False
4814,Ecuador,1987,0.8193977029080965,-0.03637426044127957,False
4815,Ecuador,1988,0.9470966102850668,-0.08932215158398929,False
4816,Ecuador,1989,0.8270172430707837,-0.019501337695838783,False
4817,Ecuador,1990,0.9199287384282084,-0.04695921589713258,False
4818,Ecuador,1991,0.912466756262732,-0.02118015739412637,False
4819,Ecuador,1992,0.997444175331644,0.0281701155453429,True
4820,Ecuador,1993,0.8873611465375153,0.01332674510423564,True
4821,Ecuador,1994,0.978232181380294,0.0018840397423811343,True
4822,Ecuador,1995,1.133169693407272,-0.007264215549956536,False
4823,Ecuador,1996,1.2825752030733908,-0.039485494666376166,False
4824,Ecuador,1997,1.093985131287962,0.012742512272183502,True
4825,Ecuador,1998,0.9934352697071016,0.002836486345097746,True
4826,Ecuador,1999,0.6341994618960209,-0.028174519507163306,False
4827,Ecuador,2000,0.6306697689976447,0.055427674758090975,True
4828,Ecuador,2001,0.8958315834900766,0.02718524973618515,True
4829,Ecuador,2002,0.7546236931543592,0.02224843700013314,True
4830,Ecuador,2003,0.9024248723133381,0.0556089292060254,True
4831,Ecuador,2004,0.7746615617680789,0.00988439297101995,True
4832,Ecuador,2005,0.8144712819494037,0.02893998615928673,True
4833,Ecuador,2006,0.7728558658136324,-0.018573063364221414,False
4834,Ecuador,2007,0.6330824787948921,0.012416303919040179,True
4835,Ecuador,2008,0.3500551953245345,-0.02364725269904041,False
4836,Ecuador,2009,0.6906714529577325,-0.008487884732848805,False
4837,Ecuador,2010,1.0255560204334897,-0.030482380731285463,False
4838,Ecuador,2011,0.5720926590969732,-0.021650249299096636,False
4839,Ecuador,2012,0.4209102503041857,-0.03943266625186033,False
4840,Ecuador,2013,0.7892537483937749,-0.037340658394422084,False
4841,Ecuador,2014,0.3575194278515784,-0.05921241306765278,False
4842,Ecuador,2015,0.3955026583895236,-0.03400797600028139,False
4843,Ecuador,2016,0.6179166993489648,-0.055863548660228295,False
4844,Ecuador,2017,0.9737470449540324,-0.07966069654629966,False
4845,Ecuador,2018,0.4458332524913226,-0.1082477287607066,False
4846,Ecuador,2019,-0.31091352141679585,-0.12970755576418327,True
4847,Ecuador,2020,-1.0388658945558265,-0.1081958880241944,True
4848,Bolivia,1920,-0.015776684211486803,-0.04380061852967746,True
4849,Bolivia,1921,-0.023799862483392158,-0.09082008442933087,True
4850,Bolivia,1922,0.01345581709145023,-0.05582074159003954,False
4851,Bolivia,1923,0.2987347718204973,-0.03972072071755154,False
4852,Bolivia,1924,0.12947014790997333,-0.05202245715100545,False
4853,Bolivia,1925,0.0027143449189932643,-0.052073687101656094,False
4854,Bolivia,1926,0.4497664521794409,-0.019432206135277217,False
4855,Bolivia,1927,-0.06795657031956709,-0.02168799034183088,True
4856,Bolivia,1928,0.2729131697131654,0.0015199565160039369,True
4857,Bolivia,1929,0.22268382609746168,0.01166988778582967,True
4858,Bolivia,1930,0.4050491916154362,-0.008076791690044171,False
4859,Bolivia,1931,-0.1159542101870318,-0.03288516920226855,True
4860,Bolivia,1932,-0.3105040111358659,-0.07421774136264231,True
4861,Bolivia,1933,-0.2044728238456464,-0.0514032579793438,True
4862,Bolivia,1934,0.10834004210837392,-0.033926568743070463,False
4863,Bolivia,1935,-0.0049649839196173155,-0.0598147631035364,True
4864,Bolivia,1936,0.26550985258137355,-0.004076879926358315,False
4865,Bolivia,1937,0.12007169088207355,-0.034891403671409,False
4866,Bolivia,1938,0.27589891366580643,-0.06464034215078437,False
4867,Bolivia,1939,0.07600479766783033,-0.0995901205116978,False
4868,Bolivia,1940,0.35151691082016984,-0.09531306203020333,False
4869,Bolivia,1941,0.2052077280229826,-0.0443109503499137,False
4870,Bolivia,1942,0.03330795850902057,-0.06983646551815781,False
4871,Bolivia,1943,0.022941232033238928,-0.03685192081483397,False
4872,Bolivia,1944,0.20943165047247914,-0.020819895449816328,False
4873,Bolivia,1945,-0.04211072534962867,-0.06328128765295313,True
4874,Bolivia,1946,0.2233337537179482,-0.06270504686633475,False
4875,Bolivia,1947,0.3521253549284131,-0.05004837744480803,False
4876,Bolivia,1948,0.12599859305789565,-0.08117156295823398,False
4877,Bolivia,1949,-0.07646717162108273,-0.09957013866980212,True
4878,Bolivia,1950,-0.09992914114612894,-0.05212994586152468,True
4879,Bolivia,1951,-0.1188457110316114,-0.09365925879342538,True
4880,Bolivia,1952,0.029719079517460126,-0.03610074796983531,False
4881,Bolivia,1953,-0.11340756521939882,-0.06489965406994737,True
4882,Bolivia,1954,0.4199386052657554,-0.03499075950874075,False
4883,Bolivia,1955,-0.23951629428204185,-0.04930645847570158,True
4884,Bolivia,1956,-0.5464303979605615,-0.10757142067693712,True
4885,Bolivia,1957,-0.7417258455389699,-0.08202873324480026,True
4886,Bolivia,1958,-0.2369580650059734,-0.0776519314582014,True
4887,Bolivia,1959,0.17839704561683284,-0.06314931654006938,False
4888,Bolivia,1960,0.3838874789267697,-0.027365039384310574,False
4889,Bolivia,1961,0.30776892646221105,-0.019455478052589917,False
4890,Bolivia,1962,0.1885651189570692,-0.10985339112286828,False
4891,Bolivia,1963,-0.0575359809709791,-0.09436972146857063,True
4892,Bolivia,1964,0.3646059420410546,-0.11320927509681868,False
4893,Bolivia,1965,0.17369295974827156,-0.1245714379325865,False
4894,Bolivia,1966,0.2937189355897681,-0.1290836292614797,False
4895,Bolivia,1967,0.6107563139277018,-0.0027347487824333303,False
4896,Bolivia,1968,0.7845603354117864,-0.031380205555655384,False
4897,Bolivia,1969,0.4025441035012471,-0.05264114005733196,False
4898,Bolivia,1970,0.8466413910106759,-0.03692778532574964,False
4899,Bolivia,1971,0.9782502346013604,-0.11101542162213716,False
4900,Bolivia,1972,0.4668151416440214,-0.0427930430453112,False
4901,Bolivia,1973,1.0023389511226928,0.020745491003308837,True
4902,Bolivia,1974,0.989299934407366,-0.08250848609428853,False
4903,Bolivia,1975,0.6909632690392303,-0.07549795754357899,False
4904,Bolivia,1976,1.0963786876568349,0.009370120600640384,True
4905,Bolivia,1977,0.6195938995084815,0.01611794867108674,True
4906,Bolivia,1978,0.9563669914871704,0.02136036977432371,True
4907,Bolivia,1979,0.23036798098526196,-0.04932278032781287,False
4908,Bolivia,1980,0.4885789032351505,-0.03217817119849251,False
4909,Bolivia,1981,0.11465051317648148,0.0221315544794447,True
4910,Bolivia,1982,0.6171342050184476,0.024408851312505003,True
4911,Bolivia,1983,0.5298620226353797,0.009866647307531756,True
4912,Bolivia,1984,0.3106688658239831,-0.05651171689536545,False
4913,Bolivia,1985,1.0024478192690007,-0.0009523032966977027,False
4914,Bolivia,1986,0.6649286604344564,-0.006394188512399282,False
4915,Bolivia,1987,0.3844259423849783,-0.018148231236732624,False
4916,Bolivia,1988,0.562033331042073,-0.07178872608519894,False
4917,Bolivia,1989,0.6784830383367697,0.0055003960843562644,True
4918,Bolivia,1990,0.511288427898144,-0.01954284308327797,False
4919,Bolivia,1991,0.07421736785830928,0.006088415787518729,True
4920,Bolivia,1992,0.4335470004765255,0.0565715930321325,True
4921,Bolivia,1993,0.23776408289006856,0.04210768619935045,True
4922,Bolivia,1994,0.4755159332110821,0.030956575618526744,True
4923,Bolivia,1995,0.1810216253207301,0.01804701929985981,True
4924,Bolivia,1996,0.7218564768107878,-0.01807477103134297,False
4925,Bolivia,1997,-0.01929484671315924,0.034625324262043976,False
4926,Bolivia,1998,0.13438506955863894,0.031083988180598907,True
4927,Bolivia,1999,0.032992314696218585,-0.0045002703461845565,False
4928,Bolivia,2000,0.279608562612211,0.0614468408277065,True
4929,Bolivia,2001,0.4112249608577538,0.050604009965687896,True
4930,Bolivia,2002,0.3794627411375926,0.047897325876440335,True
4931,Bolivia,2003,0.09549514714987813,0.07185396612851025,True
4932,Bolivia,2004,-0.016463303432949775,0.022055671006384992,False
4933,Bolivia,2005,0.17969170037750476,0.04091361279602207,True
4934,Bolivia,2006,0.5735309778420472,0.0010101307608509052,True
4935,Bolivia,2007,0.3270173837842946,0.02559346188501651,True
4936,Bolivia,2008,0.3627305663891514,-0.016782576595808518,False
4937,Bolivia,2009,0.17095091595340828,-0.003011983942581173,False
4938,Bolivia,2010,0.6821555771797297,-0.025072743433403183,False
4939,Bolivia,2011,0.2735798027742722,-0.016577020191765022,False
4940,Bolivia,2012,0.4247978478471302,-0.04556486915810571,False
4941,Bolivia,2013,0.8984145526002173,-0.030807198128974943,False
4942,Bolivia,2014,0.6764003303155195,-0.0463959861776414,False
4943,Bolivia,2015,0.43983496803527006,-0.028736288064088508,False
4944,Bolivia,2016,0.5849100690457903,-0.053536179813728206,False
4945,Bolivia,2017,0.5585716150886461,-0.0803924448350632,False
4946,Bolivia,2018,0.7785347178428573,-0.09507785277082392,False
4947,Bolivia,2019,0.33333719847533616,-0.13715436844470516,False
4948,Bolivia,2020,-0.6288800361507878,-0.1284184464587018,True
4949,Paraguay,1920,-0.041637503195409376,-0.01874804402196651,True
4950,Paraguay,1921,0.20384378569024292,-0.068440471509813,False
4951,Paraguay,1922,0.031355350868809105,-0.030565558246780655,False
4952,Paraguay,1923,-0.014434565693435384,-0.016124351246860232,True
4953,Paraguay,1924,-0.35408076619121664,-0.0266184737349232,True
4954,Paraguay,1925,0.06191702694136793,-0.02603848619653793,False
4955,Paraguay,1926,0.1453446713104707,0.0066743979078151775,True
4956,Paraguay,1927,0.03032231260611953,0.0023074357265883373,True
4957,Paraguay,1928,-0.15649421611895126,0.02562250494198626,False
4958,Paraguay,1929,0.3523671115572021,0.032560580201251146,True
4959,Paraguay,1930,0.8053336554416738,0.015556417883068566,True
4960,Paraguay,1931,0.3415208650655405,-0.007300888705792354,False
4961,Paraguay,1932,0.4715779997252648,-0.04966338980072385,False
4962,Paraguay,1933,0.4366780495025643,-0.0233905031546863,False
4963,Paraguay,1934,0.63651461234465,-0.011497796017070943,False
4964,Paraguay,1935,0.8928396948829218,-0.03574029332613104,False
4965,Paraguay,1936,0.6677813692050526,0.022237455920339603,True
4966,Paraguay,1937,0.6709811247348257,-0.012517797014319371,False
4967,Paraguay,1938,0.6286015581406246,-0.043648904511696125,False
4968,Paraguay,1939,0.8491856562256179,-0.07259317688365888,False
4969,Paraguay,1940,0.39023732646713793,-0.06728426488498669,False
4970,Paraguay,1941,0.3754797164426377,-0.026900008174628426,False
4971,Paraguay,1942,0.19355715979836846,-0.052859868500709915,False
4972,Paraguay,1943,0.1878435603962711,-0.01254674784767263,False
4973,Paraguay,1944,0.24548998415356466,0.007611930697403199,True
4974,Paraguay,1945,0.3759345320194595,-0.04484260310518505,False
4975,Paraguay,1946,0.2808690001339241,-0.04135566337917642,False
4976,Paraguay,1947,0.5194419616035245,-0.03187733892675159,False
4977,Paraguay,1948,0.4704285851803053,-0.056344921360737724,False
4978,Paraguay,1949,0.4553469030207778,-0.07403962496951283,False
4979,Paraguay,1950,0.7581477182114088,-0.02921962630960368,False
4980,Paraguay,1951,0.7203399824229351,-0.07268757136462904,False
4981,Paraguay,1952,0.2916618559671989,-0.013265561317900831,False
4982,Paraguay,1953,0.2240621169649212,-0.03502817567458088,False
4983,Paraguay,1954,0.4539181172672561,-0.02078661644868146,False
4984,Paraguay,1955,0.0018106496804261305,-0.03064688504181718,False
4985,Paraguay,1956,-0.20989752988796856,-0.08832969465658479,True
4986,Paraguay,1957,-0.39655111972452173,-0.0652923890670602,True
4987,Paraguay,1958,0.1476286868941714,-0.058014242056608475,False
4988,Paraguay,1959,0.3816430168197021,-0.045381996249655616,False
4989,Paraguay,1960,0.4947670976947773,-0.008364991419616294,False
4990,Paraguay,1961,0.8098219885420087,-0.0039626616728098505,False
4991,Paraguay,1962,0.4194422438821592,-0.09343305558648378,False
4992,Paraguay,1963,0.2518382600992093,-0.07389245376582132,False
4993,Paraguay,1964,0.7191336125673449,-0.09885355841618547,False
4994,Paraguay,1965,0.5507180396147736,-0.10809891927744784,False
4995,Paraguay,1966,0.8220075760632939,-0.1137488092880588,False
4996,Paraguay,1967,0.820963044688101,0.008418709247056986,True
4997,Paraguay,1968,0.8487570900868853,-0.016287457424145415,False
4998,Paraguay,1969,0.4830341561054245,-0.042803160219409685,False
4999,Paraguay,1970,0.8255020029977389,-0.02989054667916106,False
5000,Paraguay,1971,0.6117869330765642,-0.10579465003035203,False
5001,Paraguay,1972,0.532465655084282,-0.03519949669556998,False
5002,Paraguay,1973,0.8634024162902579,0.03561353041361672,True
5003,Paraguay,1974,0.5673718055169943,-0.0756916330719274,False
5004,Paraguay,1975,0.8920428098107845,-0.06779273587438522,False
5005,Paraguay,1976,1.530189800045508,0.02384417510073345,True
5006,Paraguay,1977,1.3787711073637716,0.02192383405376901,True
5007,Paraguay,1978,1.2839564263768175,0.022332780215629032,True
5008,Paraguay,1979,0.672785199687059,-0.03786768026817837,False
5009,Paraguay,1980,1.2390690387364878,-0.02389407909635336,False
5010,Paraguay,1981,1.1806616354639887,0.037652357788572816,True
5011,Paraguay,1982,1.6294562982466034,0.03256350358035595,True
5012,Paraguay,1983,1.5653300309927087,0.018832671339169958,True
5013,Paraguay,1984,1.250939053533927,-0.0485128009623251,False
5014,Paraguay,1985,1.6569403625784591,0.0029125754115019264,True
5015,Paraguay,1986,1.2152394728940532,-0.005142040244841953,False
5016,Paraguay,1987,1.18266678647532,-0.020392894095198802,False
5017,Paraguay,1988,0.9309658120782754,-0.0730863437414914,False
5018,Paraguay,1989,1.221662139147082,-0.003266611502490481,False
5019,Paraguay,1990,0.8635029658132476,-0.031406552679505324,False
5020,Paraguay,1991,0.9253968945325379,-0.009609420162854513,False
5021,Paraguay,1992,0.6859724874097329,0.03926927832466617,True
5022,Paraguay,1993,0.8486656577762002,0.03069369115361332,True
5023,Paraguay,1994,0.9784831933354656,0.021340428372094714,True
5024,Paraguay,1995,1.0826526989650556,0.008891622003719306,True
5025,Paraguay,1996,0.5456866711802179,-0.02772524543884896,False
5026,Paraguay,1997,0.3268921678057778,0.027161633110803704,True
5027,Paraguay,1998,0.6668194158051187,0.0199774164510937,True
5028,Paraguay,1999,0.4234880682743325,-0.012893257792880164,False
5029,Paraguay,2000,0.2924984796875101,0.05869514458016629,True
5030,Paraguay,2001,0.4251396838164081,0.038060896197415525,True
5031,Paraguay,2002,0.6235243227842474,0.04073919100084388,True
5032,Paraguay,2003,0.6952914400630709,0.07257302216565609,True
5033,Paraguay,2004,0.3083971154116475,0.01850636445717545,True
5034,Paraguay,2005,0.7478897916678721,0.03317796295053615,True
5035,Paraguay,2006,0.7504563611663644,-0.012097422437941955,False
5036,Paraguay,2007,0.8412164025023733,0.019024212647662228,True
5037,Paraguay,2008,0.5086626602343611,-0.02516833634146247,False
5038,Paraguay,2009,0.5177197671921143,-0.01154634519997687,False
5039,Paraguay,2010,0.9022189545374016,-0.030493269583952282,False
5040,Paraguay,2011,0.7999897328451601,-0.01843412920675955,False
5041,Paraguay,2012,0.5796289073073261,-0.0494115902140284,False
5042,Paraguay,2013,0.8706852666627151,-0.041851531225851335,False
5043,Paraguay,2014,0.6500232923292925,-0.06045922584341256,False
5044,Paraguay,2015,0.9227074879704328,-0.03655076091815658,False
5045,Paraguay,2016,0.9298001710446204,-0.05833609432941009,False
5046,Paraguay,2017,1.0161365215735545,-0.08652150033818451,False
5047,Paraguay,2018,0.8803720702962792,-0.11280982898405535,False
5048,Paraguay,2019,0.4560981799240075,-0.14766490942363136,False
5049,Paraguay,2020,-0.5274688415107448,-0.13878723756894745,True
5050,Uruguay,1920,-0.014265963168302418,-0.03837073557174126,True
5051,Uruguay,1921,-0.31233440846410804,-0.08877124660783711,True
5052,Uruguay,1922,-0.28507569667259497,-0.04707764667306369,True
5053,Uruguay,1923,-0.212001003911395,-0.02795069461569928,True
5054,Uruguay,1924,-0.1187182996908602,-0.045534920614835835,True
5055,Uruguay,1925,-0.2456501449582457,-0.047240181370991424,True
5056,Uruguay,1926,-0.00024631278650396503,-0.015113941102709732,True
5057,Uruguay,1927,-0.2529853883995927,-0.02027394319094344,True
5058,Uruguay,1928,-0.100182432001331,0.006326204070135405,False
5059,Uruguay,1929,0.3461011249740266,0.007577364238941229,True
5060,Uruguay,1930,0.5553695938922981,-0.014789747716261013,False
5061,Uruguay,1931,-0.03149453219251442,-0.033680836578802484,True
5062,Uruguay,1932,-0.35392662377523193,-0.08156826810349521,True
5063,Uruguay,1933,-0.25658279784715604,-0.05733110380367638,True
5064,Uruguay,1934,-0.1078802638890093,-0.040838651054940986,True
5065,Uruguay,1935,-0.27128692779098984,-0.06863989683035979,True
5066,Uruguay,1936,0.08171238308526124,-0.0017993444531804194,False
5067,Uruguay,1937,0.1199020674067245,-0.04423620863570686,False
5068,Uruguay,1938,0.31401641338108793,-0.06777582304022534,False
5069,Uruguay,1939,0.14483878156854954,-0.10127624390966036,False
5070,Uruguay,1940,-0.13463154504103367,-0.0971230095207721,True
5071,Uruguay,1941,-0.34277967738089504,-0.053659060353549004,True
5072,Uruguay,1942,-0.3413789648308065,-0.07877158323634913,True
5073,Uruguay,1943,-0.4145686429957921,-0.03646244859747906,True
5074,Uruguay,1944,0.20293841365648085,-0.006942063137248722,False
5075,Uruguay,1945,0.1559530367763334,-0.07492759507460997,False
5076,Uruguay,1946,0.4122014952360298,-0.06670085605166175,False
5077,Uruguay,1947,0.4796452435178088,-0.06915825508788374,False
5078,Uruguay,1948,0.4692276609965499,-0.08980663484751211,False
5079,Uruguay,1949,-0.4717894207317976,-0.11259726071213826,True
5080,Uruguay,1950,-0.005051525629583813,-0.06326022931345338,True
5081,Uruguay,1951,-0.4687649916400545,-0.10452298494429743,True
5082,Uruguay,1952,-0.7231473142347078,-0.04533484054461705,True
5083,Uruguay,1953,-0.5801452586901623,-0.06333678822636034,True
5084,Uruguay,1954,0.24033182588143845,-0.04529903351893821,False
5085,Uruguay,1955,-0.4066433770208519,-0.061771661330087164,True
5086,Uruguay,1956,-0.32282544742156816,-0.11815326236025217,True
5087,Uruguay,1957,-0.4878577062735349,-0.09597956188779816,True
5088,Uruguay,1958,-0.14304019196734188,-0.08419192103976503,True
5089,Uruguay,1959,0.2761105996843212,-0.0745403054546739,False
5090,Uruguay,1960,0.4295291129432062,-0.032557473513913554,False
5091,Uruguay,1961,0.7728160043444268,-0.031640583986173726,False
5092,Uruguay,1962,0.1552549967134013,-0.12634219105214864,False
5093,Uruguay,1963,0.1184695289013692,-0.11655904299090653,False
5094,Uruguay,1964,0.5055672452981189,-0.14348414302903506,False
5095,Uruguay,1965,0.34076489916936875,-0.14964963410575935,False
5096,Uruguay,1966,0.5593259799947801,-0.1537554344647219,False
5097,Uruguay,1967,0.4677656695463052,-0.03817504247414996,False
5098,Uruguay,1968,0.8201758809954885,-0.043358210558621865,False
5099,Uruguay,1969,0.2576492921380535,-0.08728737305977874,False
5100,Uruguay,1970,0.5636271633945925,-0.06689383432184394,False
5101,Uruguay,1971,0.40898408155109134,-0.14421182807673022,False
5102,Uruguay,1972,0.17050092601316255,-0.07007746747279935,False
5103,Uruguay,1973,0.6795899696150545,-0.003197471046117454,False
5104,Uruguay,1974,0.4162837477767672,-0.11181198783304568,False
5105,Uruguay,1975,0.4935678670186859,-0.10108707632021294,False
5106,Uruguay,1976,0.7212299148575352,-0.011395190801543722,False
5107,Uruguay,1977,0.940587422701412,-0.013525521090570055,False
5108,Uruguay,1978,0.984273326645032,-0.016312250224452682,False
5109,Uruguay,1979,0.3507791724118097,-0.08036177367850647,False
5110,Uruguay,1980,0.7638806944614925,-0.05755264898523243,False
5111,Uruguay,1981,0.4997381176449192,-0.010713370414371684,False
5112,Uruguay,1982,0.5458630193531087,-0.005335748319179986,False
5113,Uruguay,1983,0.6574817811789417,-0.023187818080546256,False
5114,Uruguay,1984,0.4903270808383123,-0.09387479679250456,False
5115,Uruguay,1985,1.0761487464722788,-0.03327977141816564,False
5116,Uruguay,1986,1.1869888360038643,-0.04183638846798734,False
5117,Uruguay,1987,1.3322217085764063,-0.05913435031518403,False
5118,Uruguay,1988,1.2176171629744312,-0.10763133608324084,False
5119,Uruguay,1989,1.4128720808846706,-0.031473824686352486,False
5120,Uruguay,1990,1.4023815703325535,-0.06077358031738399,False
5121,Uruguay,1991,1.1316407412049958,-0.035324297751180546,False
5122,Uruguay,1992,0.9933795305173292,0.015426908709591082,True
5123,Uruguay,1993,1.37982391473539,0.0039058306606568655,True
5124,Uruguay,1994,1.725096935457721,-0.0014986033178353796,False
5125,Uruguay,1995,1.3670940118800978,-0.01588364714457374,False
5126,Uruguay,1996,0.7882743851339609,-0.05789821475099825,False
5127,Uruguay,1997,0.4636890965303147,0.0010073690729422843,True
5128,Uruguay,1998,0.8360182566150897,0.004414312238619577,True
5129,Uruguay,1999,0.4572153413674006,-0.03522784833428354,False
5130,Uruguay,2000,0.7237562520185379,0.02815043296470018,True
5131,Uruguay,2001,0.4637931596629629,0.015699782001666728,True
5132,Uruguay,2002,0.4123182344263493,0.027731399817181274,True
5133,Uruguay,2003,0.3423319880740105,0.06043859706591816,True
5134,Uruguay,2004,0.4383596816682213,0.004579059821884758,True
5135,Uruguay,2005,0.3335912728918051,0.016495524321544476,True
5136,Uruguay,2006,0.7688066686348263,-0.028384287963775668,False
5137,Uruguay,2007,1.0232430659975424,0.0018878776154492894,True
5138,Uruguay,2008,0.6971837415469221,-0.04469634960823687,False
5139,Uruguay,2009,0.8252022430168896,-0.03805692621389935,False
5140,Uruguay,2010,1.1608038871884927,-0.060310431747146724,False
5141,Uruguay,2011,0.7010207038777787,-0.044631977477134335,False
5142,Uruguay,2012,0.6652761135244195,-0.07925800085907919,False
5143,Uruguay,2013,1.1024980059038945,-0.06618887273241249,False
5144,Uruguay,2014,1.04004167981476,-0.07885082555181659,False
5145,Uruguay,2015,1.0831179903046986,-0.058214296974124675,False
5146,Uruguay,2016,1.2151715436687265,-0.08044836885410955,False
5147,Uruguay,2017,1.2192994245909936,-0.110206698066265,False
5148,Uruguay,2018,1.1550633635485492,-0.12660090349893324,False
5149,Uruguay,2019,0.227739935021688,-0.16736381510568402,False
5150,Uruguay,2020,-0.4560521859813588,-0.16723243466180152,True
5151,Australia,1920,-0.5699552458369409,-0.16486866884474585,True
5152,Australia,1921,-0.8867872267712521,-0.12147502331545194,True
5153,Australia,1922,-0.9243095505726866,-0.14272076082172255,True
5154,Australia,1923,-0.9360090871092528,-0.1345377962088378,True
5155,Australia,1924,-0.8622423876285904,-0.1352789053693709,True
5156,Australia,1925,-0.8633127620797506,-0.13018200803899674,True
5157,Australia,1926,-0.9748132059409657,-0.15207861416186086,True
5158,Australia,1927,-0.7483326480432676,-0.16638900111040567,True
5159,Australia,1928,-0.847621079193366,-0.14745936483946645,True
5160,Australia,1929,-0.999007293467442,-0.1811646445424397,True
5161,Australia,1930,-0.6918791417526291,-0.16036855608545106,True
5162,Australia,1931,-1.1265752799994022,-0.1230999655762729,True
5163,Australia,1932,-0.8857602075889559,-0.09970892879683008,True
5164,Australia,1933,-0.6782309742515003,-0.11067978153199963,True
5165,Australia,1934,-0.9119861125859076,-0.1252609834421482,True
5166,Australia,1935,-0.5300701650843666,-0.1184516023087982,True
5167,Australia,1936,-0.4389802884462172,-0.12251388921410135,True
5168,Australia,1937,-0.6119207775096771,-0.1315963811669767,True
5169,Australia,1938,-0.5392579189186082,-0.0772861108171546,True
5170,Australia,1939,-0.6617808259742746,-0.058065777356309085,True
5171,Australia,1940,-0.31595746465695856,-0.07758010254968414,True
5172,Australia,1941,-0.4467870613641332,-0.1179731867155872,True
5173,Australia,1942,-0.266346768746219,-0.08227042928563412,True
5174,Australia,1943,-0.6378707325923321,-0.11447401404305135,True
5175,Australia,1944,-0.55775399345816,-0.11798036894366733,True
5176,Australia,1945,-0.4772573009214534,-0.09601463770522146,True
5177,Australia,1946,-0.02106976964818231,-0.10474789457540312,True
5178,Australia,1947,-0.16763126288135186,-0.1077066383085033,True
5179,Australia,1948,-0.5974918876474625,-0.022404136256242702,True
5180,Australia,1949,-0.24059117344857744,-0.04643242545432001,True
5181,Australia,1950,-0.5422972577892238,-0.057459934586179484,True
5182,Australia,1951,-0.36040073384269,-0.008573604434034472,True
5183,Australia,1952,-0.5314986144259004,-0.057078976391459625,True
5184,Australia,1953,-0.6232006717479853,-0.033566666742394294,True
5185,Australia,1954,-0.40305073193915214,-0.03797850160042822,True
5186,Australia,1955,-0.6123892141542495,-0.02558012737617274,True
5187,Australia,1956,-0.28879869207487685,0.035442584195504605,False
5188,Australia,1957,-0.18062260951653125,-0.02333121361625036,True
5189,Australia,1958,-0.3307419987578208,0.0032532735843242076,False
5190,Australia,1959,-0.1951563461786596,-0.029815465339216918,True
5191,Australia,1960,-0.2402479632861597,-0.05249114471498182,True
5192,Australia,1961,-0.06046902272367718,-0.04539967850603943,True
5193,Australia,1962,-0.4843401963435424,0.01919183408508538,False
5194,Australia,1963,-0.1663300827213602,0.008518780045062558,False
5195,Australia,1964,-0.2730043582482545,0.03997292342311088,False
5196,Australia,1965,-0.2702714938479759,0.047002333154957984,False
5197,Australia,1966,-0.13578666974621448,0.07419663580308086,False
5198,Australia,1967,-0.19824960347782025,-0.009990441130234506,True
5199,Australia,1968,0.05363753938007775,0.043679058324379294,True
5200,Australia,1969,0.18380960951463635,0.00767202530216703,True
5201,Australia,1970,0.05172822506482048,0.008097614959483324,True
5202,Australia,1971,-0.07508783663179268,0.09099350485329782,False
5203,Australia,1972,-0.033909951987817176,0.06104728285694864,False
5204,Australia,1973,0.319870819702442,-0.001234787200856058,False
5205,Australia,1974,0.15051289836634818,0.08323778352363541,True
5206,Australia,1975,0.3205182957103752,0.09449940106951056,True
5207,Australia,1976,0.4093019404111283,0.05041921322483865,True
5208,Australia,1977,0.4596639391519198,0.018794421429174063,True
5209,Australia,1978,0.3945830378844765,0.04498940831442411,True
5210,Australia,1979,0.1328084186638491,0.07961312670760815,True
5211,Australia,1980,0.1998456249630744,0.08472477227229787,True
5212,Australia,1981,0.2627490260574505,0.05520155846864662,True
5213,Australia,1982,0.2736891552511766,0.05249352623056271,True
5214,Australia,1983,0.6076074546006089,0.051780946446948084,True
5215,Australia,1984,0.7032388219720427,0.0903217877967578,True
5216,Australia,1985,0.5205166064861226,0.06685873758097341,True
