index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
gentle,-1.6075240348748874,-1.986213929964141,-0.9008578965235948,-1.7794277587940845,-1.151635475352909,-1.6145172273124648,-0.8653371732966492,-1.0592053660573375,-2.142316443213822,-1.934058559632747,-1.2429193555520357,-1.415510548454887,-1.5870644742787172,-0.7146195020474233,-1.5989842929720752,-2.7363154641392504,-2.9352303966947684,-1.0725898087041947,-0.4977645807481724,-1.2195818602174069,-1.1552156394846453,-1.0609750594384644,-1.181114297852214,-1.2234628241170253,-0.8152099862183675,-1.6462296090770194,-0.004221888055854818,-1.166775983375834,-1.602145538224678,-1.1890755502640618
stubborn,-0.3080712621843443,-0.8245719495288723,-0.45543643065078887,-0.42656657853120505,-1.111721680944408,-1.0815822621715283,-0.9983922640819715,-0.48367389756912343,-0.8358418737643304,-0.7891002697690512,-0.33641244474331,-0.9129634232695836,-0.8053682264723234,-1.262449964290524,-0.4050897084096021,-0.9380520946065621,-0.7376521069253447,-0.9503543705933195,-1.5364590029940153,-0.7232660719949707,-0.6263814157062504,-0.9744575627210912,-0.9859743101432867,-0.22067242452656075,-0.6185825700222812,-0.7574947381571137,-0.5226469297409102,-0.7587932815836927,-1.1187502914491354,-1.1858248368258557
difficult,-0.8298708015391313,-1.2480874471278343,-0.7172630659735787,-0.9160774270394354,-1.0682796162864372,-1.1800814241828925,-0.8836200348065603,-0.8161555874048253,-1.4701031136518,-1.1033483729583322,-0.7661360099614388,-1.1053906974410002,-0.808557125792197,-1.1338348118145318,-0.824219946631774,-0.7506223787999768,-1.0049978159809785,-1.157025753666891,-1.239605912374653,-0.8685940711307688,-0.5477744858195268,-0.8766145766005929,-0.9033724589048735,-0.5437089425953667,-0.4755648816586472,-0.9582445242097583,-0.6188006673435713,-1.0926953580043914,-1.4232746967817633,-1.1339215390697985
dramatic,-0.4850173392109036,-0.9214200380444895,-0.5158512591623505,-0.5806451103253367,-0.9067158912010973,-1.0952370073132587,-0.7815739774992037,-0.14590145286318112,-0.9694672214947122,-1.2089138394311294,-0.30586454813477293,-0.9561227067542827,-0.22781115063775356,-1.065267644783011,-0.2882938684703902,-0.34623971706765677,-0.8795473811126635,-0.6664208808524615,-0.7383574054679543,-0.7814835172409822,-0.1240653182414096,-0.34235717420291567,-1.1219309122172818,0.10530019328607204,-0.42210106215051013,-0.6646283798299962,-0.8189031479704324,-0.9892945413370462,-0.9097829822206712,-1.0269874508123293
angry,-0.29299445020835907,-1.0322737591004996,-0.5969930831712756,-0.5374750715277944,-1.5162472419921151,-1.0570210300951024,-1.3739692157338264,-0.7863158325878118,-1.211127651732791,-1.0138687141464884,-0.7639992973458808,-1.8354574133066008,-1.9962955387675647,-1.1118534848003538,-0.07007942027030016,-1.1278241867720353,-0.8457030417573473,-1.516214054161027,-2.011070321381312,-1.020006138195948,-0.2551703016800876,-1.834898129905846,-1.134049706727527,0.03819841290391338,-1.4640416833443821,-1.0327382484879606,-1.1195055223740484,-0.886056524723005,-1.6505792877681493,-0.5454678384128848
weak,-0.9017763081648741,-1.1609560301567463,-0.5744288468618787,-1.1808261555950106,-0.9407465952687841,-0.6779482549130618,-0.5534109537050067,-0.6119672108419127,-1.2829458217253047,-0.6340105304660901,-1.1796103865759058,-1.048395041555247,-0.8206873388673436,-0.2293530965225803,0.07166303194624582,-1.47839394711244,-1.2686445009482104,-0.970047420053079,-0.29945592993891756,-0.9991892530794142,-0.7484013691736008,-0.35548349257660217,-0.3630038635995647,0.08824639322955562,-0.67717029768545,-0.9024405527591506,-0.2851556274860952,-0.7842463188358246,-0.9708852191271706,-0.5424961227787585
patriotic,0.8544485277330207,0.11109474029551587,1.077114761767801,0.5763599478257363,-0.2967656752664568,-0.2379590577263997,-0.33558485665020016,0.645763592032752,0.4931633288284591,0.6527239827434101,0.9322347640870693,-0.18175646827900901,0.9846135784712646,-0.0443245750831514,0.17689085657243994,0.6628407340211593,0.5689152073944362,-0.3122944629404233,-0.8284873254896749,-0.10558613251871184,-0.07943623399723451,-0.16783778795953253,0.04918881348593156,0.04979619298754438,-0.47315811323077767,0.4400689346915175,-0.7988241193007691,-0.14135134207771505,-0.2514203745683027,-0.6393234792506292
sporting,2.0229752012502455,1.6923227261517941,2.731516379651228,1.5942380883773297,2.099128538959326,2.0977706050214735,2.4927756771499436,1.8027326020527956,1.4625452380777253,1.6088354047562519,2.7671213789632105,2.110124943271922,2.4126469689003094,2.625001073279162,1.6944959645891113,2.339782502712582,1.8776392511403073,2.818036788960676,2.5020273474777626,2.1846034714611444,2.125257711051489,2.083970216451169,2.792242060988083,2.1276143356482993,2.6749979141012976,2.105841252837568,1.6262797637278994,2.2633885296462117,2.055199568943184,2.0064187307311556
clever,-1.3642248341719667,-1.7674654830597358,-0.6993089160574621,-1.4468617037040816,-1.3212079501711478,-2.006007625185744,-0.997184998509674,-1.2682415961264322,-2.254331216692106,-1.9204753226223668,-0.8079506979400758,-1.5665559200546157,-1.050424262993676,-1.057687486143364,-1.3262667218228672,-1.1975182684639205,-1.9364017219446987,-1.5859356053851934,-1.4527956773847661,-0.4602685766842346,-0.9756743447405812,-0.9714585673207359,-1.1375344093573012,-1.2591313347735598,-1.6090287858807806,-1.3400715623369694,-0.400720192350099,-1.1640440745039626,-1.6427573670945466,-1.162529188298672
quirky,-0.7069741309658071,-0.6718318480916419,-0.6916514888842483,-0.1947330486990895,-1.3828078216229525,-1.186217707503342,-0.9230457505030036,-0.7108287239571308,-0.6061962816014416,-1.1639210533078634,-0.5246812243529011,-0.962012265727814,-0.9856668105865547,-0.886260315706956,-1.6501186057323596,-0.8810657336143849,-1.3535597857144694,-0.7853969945633675,-1.1873487470426483,-0.3503528678569383,-1.055696144766292,-1.3480022551815813,-0.9531518344423736,-0.9117444592798319,-0.9554981525720116,-1.2692742352993678,-0.616754026082623,-0.23638210291420012,-0.6806859610424476,-0.39807995739562674
calm,-0.5292489462240337,-0.9992547179495561,0.006774263565639956,-0.8473704371005566,-0.46558084799648525,-0.33745186383204645,-0.2665714693769819,-0.3134541430574279,-1.490035309883014,-0.6143479160237973,-0.4928296198587746,-0.8667492949247473,-1.3072330875039975,0.07382192977420385,-0.8468663836323258,-0.6754353262633015,-0.61552324145323,-0.4313511034412383,0.18464525823056532,-0.8763338326288443,0.5670509028819924,-0.7667365596011179,-0.14403320247314302,-0.6568458421020104,-0.3212130802300884,-1.1852103984125344,-0.03715127885828473,-0.7215799061366627,-0.2470455343158121,-0.2971312847519685
restrained,-1.400214724252071,-1.7313050912392265,-1.022087952973789,-1.7379274467669494,-1.9357891103022706,-1.8424087322051523,-1.423898893795776,-1.1800271151850965,-1.87417473801484,-1.7445298972619716,-1.4164638609441584,-1.9064861051282886,-1.3038963113437676,-1.5620621656469365,-1.2000256619810699,-1.0489134328508545,-1.0439005058626234,-1.5915230167054994,-1.8347746806534246,-1.3132365817191518,-0.8985306681223634,-1.2695444599564338,-1.458136825238242,-0.6778868375670348,-1.3148059267927221,-1.2619610678876456,-1.084718077810828,-1.7019552534214435,-1.766856632673009,-1.311743883350472
honest,-0.934084059667756,-1.5828577059011635,-0.5988514140933929,-1.1778228456194266,-1.238294158112647,-1.6125764323868235,-1.3795083209515326,-1.4109768313808027,-1.577140807505697,-0.8380476118120279,-0.7978590341761462,-1.4841932755553844,-1.139744830940377,-1.2501198929179105,-1.26706053918771,-1.598972087607508,-1.0738407232913376,-1.0699909487579276,-1.9030652169526676,-0.9921715691272807,-1.4332074442691731,-1.6941316369370407,-1.2764741820900738,-1.445435640277527,-1.2337261416660588,-1.1509110580191761,-0.8392471092458946,-1.3045529719259834,-1.9599124303858901,-1.4334110612331212
genuine,-1.3018911798073416,-1.5981065051713783,-1.1840980787740718,-0.9775901604850787,-1.7776702684212564,-2.0423229889946017,-2.018280240326712,-1.468406408471089,-1.5698660825643183,-0.945959136612763,-1.0906429553261439,-1.853565745809878,-1.4362831767954776,-1.9263310614125788,-1.6763904400388867,-0.6163963898007903,-0.5270309293875393,-1.3234117250637447,-2.211962747777662,-1.205493443628987,-1.7415135431766349,-1.843617906469414,-1.850331828270144,-1.7472561119428023,-1.7286184667221862,-1.5734148437251276,-1.7125874084130888,-1.690415513078422,-1.4902940392302524,-1.8060920224041432
extravagant,-0.6857867803226847,-1.4564079973508923,-0.594021070402356,-1.3195761041633003,-0.8644002954269303,-1.5004839621353514,-0.7850449941669098,-0.4968940198912014,-1.3386866754246742,-1.1823221797696255,-0.9788419172714822,-0.5827740981909896,-0.4916575526748187,-0.9668768832104911,-0.8480617951528885,0.17803795655212784,-0.5833244585165714,-1.084235059433022,-1.4203017273028395,-0.31441900579623855,-1.5281487892442862,-1.022016742411056,-1.4231732885493482,-0.8263625933857173,-1.1936006758572613,0.7042679045481248,-0.759241134758397,-1.1133924056099076,-1.0014471915266423,-0.8842557297993169
treacherous,-0.5606172876591917,-1.3986185608159225,-0.8281779387791505,-1.2937914946575548,-2.361854342528732,-1.0551407320194024,-1.2808384477401844,-1.7593837546965494,-1.209126585163066,-0.36900768787147176,-1.19059527355955,-1.8896137474406989,-1.6115059193840737,-1.4322616155739303,-1.610709171594164,-0.15853699346954794,-0.6432230070124063,-1.0965665792576702,-1.1258794212477914,-0.6713055151322063,-0.6323148450881864,-1.8282371012860716,-0.9747283209488266,-0.5754137454380639,-0.24106305044717444,-0.22714681363111694,-0.9141252426669418,-1.275548503140485,-0.9184239280714906,-1.243995125036552
athletic,2.2360743413355744,2.7510981592132775,2.056410237271175,2.040887234561968,2.8025750589968377,2.802424434895974,2.4714901208877493,2.530231802735946,2.3949181309163308,2.0044593481444433,2.6459554658233047,2.177812952322267,3.708248123596523,2.753037990211282,2.29062769909489,0.846191954642621,0.7249521777458863,2.7103136625656563,2.4737094949478746,0.661898235603068,1.9104900470792188,3.2098146293828047,2.6750707070566278,2.7429178789907382,2.345163363244417,1.5843583352807258,0.5438139468166218,1.5668560565133782,2.1246232968919996,1.4660627601602865
innovative,-1.348575234489966,-1.273891556450307,-1.357489524837869,-1.2198949998370208,-1.422347915051076,-1.698028020684499,-1.263996141623258,-0.7703803945866907,-1.5856900943736894,-1.8316439546737118,-1.248809428742587,-1.3229618237738803,-0.35102210750112206,-1.379892304478492,-1.6597914970768157,-0.6304099166586931,-0.9998158677330656,-0.7316710403221249,-1.1676157291011982,-1.4477963031880148,-1.040079191665705,-1.1508896830418434,-1.5878421408661736,-1.0620454712942398,-1.1213079594951716,-1.474356384272601,-1.1190363629155957,-1.4626756864556336,-1.6303863214346304,-1.2595071022275433
responsive,-1.5702931869992762,-1.129960120340995,-1.346882756736004,-1.377816310950858,-1.5759027817606046,-1.4337124033914765,-1.2660232044214297,-1.524954296426897,-1.4426504068658101,-1.329941175779509,-1.2226511748674476,-1.5595706923466555,-0.9839630517881877,-1.5348070886210758,-1.9491414348610634,-1.5381673323075493,-0.7497007551146264,-0.7037149949641922,-0.5435757188398359,-1.7704059346823156,-0.7118288792632678,-1.4054996314915538,-1.0878975605302823,-1.183987858331062,-1.2297527110278357,-1.8690104322347465,-0.5065175221272745,-1.1885740344607332,-1.6712154953483696,-1.411057768687753
bizarre,-0.6205129669986582,-0.9413111027695746,-0.6401361413668863,-0.5593739597329561,-1.4778524957675856,-1.014988383608994,-0.9771562936210381,-0.4640710789133867,-0.86647101502542,-0.5783306616164566,-0.6882928714160899,-1.4372382788237057,-1.2718843127223745,-0.9200031284411845,-0.9081701394440277,0.031122788654291758,-0.3575998036011815,-0.8479385791364028,-1.132442105939061,-0.35419062848991684,-0.835899876732497,-1.2714800616652002,-0.6512995196639373,-0.22128587168995076,-0.9582064916026319,-0.8285048608153951,-0.7832077333674847,-0.39996211864066655,-0.5529028952273263,-0.5040229080897548
frightening,-0.8925988692749335,-1.4257220905263874,-0.7442384851953575,-1.0939468622890356,-1.7649692890988087,-1.3402202086103099,-1.0804953155146884,-0.23951399171376936,-1.4435152205510748,-0.8154543389940238,-0.7832919955490443,-1.7174641928458165,-1.4932593571063797,-1.192292432874688,-0.27621710261599564,-0.4668360978508978,-0.8083522173650428,-1.1888880323742108,-1.0420744469640988,-0.41710804374294264,-0.07181248016712241,-1.2750040425678768,-0.9570735529815771,0.06629787123125572,-0.7505047725062504,-0.6655964311813062,-0.9055379391744145,-0.8822564077155947,-1.1495138438841563,-0.8226080480007437
sophisticated,-0.6802894181586436,-0.71849511456155,-0.4648512482665974,-0.6882719493587779,-0.32932256185946934,-1.1006067446669978,-0.413246140905339,0.07244394346551261,-0.7691318822531844,-0.794156109930717,-0.6174680463394447,-0.1946409328169397,-0.1358157505296533,-0.5787395754447449,-0.8629614971791344,0.06304618263542963,-0.9060521844324224,-0.735052195662555,-1.2272311800250377,-0.030325584481223158,-0.860651430431505,-0.7813595645264861,-1.0181261380292146,-1.0490752442871805,-0.6106195665392602,-0.6194630923657334,-0.7167031044059234,-1.103560969147118,-0.8175516641582171,-0.7764596900609695
polished,-1.0823440230215404,-0.7506573296576975,-0.41004732771903724,-1.2155037998477884,-0.7338561754203089,-1.241155744146621,-0.8396243187420908,-1.017324601891026,-1.0269056848218678,-1.4960231179137367,-0.7016025134709715,-0.7772506874680116,-0.610991416427427,-0.8789506435359173,-0.974883988701237,-0.33537440077638875,-0.9571572286387735,-1.5527869515372485,-1.4960363218134511,-0.3678448326985138,-0.5313396624700556,-0.40637626960932716,-1.2808684263777352,-1.1628604110618905,-1.0616037105972846,-1.8735418061671247,-0.8476897743419717,-1.5374980591399832,-1.1142857147565208,-0.5791872315572176
glamorous,-0.2720746150070503,-0.889859804005637,-0.18108675056350224,-0.6523107822495404,0.14002195552471922,-0.6162582942689964,-0.2819408538166182,-0.055112658521731354,-0.975784658070209,-1.1672935706461405,-0.3717936635604588,-0.2639190216505389,-0.13799173248938723,-0.5141305111173581,-0.3316789405769257,0.8178713540965933,-0.3792718852006043,-0.3696042003776676,-0.6005052007090472,0.07024002814025607,-1.084505705754264,-0.26253740511655294,-0.9287574035727448,-0.8122005773986827,-0.4068558632208131,0.08489085628686528,-0.8596753918865001,-0.8887048191231758,-0.3332262825190296,-0.5324080663915475
exciting,-0.5348189263495954,-0.777162503210447,-0.26179339228789367,-0.6324000265960125,-0.656357285458907,-0.7861943671701419,-0.7865663722430011,-0.6688769928374154,-1.0298498242592729,-0.7969036417190616,-0.3150259547604254,-0.7106556091643886,-0.3929828012364874,-0.7255573716981312,-0.5342170021586288,0.09388678248106183,0.19781960956320188,-0.3208639862439294,-0.2082322778011134,-0.5495656252125614,0.15713041616985196,-0.754608760201742,-0.7353312845509538,-0.32440324027191736,-0.3749644921134105,-0.32710127719919185,-0.5722797692978312,-0.8286273058870908,-0.7660097554265618,-0.6230068546343603
alert,-0.7874458676438589,-0.5691380375288587,-0.1482207973545738,-1.0047768234762842,-0.4660653085935203,-0.5182486195431951,-0.11100904835144626,-0.4056603295902566,-1.1880979976258137,-0.6352071251932853,-0.44924941406249347,-0.7847275786589347,-0.1809157685406027,0.11412366019505432,-0.7980367432513925,-1.3069391019694359,-1.288907987362276,0.14475065090921654,0.34856454466266557,-0.7308575828365601,0.4575381536607553,-0.21546686191408682,-0.297692748314193,-0.6922009889783952,0.048052356855044075,-1.3298653291135563,-0.20337994965397918,-0.576838602940825,-0.6641764152722037,-0.53929575705088
winning,-0.8744132980442471,-0.95572774887039,0.07605124095593055,-0.9192430802283031,-0.4134375334003644,-0.6669893261727218,-0.7251145884984338,-1.869285403487853,-1.0233118500371512,-0.6580094172996286,-0.7102676586969059,-0.8027477140615136,-1.1233372273519642,-0.7449634641422821,-0.3833380017903245,0.6887827766572159,1.2476473493191016,-0.7707784105876156,-0.1882308611757025,-0.8926407698872828,-0.14277102016950102,-1.2867524224641151,-0.8823290348883754,-0.4315798093423172,-0.4060536985215644,0.7161670736235037,-1.1196645872555626,-1.1130140155720096,-0.5051622547855963,0.9543043921561202
timid,-0.6436684821928628,-0.8385180180769326,-0.38583403337308153,-0.9711312621806969,-0.9356999498720974,-0.48107657146127525,-0.15379561830220292,-0.2673173670493127,-1.1442173086110172,-0.7955336855524138,-0.8338046733787108,-1.1013223190933803,-0.9530534662156106,-0.1612401828390103,-0.5719389931013463,-1.5486730169850662,-1.482559400167325,-0.9313988683925736,-0.363725152900183,-0.7675752940347198,-0.26906821657407004,-0.20033581880030465,-0.08722451700870683,-0.25765460663442785,-0.3326127547698291,-0.7824865613058378,-0.08413355709105345,-0.18618375543615515,-0.6993333071444745,-0.5210742550006212
