index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
2000,-0.01664659936527022,0.15388767506530976,0.32390517875238506,0.8830863940014204,0.40725225905658735,1.1064538435111502,1.3400732405940463,1.085268004356841,1.2726533976288124,0.7090229248580499,-0.1557334688009468,0.0005575029323518426,-0.1738118735014308,-0.035555855970777,0.12200573022641541,-0.627492070732821,-0.7881477836772958,-0.10294844742948756
2001,-0.33758106800582477,0.31339928179287413,0.410393585142129,0.754570917989639,0.14153494558657548,0.8961536235763101,1.3787576920571145,1.4043869283517596,1.5548144799077517,0.7851318092121489,-0.1948293188114253,0.22943499976330875,-0.39522878938469025,0.1544916296914217,0.3162572383524686,-0.8037614295007621,-0.8770923378938895,-0.22121110541209685
2002,-0.1421358749559278,0.19980683705810517,0.38250525590438395,0.8257515114060376,0.6054399046139181,0.8567968382900204,1.4086983858927153,1.3130123513850651,1.5563014573635414,0.729352702226948,-0.25047938594265184,0.19506240301837383,-0.32550723345306837,0.01018781982949017,0.14868986349197408,-0.783780863945084,-1.070876599386991,-0.176300306666649
2003,-0.19094790345310114,0.2896649867361318,0.3179387759329633,0.7127220858014465,0.6006954897582636,0.8168401163149297,1.3220846995291031,1.0681011046126216,1.2956323018211355,0.8132324971025082,-0.25425414061997614,-0.14016395188433517,-0.20323252501979236,0.10180115455591979,-0.05444505755574822,-0.6199716334828393,-1.0537816461966494,-0.25960550869979826
2004,-0.060980125248222654,0.3319499041684909,0.5082973353439422,0.7590414058185613,0.49495941779214186,0.7765776823375828,1.3598592627878707,1.162329812291932,1.4613036118902432,0.7826758921637004,-0.2193093812715203,-0.09672615731886064,-0.22168462574866768,0.14842223514829803,0.012637823913565356,-0.3717358728211655,-0.7696766027751444,-0.2631300699176435
2005,0.061374021546493636,0.40914004049746916,0.7011544669556021,0.9254751070467392,0.43400330086274364,1.0195250107917972,1.5682671585359247,1.3684456641154066,1.6936593418511152,0.874267716756894,-0.20015435458848693,0.08989191078961595,-0.07521498677694417,0.19170665829073028,0.11320849017281556,-0.6456037347171858,-0.6889165754829852,-0.0324482169939438
2006,-0.12262541426542185,0.39922610569387734,0.5796536409796953,0.8832131623723605,0.7524277541541377,1.1451900204885823,1.769519028748688,1.4894203803080324,1.8393996589541786,1.0460280854435748,-0.07796650008263287,0.19878699454037962,-0.008954695513611067,0.25316980316326165,0.21478716667145661,-0.6298820000568058,-0.49956180984339743,-0.11983808996441371
2007,-0.20457787637236455,0.5126453249396503,0.6249317822719013,1.1126201814856331,0.5005152517222257,1.045680800685704,1.8769247843586636,1.5204982703665093,1.996062164835619,0.8675880436061338,-0.06917490576134859,0.08237740691581195,0.13130943164480768,0.37088322331069834,0.0618055874105402,-0.3280779094709526,-0.4135343883787769,0.07930884186160993
2008,0.05840438573948755,0.5382199227164113,0.7010063330590542,1.1538718633844998,0.5509244006772314,1.1125077449341785,1.9206470747528557,1.5072618676726506,2.0247002671389147,0.9112016349180202,-0.000729257333659907,0.11651215041435738,-0.2624732618120508,0.417909933381464,0.19918375731967025,-0.2850798956364224,-0.34536057186563496,-0.10290028470597588
2009,0.00656896771485152,0.5664617316550208,0.6341711790076838,1.2104820872237056,0.4445927871090987,1.185497344795329,1.9332305642225438,1.6395467186023551,2.195502998611317,0.8458597772773288,0.040274623809519974,0.3046890946664694,-0.31107088220968176,0.6973805644299229,0.3598532517045882,-0.1477599897575644,-0.20825437354778245,-0.010414803245792623
2010,-0.009375611353203629,0.4982608480993395,0.7318070486961744,1.3696017119686326,0.5302671096276245,1.3303943568266736,2.115004662367812,1.7218686980329625,2.3742870449855427,1.0252975045708979,0.15206715550212946,0.3485347051978424,-0.16120889179015563,0.7274854334345017,0.41586891925918024,-0.012185179220439534,-0.04688690949102465,0.22501399376778994
2011,-0.14923400975482887,0.4387372526575696,0.5619951060648601,1.0687039603520447,0.5212845704587276,0.9252632899487402,2.0099632414937965,1.6298317577509875,2.3150035455560163,0.9145742793140372,0.033921977366470686,0.2559418908850965,-0.1390252399366099,0.9451287737656984,0.26196539843592187,-0.5349442976857467,-0.14838413506344533,-0.08593802690106035
2012,-0.0010237449173399176,0.2339541423998532,0.4729365979731945,1.1653579472176285,0.29753787439947427,0.967193884614787,2.007581712772562,1.4975265265478106,2.1953292589659945,0.7914274371695299,-0.047155094348409116,0.17040014563624337,-0.25031669705061627,0.753482989863739,0.2766007085404815,-0.26167493604128317,0.06337732484577563,0.014213346987348876
2013,-0.24566572424727046,0.19498729343000096,0.5472806254325356,1.0495215942352931,0.1001558149906322,0.7182125280773392,1.7924375335470968,1.4437292298006295,2.1710036732903317,0.6254651120878699,-0.09881887773616092,0.07584035847112124,-0.3224679336992407,0.9025264719854217,0.29117147020742645,-0.38330295068221304,-0.01647214582703268,-0.3163424175891379
2014,-0.33488642259263873,0.06699714128081395,0.32308959584782215,1.1071172328956111,0.07583640552864736,0.6041704698028993,1.9272872189058778,1.3859288174142474,2.2457013397919017,0.6659103636748203,-0.10030259286321855,0.20289899441901793,-0.40922522342218226,0.8645814540366216,0.45413324400795974,-0.4842163803760559,-0.0366843191696173,-0.4696885689680748
2015,-0.298197592593444,0.08371938650725222,0.3747214984023922,1.2793778826781759,-0.11395105084172294,0.6463509882884141,1.9685348208978848,1.400032776688465,2.2511611920376455,0.6609046982934627,-0.09329519644872461,0.12740041655665768,-0.4051320524292747,0.9840335643422169,0.28490967319632127,-0.25687305433017704,-0.018608589855937614,-0.4088953639825386
2016,-0.23990829917585865,0.2883134076871793,0.464187281428967,1.2202016442473083,-0.2264458757287219,0.7695725703345033,2.0413439768741144,1.4562653325288186,2.2642739692996896,0.7270422558661416,-0.06585910441586937,0.03976391302379507,-0.6884448622917544,0.9446717847019482,0.22642064680288415,-0.1286871727266599,0.06776333364024911,-0.6090028501334661
2017,-0.3663539331430854,0.2793068334452446,0.8201062777024692,1.2845221176042236,-0.08743076155361895,0.5414224377210775,2.0516478260817723,1.593408549002615,2.365862024259871,0.5218850253202638,-0.11574191534983955,0.016428267843000468,-0.739835952165298,1.068589162013961,0.298992666162112,-0.06311659414046969,0.2766158535762137,-0.5168615472585512
2018,-0.5935527003010296,0.19128121428758485,0.8080874201229602,1.0275745930246774,-0.017302573095484136,0.3138618795047787,2.068101616374123,1.4359536549412355,1.9753792274133655,0.7143661751597095,0.10907361443576277,0.08191255329241964,-0.6940066935476432,0.8101166001067909,0.6847848631549645,0.152741951921316,0.4414473893779347,-0.46373744245296517
2019,-0.8210516000773734,0.0171040820916259,0.5344273716991267,0.5101458024811477,-0.5978146390482019,0.2702873044863759,1.67738767644914,1.3422115125010057,1.3140248762430806,0.3639982378542581,0.0111873915419886,-0.16226896512258474,-1.1479696675622755,0.8422134239369586,0.3589617927217382,0.19971510442160545,0.4248245906084754,-0.7317424832355056
2020,-0.2039295795558895,-0.15062682457980348,0.5946128561897148,0.7701161228399678,-0.6223947679936039,0.6104925117157965,1.5409511363689838,0.7737644589742626,1.2883678505154608,0.1865089909618934,-0.29618093777913795,0.0986364022431068,-1.147942237817861,0.3583030736710012,0.1612536172237928,-0.7045994948161454,-0.09243519184517346,-0.7542044795848662
