index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
scholar,-0.9120966177757724,-0.8621868472308831,-0.031244084211372685,-1.5114951090189161,-0.5261134825671363,-1.3736435781547813,-0.6178084830937783,-0.5330996750788423,-1.0296230168907443,-1.5880148787098551,-0.41430265592114407,-1.0314149517911557,0.8187934858550423,-0.7247557410345552,-0.8838756642524813,-2.613770235939874,-2.833305363636512,-1.0404053506958517,-1.243383763922146,-0.9144121480168239,-1.5956088630836514,-0.7393304942905534,-0.9643668555863543,-1.4055815381191148,-1.7503968529939395,-1.4846630744434794,-1.1195237048243742,-1.5887509435329579,-1.3799640188927569,-1.0758830336278868
secretary,0.13839719072466278,0.1603271096073961,0.2193393571538564,0.0697435321055042,0.4693944311900561,0.22694562543371452,0.67943489485412,-0.2125881328328792,0.20803302117571748,0.02662155821245335,0.2882266934726607,0.5320860491311555,0.35404098482255036,0.5026176816353553,-0.11871875906138844,-0.5981927172500957,-0.8336913859824384,-0.1447479470995376,0.03807773439149463,0.4504589688509953,-0.8035800397126888,0.18240154648421503,0.08240081205420155,-0.2336709057817394,-0.25233000532307887,0.04135042513662185,-0.5422214217054077,0.1172707761692485,0.13856837019964022,0.48841613320295396
server,-0.5745864593155456,-0.07778743114859858,-1.164429449420691,-0.10753174464532839,-0.3866690688348777,0.0440737335328936,-0.032920710408474926,-0.4537918525005608,-0.5967833758192771,0.20668681303663333,-0.5068597750277034,-0.17699896094029355,-0.7622825222385616,-0.2604074323845047,-0.8420487812299707,-0.5809216579658893,0.02675294791901959,-0.28992087172686887,-0.5367737963253838,-0.1367842103617215,-0.6842439531194529,-0.7878527310346896,-0.17813700693121787,-0.6886343399908699,-0.27493704638713085,-1.2758009566513762,-0.16221012194844478,-0.20441309460365784,-0.08019600981783048,-0.40279384134845314
singer,-1.2688492573568653,-1.2907586649875578,-1.3474558340202547,-1.673435471142789,-0.5873070181424939,-1.318442158749043,-0.5779108260669111,-0.12677333313098124,-1.4405984457502379,-1.706023799596419,-1.5169784689463042,-0.9734640926336057,-0.48684746493676495,-1.042493993676382,-0.49134926506017573,-1.1625627098977094,-1.23422337422023,-0.9025078489760849,-1.4652690126131347,-1.0751118710854286,-1.159837815084918,-0.8113758345486549,-1.499934737320281,-0.9097701130346572,-1.1054109305852224,-1.2208189288036149,-1.2560497337295475,-1.3985807595597557,-1.379304382824124,-0.9571754438689914
skipper,-0.06148041714898676,-0.7920688286996728,0.7146691936030423,-0.3551117705958661,0.036084464074975,-0.5462084229188917,-0.0992722175810375,-1.1746801454149043,-0.3296230984327418,-0.5415528674641489,0.819091935219753,0.6305668066285838,-0.4412284997968033,0.16948384529209323,-0.787479330301543,-0.022963896681103897,-0.35857551508588453,-0.1502842034021915,0.0853183804197241,0.8420067649059104,-0.44342940009951753,-1.329114209885585,-0.5246499180182788,-1.3155271476827046,-0.11038313004827555,-0.4422357076245704,1.0852127467370776,0.03870170427367445,0.4394707063582419,0.2601218943993305
soldier,0.3477158791201226,-0.14220058321298903,0.15530521003774994,-0.09098272614149129,0.15323866490821206,-0.15787600626041937,-0.5038089967010664,0.8509848923580693,-0.12805999429477904,0.11965311136049016,0.005215299300906917,-0.2941594979312076,0.44178725573252,-0.4233117760620403,0.9541559248665464,-0.7044717821695505,-0.5984507883254737,-0.14988672393544802,-0.504273719151789,-0.1487304065673276,2.4140938257806055,-0.5323017901465801,-0.21238374249364086,0.27855128072084767,0.34475709196965215,0.36816085081873684,0.2465674117522582,-0.48854472211364125,-0.47378514537055655,-0.5371116545549173
stylist,-0.5634091165961129,-0.5634892446617075,-1.3490799065453245,-0.5197375410424897,-0.22612718407199742,-0.39691913304901505,-0.2954342385467905,0.23491078402275062,-0.8730365117745672,-0.022304470313443847,-0.5875921739487953,-0.22247236141201798,-0.2413631360536801,-0.8532495174058808,-0.29427350865029556,0.7180427085646861,0.43164771028660537,-0.20997267281068122,-0.6903031928646624,-0.3780202000097638,0.25518079976784336,-0.45189169491506426,-0.8726510307165171,-0.1003232792915585,-0.11823234874457748,-0.3568905457694434,-1.0144805804212198,-0.858686056510112,-0.3453105372745328,-0.3179816118022866
surgeon,-1.2050846922474783,-1.4720518099599915,-0.6887350719984968,-1.276943869298366,-0.4265613753174879,-1.6570850541056015,-0.7749125596431619,-0.33860393744186207,-1.441558803236767,-1.2688044843791346,-1.0041405009621864,-0.5084484778127293,-0.5367602352434603,-1.1493871551306392,-0.8857625125744039,-0.21616354057811493,-0.37683111464525054,-0.7940712098189426,-1.1293248375277036,-0.6804419093824029,-0.7094342589016643,-1.1360325121558508,-1.8335481508885534,-1.152032046725361,-0.8486146037973319,-0.705515799830953,-1.2745229569491232,-1.7916019007920247,-1.0306489619253898,-0.8115134653965782
teacher,-0.1689108093791415,-0.2883467267483956,-0.08299482929748588,-0.1081298624518152,-0.13510558390319283,-0.16916812983012117,-0.1533875196681271,-0.4626943520874899,-0.25169251135005577,-0.421759128778626,0.05213097017194961,-0.14879799027846208,0.144267070577062,0.12878248871667547,-0.7425953661163043,-0.6353306591865541,-0.7431011300962996,0.33100407632719764,-0.4094574057907268,-0.4391828753483653,-0.740813800045214,0.023056155912057175,0.19774762224296566,-0.6588657437170925,-0.05183950167937065,-0.9680050098373778,-0.6116095109286048,-0.33714477780939617,-0.09444307404968419,-0.34248263650770894
translator,-0.5126149184701162,-0.7141066805478818,-0.6425535185144567,-0.5910615634346119,-0.4316504179779086,-0.6424400062670713,-0.6606471809094551,-0.7426127000464535,-1.1804954672378516,-0.20190091861096787,-0.39520431852293747,-0.5906610719228395,-0.5642685011018183,-0.3326186644864975,-1.253484875556205,-0.738181457244941,-0.3926264089003572,-0.35536017293438343,-0.9874592680436065,-0.6402923672479497,-0.7852669171403353,-0.9445006655823127,-0.6353730059501791,-1.10576066285965,-0.6555427493385637,-1.5529633004723207,-1.2614378610355683,-1.1761122552980339,-0.7035997496887426,-1.1201096361237568
veterinarian,-0.7319803182763497,-0.544697798552272,-0.6709840933446488,-0.313988414950652,-0.24220291881132214,-0.6884585030895665,-0.10339478306440227,0.40159999092879667,-0.19601962684139246,-0.6048205631458161,-0.7813770822680216,0.4379089230031689,0.0291190667763512,-0.6837336922748964,-0.3564700361081686,-0.6362880465452827,-0.09263279184900225,0.06395337165402641,-0.21622494872430625,-0.6990269977052482,0.1590362701880813,-0.5037633229317019,-0.7156016811425219,-0.30524165011557725,0.2624549033545892,1.7144146310814745,0.10236272007855916,-0.34091134996103767,-0.2197842697985281,-0.15534992308634393
waiter,0.5634934357867553,0.7099420992545468,0.22928102432407524,0.5198244193311787,0.4276233236463923,0.9249738850787113,0.6615451249254076,0.042478547399296795,0.5584380380177375,0.24843884140369518,0.30003265466858237,0.5061522202666732,-0.10200383455091792,0.4823470187096689,0.6085357553596393,-0.202781014407112,-0.32827336208483426,-0.047967127550428174,0.28414017305651895,0.5996305237203042,0.1468080977064314,0.33993935271284037,0.61655768381261,0.2616408145335632,0.43572899637846196,0.05762053630425902,0.05655731159992857,0.7606038935271773,0.9136300055823864,0.6861676431558925
waitress,0.7999612952765491,1.0438194646937762,0.49782652737335303,0.9508412849436679,0.7224733610322123,0.9739632398213733,0.8175642224263803,0.7027875793935453,1.1506162109808096,0.5385821643150167,0.47580250393653384,0.7826356797708013,0.4190194253016729,0.6962919240224605,0.953795435884993,-0.4794309987603349,-0.3132218652913945,0.2560166860885483,0.7206936228897947,0.740546046038049,0.2924519143098156,0.7792605522778221,0.7362793286661969,0.734824818174148,0.8366977261610695,0.6504188138731114,0.5526213866114523,1.202647516634377,0.8950927863900069,1.0941931428870098
warrior,-0.7237261925978419,-0.9030170651051511,-1.0689091879885833,-1.0022927992673731,-1.0760746891538029,-1.1097316098110166,-1.610022237953866,1.0180828691308008,-1.256060490801334,-1.0618314924377725,-0.7099276245014938,-1.3288750448509221,-0.5286257108076824,-1.5391845026041289,0.3872873771129057,-1.8503380229810145,-0.9215943345446221,-1.2382468967062896,-0.8441650482356114,-1.3562061330247173,1.3603752975870653,-1.199169993763407,-1.4522045120999498,0.6292803493094659,-0.41010604725890853,-0.537798539473091,0.1881706338837879,-1.993835665365557,-1.6294569221753306,-1.4326128470181427
writer,-0.9799919186227034,-0.8381104130967492,-0.5737296946536883,-0.6701166668691603,-0.1915741823696079,-1.4276519165970074,-0.0546258935681874,-0.7334079412105466,-0.7637537966341673,-0.9531496457154816,-0.6862485357889538,0.08631252585551101,-0.28243777695635386,-0.7483524840241588,-1.3145365765604455,-0.8739847908882943,-1.0753732468233774,0.10836434112018799,-1.0121264541928026,-0.37098835958777476,-0.9269401659015227,-1.216441997036282,-1.4187103603609004,-1.331510634472948,-0.3518158643883632,-1.130282552473202,-1.4045167245021484,-0.734473446197953,-1.0182715744841693,-0.12443372951530231
