,occupation,yob,direct_correlation,indirect_correlation,same_correlation
9084,teacher,2015,-0.271669320409035,-0.02926530855873007,True
9085,teacher,2016,-0.3860621293671544,-0.028274780399401636,True
9086,teacher,2017,-0.41730091314088347,-0.04840949557216706,True
9087,teacher,2018,-0.4584374557835282,0.010032792576818952,False
9088,teacher,2019,-0.7038020556447224,-0.09838025832796964,True
9089,teacher,2020,-0.4925643590232674,-0.14228577688963526,True
9090,therapist,1920,-0.9672161130514674,-0.1961919504171293,True
9091,therapist,1921,-0.992560094734871,-0.1298612496314387,True
9092,therapist,1922,-1.0435832269645862,-0.14806468233323114,True
9093,therapist,1923,-0.9272680277672916,-0.11232764374654708,True
9094,therapist,1924,-0.88050561302029,-0.11636348313654445,True
9095,therapist,1925,-0.8796283879030999,-0.14158293590699525,True
9096,therapist,1926,-0.9538181915279088,-0.1672960039117808,True
9097,therapist,1927,-0.9517007136943728,-0.17443565141221665,True
9098,therapist,1928,-0.8475202638408659,-0.12260484968242273,True
9099,therapist,1929,-0.877566849649003,-0.1521098238730517,True
9100,therapist,1930,-0.8561706785385369,-0.11844934572301025,True
9101,therapist,1931,-0.8527829660154181,-0.06623449189256593,True
9102,therapist,1932,-0.6925456782595257,-0.05717029689501658,True
9103,therapist,1933,-0.6907816615251406,-0.08072436956657719,True
9104,therapist,1934,-0.6319604751642811,-0.03375700341081889,True
9105,therapist,1935,-0.633455741914938,-0.07903514219771747,True
9106,therapist,1936,-0.4430476741419221,-0.05182377072100189,True
9107,therapist,1937,-0.5335148369249221,-0.08240162793317657,True
9108,therapist,1938,-0.5131588832880254,-0.01486889952723116,True
9109,therapist,1939,-0.619504754117433,0.005556178639944544,False
9110,therapist,1940,-0.4525026329544067,-0.0299915064668974,True
9111,therapist,1941,-0.5358081944568037,-0.0411811231794876,True
9112,therapist,1942,-0.3474880151673794,0.02699067048299605,False
9113,therapist,1943,-0.2386967744059258,-0.022699220052454654,True
9114,therapist,1944,-0.14795072812479096,-0.035407098883962665,True
9115,therapist,1945,-0.04602919109173245,-0.07593006738542032,True
9116,therapist,1946,-0.18619343272667108,-0.06043751456827445,True
9117,therapist,1947,-0.22738846374462235,-0.05786464314275967,True
9118,therapist,1948,-0.05108153519871282,0.02383696975833064,False
9119,therapist,1949,-0.19961704136784789,0.0022181620946831533,False
9120,therapist,1950,-0.2013737438912308,0.024720608087529402,False
9121,therapist,1951,-0.1838865655195165,0.08059866170201749,False
9122,therapist,1952,-0.10797005099874413,0.03379681142528475,False
9123,therapist,1953,-0.22878078649800485,0.03204196230323753,False
9124,therapist,1954,-0.06500550456653942,0.11121443754601824,False
9125,therapist,1955,-0.09956339437973302,0.0713741280540395,False
9126,therapist,1956,-0.026792895992103542,0.12150378805902536,False
9127,therapist,1957,-0.16888253610852744,0.08701012384798001,False
9128,therapist,1958,-0.06439710699174821,0.13789590201003998,False
9129,therapist,1959,0.022981807578040844,0.10751112164023886,True
9130,therapist,1960,0.1673674911342015,0.0910583021020422,True
9131,therapist,1961,0.0924864540253183,0.08892789708677529,True
9132,therapist,1962,-0.0032619269588753485,0.14896251285417889,False
9133,therapist,1963,0.12189478481305704,0.1008482468031725,True
9134,therapist,1964,0.15209945998621488,0.1699689076252336,True
9135,therapist,1965,0.013637448929604846,0.13830303196302315,True
9136,therapist,1966,0.0983756574486754,0.18218025332260834,True
9137,therapist,1967,0.2608496471111503,0.09988296848383807,True
9138,therapist,1968,0.388006788566567,0.18514692959391055,True
9139,therapist,1969,0.19888459688561394,0.13767370162157136,True
9140,therapist,1970,0.2391827128843843,0.14604532899046282,True
9141,therapist,1971,0.25368424138230955,0.22069727067258127,True
9142,therapist,1972,0.3169761143258796,0.2021130920671304,True
9143,therapist,1973,0.3584206157971168,0.1215413372311836,True
9144,therapist,1974,0.3068090879658109,0.20977972745532505,True
9145,therapist,1975,0.3014132026747503,0.2188930533146325,True
9146,therapist,1976,0.3044566124057533,0.186525698981348,True
9147,therapist,1977,0.2067203460846585,0.17937256340467328,True
9148,therapist,1978,0.1733556666781826,0.19087392737316566,True
9149,therapist,1979,0.025180983031935784,0.15897303996569095,True
9150,therapist,1980,0.17440083194694514,0.2172687007101005,True
9151,therapist,1981,0.11848961844836894,0.12351548078555485,True
9152,therapist,1982,0.11815911348456118,0.1701740861041682,True
9153,therapist,1983,0.12995104572684898,0.1599969038976612,True
9154,therapist,1984,0.2533298894005886,0.18566489724825944,True
9155,therapist,1985,0.2821166275120433,0.17146958753085714,True
9156,therapist,1986,0.15101111047434754,0.18690987732025974,True
9157,therapist,1987,0.21131527072394185,0.17626823557738,True
9158,therapist,1988,0.2676272608972239,0.22121841233599304,True
9159,therapist,1989,0.2667053655734849,0.17012764795877328,True
9160,therapist,1990,0.16143854210950928,0.18002381674002893,True
9161,therapist,1991,0.1026375331908047,0.17288593350197393,True
9162,therapist,1992,0.2509993775852474,0.17114120825970908,True
9163,therapist,1993,0.20483103439748807,0.1586055109462698,True
9164,therapist,1994,0.17697418027721107,0.1794497666548366,True
9165,therapist,1995,0.16478549833748832,0.17926596751938265,True
9166,therapist,1996,0.023094811808882253,0.1522816528522703,True
9167,therapist,1997,-0.023929363202097008,0.1244705466317996,False
9168,therapist,1998,0.033012968816433175,0.1894449119107582,True
9169,therapist,1999,-0.1490526237020194,0.13512874695974325,False
9170,therapist,2000,-0.10753509580974084,0.04996604264716421,False
9171,therapist,2001,-0.18279744789999464,0.09689615586384187,False
9172,therapist,2002,-0.08419714908426568,0.13475374186780267,False
9173,therapist,2003,-0.1596922174587234,0.12870398577089148,False
9174,therapist,2004,-0.2262106345156536,0.1174668521458476,False
9175,therapist,2005,-0.28512470837654724,0.08380197613592696,False
9176,therapist,2006,-0.3434620981318746,0.1409120663174959,False
9177,therapist,2007,-0.4107702446200272,0.09201917539364593,False
9178,therapist,2008,-0.4237145504649592,0.08488952481693017,False
9179,therapist,2009,-0.4369454327181653,0.031288860372320884,False
9180,therapist,2010,-0.36016820136779154,0.04003238154234292,False
9181,therapist,2011,-0.3715334781306559,0.023091040793908738,False
9182,therapist,2012,-0.3502097396726355,-0.019497797708067068,True
9183,therapist,2013,-0.34336668571538875,-0.00041379891853362736,True
9184,therapist,2014,-0.3785642636637128,0.04290170968222176,False
9185,therapist,2015,-0.3559622906476794,0.016212675507485525,False
9186,therapist,2016,-0.3894572669724876,0.0345919411935273,False
9187,therapist,2017,-0.4631911637237493,0.01674717858282964,False
9188,therapist,2018,-0.5205235724262305,0.07401400088168812,False
9189,therapist,2019,-1.013812821498152,-0.07368507034706538,True
9190,therapist,2020,-0.7787643657416974,-0.07970983053113685,True
9191,translator,1920,-1.2858354903921143,-0.18661216255340074,True
9192,translator,1921,-1.3762012019950025,-0.14959706749624732,True
9193,translator,1922,-1.1770831266253334,-0.14761687038609586,True
9194,translator,1923,-0.993425674718706,-0.11178962924151946,True
9195,translator,1924,-1.0346736642214434,-0.12039796628583645,True
9196,translator,1925,-1.0675299245054164,-0.1509880906407372,True
9197,translator,1926,-1.1685586745752168,-0.16423518784287358,True
9198,translator,1927,-1.0469489563891716,-0.17060609652758482,True
9199,translator,1928,-1.1579336926506894,-0.1169407788023499,True
9200,translator,1929,-1.1390147185978652,-0.14655231428868806,True
9201,translator,1930,-1.330493242632977,-0.12743710235711256,True
9202,translator,1931,-1.1970641658508734,-0.08927047004964989,True
9203,translator,1932,-1.078653453144006,-0.10145344018929392,True
9204,translator,1933,-1.1441009475863548,-0.12191852952472182,True
9205,translator,1934,-0.8978197155129403,-0.0640148193216487,True
9206,translator,1935,-0.9437750560932324,-0.11221018268173512,True
9207,translator,1936,-0.7492007662870911,-0.06271272520422275,True
9208,translator,1937,-0.8163854107197572,-0.10629784205286437,True
9209,translator,1938,-0.8205477635232138,-0.05796261955179963,True
9210,translator,1939,-0.8762168286399136,-0.05733112792038925,True
9211,translator,1940,-0.7728023932028492,-0.08763833247898026,True
9212,translator,1941,-0.6449973619526016,-0.06772659283242856,True
9213,translator,1942,-0.54753971633638,-0.026373950123474883,True
9214,translator,1943,-0.4841133373529219,-0.054562854854063515,True
9215,translator,1944,-0.2157211749016784,-0.05430752574446927,True
9216,translator,1945,-0.1309156572775282,-0.12833883369477656,True
9217,translator,1946,-0.3600551615370187,-0.1003406656117738,True
9218,translator,1947,-0.3760670272993986,-0.10587605470549677,True
9219,translator,1948,-0.3275907921036172,-0.056241898062991326,True
9220,translator,1949,-0.4109439729639274,-0.06848903272218024,True
9221,translator,1950,-0.3622027649963113,-0.04115771418022771,True
9222,translator,1951,-0.2292770857817528,-0.006417540737097955,True
9223,translator,1952,-0.20467641058906225,-0.023113950849340145,True
9224,translator,1953,-0.23652446550157116,-0.03009852834664352,True
9225,translator,1954,-0.06584057510331545,0.051427736067224165,False
9226,translator,1955,-0.2372887370774085,0.0011197413442938023,False
9227,translator,1956,-0.14608458124743412,0.02630320093806386,False
9228,translator,1957,-0.3976060339022278,0.008506649574130337,False
9229,translator,1958,-0.2147737043787512,0.059204605231848985,False
9230,translator,1959,-0.2009324362966837,0.0384775186347591,False
9231,translator,1960,-0.2125718926967412,0.03182353872261553,False
9232,translator,1961,-0.13396377774531168,0.029462671087465406,False
9233,translator,1962,-0.23373966802221136,0.04736088632438688,False
9234,translator,1963,-0.2886097989684213,-0.006332851109641623,True
9235,translator,1964,-0.14515427423872282,0.05131644870017092,False
9236,translator,1965,-0.2580067267623503,0.02266974953482648,False
9237,translator,1966,-0.14266500827193382,0.062475130107937135,False
9238,translator,1967,-0.21587279810018306,0.01993178275745108,False
9239,translator,1968,0.1386624786365037,0.09804225547530004,True
9240,translator,1969,-0.13582168640989634,0.04124159428498664,False
9241,translator,1970,-0.05277344679217757,0.06655270606148593,False
9242,translator,1971,-0.15900738495728095,0.1022836394585946,False
9243,translator,1972,0.10396826234955968,0.11188126721128257,True
9244,translator,1973,0.10039927743662726,0.06818189052808965,True
9245,translator,1974,0.09620499136843057,0.11006401071995403,True
9246,translator,1975,0.18991344306416325,0.12171369446706692,True
9247,translator,1976,0.255987175932203,0.12244391344866674,True
9248,translator,1977,-0.01967345828508577,0.12557327076875224,False
9249,translator,1978,0.04310254270020632,0.12743893074018786,True
9250,translator,1979,-0.03465328786403584,0.07665750756465868,False
9251,translator,1980,-0.037353705697186636,0.1417772637940828,False
9252,translator,1981,-0.0975062913999203,0.06357284637251334,False
9253,translator,1982,0.04457900631058321,0.11771141441001184,True
9254,translator,1983,-0.08027216469136854,0.0988174811820752,False
9255,translator,1984,0.27928042769323425,0.10393000598786918,True
9256,translator,1985,0.29432888072202623,0.11477893640912942,True
9257,translator,1986,0.22294286457929227,0.1220337740944282,True
9258,translator,1987,0.1638750098361913,0.1077902209762449,True
9259,translator,1988,0.16897854134058185,0.13237137061895404,True
9260,translator,1989,0.17794967946554865,0.12627213560633285,True
9261,translator,1990,0.03615255055489892,0.12399266507836434,True
9262,translator,1991,0.023920887920307655,0.13113353832691468,True
9263,translator,1992,0.07426499173667417,0.15274364963797335,True
9264,translator,1993,0.025991654687269286,0.1324843929097353,True
9265,translator,1994,0.02390919152269864,0.14838720821630624,True
9266,translator,1995,0.14640052485839755,0.1414295150587088,True
9267,translator,1996,-0.03907849122765776,0.10690078441338756,False
9268,translator,1997,-0.034107369018603235,0.10522933404178758,False
9269,translator,1998,-0.005064323164888086,0.16355508673046704,False
9270,translator,1999,-0.15678405074552726,0.1122794993489446,False
9271,translator,2000,-0.13812546382386895,0.044700703694923134,False
9272,translator,2001,-0.12772709186164247,0.08752248005091558,False
9273,translator,2002,0.09368571996015704,0.12451353181597714,True
9274,translator,2003,-0.050557887969800895,0.13288906184410798,False
9275,translator,2004,-0.10754003744522572,0.10425702517906577,False
9276,translator,2005,-0.06315819716815076,0.07878094835211963,False
9277,translator,2006,-0.15488469376733208,0.10994557602243472,False
9278,translator,2007,-0.33423344345183703,0.0752273896303526,False
9279,translator,2008,-0.5460046702042314,0.05564575224229127,False
9280,translator,2009,-0.5446941149009876,0.010883480315706344,False
9281,translator,2010,-0.45899875902223997,0.006509810157192672,False
9282,translator,2011,-0.3769895992052301,0.00029091921488547286,False
9283,translator,2012,-0.316454047292812,-0.044431656280087085,True
9284,translator,2013,-0.3490855925977239,-0.013787620820042557,True
9285,translator,2014,-0.3535983087141765,0.02611703435091306,False
9286,translator,2015,-0.2663460229155008,0.0050345150457337395,False
9287,translator,2016,-0.3793464134472261,0.012705801859821208,False
9288,translator,2017,-0.7175277211956098,-0.012591254970279018,True
9289,translator,2018,-0.7836296921361767,0.045979320895115805,False
9290,translator,2019,-1.1692205897640255,-0.08147418722100627,True
9291,translator,2020,-0.8277119951142246,-0.09919556103282827,True
9292,undertaker,1920,1.1328899805276578,-0.06902589902703987,False
9293,undertaker,1921,1.2160511475660891,-0.006163577075215026,False
9294,undertaker,1922,1.1535833221818044,-0.021716671260830867,False
9295,undertaker,1923,1.3282817542998655,0.00808749980033698,True
9296,undertaker,1924,1.141393923469465,-0.0035843540831912725,False
9297,undertaker,1925,1.294888708932785,-0.02278197734162132,False
9298,undertaker,1926,1.3849553813297912,-0.0496732756280239,False
9299,undertaker,1927,1.2932812446497095,-0.05315429039072108,False
9300,undertaker,1928,1.1515079323073776,-0.0059400709548328755,False
9301,undertaker,1929,1.174952712775208,-0.027866355889449197,False
9302,undertaker,1930,0.9327439745603552,-0.0027626377035453982,False
9303,undertaker,1931,1.0501311939441471,0.049257605669679336,True
9304,undertaker,1932,1.1055943615219117,0.058201387678456465,True
9305,undertaker,1933,1.1097272778952236,0.03859867766520028,True
9306,undertaker,1934,1.023828332667466,0.0771613756364301,True
9307,undertaker,1935,1.0874530620514982,0.03717188427614999,True
9308,undertaker,1936,0.9768509381838256,0.06594992206907008,True
9309,undertaker,1937,0.9562574783976826,0.0260079428034849,True
9310,undertaker,1938,0.9702417573406732,0.09128796612190744,True
9311,undertaker,1939,0.9615560441256628,0.1062636996379702,True
9312,undertaker,1940,0.937367438117052,0.06341845676941557,True
9313,undertaker,1941,0.6799612400962732,0.06470295876963447,True
9314,undertaker,1942,0.7703136830608371,0.11565674860222867,True
9315,undertaker,1943,0.8663551411292932,0.06463658178223979,True
9316,undertaker,1944,0.9027507049757963,0.05262689162945428,True
9317,undertaker,1945,1.0797978694828954,0.01549454976669113,True
9318,undertaker,1946,0.9745301625628032,0.034031784756306915,True
9319,undertaker,1947,0.9086534793670092,0.026116528416612668,True
9320,undertaker,1948,0.8824372976115098,0.10900652097629107,True
9321,undertaker,1949,0.925004063108899,0.08270972850927681,True
9322,undertaker,1950,0.5224292806831838,0.09364631713406503,True
9323,undertaker,1951,0.7859403046490894,0.14710939641721474,True
9324,undertaker,1952,0.5989057241591953,0.09745844957758752,True
9325,undertaker,1953,0.7139293877661108,0.09952320856796758,True
9326,undertaker,1954,0.6705394033154347,0.16394504565250334,True
9327,undertaker,1955,0.6275961070813613,0.12741287924300235,True
9328,undertaker,1956,0.6623361504398729,0.16715375596611873,True
9329,undertaker,1957,0.4952600648589197,0.13567743881407096,True
9330,undertaker,1958,0.4674084631931277,0.1757418224408377,True
9331,undertaker,1959,0.5202508014298741,0.15424394451023618,True
9332,undertaker,1960,0.3555950093429862,0.12612748522850806,True
9333,undertaker,1961,0.4042235233057967,0.12324450272800608,True
9334,undertaker,1962,0.332608158120395,0.1755769778200184,True
9335,undertaker,1963,0.5294283181604597,0.12940371376726895,True
9336,undertaker,1964,0.4434857921322481,0.18442461977978333,True
9337,undertaker,1965,0.4025759760754405,0.16212049611319118,True
9338,undertaker,1966,0.4715879900807561,0.19167543251732655,True
9339,undertaker,1967,0.4120783062784612,0.11207601251912068,True
9340,undertaker,1968,0.3151354667168084,0.18231138750866605,True
9341,undertaker,1969,0.2194877288574036,0.12805526803183656,True
9342,undertaker,1970,0.1182502812508269,0.14546965117221786,True
9343,undertaker,1971,0.09960710061417563,0.19802443703497327,True
9344,undertaker,1972,0.020323203161417603,0.17923047841298276,True
9345,undertaker,1973,0.11927700216034072,0.10215954606308544,True
9346,undertaker,1974,0.1293634486703983,0.18283921850542992,True
9347,undertaker,1975,0.13018126815985367,0.19023893846346265,True
9348,undertaker,1976,0.1721438982387949,0.1587698630165114,True
9349,undertaker,1977,-0.01093818252267064,0.14802846738873449,False
9350,undertaker,1978,-0.10521059115844143,0.1450721557087574,False
9351,undertaker,1979,-0.10996914997191364,0.11894547743931964,False
9352,undertaker,1980,-0.10487936841058147,0.1724733952780567,False
9353,undertaker,1981,-0.08619652390483118,0.0717591542510349,False
9354,undertaker,1982,-0.07307630566364694,0.1284896491616749,False
9355,undertaker,1983,-0.11386238189266767,0.10870218209849224,False
9356,undertaker,1984,-0.02995049924540907,0.1275044796415573,False
9357,undertaker,1985,0.04901567816807608,0.12372853494782032,True
9358,undertaker,1986,-0.10652209989197216,0.13165668446797102,False
9359,undertaker,1987,-0.01053032170078851,0.11433446789166245,False
9360,undertaker,1988,0.0752486198771064,0.1640427011899636,True
9361,undertaker,1989,-0.08224091766433109,0.10882574579981973,False
9362,undertaker,1990,-0.2313755030914085,0.11559594195467868,False
9363,undertaker,1991,-0.3842091337469953,0.0955210339028134,False
9364,undertaker,1992,-0.3497439730282687,0.09382436093195133,False
9365,undertaker,1993,-0.26282113471592944,0.07587677108756627,False
9366,undertaker,1994,-0.4649497462346517,0.0987532026787796,False
9367,undertaker,1995,-0.4382355833884836,0.09667181366639603,False
9368,undertaker,1996,-0.4492296067376471,0.07478365759153759,False
9369,undertaker,1997,-0.3695650134723496,0.04152370822506149,False
9370,undertaker,1998,-0.599218957848722,0.09822054450223787,False
9371,undertaker,1999,-0.6103135817265494,0.052562283612838184,False
9372,undertaker,2000,-0.4627977474435805,-0.026367464198266362,True
9373,undertaker,2001,-0.6235653943846025,0.012201318721535057,False
9374,undertaker,2002,-0.7057800132241762,0.04409162216221702,False
9375,undertaker,2003,-0.6625232467228291,0.04305444831296666,False
9376,undertaker,2004,-0.5523263637048252,0.02666271473669265,False
9377,undertaker,2005,-0.5192372446379314,0.007376982257606719,False
9378,undertaker,2006,-0.5660333695860719,0.06300768844515678,False
9379,undertaker,2007,-0.5832505037998951,0.011055633226239096,False
9380,undertaker,2008,-0.6106025017029035,0.008172529516938056,False
9381,undertaker,2009,-0.5993556339757529,-0.0401616745747155,True
9382,undertaker,2010,-0.6076056404996055,-0.02651182392178973,True
9383,undertaker,2011,-0.6364754812742756,-0.045541034339566536,True
9384,undertaker,2012,-0.6360418853920796,-0.08456614101922783,True
9385,undertaker,2013,-0.3660983129024142,-0.05616737911806937,True
9386,undertaker,2014,-0.4598425088567082,-0.009955955896474862,True
9387,undertaker,2015,-0.40346704430896135,-0.0346759956258087,True
9388,undertaker,2016,-0.4691338276054883,-0.012773150672926456,True
9389,undertaker,2017,-0.3972206319691348,-0.02009255154826235,True
9390,undertaker,2018,-0.18444085028768864,0.048328264200949086,False
9391,undertaker,2019,-0.010219634200781823,-0.05427154817977661,True
9392,undertaker,2020,-0.2790601114166436,-0.09977860669378896,True
9393,veterinarian,1920,-0.9010421664100052,-0.23843718729318,True
9394,veterinarian,1921,-0.9079228913627296,-0.17692690861542212,True
9395,veterinarian,1922,-0.976189803448188,-0.2086104935792262,True
9396,veterinarian,1923,-0.957182585408366,-0.15942571990109028,True
9397,veterinarian,1924,-0.8576428394329947,-0.1652536977542009,True
9398,veterinarian,1925,-0.7544563104091984,-0.18511572266948612,True
9399,veterinarian,1926,-0.8455865275580482,-0.20455132621928304,True
9400,veterinarian,1927,-0.8045071590293217,-0.2099106241296688,True
9401,veterinarian,1928,-0.7198668396805917,-0.1609391052024912,True
9402,veterinarian,1929,-0.6469166120551649,-0.1832200704305137,True
9403,veterinarian,1930,-0.6572201083362081,-0.1405933523761944,True
9404,veterinarian,1931,-0.6274401988263975,-0.09358103071854547,True
9405,veterinarian,1932,-0.5248023825593213,-0.08280941635565854,True
9406,veterinarian,1933,-0.4548777723135388,-0.11223910992040764,True
9407,veterinarian,1934,-0.4696858811974841,-0.05112976361891279,True
9408,veterinarian,1935,-0.5014819556590668,-0.09770519862777494,True
9409,veterinarian,1936,-0.610331901846084,-0.07184891193392749,True
9410,veterinarian,1937,-0.39478952173279613,-0.0978996429101036,True
9411,veterinarian,1938,-0.3250152243171264,-0.022908239751886703,True
9412,veterinarian,1939,-0.4065866921524162,-0.0043095897640579,True
9413,veterinarian,1940,-0.2929333189039259,-0.04466606998033062,True
9414,veterinarian,1941,-0.4291787755917385,-0.058360629790782124,True
9415,veterinarian,1942,-0.07226633446719119,0.015532930279911416,False
9416,veterinarian,1943,-0.056611220035644026,-0.036964259311076685,True
9417,veterinarian,1944,-0.033880762515489604,-0.030306168157726663,True
9418,veterinarian,1945,0.0007857208744442314,-0.06703828263797355,False
9419,veterinarian,1946,-0.07421949344208922,-0.06361385325679828,True
9420,veterinarian,1947,-0.13799984042046085,-0.06281433345449973,True
9421,veterinarian,1948,0.037255820427449286,0.0008076987395621455,True
9422,veterinarian,1949,-0.03482910875090303,0.005642589131739306,False
9423,veterinarian,1950,-0.07457766817248195,0.04330092595157654,False
9424,veterinarian,1951,0.04412494077483694,0.10157387616848207,True
9425,veterinarian,1952,-0.04054908514032938,0.042157295295082206,False
9426,veterinarian,1953,-0.08663983621215472,0.034452764768120266,False
9427,veterinarian,1954,0.12171814891650788,0.1256721027615253,True
9428,veterinarian,1955,0.01696220502324657,0.09502897852477744,True
9429,veterinarian,1956,0.12700897494636865,0.13747087726816593,True
9430,veterinarian,1957,0.032004042083469436,0.09697657186441937,True
9431,veterinarian,1958,0.07481020274073566,0.15421410972157298,True
9432,veterinarian,1959,0.10175033028269644,0.13430324043777028,True
9433,veterinarian,1960,0.07958622913344976,0.11210659304432212,True
9434,veterinarian,1961,0.1176657893678095,0.112790976169074,True
9435,veterinarian,1962,0.0963147907095806,0.16861899824985732,True
9436,veterinarian,1963,0.025340502073516,0.10523547875387848,True
9437,veterinarian,1964,0.10192847266130843,0.1908627428650274,True
9438,veterinarian,1965,-0.03668209885627559,0.16832461557131714,False
9439,veterinarian,1966,0.18221404582413245,0.2146072127673017,True
9440,veterinarian,1967,0.23188350888500606,0.12261018649032322,True
9441,veterinarian,1968,0.24095876615546186,0.2407669539099535,True
9442,veterinarian,1969,0.2291007117329376,0.1803375249358648,True
9443,veterinarian,1970,0.2101427145345996,0.18334286153050508,True
9444,veterinarian,1971,0.2451606146300233,0.2483885570779021,True
9445,veterinarian,1972,0.2569892679141609,0.24634862247521974,True
9446,veterinarian,1973,0.3851437224214923,0.1572511934153785,True
9447,veterinarian,1974,0.1287975318501377,0.23776235957620204,True
9448,veterinarian,1975,0.27060377700816435,0.2612405714045469,True
9449,veterinarian,1976,0.12504613847944235,0.22595548030387824,True
9450,veterinarian,1977,0.09669046039165016,0.21574872708979007,True
9451,veterinarian,1978,0.3328337068931089,0.22546301740460145,True
9452,veterinarian,1979,0.04252035306918139,0.1797075720860472,True
9453,veterinarian,1980,0.049508031381600114,0.2502652653449127,True
9454,veterinarian,1981,-0.03449025803846326,0.15707781256377262,False
9455,veterinarian,1982,0.12255700232294707,0.2131682074651457,True
9456,veterinarian,1983,0.08237142537003131,0.1939767482796505,True
9457,veterinarian,1984,0.17053829918251406,0.2260664083870504,True
9458,veterinarian,1985,0.2943607534107677,0.2268610756739552,True
9459,veterinarian,1986,0.27768874735423443,0.2377558761535901,True
9460,veterinarian,1987,0.22433372349542008,0.2280279389737485,True
9461,veterinarian,1988,0.3488195473347915,0.27003263669133304,True
9462,veterinarian,1989,0.1945615672129283,0.2257471108378193,True
9463,veterinarian,1990,0.1189851460847641,0.2276925475424433,True
9464,veterinarian,1991,-0.13582392991903194,0.20959611646872167,False
9465,veterinarian,1992,0.09753046493156932,0.20955239691359487,True
9466,veterinarian,1993,0.05531037090010516,0.2000493036537243,True
9467,veterinarian,1994,-0.1007999085156185,0.22542831461892004,False
9468,veterinarian,1995,-0.009069889021610732,0.2367798950087007,False
9469,veterinarian,1996,-0.01742065697260748,0.19249076089500386,False
9470,veterinarian,1997,0.05496551259303585,0.17574610833486934,True
9471,veterinarian,1998,0.07919778941549302,0.2410917615008611,True
9472,veterinarian,1999,-0.13582007547613142,0.17066411319763916,False
9473,veterinarian,2000,-0.1162649653249036,0.07399853273005343,False
9474,veterinarian,2001,-0.16280244779208344,0.13791777238630598,False
9475,veterinarian,2002,-0.07604241210816935,0.17766958252462609,False
9476,veterinarian,2003,-0.06980582874358886,0.16430890870598358,False
9477,veterinarian,2004,-0.13946051576248825,0.13609058104439606,False
9478,veterinarian,2005,-0.10809904376051116,0.116055257134545,False
9479,veterinarian,2006,-0.0210537144652054,0.16869074749586016,False
9480,veterinarian,2007,-0.11090888379083252,0.1122588992042031,False
9481,veterinarian,2008,-0.18258834306517074,0.10074495020765817,False
9482,veterinarian,2009,-0.12277118561308828,0.05420252202510843,False
9483,veterinarian,2010,-0.08127595649123985,0.060962925982309735,False
9484,veterinarian,2011,-0.16863063946410234,0.039533888724887535,False
9485,veterinarian,2012,-0.2158427431962092,-0.014118670052165622,True
9486,veterinarian,2013,-0.21630408403203444,0.019635535773455132,False
9487,veterinarian,2014,-0.19058272214614427,0.06665196391006031,False
9488,veterinarian,2015,-0.2833904820651793,0.04155853710371122,False
9489,veterinarian,2016,-0.3719171169282141,0.04852855666249237,False
9490,veterinarian,2017,-0.39907764779968896,0.023754418843655284,False
9491,veterinarian,2018,-0.35341606367694395,0.08553336170895058,False
9492,veterinarian,2019,-0.7512291928417727,-0.0924636329430062,True
9493,veterinarian,2020,-0.5674301598503344,-0.10935106219819213,True
9494,videographer,1920,-2.4583372535265853,-0.2255995594866695,True
9495,videographer,1921,-2.55761227124353,-0.16756754406542415,True
9496,videographer,1922,-2.539446725545814,-0.17859120001630985,True
9497,videographer,1923,-2.407532444436272,-0.14872372486399776,True
9498,videographer,1924,-2.304235555928301,-0.15064484829519756,True
9499,videographer,1925,-2.4010918075774867,-0.1809981245634742,True
9500,videographer,1926,-2.5133807434179993,-0.20321538886317406,True
9501,videographer,1927,-2.4328662488826023,-0.2115689024198096,True
9502,videographer,1928,-2.4263401396377584,-0.15638510758917434,True
9503,videographer,1929,-2.485406402654832,-0.19226665000997886,True
9504,videographer,1930,-2.4644426610630568,-0.16100030577991287,True
9505,videographer,1931,-2.30700640981011,-0.11494355806207172,True
9506,videographer,1932,-2.1875217213228497,-0.11409150928595126,True
9507,videographer,1933,-2.1162847419842525,-0.14005500321295974,True
9508,videographer,1934,-2.066772343539605,-0.09094507183136147,True
9509,videographer,1935,-2.176683159876066,-0.13612616965053262,True
9510,videographer,1936,-1.966204904963041,-0.0999887993027612,True
9511,videographer,1937,-2.162181967285218,-0.1317530503999019,True
9512,videographer,1938,-2.1656408070971684,-0.0731513081422161,True
9513,videographer,1939,-2.047332423433199,-0.06321306461486276,True
9514,videographer,1940,-1.9778036689862681,-0.09228466314600164,True
9515,videographer,1941,-1.9885515146026105,-0.09324755219339537,True
9516,videographer,1942,-1.851146328021965,-0.031077412383874858,True
9517,videographer,1943,-1.82482495978654,-0.07795574257037502,True
9518,videographer,1944,-1.6549374771257654,-0.09637000640433346,True
9519,videographer,1945,-1.7184019677284,-0.14799059026268085,True
9520,videographer,1946,-1.675975390283939,-0.12446677396734497,True
9521,videographer,1947,-1.514709564535903,-0.12281941400742565,True
9522,videographer,1948,-1.4053708377828584,-0.05161219065104704,True
9523,videographer,1949,-1.6282791104709091,-0.06980498834442496,True
9524,videographer,1950,-1.4965523140179169,-0.04988790692229607,True
9525,videographer,1951,-1.3039717726245816,-0.002190593513985436,True
9526,videographer,1952,-1.4528839401771936,-0.035587864513497616,True
9527,videographer,1953,-1.3942404846094294,-0.04174695591958852,True
9528,videographer,1954,-1.2329887944714142,0.043415897934050686,False
