index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
35,0.5839757040415268,0.2867000413856757,0.034107606528939,-0.0027160100279393423,0.42573702570867994,0.5147873011634543,0.5179295649373687,0.31583134278467767,0.35034107260970965,0.5408845502941124,0.12542680924732438,0.26654990215098573,0.4579203471173523,0.5553806754825198,0.4932071998189996,0.36104449404951156,0.6932234323379406,0.47017930125350993,0.46459395568522477,0.5003588699492646,0.33737663200866885,0.5860248030040759,0.5776427910394386,0.42769361253181826,0.521422883197817,0.4405586250604206,0.4876329931066793,0.461682247384134,0.4301224112581134,0.5650947792640298,0.41235928697295743,0.4835507163315593,0.3343914533678976,0.3644022999260667,0.3931981329780493,0.03972347563335856,0.3181326327708987,0.4898769301920753,0.3532150848032776,0.5383901541819262,0.543818245707536,0.44911608696140415,0.5968721455359909,0.3284649913513762,0.46461871869595656,0.7191274600177454,0.44092416835785564,0.3428000842410697,0.565965573423354,0.6440054077798267,0.41889542520057255,0.3311697058794994,0.43197704052281066,0.3450815595108961,0.36963850847079965,0.2931977964847359,0.15001298129155838,0.41667130686805126,0.005558582930807676,0.17189182546940615
36,0.7329930542999347,0.4509865263373134,0.10373415596308218,0.17639565465019263,0.5717754861500971,0.6893574683321486,0.6749998491683078,0.4571110675798351,0.5232628154370134,0.615124406534597,0.31145165378854156,0.3357149957519918,0.6518305539145465,0.6093737203218498,0.6286230200840206,0.49765148004017273,0.8069280706347735,0.6246861484429248,0.568855188174918,0.5876979092975405,0.39210056548538025,0.6472708942084971,0.7567782959602151,0.45992958499657205,0.55954911027727,0.49957056672184075,0.5705609444045344,0.5456325152065841,0.5287423360910682,0.6597248570710146,0.5343868445768328,0.6401070041569843,0.4427087813486975,0.4956932442341717,0.5371387020866855,0.20433742754953793,0.517724901882185,0.7257724095221939,0.4868478629570952,0.6578678573482958,0.6929582761412074,0.5750257299377254,0.7452003865123337,0.5221684899568482,0.6459344471893286,0.8443486654363215,0.6152791306130944,0.5184360284026492,0.761203555635089,0.8004995726825678,0.6440687874602836,0.6564997994075088,0.6107035689540088,0.5572921970797713,0.6377000201526006,0.5106561190756643,0.3386728243014527,0.6841718240356648,0.2460429337052936,0.4037453584343582
37,0.6273865155452212,0.3613160910338532,0.07362638246936028,0.12476148988646198,0.5504104814059448,0.6575858809574279,0.6099525967844559,0.4004388341191637,0.4423539557129753,0.5386430269702922,0.2951898618933307,0.3081384068860229,0.6130654690354774,0.566942213669816,0.5510947480900797,0.496797293607342,0.7584319805491939,0.5934004506319388,0.5145412191304228,0.5619363787630842,0.43507967148905485,0.6603252165683895,0.7398221600126297,0.4607956665450486,0.5796274472070188,0.5200478282452663,0.5851012493223109,0.5771666475376414,0.5286080367808673,0.7198827392910203,0.5596864960555196,0.582918008791996,0.38907793078599906,0.4828264473535597,0.4960046190511306,0.14926491762687402,0.5189725955293274,0.6876398773663915,0.4321448091705743,0.6353638545536524,0.6211217368305867,0.5325573827051934,0.7368302825143286,0.5071263443398633,0.6170089039050545,0.8856243868968637,0.5782504170478614,0.5142504554233607,0.742471281894453,0.7993125443401664,0.576106123362422,0.5869417208759835,0.6034685566309488,0.5121076101251917,0.6052263903355436,0.4752750237447005,0.26945847372461135,0.6639412087216324,0.18095728098942723,0.36638347198019483
38,0.6274170059698176,0.35398155082827404,0.07039490981006888,0.10242994855095963,0.5411302624165967,0.7172172862459325,0.6029484958628074,0.4256974542802978,0.43027983170898615,0.5332116247598874,0.29923244755364725,0.2843842084924675,0.622890940675008,0.5480583170342798,0.5651367624723709,0.5711050647586043,0.8399974193288317,0.6175292159041259,0.5293302205874048,0.570288444625271,0.488660893495929,0.7565227487778499,0.8420534470245731,0.4985805882491527,0.6569666937736532,0.5682181100449896,0.6212235882723591,0.6731750352513154,0.6210732090719755,0.7984215082201873,0.5965173684882211,0.6938206273813864,0.48368561151911205,0.5403920560678438,0.5294849547543139,0.19175356743341285,0.5843216327260118,0.7498782045873984,0.4965067374417418,0.6902041479081907,0.7222849588242632,0.6176042028275567,0.8068593330314509,0.5626308468390787,0.6702406360425831,0.9318970223470718,0.6102651570114437,0.5401905942601193,0.8172660716660111,0.8559837494169329,0.6359544592199251,0.6002116791695179,0.6680968612686377,0.5636412840322871,0.6168772626963924,0.5272781370901479,0.37030958759740057,0.6785437849922454,0.246793911042676,0.41286603434519903
39,0.5715276611991403,0.32446174580577686,0.10886382735556227,0.10220418082145775,0.4975385091739067,0.64729298673375,0.5590657940474077,0.31804684596555594,0.3845603379581773,0.5162928283072815,0.3169770820348528,0.2985478783741384,0.533172065258707,0.49711742742464937,0.5401944880237847,0.4925990474014243,0.6654264619998719,0.5437288984759092,0.516251206221694,0.5508139663443483,0.5232503574071502,0.6773076831780916,0.7667482200280037,0.4692757232933145,0.6149632904928543,0.5022964134744003,0.5854978100413359,0.6062706154812246,0.5457479685176402,0.7305438832403882,0.5765459560939697,0.5959191245369554,0.4012364932824493,0.4077916367134614,0.4484498702862216,0.1573755645319739,0.6121129736338445,0.7210673808380608,0.38628265941830614,0.6135732584733481,0.6411022585246376,0.5174541341880183,0.7160338233824063,0.4820741663517873,0.6131546065300278,0.8534744280779618,0.514024906270347,0.47648870128261334,0.7153768799506695,0.780468845859829,0.5098904468980892,0.5046483259810648,0.543917948770469,0.4772109613303793,0.5016420130874338,0.4377442359341814,0.26154577170338356,0.6106697250237031,0.13906945762562156,0.3275579200570022
40,0.16379212907429622,0.11410137436204072,0.1673416900130181,-0.03206758405889074,0.12118883861321321,0.07063425069789474,0.06773174278785296,-0.04918641682117238,0.1730839300517269,0.3375006293785991,0.10364344600118279,0.13498118588225375,0.22559826021370571,0.16274039253944644,0.12936130666909731,0.06936856561148225,0.21269717272277341,0.22191095492582633,0.22198288526438104,0.3370915663976343,0.3540444484571857,0.24215165145001355,0.1282404310333978,0.1913542834279827,0.327640115673146,0.16219932608390106,0.23613586320144017,0.23401028937172122,0.13566411322840324,0.18523367799731583,0.17005440134101923,0.052510424845686,0.08028061373231088,-0.02783812636237075,0.14576031668967582,-0.11505590416229569,0.2514592696605022,0.11056273925507719,-0.0025011483072822837,0.22666633125709512,0.17503290031136245,0.08805264443377878,0.22807618540147384,0.1007891853677495,0.17624281270485737,0.3864917344325029,0.11180320367386619,0.1264215798694671,0.19395945888344215,0.19555139024252383,0.018161400753235416,0.08363045298450354,-0.00464593033470065,0.02497302883707126,-0.02373536096542738,-0.020289843452709264,-0.11771183952184334,0.08309303521522139,-0.019853223571266704,-0.00022925562467090142
41,0.49130275194817913,0.2124601306208494,0.0039479534459925065,0.004979335084580685,0.42927918525920117,0.5900729878087461,0.441038816605931,0.21061879690494953,0.3430060679280372,0.4498540339141037,0.18238412723971567,0.21315021246428226,0.4572993949477566,0.4214111639385471,0.46443433330521816,0.4706871627072718,0.5715819517257839,0.5080934194157208,0.43363084674251823,0.44282668768587474,0.4718749955221905,0.6312252108330553,0.7014482725037162,0.44963874355853717,0.5423248772248408,0.44516775965384087,0.5174908846872796,0.5133217477777574,0.43514240762801654,0.6752386918390096,0.4756021297245784,0.528991783981631,0.3597861869342433,0.3600677911906559,0.4095140324022381,0.06546684361268819,0.5299177979861833,0.6195757377897474,0.33586103407769663,0.561393288232613,0.5840815454628971,0.445084584054779,0.6429694163120145,0.38762509704285664,0.5594819363716483,0.8183307612855831,0.43258886849875616,0.4352637877584521,0.6296830778093911,0.7388921749583559,0.4424586179844458,0.4578189649906658,0.5398673803857593,0.42919124872550635,0.45125794924537665,0.4102981896648176,0.17813163720234468,0.647979407969597,0.15947254218221682,0.2514009338027842
42,0.3459623414510449,0.2701696927436166,0.08239662993277017,0.07565843262888985,0.40816289819333085,0.4062040708312514,0.3560040170983532,0.21469466850120775,0.36789633262452487,0.3777739733797917,0.1689721113223242,0.17953677774627239,0.3947580407788986,0.31805236400232795,0.3698651535276611,0.30987797645979603,0.4281210582159114,0.43299974499362565,0.2855327582588576,0.40124811759651624,0.3633432189182176,0.44099637239092304,0.4904671174878844,0.27721800002052976,0.3543887829126177,0.2519704533046843,0.38137606406991326,0.43338685393649906,0.31905448534115505,0.4866043370297792,0.35039245020478516,0.31436151541055907,0.22079234015108037,0.18038798203715906,0.3349674420673953,0.016811400896881656,0.4044440077620235,0.40691059043953387,0.19204320924188747,0.40081531028923173,0.4499672367760788,0.2507872275267641,0.40262778397438453,0.31585513601701526,0.3378037404369954,0.576671481219919,0.2688777055849269,0.3490415424796622,0.49101501876449777,0.45526363782896834,0.24340183612822408,0.42277076705499006,0.3409898032177588,0.3212084639745959,0.40530841147001295,0.3051730703879269,0.19114778985074612,0.4798010636391288,0.25199690275699543,0.25803772817534415
43,0.40745730693380555,0.23877001964572808,0.06637138860663351,0.06943086064559698,0.4037261195024494,0.4805977313586034,0.3635666668939832,0.16265941598061184,0.3397648119507947,0.4520186407713897,0.25979449158190265,0.21026762355382486,0.396801584291038,0.33917281722693043,0.380150354040353,0.3955959255350785,0.4509383241101958,0.4833265843940261,0.3844898046544273,0.5103241749917716,0.5954964739820358,0.5389670312876643,0.6046457018595129,0.4270484239865582,0.4976187028981974,0.39375004105854944,0.549583629071371,0.5543539050266574,0.4079056929566188,0.5261514285118566,0.5021048745667673,0.4460195002410907,0.3273120206939716,0.2819851862602703,0.39311569936208124,0.04221853706143881,0.5536861696568938,0.48533265381431795,0.24372694125932462,0.48981130848458193,0.5108622246271867,0.34466085943742153,0.557167457379319,0.3980158078174803,0.4744449128294466,0.7460456120092395,0.3673815911220486,0.4476801231961408,0.576197284565179,0.5806496254443003,0.3423606904996086,0.4487010130974754,0.41303124762780696,0.35109856418111207,0.400226905963095,0.34171234522417043,0.13846713139782893,0.5615350794392506,0.21107401015207436,0.22889474716110628
44,0.5382608151567736,0.3409519897208423,0.10333150366813228,0.12918765966937715,0.5455315097452421,0.6820366489984531,0.521493578002479,0.3175158455046451,0.47171461230579775,0.48721920627319615,0.3187690435696155,0.2932155583670454,0.5504890333389499,0.4966365507732837,0.5439468062989569,0.5287136288510379,0.6212933574859766,0.602347183262822,0.47542034955914975,0.5710820547533021,0.5661769797441908,0.6889262141068211,0.8046365602844141,0.48495594686626564,0.5876515013303295,0.45442256767410166,0.5895227338732968,0.6231838855524341,0.4727883748434368,0.7078842255704919,0.5977504610591348,0.6254363620473132,0.35088791686920484,0.42431693302650403,0.4233362056201767,0.1029098052342445,0.5683470291120468,0.6066007411981208,0.3094940547060314,0.5350876132091642,0.5655411942785077,0.4178219126265631,0.6328089274902687,0.40745175601521094,0.5200084818320354,0.7906901540968075,0.4496757405941767,0.4706366645326636,0.6497974631543,0.6904291657722224,0.5209730152191941,0.5957294915124794,0.5918942033839435,0.4692639029679349,0.5741764855717445,0.504419264887334,0.2463871208421267,0.7073769628596673,0.35256473301693675,0.3222355989910082
45,0.3295001435351385,0.11623386868610361,0.017672539166630016,-0.02685703142403319,0.27827567586285185,0.35019279219987093,0.2394352520848431,0.07407697021269206,0.2404463951667438,0.26218748179082213,0.07074389044327649,0.12853600189413622,0.23370592624564804,0.2831653818984545,0.2602391755639189,0.23160514215995343,0.26772730864764105,0.32365446281825755,0.16346229953079927,0.2889956234549507,0.32466721367120377,0.3359417844800424,0.4286287212235042,0.21280123634528075,0.2859781817718548,0.18594684101923853,0.28604141646755576,0.299774915798061,0.1704887736436614,0.31393592060100617,0.3013497396827985,0.3302243744637717,0.14141793309695688,0.09511264882848125,0.24967387712608852,-0.13035282953561417,0.3447801199759636,0.25700928706449644,0.08786593465183294,0.3051887048143078,0.36689343637209326,0.13261455795617,0.33651869947271923,0.11621330182698315,0.25910154991271406,0.4869375070224022,0.15897860478265258,0.22266515978715154,0.358875545954886,0.33833797136157234,0.12190022045114907,0.2866966072596422,0.22715165440589263,0.15944923759412089,0.22692147054762216,0.20048108948051785,-0.03594324131388117,0.39078740299434284,0.08747012202769709,0.09285239145361088
