index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
towering,-2.180785132175168,-1.1090233747998812,-1.0078878732830272,-1.89535562530137,-1.856179460697332,-1.7786075397474335,-1.4688223970467111,-1.426616086082655,-1.13443703850323,-1.2805590123597808,-1.7465120574266249,-2.135558502888736,-2.2051194171007333,-0.8715426197883556,-2.1737920671041295,-1.9861648260297629,-1.907285247322641,-1.8491755270250332,-0.4196740301348753,-1.505936351208652,-0.9364214045077482,-1.4629098184306026,-2.3136151395924935,-2.0784145772980174,-2.139033710211575,-0.769704747492904,-2.3281096811850572,0.005128047441681668,-1.7690637311356512,-0.5944347638813333,-2.001381559457334,-1.9967883072010317,-1.7414969767475217,-1.793165606618569,-1.5401676090625862,-1.765139454493672,-2.1971728070928167,-2.3431843422078393,-1.2953751292604523,-1.5931819040202078,-1.9927961711270552,-1.1891945729747453,-1.835125587441883,-2.136672862458451,-1.2700421337008467,-2.7278835792164373,-2.4165870066866795,-2.0334335131074783,-1.0991919838714903,-2.274473134295957,-1.1297754236915702,-1.8700705755253457,-1.5681116427617088,1.421684937940184,-1.2796142888870417,-0.6626218748668944,-1.5943522761646367,-1.3702663913530828,-2.195775850306123,-2.304967446030222,-2.1258992391997706,-1.8770758555986558,-2.0075447066998193,-2.2838931450161417,-1.1689969060966454,-2.0944886409011176,-1.4737234919460913,-2.327475689878915,-1.2605657426590462,-1.6851183203208617,-1.7628601143741647,-1.7695962743718046,-1.6222559449936418,-1.514791683020508,-1.0790830085563243,-2.2974932984318484,-2.2604321881110416,-1.3364281879426185,-1.8617938913608116,-1.8621618650851475,-0.7969052901387903,-1.7564366832836356,-1.4136319008582032,-1.2476197238559503,-0.5125882603708155,-1.8679924897360096,-0.8791807261004858,-1.493749317766354,-1.5604588004530795,-1.9738753646828566,-2.6926902097107632,-2.3072007820223233,-1.4045808088882232,-2.1645386464286784,-2.8757244337727847,-1.0227697196289036,-1.2061134133002351,-0.3671644900946222,-1.7862445137113583
confidential,-0.6170954900712681,-0.2868516706405913,-1.661623004994379,-0.7540448875269677,-0.3308589037422484,-2.0853219337160036,-1.1662071244240089,-1.610169833229336,-1.5849506086599676,-1.4881384371963822,-1.3532345040503388,0.06357895558763385,-0.47131142322495356,-1.9255304298140363,-0.7583091448215385,-1.2731162715791229,-0.9420912419217756,-2.421110684538869,-0.9745314389647282,-2.2175085827870196,-0.5126539485703931,-1.9709737093476245,-0.6320652806163002,-1.6655259966546656,-0.9385042084710037,-2.009943069182563,-0.3610526839009988,-1.1706910752330804,-1.3972084893715602,-0.7010668943062994,-1.0693178836659833,-0.8678815691579,-1.094007329621668,0.03130129104366155,-1.6227054480496932,-1.3252296126181493,-2.411198251386394,-1.7517933447457226,-0.9542638732618212,-1.4304928204082783,-2.436280785678997,-0.8945143310251723,-2.1790212525031634,-0.262360795162047,-1.438170211134079,-1.3855366214232534,-1.076494864391647,-1.75418974994556,-1.4748039095416825,-0.39515808854295287,-0.5943060407498743,-0.6264938373127483,-0.33727734353889205,-1.497178006843485,-2.0498466652988925,-2.041763403628719,-1.7112960871090732,-1.6049978170443016,-1.005644176636156,-0.6027636151447735,-1.3555727373123394,-1.063204447335973,-1.73745216390802,-0.2624222355102192,-1.3414482845430689,-1.5096006516794649,-0.9750597308606265,0.5765940645314052,-1.1178180579204153,-1.5897958994602188,0.2048461231926216,-0.06957199313901995,-1.0573465402410955,-0.6871752640634065,-0.781210975486862,-1.0047918921863845,-0.8161857936970423,0.3598548698381786,-0.5960975187791019,-1.035800936452268,-0.7811180022979626,0.9578894371603495,-0.2093558861056468,-1.6166348683979053,-1.7200739781221182,-0.8640428756367109,-1.7355416559445531,-1.3394568396474096,-0.846301844060235,-0.6945314376445026,-0.20082639391775053,0.07917519424855302,-1.1644591709445005,-0.7353623242899995,-1.7174110542750018,-1.1000456232937625,-1.406494048508211,-1.5928334105582953,-1.3253944812868896
trim,-0.49661841592176803,-0.38359542973991156,-1.0557802132995004,-2.200049850634493,-0.8975764241988589,0.14280354688438326,-0.8491584116905513,-0.12636200971667735,1.667681364281527,-0.48473628624228865,-0.4283760836592661,-0.252277898818198,-1.6589349856021096,0.1903005376542632,-1.8908697640372105,-1.0798704942007182,-0.6495322976665968,0.13264981716168164,0.5232111722497467,0.6081664859460189,0.09618454429523443,-0.1121877675319068,-0.9503490857140338,0.1424549543716436,-0.8553214311474213,-0.11410217398890833,0.03162076854654378,-0.2501580082359424,-0.6160949364969802,-0.4261207867633671,0.7265053385674911,-0.35445223407682674,-1.8758737710771964,-0.6949520725040319,0.08734621517971766,-0.8065504795662136,-0.8048129789210019,-2.3679641091518446,-1.4691936249765516,-0.04707741515817221,-0.18127604489252988,0.36623029196750184,0.0064602581037169066,-1.3986863629386894,1.1935375309829404,-0.011901469825297828,0.18512771947645498,-0.5307904130137969,-0.15366690821894946,-1.6259595439581134,-1.531317367498094,-0.7435655843508333,-0.8142842047006548,-1.1169554756742193,-1.9901018554265562,0.3399887613654855,0.018898581368580414,-1.282792343701231,-0.34720301079216415,0.129820001202115,0.30544124779480575,-0.83433011431729,-1.0103261991635353,-0.4786155174134501,-2.896243394397789,-0.9701346098368747,-1.0584310554760359,-0.15246086992135982,0.3799527328355525,0.8090682708546527,-0.9766400627521977,-0.8902183399076135,-2.0542199885646997,-0.3087337246897655,-0.9307511631971604,-1.16066819931788,-1.9159384547659908,-0.5888713897439811,-0.9672273206559009,-2.12092675170391,-1.5417345339968376,-0.17229872103927224,-0.22830574497171563,-1.0971199927801252,1.8720690225379255,-0.9031191734818227,-0.6185423291107515,0.32963604500281035,-0.0065504698708420276,-1.0648408918120449,-1.493739507773153,-1.4709061807631707,-0.6952223383365324,-0.5145870161476704,-1.0022088901308221,-0.0960321558587776,0.08856697658575109,-1.1348368160391906,-1.649506737089855
crisp,-1.1932215476864374,-1.0216782849128438,-1.7743027500524589,-2.617306037141959,-1.3648828346115631,-0.6466733450240132,-1.2331731997135544,-1.4770104338623904,-1.0151108609012895,-1.5012299543111711,-1.4994058517424438,-1.1688388399170178,-1.961710227496095,-1.747362368018759,-1.7804214393399356,-1.4961274696916884,-1.0576402278438992,-1.0566869666526864,-1.0471489307693533,-1.6387237044004568,-0.7360289357237745,-0.9467821454521853,-2.4789609137824127,-1.0611878784558606,-1.5119031702341028,-1.549971096044031,-1.469151527842358,-0.8362339387539731,-1.2702493936428503,-0.6367723373102695,-1.6139302806207867,-1.65023464858842,-2.099247562132117,-1.7505680566138377,-1.2399780128048628,-1.5587543907559975,-1.826897942295534,-2.6498126496306393,-1.600675190342401,-1.3079568083199136,-1.2699047529389271,-0.8806838288786638,-1.634382514781254,-2.53209438208773,-1.070310995374914,-1.7863564405425418,-1.530894520938547,-1.8932456767138557,-1.3944853029776103,-2.09026223959801,-1.4723884365194877,-1.2972250379811359,-1.7321327056765026,-1.1354972811052502,-2.4689331701887887,-1.2784708810072556,-1.2479808144810198,-2.0662530015588447,-1.8008277169827707,-1.7452411890636588,-1.8556693634698989,-1.8547868380791575,-1.955212838428745,-1.6858566185361687,-2.3435097687776327,-1.6078255634390952,-1.8083410757467662,-1.5825059750812573,-1.0947425068069265,-1.4920888089526896,-1.3026237990219045,-1.3245933415860975,-2.259914284704887,-1.3368401861452066,-1.3618988412004447,-1.5221780451048488,-2.7948374152267177,-1.1135359963940654,-1.7031121622963206,-1.9217216258441838,-1.2595460359915245,-1.1409928941886263,-1.2068632602013825,-2.3774251050471893,-1.2915116884095204,-1.4460601876982133,-1.2212075319939644,-1.1956013295285897,-1.6370672543793385,-2.0013684455503715,-3.1593691131179567,-1.9894268922133393,-1.3765772421119906,-2.135218788514379,-1.588752216830378,-0.8256395025208998,-1.0864764036381254,-1.9054079903282783,-2.330171515735815
coarse,-2.574192818884168,-1.9420132242197838,-2.87541164442657,-2.6065087213307843,-2.6066066894667084,-0.9689180070974431,-1.825609746982631,-1.7623012768525899,-0.30064032267911184,-0.9377308826277595,-1.2913786733770007,-2.588668352668885,-2.1883153423975625,-1.1109330248763942,-2.6269110812534353,-1.769118749562033,-1.9293017182052936,0.28952403110508573,-0.8256947385869104,-0.488319830021703,-1.770758926933744,-2.1654363671727115,-2.772462068802039,-1.7179771845189074,-2.6642141915924493,-1.3895418912303523,-2.3902832559470917,-0.729365423692352,-2.802890304636083,-1.9065917854566448,-2.7217979059404276,-2.498419700275413,-2.4760274475656665,-2.3973763873674963,-1.9063093850427253,-2.687493040431669,-1.076585241747739,-3.033589881395316,-2.428424785756173,-1.972971150303479,-0.2352353041345018,-2.280224737421805,-2.0327697084247527,-3.290893540926465,-1.2897424672639957,-2.8745345945757705,-2.001128166203842,-3.3778509758353787,-1.2816421989887712,-2.2672477715909394,-1.434681794190479,-2.099917098833643,-2.968702071132922,-1.9717321395791758,-1.7198189980897036,-0.649613930179608,-1.2281298984893958,-2.3137353618221113,-1.8617834121476926,-2.752575266909903,-3.205046049736188,-2.489128544788079,-1.6813627295495337,-2.453705578917686,-1.9662304744793608,-2.481495892302034,-2.0232147344269156,-2.811427933126801,-2.2116214990186114,-1.6361491206927854,-1.9685981059482,-1.298993271444928,-1.1341918362909875,-1.243156735284539,-2.3508237666696497,-2.778537385802317,-3.3075549712916184,-1.9013033475662926,-2.1736975858440553,-2.791478663113438,-2.2851980271944603,-2.1183864873227862,-1.4714413224923084,-2.048086281470428,-0.9294538731842195,-0.5681799741902305,-1.3655291457965035,-1.9920369456314049,-1.9982552914461589,-2.4816307956798287,-3.322362707836009,-2.3928603368112715,-1.2661361413745482,-2.8219733989351,-2.663792241322049,-1.395189275839878,-1.7560533011480504,-0.5649304393050691,-2.765280213903893
protective,-1.475002388953348,-0.46137590428596104,-1.3672765406620222,-0.9623320437567381,-0.5451643687512343,-1.2213268458005608,-1.0770788080853775,-0.7861595317591513,-0.8862058747130162,-0.9453079307344626,-0.785794524027556,-0.9747988160754569,-1.1186340240362385,0.12705415841247325,-1.0008480395821777,-0.8690295792796141,-0.4220940603047186,-1.0242974060186,0.03306302025617132,-0.8777039704295944,-1.2215144754747678,-1.1429134590859606,-0.01328668704145166,-0.5818428303384549,-1.880019008874459,-0.9834153834628007,-0.9156642606162143,-0.33519729350767224,-1.2274856563664809,0.049040048942312287,-0.9743926934223146,-0.7675611931988259,-1.7212901099788889,-0.8760953859079749,-0.988851894426014,-1.4038477442322648,-0.6033072325006777,-1.5530424164336092,-0.7454203456915516,0.7889108846456039,-0.3438780752220263,-0.36477393017079174,0.14411143139291432,0.10433407062595264,-0.8508224764370991,0.13901516836024802,-0.27089893302404916,-1.5751289410994482,-0.9322026880677339,-0.7998718255532717,0.06997110888472349,-0.5702878574345255,-0.5181957712830636,-0.9174561615739257,-0.2468341360899885,-0.4963242914898566,-0.47793762520411004,-1.184450412209857,0.552855003640346,-0.11352564710414846,-0.7708504740065971,-1.398295938567081,-1.5814517120446423,-0.8940209874085329,-1.358353305487861,-0.9739640347482836,-1.0282260839589172,-0.3676351456712686,0.016146195407191196,-0.9577731134045462,0.9484160076306224,0.7444088520359938,-1.2871993454253332,-0.8753271721002379,-0.910022256313209,-1.6361840398108576,-0.6248207545516974,-0.4480002688266623,-0.7369219753312288,-0.9681087155459805,-0.967797429177222,-0.7792470652543699,-0.6482104007312204,-1.381032643654278,-0.3677068933438331,0.5880311341801399,-1.284323764839002,-0.6227020089825913,-0.8040120620083956,-0.21413530248694818,-0.40290960005804494,-0.8528313564377957,-0.23387694103652837,-0.2640559547226438,-1.0660009516611202,-1.0212297839406308,-0.9477834866922719,2.0208490215776704,-1.0621608278886827
warm,-1.9821514327449148,-1.3809626966280775,-2.1530681902380824,-1.6450109694271133,-1.885983416763058,-0.43305393576865586,-1.719560919613799,-1.142741331702643,-1.128567940750327,-1.2078408600524706,-1.013471702897079,-1.6748700112521189,-1.734646963525447,-1.3085700357286212,-2.3830485139022572,-2.1709716315249836,-1.7547118763699345,-1.3174620096755618,-1.3803247836846515,-1.0403948902975793,-1.1000217584925627,-1.2434057776282215,-1.567452199384928,-0.10079908568106132,-2.2923106989228925,-1.2491257744190358,-1.5786986473397753,-0.7773243181513041,-1.9184164852439716,-2.13868642942866,-2.281065481555849,-1.5846427925944668,-2.331564880307352,-1.9110416723480403,-1.2314258599885084,-2.221292382584279,-1.2428303660966726,-2.8184841357732195,-2.417250642365625,-0.6425211651355495,-0.4673533312222642,-1.0403072054913622,-0.2097660930669068,-1.354585329897427,-0.9041212600827031,-0.4044814879496621,-0.43801225671708605,-1.6978900131554413,-1.547699376933976,-2.154190159250659,-1.9253941819312093,-1.7142109980716078,-0.9820004851146983,-1.6129195343931508,-1.659167360874984,-1.1584000875898717,-1.386972311112115,-1.345582889012045,-0.3240923170934369,-0.6464304758223867,-2.2298364508115873,-1.839789062781168,-1.5298306905605754,-1.6823446669490576,-1.948148345095679,-1.6044858670905695,-1.742898884554359,-1.50717194075206,-1.7725256617721388,-1.000301523444405,-1.3447639172614985,-1.0712042489351363,-2.143226380115469,-0.8573435470679477,-1.1213313468103394,-2.0468491290929065,-1.7014540403178884,-1.1970232786661048,-1.5950831492822766,-1.9984575767905415,-1.457153537555056,-0.981612221705501,-0.5219691934583025,-1.6189939684716164,-0.8686808239071304,-1.157233753838604,-1.6829605196332695,-1.457391696147948,-1.9654780652063568,-0.8609653298836515,-1.2717538643703745,-1.2595596920174312,-1.3474137528578696,-1.2886138739231208,-2.050302049508374,-0.8728362944549158,-1.0725563418762787,-1.039531524180224,-1.8023203903033436
peaceful,-1.7098418131866886,-1.2003345850137008,-1.5989042798541953,-0.2491976633509206,-1.6608561451510713,-1.232323163892229,-1.6034092149713544,-2.132404684718295,-1.3372394934694896,-1.6631522387358015,-1.7283586435266285,-1.3170374565099576,-1.3692856006467655,-0.07586115810373334,-1.2952733635222198,-0.8981585202891229,-0.9362733318550672,-1.04514201115249,-0.8221120082107245,-0.5287382690499146,-1.6048798622729745,-1.9388900339698527,-1.816696341539336,-1.296326161469355,-1.8389724162918297,-1.0653368952023268,-2.3459156799686673,-0.810376488523626,-2.4103961130824194,-1.462891842011588,-2.7586407223563056,-1.0631506377490525,-1.6776736665888918,-2.2231736753464286,-1.6592431131672174,-1.147368887864707,0.7053669738308798,-1.4941298737118058,-2.098951136302052,-1.0765508327861804,0.2901588597453567,-1.7897556242291168,0.24576622556577907,-2.5602086584523316,-2.1436149325982017,0.5121180118204992,-1.168568422082888,-2.3798567723018045,-1.572888717144404,-1.5021468075368711,-1.0667803598754957,-1.103404068619014,-1.340764487463655,-1.4827485835105763,-0.5905741824932278,-0.5279730779564538,-1.2557195820196334,-0.6466525798025157,-1.3034348895306334,-0.9092275751894305,-2.671817872009129,-2.1943355964899296,-0.5168858063608873,-1.3194591607824726,-0.23296097413520692,-1.4714164577060243,-1.7337822733956978,-1.7238930497898088,-1.0971773213167704,-1.9792074403444928,-0.6016237505551054,-0.20061820189511742,-1.1601685311395489,-0.7838100932477245,-0.9695958990364124,-1.9740238045560863,-1.9557178242320052,-1.0929660312222051,-2.5436757982730867,-0.6743022562801673,-0.2721722810707602,-1.8466283209844607,-1.6190910193522583,-1.3144231868504246,-0.6208345401238615,0.8294407918459362,-2.8420663474222105,-2.8987850918695073,-1.2843935364343388,-0.3857387652010803,-1.7808236000838789,-1.4644030622063429,-1.1198867965424717,-1.3103031237104243,-1.8185087478263655,-1.5903306483950514,-2.0994636105651745,1.5113881885476257,-1.1637018023346706
responsible,0.8049239906228766,0.21901330356660503,0.45286463924850084,-0.05837061100509519,0.4476752290572159,-0.1409020997079721,0.7397660341939701,-0.16563482041910393,-0.5336639670210643,-0.23372460914143678,-0.3967435550380856,1.1341162136227003,0.5932449445331227,0.6123617801482553,1.8348307956203822,1.289977925449404,1.3118145526910434,-0.29969411287023656,0.7443001802909823,0.006734947352744828,0.15508194473601616,-0.03487521505183568,0.33681979729601985,0.08586299382085767,0.37675173472121093,-0.8491993370488697,0.19808404401282578,-0.10029174692564664,0.3389690104613735,0.6367881989052251,-0.35785440426808945,0.5484602982977655,0.4823272296779866,0.8708429376353403,0.14391099782735817,0.6969324112908379,0.47391434914146324,0.14148427344369643,0.7590045035660138,0.10879003875503966,-0.13800438584657507,-0.549226680475859,0.4112603139199493,0.5264046183861629,-0.12130109607694466,1.0060440341842405,0.5229025212121158,0.04945035105902966,-0.1532339557834946,0.7639102354356216,0.9315516063474091,0.6578397499099988,0.23843394662110892,-0.45516352137112975,-0.6671850588956336,0.2992626166714838,0.4908858562086463,-0.29511264893406436,0.4696487979014597,0.35688159119453006,-0.37036744349530604,-0.14764135610471515,-0.6696908086529325,0.5604594988706525,-0.2218247076826838,-0.2578173963547944,-0.014093812977046413,0.6095042489935534,0.2794000619896498,0.3549606979883045,0.551473604343299,0.6630629368423386,0.4958313275602205,-0.1175535138472457,0.9140430350813489,0.48745647879890275,0.049271328223268546,0.2904528473767759,0.23701860214363277,1.0355268051420021,1.0113734072679506,0.4875724411192507,0.37156107848813164,-0.8971499075366773,0.72147000196314,0.09620930046021592,-0.646589380285426,-0.04837466848417164,-0.029119856264035727,0.9478364343560641,-0.1109305940778662,0.18430649372509894,0.2530079330148738,0.6183468411918557,0.03741468571953825,-0.06282653639911262,-0.30874745986114144,-0.6210738920264555,0.09356929823075469
brilliant,-0.21499967673504802,-0.13639439783166174,0.6004727132287911,0.6445958922440238,-0.25946605385618327,-0.7925942754761193,0.061174755289881026,-1.008628047806877,-0.7803525731863272,-0.9010300074870888,-1.0366313328784793,-0.5412976901644846,-0.47442749393744715,-0.4482232524035417,-0.2948152158931513,-0.13421688785690009,-0.18035412174913235,-1.4032645264819563,-0.2679113060750152,-1.1282172782927045,-0.8488575523638838,0.08002202961819029,2.1955701110215656e-05,-0.5382412133997051,0.246792769365449,0.023557945411189454,-0.4950667385710531,0.38157547230316874,0.5569843854218942,-0.1888819495723074,-0.24231775798702132,0.32655837764068646,0.28005178682753024,0.18796939131755844,0.027876389920139143,1.1615629575067656,-1.7896972510624938,-0.08876480332123662,0.4008186308650248,-1.197435987329538,-1.8935009288763094,-0.721460942424859,-1.078037621931634,-0.6029785227662519,0.14909494517031874,-1.4630479833493086,-1.3275829020601646,-0.20361880028459511,0.42549936157968665,-0.22966517091811986,-0.800018616581106,-0.00674921163555303,0.21268496876886003,1.814079090188946,0.34431073306865745,-0.2699141035606628,0.06119604604638019,0.22171729735069926,-0.8208337416354793,-0.13098973428490795,-0.21556835410871422,0.38481433703933315,-0.1694948409334827,-0.7765821346100151,0.6024190598081772,-0.0484994088902801,0.15045354802115504,-1.0162213850013853,0.002959329961209457,-0.4566432709316097,-1.1529822199669741,-0.9561321006510505,-0.5303704672764957,-1.3893621277660333,0.5104809662904239,0.45618444455588497,0.3660738271026003,-0.31727149027903095,-0.2703661333765603,1.2144712573485819,1.4400895478102043,-0.3616257765270241,-0.6991413647005188,-0.12204672243999616,-0.5995507158453864,-0.9308832426056723,0.1040091344908178,0.3557338374672553,0.8476176297055907,-0.2954632804025197,0.07482170936209512,-0.22587458243599293,-1.1458916165724038,-0.5645137020381121,-0.26901032364495536,-0.8311887279750302,-1.1854267289214515,-0.21496225987326106,0.6592551613015267
modern,-0.08535025115592065,-0.28810581077999103,0.5007200506931477,0.21595578979672958,-0.2028815009251282,-0.3577717416947013,0.07615948449471499,-0.8285534225856134,-0.36242204779211123,-0.5943088653452288,-0.5045180837281638,-0.3706885999776773,-0.38869939235819784,0.19284964101864785,0.3533522616842443,0.6235770827576103,0.8284969910948232,-0.6482514526490063,-0.5522195797606734,-0.4420156512278801,-0.6150011280312636,-0.09469943843356829,-1.081142715391081,-0.6692587291083167,-0.18160586866839734,-0.16733988779351366,-0.3972029622002864,0.6021642937697658,0.5179667611671004,-0.012768741098415574,-0.730294782545385,-0.11936416604489272,-0.4021274477715956,-0.5246544214981825,0.058707949759288086,0.23081312057610684,-0.42230713221621874,-0.42639298775562906,0.2652429546413451,-0.8969499884847875,-0.7125964591741718,-0.6175213812542939,-0.8761915425754794,-1.6220743977612433,-0.03554746252652821,-0.2809888754139987,-0.5988867872049579,0.2410102891109832,0.28849707314639517,-0.36443195633121794,-0.8256426101275742,0.07339796490090864,-0.1594694320684159,-0.08773431596655865,-0.26619534325145755,0.1995508255706718,0.020720945688644316,-0.3249903295305383,-0.86856790924339,-0.4518292256786067,-0.7353279411206665,-0.1141156351078838,0.04664016015967122,-0.17581660086921788,0.24012771183059453,-0.28647067063027015,0.3629307361392297,-0.8175765481438839,-0.12299631899584292,-0.23195725557823382,-0.7493960606208764,-0.6164329624141431,-0.25488922482688464,-0.5948464972598823,-0.28043276551269924,-0.41473203076882653,-0.5341852906948306,-0.09441178147381932,-0.9430441652183462,0.22873111598003854,0.35860754282297347,-0.21472199389690844,-0.6485887207803651,-0.3783167207823969,-0.1909424598039966,-0.3311521335455253,0.02719421379168049,0.26382994209131827,0.09327105456463118,-0.6516635069365911,-0.979585001608664,-0.17865118379757788,-0.4723158275416752,-0.657045473259076,-0.5617242279297433,-0.5511447942172281,-0.8864719591270138,-0.8009874788307204,-0.45578339147392105
irresponsible,-0.530369253161193,-1.2457969139130587,-1.4226206653082454,-1.0282003538106093,-1.3089071959891365,-1.1626369304270827,0.26069310686577746,-0.6098573663910946,-1.2885208993575796,-0.6373637818831296,-0.4993435748016297,-0.7053150493821405,-0.37351064875875095,-0.3345620017210395,-0.19437010543564914,0.3240771373847472,0.17390376925460604,-0.7800522020235388,-0.6516714807154309,-1.00379549082798,-0.915112561467579,-1.0098759013676568,-1.2742530496763256,-0.95664220071558,-1.3272770531879603,-1.4696341616853652,-2.1046681734466133,-1.342985373084053,-1.0909359730560775,-0.7535244459469933,-1.4630233165536926,-0.676880418715353,-0.43295050608228713,-0.530340616114459,-1.1896134329859054,-1.0905390536566235,-0.5800513640754535,-0.9934211127706855,-0.11249625157199768,-1.1288240358716444,-0.4585038615921436,-0.9857404677361605,-1.0101771326021347,-1.3745563445046043,-0.9770506596426441,-0.037734450452832274,-0.4260332138025424,-1.8504883717668974,-1.3988371587848991,0.2192029217275781,-0.6333583094971259,-0.7405770436913287,-1.0636183197835538,-1.2001313608907804,-1.1502021257822914,-1.0781594113101087,-0.4125497977397602,-1.515386374995984,0.46848839228146194,-1.002934142949973,-1.9214604116352214,-1.7371618211066353,-1.5270999890778816,-0.8942842853517912,-0.8902224357542912,-1.1887785421684405,-1.6752134508526613,-1.233238318501422,-0.6383152567408288,-0.6977681861995487,-1.165583834649639,-0.6844579928546088,0.9783152230817723,-0.5444611657948591,-0.433142022178915,-1.1491881746022592,-1.4624501525822755,-0.6761084826995988,-0.876811228293502,-0.6791629858351999,-1.1857962024011246,-0.3505012557485293,-0.7354364006720998,-1.6857451125084637,-0.23752922373362045,-0.9188428755820234,0.2561911744385179,-1.3695044942896442,-1.6387042676926489,-0.5268724024857139,-1.4068847175887407,-1.4226222141870364,-0.8548760160241746,-0.9424569180404295,-1.5554703831369858,-0.5445236804555531,-0.44718284856316787,-1.7797499622911424,-1.0524109862207496
clumsy,-1.8299470542716043,-1.2972461215821136,-1.984351958713684,-2.1824304016892424,-3.2767892636870752,-0.5127022648596554,-1.816993061041376,-0.5446486048042494,-0.8625196473186675,-0.1182384368114899,0.4011640534857917,-0.999576499943133,-2.6300637629860755,-0.23619751126557217,-2.782844809900739,-2.5676581268196106,-1.9922816097402851,-0.6106794244782929,-1.1879880232323232,0.20090894195924106,-0.5008999164189212,-1.5453373912125044,-2.4889492127853363,-0.15411963224320777,-1.9647117690914517,0.003907116288615571,-2.580486690834471,-1.3854736052285828,-1.8118447701159521,-1.9311096974975477,-2.756588825588214,-2.3286069708602235,-2.874625344652765,-1.837609449726393,-1.059127715712119,-1.8085645239322592,-1.591157197510715,-3.201508214865986,-2.573802647132636,-0.8772501617737891,-0.30776136507831864,-1.0577708322756345,-0.6354352989822789,-2.5187811589388165,-1.0094691665185491,-1.6099934876341706,-0.41639843733634574,-2.6605999373714595,-1.0730168697484297,-2.207137073112234,-2.411740003131585,-2.538735062382321,-1.4734447599300542,-2.2221951311934873,-1.3400863819822209,0.08660678038032531,-0.3606686719587369,-1.973642428208541,-0.9898649926532035,-1.5013405437950869,-3.5510137650086926,-2.1288871666489637,-1.3273010130828922,-2.0316147897872026,-2.380914156663886,-1.5771519145519939,-1.9346284477652815,-1.6956036427166252,-0.9205837593429014,-0.9929432021876063,-1.5690861528674307,-0.8483256442933916,-1.7029458970431464,-0.16871855719826745,-2.325450668851483,-1.520967574828056,-3.1891883118031514,-1.2537450242852233,-1.4089027550700355,-2.120899924621688,-2.7938788481856727,-0.29779802340429995,-0.3523224355527271,-1.8277899336134094,-0.4491548220240199,-0.5085681470450625,-1.5742728405582966,-1.690868103315921,-1.7383041503807863,-1.9869244731699784,-3.031426042657801,-1.1343137603033007,-1.3032388245322661,-2.80493944428486,-1.8485394257600767,0.3289294286032189,-0.09176931669673842,-0.5526383372930487,-2.4617289634400903
kind,-0.46651214432515836,-0.2855317094707153,-0.6891736148077807,-0.21284583164458334,-0.7750490484284177,0.30053496966725973,-0.4199273659746389,-0.10828091913457345,-0.09650496613739477,0.04553362623573851,0.07595809468855813,-0.08005546494358588,-1.0130285591877801,-0.1276859149867344,-0.874156838529486,-0.6048591739686004,-0.31362204330010696,-0.014626973180350064,-0.25077179175400166,0.12848415454025444,0.16515595423237037,-0.2818248131213168,-0.72023294091736,0.49345045973254137,-0.6012852964228235,-0.5306916692626301,-0.24230789802341443,-0.4150049890305134,-0.6052388502932889,-1.10249917794649,-0.5267874896258146,0.00693298607230489,-1.2977105093304588,-0.39540830663217497,-0.15043583212554584,-0.32561810677667496,-0.010598369108595808,-1.0395867386255095,-0.9062091714128055,-0.03555000547948609,0.09007919778300924,-0.21388288947683812,0.3011672176807789,0.03474514040835127,0.07901850791747182,0.16350165323087573,0.23673050317364935,-0.7448960243331956,0.039389748670993,-0.9152085597723348,-0.049273566957741946,-0.5058012243082046,0.15402870625827308,-0.9620322189122744,-0.430830052155495,0.002906865915980931,0.05402683549690064,-0.18226259985418874,0.3738383898620023,0.4350230320962634,-0.6043932648965102,-0.20842160707536123,-0.46399244245295296,-0.1655322916061786,-0.579484456943766,-0.5426684748733251,-0.5186948079878831,-0.44811548569367365,-0.40760985689107637,-0.1795461674664528,-0.44044379773982273,-0.1325706386254806,-1.1216301837506766,0.23158946700787347,-0.2724181932611561,-0.5478367515558425,-0.45210631365835197,-0.459531930289997,-0.6786139162614343,-0.32292086805173176,-0.05328036917213585,-0.09195844128737043,-0.04517834525287999,-0.5408717929522378,-0.6230169493904666,-0.12441504113886653,-0.5817993941218677,-0.36327688381744344,-0.016086340863641652,0.23975705052108712,-0.127567515287348,-0.11560349330113749,0.06009404368059548,-0.06488975342432234,-0.6382461742718155,0.21307541601620317,-0.02816229996252421,0.19421562433029296,-0.4158173455756676
