,country,age,direct_correlation,indirect_correlation,same_correlation
3300,Mexico,37,0.2267264829397665,0.055287554006631184,True
3301,Mexico,38,0.1913742191548894,0.021980804481200662,True
3302,Mexico,39,0.236125606410863,0.003343242598184619,True
3303,Mexico,40,0.031019944536296445,0.015266568818264553,True
3304,Mexico,41,0.2028929500104701,0.005880909848224005,True
3305,Mexico,42,0.10548395037711343,0.026664317016571272,True
3306,Mexico,43,0.14172561371283798,0.016988543944028038,True
3307,Mexico,44,0.12114099445894047,0.049010411649780115,True
3308,Mexico,45,0.14601527398610814,0.0034156627354563892,True
3309,Mexico,46,0.09596997910004072,0.035034794166964194,True
3310,Mexico,47,0.10743776888659516,0.018782727321877198,True
3311,Mexico,48,0.10584799761817568,-0.0003690897794854635,False
3312,Mexico,49,0.1407788822089145,0.026144864025176486,True
3313,Mexico,50,0.0268954214357998,0.008360065501780407,True
3314,Mexico,51,0.093243004335288,-0.013616549374078558,False
3315,Mexico,52,0.045748023852653696,-0.02472579096955725,False
3316,Mexico,53,0.05180471610095516,-0.016226611887207133,False
3317,Mexico,54,0.015229051302761731,-0.015143959797533494,False
3318,Mexico,55,-0.010035229839059679,-0.039047327435574083,True
3319,Mexico,56,-0.05033846764224219,-0.031343848367827463,True
3320,Mexico,57,0.008612501194806155,-0.022726722206105908,False
3321,Mexico,58,0.051938524090100704,-0.027883280726980382,False
3322,Mexico,59,0.03546140980559173,-0.0373272265325096,False
3323,Mexico,60,-0.06793418130308376,-0.015069875902161998,True
3324,Mexico,61,-0.03522515570836468,-0.005922825749473458,True
3325,Mexico,62,0.004918833504536322,-0.05616867753335729,False
3326,Mexico,63,0.03278164259410228,-0.014932842365683088,False
3327,Mexico,64,0.005477773523085686,-0.017136456232118773,False
3328,Mexico,65,0.017082690463179916,-0.05749316398999345,False
3329,Mexico,66,-0.003061318193924265,-0.022260897847462092,True
3330,Mexico,67,0.03782675426031188,-0.02098871253945726,False
3331,Mexico,68,0.02698185904272046,-0.03996318572319184,False
3332,Mexico,69,0.04674593269359842,-0.011989187174342034,False
3333,Mexico,70,-0.07241713155116446,-0.0006131677432297183,True
3334,Mexico,71,0.026735145110975998,-0.010336095220659107,False
3335,Mexico,72,-0.07042434268467512,-0.010215256061968315,True
3336,Mexico,73,0.008628945135278622,-0.04947056756716213,False
3337,Mexico,74,0.03154514960631124,-0.021992392215621312,False
3338,Mexico,75,-0.09560614148239299,-0.06663620703430022,True
3339,Mexico,76,0.0062946815317248845,-0.0373942169713168,False
3340,Mexico,77,0.03892931974560991,-0.06245022578313888,False
3341,Mexico,78,0.05219635094691623,-0.07190883795525363,False
3342,Mexico,79,0.07359468974196562,-0.05052463158018256,False
3343,Mexico,80,-0.06297461312709883,0.00023411678931373287,False
3344,Mexico,81,-0.026717210138591973,-0.036321727540245166,True
3345,Mexico,82,0.06190325005288344,-0.059415768999076427,False
3346,Mexico,83,-0.01412928653958827,-0.03423825867135466,True
3347,Mexico,84,-0.0024745825929643065,-0.004673211997567311,True
3348,Mexico,85,-0.020529459998253737,-0.004845376858400158,True
3349,Mexico,86,-0.01247337601452655,-0.025906623184731973,True
3350,Mexico,87,0.0001715324441660686,-0.07182650440317585,False
3351,Mexico,88,-0.060753842923212176,-0.01596142524654352,True
3352,Mexico,89,-0.04057473561121277,0.007730006582733199,False
3353,Mexico,90,-0.07810229088001554,0.005911154362058336,False
3354,Mexico,91,0.007907152925909126,-0.033427927314316604,False
3355,Mexico,92,-0.04144986689451384,-0.029958027226362975,True
3356,Mexico,93,-0.02986642528584764,-0.0209737223649921,True
3357,Mexico,94,0.020451721462165017,-0.040330759497144486,False
3358,Mexico,95,-0.038072392286350266,-0.022097755856718047,True
3359,Mexico,96,-0.04719942267430968,-0.012734368533425341,True
3360,Mexico,97,0.010724433245884618,-0.05294558931082991,False
3361,Mexico,98,-0.013642706263348323,-0.009140179511932798,True
3362,Mexico,99,-0.12432110401950505,-0.022172110995885883,True
3363,Mexico,100,-0.18578082774470464,0.009813984575352874,False
3364,Mexico,101,-0.0807141310244344,0.011854781537977609,False
3365,Mexico,102,-0.0908842766237868,0.026060427571294682,False
3366,Canada,1,0.049677918003449964,-0.03650282197610012,False
3367,Canada,2,-0.19934265478915805,-0.09279844985574524,True
3368,Canada,3,-0.11278220881261232,-0.09750463694169996,True
3369,Canada,4,-0.1463028175398969,-0.07636599405871201,True
3370,Canada,5,-0.13675442765692644,-0.05169210300335858,True
3371,Canada,6,-0.22848854276585906,-0.06614335963036164,True
3372,Canada,7,-0.09309484420354736,-0.08198269308509609,True
3373,Canada,8,-0.18776887959678631,-0.03681090665339514,True
3374,Canada,9,-0.1086478780527986,-0.05526439162195571,True
3375,Canada,10,-0.06005769824640991,-0.005750160043429703,True
3376,Canada,11,0.150375649141646,0.025773833589725532,True
3377,Canada,12,-0.02072415977446392,-0.015983529371866863,True
3378,Canada,13,0.07830437923667856,0.016398862763945154,True
3379,Canada,14,0.12803056477358274,0.05276125372917425,True
3380,Canada,15,0.08990771924016949,0.025353377273561836,True
3381,Canada,16,0.1358813338750278,0.09403946487073338,True
3382,Canada,17,0.2896403019262764,0.08871708180222669,True
3383,Canada,18,0.20782369580825732,0.05439282152373067,True
3384,Canada,19,0.3524537802684676,0.095095602651687,True
3385,Canada,20,0.13952359820101093,0.10317198939870664,True
3386,Canada,21,0.3872531953865246,0.19192084598522435,True
3387,Canada,22,0.3101604297907797,0.13885982242236986,True
3388,Canada,23,0.39472085860247824,0.13215588762535566,True
3389,Canada,24,0.3909103612239025,0.1652952582508181,True
3390,Canada,25,0.27146362683836983,0.2294819666207881,True
3391,Canada,26,0.3961629588205609,0.22103737045191005,True
3392,Canada,27,0.3707616229817739,0.2095154670472574,True
3393,Canada,28,0.30749821405319555,0.2054084399944295,True
3394,Canada,29,0.4422497079305033,0.22439117399813927,True
3395,Canada,30,0.2040831119228067,0.21906971188633528,True
3396,Canada,31,0.3723238990003751,0.19210268069970002,True
3397,Canada,32,0.23601995460179895,0.2033696293562092,True
3398,Canada,33,0.36048892299327984,0.18731104159323408,True
3399,Canada,34,0.4126169673936225,0.20325564828811052,True
3400,Canada,35,0.2870649945056797,0.21787190748442106,True
3401,Canada,36,0.26811831034812234,0.18730736888045524,True
3402,Canada,37,0.4070486186672143,0.20079442089757876,True
3403,Canada,38,0.3545820919920142,0.20969722529306434,True
3404,Canada,39,0.43994863033351006,0.2348240103254942,True
3405,Canada,40,0.10801951941514903,0.20153663947736014,True
3406,Canada,41,0.4356432272994352,0.2265090431591265,True
3407,Canada,42,0.2966023461580445,0.20453238890368186,True
3408,Canada,43,0.3658462231380651,0.2564109436961871,True
3409,Canada,44,0.3741665203196737,0.24162222682470905,True
3410,Canada,45,0.3138206494805825,0.23841292398179625,True
3411,Canada,46,0.2884696804545715,0.21597474288439508,True
3412,Canada,47,0.3171233984054564,0.2387140327413418,True
3413,Canada,48,0.3226771866078966,0.2392018936836731,True
3414,Canada,49,0.3714469780388544,0.2428551623643511,True
3415,Canada,50,0.10232382405859552,0.1334998568665047,True
3416,Canada,51,0.36159681098071017,0.1980679012524336,True
3417,Canada,52,0.2613807863641503,0.1885082489182411,True
3418,Canada,53,0.3520329250742764,0.22855068059034225,True
3419,Canada,54,0.3120133937846495,0.2403153501620911,True
3420,Canada,55,0.2705069587052822,0.2326219314776373,True
3421,Canada,56,0.2456327579270556,0.2351365827898048,True
3422,Canada,57,0.3297107747143696,0.2423333765764376,True
3423,Canada,58,0.3078575305490363,0.21985736824620888,True
3424,Canada,59,0.3930787234973812,0.2374318231552748,True
3425,Canada,60,0.09499888510653856,0.12923339786077928,True
3426,Canada,61,0.2157698741164635,0.17580444078777202,True
3427,Canada,62,0.23899631511287184,0.1510026716950259,True
3428,Canada,63,0.30890552797907384,0.17862122165740268,True
3429,Canada,64,0.24133150087657565,0.20406187693888847,True
3430,Canada,65,0.2412319616815029,0.2230842943826808,True
3431,Canada,66,0.2579745557722085,0.19751868714214016,True
3432,Canada,67,0.3741495045724517,0.20618967827740875,True
3433,Canada,68,0.3112051460572132,0.19543071594437453,True
3434,Canada,69,0.3753308052011349,0.20428099955959525,True
3435,Canada,70,0.10190165761136864,0.13211755758060534,True
3436,Canada,71,0.3872477754676089,0.20076104307115336,True
3437,Canada,72,0.20803573601084974,0.16766707255900526,True
3438,Canada,73,0.34062975157046504,0.19654845283183706,True
3439,Canada,74,0.4221036093384063,0.19724857605782495,True
3440,Canada,75,0.15803351167612667,0.16662863051522764,True
3441,Canada,76,0.31313593486511104,0.16752924774791092,True
3442,Canada,77,0.4331839887193077,0.18825355233074925,True
3443,Canada,78,0.4132706743259007,0.1896584789255264,True
3444,Canada,79,0.4399881710224601,0.1847942075574817,True
3445,Canada,80,0.06730637885892904,0.120509057292709,True
3446,Canada,81,0.34234570261835384,0.1847397955638052,True
3447,Canada,82,0.3739235421747232,0.15424736487331395,True
3448,Canada,83,0.3173432853231201,0.16394321272618625,True
3449,Canada,84,0.3603563077527224,0.2069740292164686,True
3450,Canada,85,0.2517392829147254,0.18908207437460225,True
3451,Canada,86,0.3122412721759516,0.18865591886065636,True
3452,Canada,87,0.3146710142875145,0.16485800965563333,True
3453,Canada,88,0.1804605967793768,0.1369402249525248,True
3454,Canada,89,0.24748625538313765,0.18582808637864212,True
3455,Canada,90,0.06423534154846311,0.08738418523327825,True
3456,Canada,91,0.3746778308555773,0.15352627028351962,True
3457,Canada,92,0.2514576549837379,0.13708651279733322,True
3458,Canada,93,0.25979960550061754,0.13309819641344478,True
3459,Canada,94,0.3388218834328615,0.17003485746148056,True
3460,Canada,95,0.21840459450751604,0.08892050278782324,True
3461,Canada,96,0.1639234232923904,0.1115367292552073,True
3462,Canada,97,0.2887805384303292,0.1473506620501435,True
3463,Canada,98,0.18770108897252588,0.06539392112253402,True
3464,Canada,99,0.009567140870576588,0.06529780271410365,True
3465,Canada,100,-0.2834999514081405,-0.07601948869669896,True
3466,Canada,101,0.02607765366873665,0.010132057250814829,True
3467,Canada,102,-0.03760538243536863,0.03946759304634615,False
3468,Guatemala,1,-0.216437894986152,-0.046366870638957614,True
3469,Guatemala,2,-0.3585371323921913,-0.03647729280383223,True
3470,Guatemala,3,-0.20048395768492105,0.0002764232572867121,False
3471,Guatemala,4,-0.26195830732183994,0.015925007174241182,False
3472,Guatemala,5,-0.26169850074705203,0.006946659703502314,False
3473,Guatemala,6,-0.3027321022399719,0.015266699737804873,False
3474,Guatemala,7,-0.2049355610700666,0.025075857367468764,False
3475,Guatemala,8,-0.2745400225704743,0.042011011627236514,False
3476,Guatemala,9,-0.22062840821169785,0.02526757166878584,False
3477,Guatemala,10,-0.15435455909798146,0.02086598327108225,False
3478,Guatemala,11,0.052812277042127126,0.04607219056574382,True
3479,Guatemala,12,-0.08762333114656927,0.025003286965990825,False
3480,Guatemala,13,-0.04851159629024114,0.034015493397885496,False
3481,Guatemala,14,0.025042313204684963,0.0519632695011417,True
3482,Guatemala,15,0.007244906856526444,0.05614191315865108,True
3483,Guatemala,16,0.024912752161767724,0.052289206932008114,True
3484,Guatemala,17,0.1968738700578686,0.08386817548174103,True
3485,Guatemala,18,0.13143542313269646,0.05926244050104799,True
3486,Guatemala,19,0.2368328966818701,0.08082772178859612,True
3487,Guatemala,20,0.07051051951744347,0.08063765162229868,True
3488,Guatemala,21,0.19200015124428488,0.02627082526345308,True
3489,Guatemala,22,0.18195068895455788,0.050204300612653366,True
3490,Guatemala,23,0.31019454714041944,0.055179150150225495,True
3491,Guatemala,24,0.3250161137947319,0.08227749200298293,True
3492,Guatemala,25,0.15676728933059927,0.08609015486347821,True
3493,Guatemala,26,0.2466640647300523,0.05939977948479196,True
3494,Guatemala,27,0.27465605451850755,0.11394918237507742,True
3495,Guatemala,28,0.2370605548244912,0.09367439855376704,True
3496,Guatemala,29,0.34799342267734745,0.11316717231605546,True
3497,Guatemala,30,0.16949350235790206,0.11749551534335982,True
3498,Guatemala,31,0.3336059252407588,0.07140700785039762,True
3499,Guatemala,32,0.16796488932230885,0.05545587091393785,True
3500,Guatemala,33,0.28083709682766583,0.09867114783217587,True
3501,Guatemala,34,0.3226143064331526,0.12380701248306372,True
3502,Guatemala,35,0.253909354650422,0.10553863698966064,True
3503,Guatemala,36,0.2625379622866639,0.1343167180116536,True
3504,Guatemala,37,0.3526655507560222,0.13489286358841265,True
3505,Guatemala,38,0.3063821560793937,0.11636242397007547,True
3506,Guatemala,39,0.3380794118532858,0.08677085139713417,True
3507,Guatemala,40,0.07391477734218377,0.11505440832387588,True
3508,Guatemala,41,0.3602641017305209,0.07549452546989725,True
3509,Guatemala,42,0.224937737784576,0.11792353750571928,True
3510,Guatemala,43,0.26580034816656045,0.10254226451597033,True
3511,Guatemala,44,0.28238199397304264,0.13418062880264173,True
3512,Guatemala,45,0.2865853583427944,0.0969646018475976,True
3513,Guatemala,46,0.2388491374207693,0.12112648874560142,True
3514,Guatemala,47,0.22354375267098653,0.1022056423118172,True
3515,Guatemala,48,0.26341086860455265,0.08628667634044883,True
3516,Guatemala,49,0.25544628921090873,0.10525890491682484,True
3517,Guatemala,50,0.09689664075799136,0.10177208172527663,True
3518,Guatemala,51,0.18544371870190127,0.06447851517394837,True
3519,Guatemala,52,0.1435046849367213,0.058182214336041836,True
3520,Guatemala,53,0.2482596814205547,0.08601423147966163,True
3521,Guatemala,54,0.18974777342514407,0.08671615670951892,True
3522,Guatemala,55,0.14346980020786348,0.06583049008396682,True
3523,Guatemala,56,0.1903793998196012,0.07069524709872597,True
3524,Guatemala,57,0.20514330247850168,0.0860914709770458,True
3525,Guatemala,58,0.2539327792938384,0.08265355076038709,True
3526,Guatemala,59,0.3321841659106147,0.07259591835202765,True
3527,Guatemala,60,0.0897532179014039,0.0926900905913462,True
3528,Guatemala,61,0.16534253646786487,0.0927496457681919,True
3529,Guatemala,62,0.2378603687582149,0.05492327146379398,True
3530,Guatemala,63,0.2791455880445242,0.09197489998246512,True
3531,Guatemala,64,0.24542923606872635,0.08879856926882905,True
3532,Guatemala,65,0.19482051294420655,0.044617261344259,True
3533,Guatemala,66,0.2510119782847706,0.06785216170660255,True
3534,Guatemala,67,0.3400213738440002,0.0791538095715129,True
3535,Guatemala,68,0.3138875253170626,0.05959485621943385,True
3536,Guatemala,69,0.3251799150851229,0.09184551541233492,True
3537,Guatemala,70,0.09970900736018233,0.10232559891642712,True
3538,Guatemala,71,0.4221941734110968,0.0966499341778094,True
3539,Guatemala,72,0.25051270936270004,0.09903433800922072,True
3540,Guatemala,73,0.3339721804524284,0.0652367790389828,True
3541,Guatemala,74,0.4244168536400623,0.10035172357273657,True
3542,Guatemala,75,0.177068876869668,0.032872447743204795,True
3543,Guatemala,76,0.3437281116231519,0.058118187943375824,True
3544,Guatemala,77,0.3984542153425231,0.041077861308851715,True
3545,Guatemala,78,0.3897200864645476,0.02955812442257275,True
3546,Guatemala,79,0.459494380345965,0.04785696235832776,True
3547,Guatemala,80,0.13690470206384195,0.09260148120478233,True
3548,Guatemala,81,0.304441355663725,0.06096298190158141,True
3549,Guatemala,82,0.4182032421362208,0.033768357784941104,True
3550,Guatemala,83,0.37903626099297816,0.07112952715387293,True
3551,Guatemala,84,0.3985612367154041,0.10358770158164053,True
3552,Guatemala,85,0.29717142779894723,0.08973419273713945,True
3553,Guatemala,86,0.3843635234026597,0.05932429125321174,True
3554,Guatemala,87,0.3946520038013966,0.003273654355986201,True
3555,Guatemala,88,0.27777796911702834,0.06489521024409739,True
3556,Guatemala,89,0.3442427422205152,0.08431213762047284,True
3557,Guatemala,90,0.20217387629496306,0.07714299045895294,True
3558,Guatemala,91,0.4287155217378737,0.04331915310481836,True
3559,Guatemala,92,0.31162178742819124,0.039424502677825934,True
3560,Guatemala,93,0.3546406268758004,0.05710210320014171,True
3561,Guatemala,94,0.3793704933815712,0.04344213841018984,True
3562,Guatemala,95,0.3040118024703115,0.05204634383982516,True
3563,Guatemala,96,0.2319380666184958,0.05192282021736302,True
3564,Guatemala,97,0.2778167116315787,0.013527473918832751,True
3565,Guatemala,98,0.3184263227688941,0.06102380269567991,True
3566,Guatemala,99,0.07580967566976574,0.04232415396124368,True
3567,Guatemala,100,-0.17698232321793347,0.04280225252762227,False
3568,Guatemala,101,0.06463765031248145,0.06231250729973292,True
3569,Guatemala,102,0.005065668186146639,0.0812233612309964,True
3570,Haiti,1,0.13641037049732532,-0.028664674759086236,False
3571,Haiti,2,0.014228282514234976,-0.0368524693412698,False
3572,Haiti,3,0.12245808529028937,-0.013897313705920322,False
3573,Haiti,4,0.06797044811563523,0.019105072198111837,True
3574,Haiti,5,0.012388372931187532,-0.0015950021347846922,False
3575,Haiti,6,-0.06479654913576402,-0.008486680854218694,True
3576,Haiti,7,0.03330401618937096,-0.0017677461071477238,False
3577,Haiti,8,-0.042703163806019545,0.028371167304231795,False
3578,Haiti,9,-0.02922028677381202,0.008297922701351988,False
3579,Haiti,10,0.06393001968274685,0.03729880792552677,True
3580,Haiti,11,0.270623439666498,0.057109022328957,True
3581,Haiti,12,0.0719484810560622,0.028376329376026306,True
3582,Haiti,13,0.14469205949636302,0.05329413484918781,True
3583,Haiti,14,0.19135950646392869,0.06907166292506314,True
3584,Haiti,15,0.1517386874824148,0.07498527332614667,True
3585,Haiti,16,0.17711082814136336,0.07718221669153506,True
3586,Haiti,17,0.3455207906617461,0.09471225628590796,True
3587,Haiti,18,0.23068477872197,0.059465302511904274,True
3588,Haiti,19,0.3265301399356934,0.0737429162955345,True
3589,Haiti,20,0.1592933679922994,0.08913869601505083,True
3590,Haiti,21,0.3430660809883982,0.06538490177888392,True
3591,Haiti,22,0.2753476769061943,0.05325843872065546,True
3592,Haiti,23,0.4129043555621717,0.045526169843727655,True
3593,Haiti,24,0.3897731641859557,0.08458492822551998,True
3594,Haiti,25,0.24467584881619894,0.09199678268530057,True
3595,Haiti,26,0.3196487872741481,0.06418096524097774,True
3596,Haiti,27,0.3283130412634329,0.1108891560385971,True
3597,Haiti,28,0.3169763145625784,0.09285037974584244,True
3598,Haiti,29,0.4092050711385899,0.11038034544273366,True
3599,Haiti,30,0.16755818289248375,0.1196748002793532,True
3600,Haiti,31,0.3429160473345687,0.047571255877979904,True
3601,Haiti,32,0.19107262973144387,0.041946743406340616,True
3602,Haiti,33,0.25412162962761997,0.06380052467365616,True
3603,Haiti,34,0.3593910494690822,0.1034728706606518,True
3604,Haiti,35,0.2647617337207591,0.09822361044063234,True
3605,Haiti,36,0.2330082689337305,0.1010589385115793,True
3606,Haiti,37,0.3676295327473412,0.094804557861048,True
3607,Haiti,38,0.3217255564524696,0.10551887972971516,True
3608,Haiti,39,0.3795691063206959,0.07401268466274456,True
3609,Haiti,40,0.044305616828096264,0.1058170568183152,True
3610,Haiti,41,0.37150258276887815,0.07301515249289889,True
3611,Haiti,42,0.27227927511663,0.10600286295877064,True
3612,Haiti,43,0.3054286206239036,0.10574191570027874,True
3613,Haiti,44,0.3437359212170118,0.14006444377872826,True
3614,Haiti,45,0.3250574459129326,0.10934252582523386,True
3615,Haiti,46,0.2575077043263598,0.11354291798432938,True
3616,Haiti,47,0.2465539604399653,0.1006933009313071,True
3617,Haiti,48,0.2632528619503183,0.07714951561187088,True
3618,Haiti,49,0.3181226171699198,0.1023657328725886,True
3619,Haiti,50,0.1218456567517353,0.08989845463971333,True
3620,Haiti,51,0.25007363484880524,0.05355090801096448,True
3621,Haiti,52,0.1832803386255758,0.051736347893768506,True
3622,Haiti,53,0.3207845742272007,0.09324244342838256,True
3623,Haiti,54,0.2318279299047169,0.08898471727118508,True
3624,Haiti,55,0.1881338640133982,0.07960568137755818,True
3625,Haiti,56,0.2275028699578049,0.08628533844308603,True
3626,Haiti,57,0.2497054105659937,0.09743667690433598,True
3627,Haiti,58,0.2585211574461253,0.07839192729895962,True
3628,Haiti,59,0.3307303105322409,0.06562239726040735,True
3629,Haiti,60,0.034918676616306384,0.08850668204544254,True
3630,Haiti,61,0.12154088863826483,0.07487107830753885,True
3631,Haiti,62,0.17391400912031646,0.0343890274343551,True
3632,Haiti,63,0.2270776853477331,0.08311700045432753,True
3633,Haiti,64,0.2138964840833012,0.08595727578955724,True
3634,Haiti,65,0.1758040794347605,0.054139200410551064,True
3635,Haiti,66,0.13607028028835202,0.05575399446347695,True
3636,Haiti,67,0.2728577844039469,0.07757997196587273,True
3637,Haiti,68,0.2421206708139121,0.04843533765998142,True
3638,Haiti,69,0.3285874783268974,0.09607585498824324,True
3639,Haiti,70,0.037461670449228095,0.10113122097105487,True
3640,Haiti,71,0.3568940918095517,0.08988793482036718,True
3641,Haiti,72,0.20414627980513655,0.09825890443498957,True
3642,Haiti,73,0.2726454030273483,0.059494568880345135,True
3643,Haiti,74,0.3929936092759729,0.09361156870188476,True
3644,Haiti,75,0.12851368952721556,0.04376888192381692,True
3645,Haiti,76,0.2815534959449646,0.04225450408239907,True
3646,Haiti,77,0.3742327349457457,0.03584789900608076,True
3647,Haiti,78,0.33126852198322465,0.023274226369074138,True
3648,Haiti,79,0.3697029564446154,0.030048232476780606,True
3649,Haiti,80,0.05850914846764752,0.07275634239151565,True
3650,Haiti,81,0.2594892508761191,0.06366734270324255,True
3651,Haiti,82,0.3613530373942237,0.023540803862638432,True
3652,Haiti,83,0.3290471966160711,0.05709600564775628,True
3653,Haiti,84,0.3914795836115362,0.09765607928495833,True
3654,Haiti,85,0.28210354259833165,0.10029213824101164,True
3655,Haiti,86,0.35695642619987344,0.05675185212146065,True
3656,Haiti,87,0.313993694183328,-0.0004962707381666364,False
3657,Haiti,88,0.21232322906724105,0.03869996390159287,True
3658,Haiti,89,0.34343466285670393,0.08763960695724103,True
3659,Haiti,90,0.16287683787915766,0.0751401277802295,True
3660,Haiti,91,0.3949559210432826,0.032579130704986935,True
3661,Haiti,92,0.3109122322485021,0.033125150136712384,True
3662,Haiti,93,0.3192905722143337,0.04706136771819877,True
3663,Haiti,94,0.3750799422640464,0.03912302506465338,True
3664,Haiti,95,0.2997859024086225,0.04915062213920871,True
3665,Haiti,96,0.2313282425732723,0.05085399117553591,True
3666,Haiti,97,0.3210343526926321,0.016874700462409492,True
3667,Haiti,98,0.3108015761602743,0.034079154255956284,True
3668,Haiti,99,0.058619579186239175,0.01844686469410081,True
3669,Haiti,100,-0.1744706605188453,0.03935749251031746,False
3670,Haiti,101,0.04049550117678239,0.05322248827137975,True
3671,Haiti,102,-0.01003841637940302,0.06588408250452801,False
3672,Cuba,1,-0.10956684855183048,-0.07040752124659172,True
3673,Cuba,2,-0.34598196174657114,-0.0713666164267479,True
3674,Cuba,3,-0.2634368365101385,-0.04126136217263756,True
3675,Cuba,4,-0.3147662458315433,-0.017204381410830333,True
3676,Cuba,5,-0.3340377758599084,-0.02641110489199762,True
3677,Cuba,6,-0.4194750692301363,-0.0465839155402798,True
3678,Cuba,7,-0.29689433466003856,-0.03734467868170478,True
3679,Cuba,8,-0.3311871205877638,0.01419390494703554,False
3680,Cuba,9,-0.2876511864792324,-0.01699257217513449,True
3681,Cuba,10,-0.17501612750939818,0.018931686674935617,False
3682,Cuba,11,0.023305564038860343,0.016008468993615906,True
3683,Cuba,12,-0.1398503732133378,-0.0003804181642305463,True
3684,Cuba,13,-0.052224347840590726,0.0078545186352373,False
3685,Cuba,14,-0.007874268976738982,0.029142825874583982,False
3686,Cuba,15,-0.02437661573167153,0.03650297016606505,False
3687,Cuba,16,0.03946044636874598,0.046065541072652164,True
3688,Cuba,17,0.21648915490063508,0.06062622893361104,True
3689,Cuba,18,0.09929492214766103,0.0005463342872019787,True
3690,Cuba,19,0.261002832687474,0.04513048398170567,True
3691,Cuba,20,0.0867402449201237,0.0973747332291388,True
3692,Cuba,21,0.3259424436969801,0.06698556882381017,True
3693,Cuba,22,0.2259849473981111,0.04059876096127369,True
3694,Cuba,23,0.35590775499659977,0.02618391730631349,True
3695,Cuba,24,0.3645451554657813,0.09159086034268196,True
3696,Cuba,25,0.2300099296099785,0.15263402765550735,True
3697,Cuba,26,0.32824993698796395,0.11105914872181992,True
3698,Cuba,27,0.3343233895371885,0.16035606515338485,True
3699,Cuba,28,0.29660507002504555,0.13887230100424855,True
3700,Cuba,29,0.40890355518482296,0.16814113164522107,True
3701,Cuba,30,0.18239509462719708,0.2349245723039678,True
3702,Cuba,31,0.3714047383111424,0.11227774652882823,True
3703,Cuba,32,0.27181714871413026,0.13791502986727622,True
3704,Cuba,33,0.34595055818900616,0.1548330115208742,True
3705,Cuba,34,0.39570634242730746,0.18288545300521994,True
3706,Cuba,35,0.2976523940882906,0.18711717880244946,True
3707,Cuba,36,0.3239039677692764,0.2118865267401635,True
3708,Cuba,37,0.4261984179693045,0.19947380901941208,True
3709,Cuba,38,0.4057134935479486,0.21577407643860555,True
3710,Cuba,39,0.4556753893281721,0.1691812383692921,True
3711,Cuba,40,0.11699169045758168,0.25513188770195866,True
3712,Cuba,41,0.4930056320726042,0.1829423650991427,True
3713,Cuba,42,0.3102062528562577,0.21182219732063448,True
3714,Cuba,43,0.3832871677334149,0.2156453148421596,True
3715,Cuba,44,0.41409803772469655,0.26389167315387,True
3716,Cuba,45,0.38524411908517053,0.2397593379561344,True
3717,Cuba,46,0.3661724469552143,0.2482954444030576,True
3718,Cuba,47,0.3720116522134245,0.23778007301229684,True
3719,Cuba,48,0.3901401044950582,0.2107191090747735,True
3720,Cuba,49,0.41309305190645895,0.22453617671696025,True
3721,Cuba,50,0.1925574447477041,0.2341424443381587,True
3722,Cuba,51,0.3573042345938775,0.16030267488077368,True
3723,Cuba,52,0.2775022642340141,0.15802975109364,True
3724,Cuba,53,0.35314442180428796,0.19437548978924726,True
3725,Cuba,54,0.3022247118423296,0.2025039047147905,True
3726,Cuba,55,0.2825820849265069,0.19920125250884274,True
3727,Cuba,56,0.29699049340318345,0.2020015508394161,True
3728,Cuba,57,0.3659164244674213,0.22058240037212976,True
3729,Cuba,58,0.3757668759728361,0.2066162196149664,True
3730,Cuba,59,0.4306368579512249,0.17282387117803588,True
3731,Cuba,60,0.11771690307258866,0.22404179319539969,True
3732,Cuba,61,0.30166402855184704,0.21279366864158147,True
3733,Cuba,62,0.32325986418809044,0.14740169244870785,True
3734,Cuba,63,0.3762573274133296,0.1944227630209231,True
3735,Cuba,64,0.3546639557291689,0.20575204980558093,True
3736,Cuba,65,0.3008991542795392,0.19291571404910104,True
3737,Cuba,66,0.3944147839496969,0.19005449852361472,True
3738,Cuba,67,0.4618520628865786,0.19103944912114695,True
3739,Cuba,68,0.41031004013404415,0.1558912734843681,True
3740,Cuba,69,0.4890383173956226,0.21702914103341453,True
3741,Cuba,70,0.2196083442602508,0.23677908590968785,True
3742,Cuba,71,0.5198900830644533,0.20899373986346745,True
3743,Cuba,72,0.3365927679924599,0.2286417473383589,True
3744,Cuba,73,0.4242522833120072,0.1771548988120859,True
3745,Cuba,74,0.5287053529903576,0.19191369189113125,True
3746,Cuba,75,0.2698667287978717,0.17897607147266928,True
3747,Cuba,76,0.4560384190055653,0.156527043801944,True
3748,Cuba,77,0.5218284509788728,0.14141602695337208,True
3749,Cuba,78,0.5012815145120849,0.1291211088855568,True
3750,Cuba,79,0.5398378317361779,0.14687631967783174,True
3751,Cuba,80,0.21439326593598226,0.2251881015587783,True
3752,Cuba,81,0.3957010670491078,0.17093874536211792,True
3753,Cuba,82,0.5039959917362139,0.12347978834283953,True
3754,Cuba,83,0.4643154432638772,0.16406686508674284,True
3755,Cuba,84,0.4619966557255281,0.2114389542241845,True
3756,Cuba,85,0.4017607293493975,0.2324408860013999,True
3757,Cuba,86,0.4725625347932115,0.16611689907256288,True
3758,Cuba,87,0.4574837291580443,0.0986258313054446,True
3759,Cuba,88,0.35344912214622265,0.14764426514079326,True
3760,Cuba,89,0.4606649067655254,0.20990551517194286,True
