index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
critical,0.30530035708199804,0.23581666192998035,-0.2657639742847572,0.024857903945277496,0.2509478168817953,-0.41862028755538294,-0.3465279942030245,-0.012031881466686066,-0.02436637617650642,-0.2801651552461776,-0.1262323638733676,0.021635174322135995,0.23931153896112276,-0.4371886316032735,0.2625401825825137,0.23198883203623422,0.48217982397684656,0.4614628167622936,-0.41050583971793464,0.0932696326600233,0.05474993616698314,0.5849988980445812,0.1787286091346031,-0.2685347440037566,-0.43795412190179456,-0.4291424063554867,-0.5238546698307457,-0.2131984928492128,-0.6381264447275045,-0.04136712757333818
balanced,-0.6579512854840289,-0.3041002144746185,-0.1873183550183839,-0.4072585043008318,-0.0779322175767874,-0.10377589004791497,0.2717085819928728,0.0692172641358713,-0.5727846822766811,0.12053290906378576,-0.2889002934436497,-0.2791091503204441,0.15077954339558788,0.22694565613891418,-0.15645839278110482,-0.4453468391063422,-0.5258868311921395,0.12380030837806473,-0.1196442976443432,0.03817692838487961,-0.08821612321529007,0.32756877886168656,0.2387544487997287,-0.10038821996914687,-0.25084149161405195,0.055127104971260624,0.8408006883217,0.23671993967947358,0.27244864474840014,-0.014088652834094113
neat,-0.23692028525200406,-0.07155501911762772,0.48343161110442506,-0.28955800228917467,-0.041847360697332865,-0.01057487098759851,0.6630208369114167,-0.35190624835814277,0.020118898345280103,-0.5767160066063961,-0.3302656967592863,0.5062129054152126,-0.3228064185314568,0.2568299487498858,-0.14951829088253496,-0.4488962065285469,-0.7992853916365837,-0.5708884293109829,-0.10211948995927236,0.3652855135314458,0.2786115966892792,0.10689590035809807,0.061852614173427,-0.33822073293459504,-0.023189425098521645,-0.4246252290276515,0.6219456162564287,0.7284608311996241,-0.09168466005398077,0.5232158343569595
passive,-0.61525076466683,-0.645214193613199,-0.9160244299909134,-0.7433120200851598,-0.26249099474600984,-0.6179369485713779,-0.36233598300265674,0.19396473522448712,-0.6842440257709489,-0.6735015463920142,-1.0061104809097288,-0.8567999139160218,-0.3796579645411824,-0.7747859665625002,-0.48425035324291044,-1.192187531050457,-0.5594730890028323,-0.45431511715449246,-0.41075090960095373,-0.15472814265950624,-0.06473715873731806,0.0788228462851291,-0.3535629627853836,-0.3617493422652112,-0.44465070775039256,-0.9451893133418199,0.2093436053251436,-0.49986744671499556,-0.5509884840818511,-0.5470597401071194
ripped,-0.02670151326141012,-0.069839311676303,-0.5712156186003269,-0.2217246229113879,-0.35993929256615687,-0.17948291741009648,-0.21012650656972884,0.06876394360432322,0.05120206418446782,-0.37234778665682144,-0.36396624293381236,-0.27558092667934353,-0.5731273332186799,-0.5326644493106414,0.13859132775182198,-0.37425091894767704,-0.6417775400853564,-1.0418418681409591,-0.764303662468466,-0.46351259507739934,-0.7505652818526499,-0.09857645054665566,-0.4189965489549652,-0.0004968220893723279,-0.848482577783809,-0.46902011413005257,-0.2682787307857251,-0.08503675366687413,0.07229578784378009,-0.18348497276492107
dedicated,0.2549442383535863,-0.045323948032486815,0.040428387711081426,-0.11347741999790471,-0.22010580691892928,-0.130045825254666,-0.4558952243859343,0.12397353348658544,-0.05149024401705418,0.7221266979849441,0.3988341368278519,0.061495794777079414,0.5263281581621686,0.23665498611830088,0.039779482390909955,0.3308992692269845,0.6111084184950856,0.5921199714511854,-0.3848890744903967,-0.2823880558407814,0.24607570749947255,0.17055566221093502,0.3867962483220903,-0.034173757983302806,-0.4430624915241709,0.3853642516785421,-0.46028781640721755,-0.8270530171455592,-0.1442587964033738,-0.1277755047282175
hurried,-0.39380903743387796,-0.31139160888909106,-0.25977451828473297,-0.3528701941064627,-0.3777571982646116,-0.31987424413551874,0.2640037231067384,-0.9056326436476695,-0.48587872392076165,-0.9112727775247507,-0.7637570290929666,-0.5337244400863576,-0.12404982749661043,-0.2905273517424228,-0.5233121971156538,-0.645955075019652,-1.1549847013974799,-0.19229096475011753,-0.2839310272016381,-0.5470546951262902,-0.2726772385613749,-0.056427548474530936,-0.0962368813531281,-0.3539017380958816,-0.2620985122964129,-0.14557796494094674,0.42438962384036233,-0.17005191482234913,-0.31292139264514707,-0.12348931554770241
sensual,-1.243803851472264,-1.1943729820986317,-0.8258853861030779,-1.3310911294010483,-0.4911643294915851,-0.9454572027611944,0.06370358003377727,0.06379996728986993,-1.2115528594859724,-0.9839847800116811,-1.287141304651845,-1.1323811093578344,-0.9573017295013829,-0.8031698730783291,-0.5706412105804638,-1.6556765428458926,-1.2104375620470182,-1.0386259665231092,-0.3300440142129767,-0.6164865351347555,-0.8044375418977323,0.07971633056606854,-1.0054975785668623,-0.7505280652645443,-1.0764256404796904,-0.8114078681898486,0.09897644284535594,-0.6783652525893616,-0.7894777261027729,-0.9956845209886662
tall,0.29183194214983565,0.8901114354238169,0.2190921121448193,0.6805720868212819,0.23926747573910695,0.8273397455864034,0.5275691006533735,0.7334415286256545,0.5578028065060995,1.3573592743922054,0.7067307676550513,0.43155399820029333,0.6292063587792323,0.5431468523676745,0.3260294437151061,-0.026790747868626674,0.14096020021034603,0.14599904570926475,0.49490953091799933,0.8778783214586693,0.4098510282250481,0.773769661228802,0.6100939380107594,0.6626850993585305,0.5544761281565459,0.5973540247118034,0.6516993788604716,1.3891237164599757,1.223130372830625,1.0238629435589859
responsible,-0.38678528000474593,-0.4448059511503506,-0.2842027846627554,-0.37233131741641745,-0.604740815914185,-0.7828368096974456,-0.942459251116566,-0.5441496517920571,-0.5745306095656204,-1.2880484198292408,-0.21357967190159408,-0.4804633956735496,-0.18808046223409808,-0.44958090191377564,-0.7423432258701871,-0.5024103045614303,-0.2281752142886572,0.10290677458575252,-0.537113549891615,-0.9359373262933389,-0.1860454295094058,-0.22784025545904732,-0.19954219094362166,-0.44368224605250944,-0.34004547328551704,-0.4161612770331062,-0.4204785584181049,-0.7717280524926503,-1.0007061234646013,-0.2807592317705149
systematic,-0.6181090426962341,-1.0552575681021137,-0.7700696259504751,-1.2225694496167285,-0.9715355386836098,-1.1775807335068627,-0.4667429027315465,-0.2893118834916658,-1.1425870689276902,-0.2785225937493753,-1.1639280074524339,-0.9509928235193194,-0.08843734211708242,-0.8797153335040464,-0.8672412395532765,-1.1488874369498032,-0.6893414619052974,-0.25439480514076723,-0.8075911499302036,-0.6994041119938867,-0.17378350080340405,-0.28490937154251117,-0.6670050791285514,-0.970723645944432,-1.0298875658049527,-0.5834401760159527,0.3263513218859555,-0.5302576956282475,-1.1023202003711043,-0.6210882605197096
complex,-0.7662969301887169,-0.7769049926983839,-0.5158764786609302,-0.6796118260981616,-0.6566681911762168,-0.7535822089720028,-0.37232461087957514,0.27900466405376256,-0.6561782606817017,-0.31990508276618074,-0.787310616737477,-0.7145554069482214,-0.6001899517669922,-0.3143486126464892,-0.5752898645955397,-0.2321114952400633,-0.10829840581315056,-0.597939933788739,-0.9780806357794462,-0.09683055100401851,-0.749828578094683,-0.15468484456579504,-0.4107755875586928,-0.5884977399114663,-0.9752134606916107,-0.5648963764171906,0.21555576652634742,-0.10191679167045796,-0.5252924542852999,-0.4866643795061915
foolish,-0.4885150526157515,-0.651141018360372,-0.3829655793986022,-0.6102915688614748,-0.3528021472625476,-0.9186170335855731,-0.396359075192647,-0.07780690658645846,-0.6615205663342252,-1.0703177434620097,-0.6570228516385204,-0.6087843533275153,-0.37243407650477284,-0.4288295712907601,-0.29900183614160225,-0.48534461266750334,-0.9998021720636215,-0.25858219315665665,-0.17436748956265125,-0.3329358678592893,-0.10497251092972684,-0.4318357857601107,-0.7191835220294865,-0.550722782843628,-0.2590156958339825,-0.2722725280531256,0.2656359350769118,-0.3152555964258488,-0.9172210912332238,-0.5704954846220971
independent,-0.1254248110203346,-0.19409158589093428,0.10293004954584926,-0.30116795901359794,0.09767452378947514,-0.05233185360023596,-0.08871997511637342,-0.056927423992783846,-0.014407738211412833,0.21894296047280948,0.2799823783656529,0.10865717679575448,0.6031444522384988,0.16604253769593488,-0.09509856591566383,0.010709210630621127,0.21974627867835547,0.3260308258220896,-0.09792104601435446,0.4080425779428966,-0.350645872747056,0.34304049655827545,0.1557314755258351,0.04994351548346568,-0.16290595244958325,0.6876866259015928,-0.31699680567475963,-0.5986766010123439,-0.09184405814780956,0.07343537680157121
flexible,-0.8917029303917674,-0.5740413800978164,-0.7520626291988064,-0.6660377748268811,-0.5154028851607879,-0.5488666738431076,-0.210583771922108,0.4135368621256655,-0.7864068506909472,-0.3978001963217463,-0.3803429846903107,-0.8797641684626722,-0.014145680926491454,-0.41816576961360036,-0.6713004381587118,-0.43158864834315325,-0.2870401747416807,-0.014462357145328645,-0.27204074524765787,-0.2236749711144073,0.014155128662615209,0.55867308514478,-0.024762643218248753,-0.7157437798962138,-0.41144369294452937,-0.6090433395515286,0.5943924904975919,-0.1916802170312554,-0.3807598120525998,-0.44011927620240715
fair,-0.12794572677013852,0.033063348201356174,0.1179368561462208,-0.11722162345503624,-0.018124031121999104,-0.1598088441141601,-0.18680853191356311,-0.3551697617637632,0.09413102036327589,-0.23698234722042663,-0.01260828822216463,0.09815802493597246,0.09806891569047038,0.22637753245567063,-0.18617502422574408,-0.4636309549266095,-0.27533629419023964,-0.41493369430143706,-0.2540192019255181,-0.1490958522503217,-0.30203848405266887,-0.4866994768595244,0.1975898924208864,-0.09581533538919548,-0.13910843975316137,0.23827001757268876,0.10483987666564704,0.15876827066964955,-0.04853077069850908,0.008345907573069588
dramatic,0.45202588145870176,0.5573506262664162,0.21482597646876023,0.5173584521669804,0.22897737126523143,0.20194414716056808,0.3501373547263484,0.4292368102300197,0.5081572547886446,0.17139429765930922,0.4815162952089398,0.2509404220636786,0.6025207669068087,0.08265223536199315,0.5700428694454623,-0.22888061319976286,-0.24048708520604095,0.36010409493560713,0.25266191412206485,0.5192775524984004,0.34453750209398215,1.0277707567457617,0.5201578925848528,0.50137593624332,0.3077531159639397,0.5503244458585054,0.3419825772924055,0.3187368456001603,0.38648194770928446,0.26285096732392343
kind,-1.4100270056836697,-1.5499329496802545,-1.4301950705887796,-1.6038628480327273,-1.3759248443831307,-1.8435949143776835,-1.4947320229934136,-1.2251240215412142,-1.3236300765708489,-2.308484075185889,-1.7110745785830666,-1.0639163070730728,-1.3956516937896766,-1.5596348465057084,-1.3570361354239961,-2.2989687580933715,-1.8077524428159866,-1.7678829022992857,-1.3082020992021466,-1.929387084981632,-1.180533108482804,-1.3290320323287468,-1.6316281376807444,-1.5009919260659819,-1.2141613620182645,-1.5856462572835686,-0.65732330180615,-1.1499961563028342,-2.0146213884986373,-1.4503341583184188
ridiculous,0.28799678189072436,0.1643471294306496,0.041629381315099655,0.1597812744760731,0.14116732634215165,0.11572570120977199,0.44878019955033793,0.3814904313413635,0.22940180456555542,-0.0877886846754486,-0.03790157572301372,-0.014864740822868447,0.10391969274855312,0.07967297537935294,0.21109621683105845,0.2860439941576715,-0.04940359387576813,0.09183394401091338,0.1871327103179482,0.158271299490889,-0.3896247811020187,0.3363423027143414,-0.22976154559957712,0.03657331193308856,0.28773071079480594,0.3306944922660804,-0.008497476693747069,0.35587310786611237,0.32178258505230084,0.1893091883705705
blunt,-0.31808972956074794,-0.4363881544869721,-0.10621338183676247,-0.19513785826512284,0.20338979857779968,-0.05908374512287471,0.8556059729375016,0.7976994924977329,-0.19518721362738903,-0.5982165238237465,0.012894775571911722,0.49594713707537513,-0.033828554581679424,0.2001373500071969,0.3367048129082559,-0.05042839943264256,0.29604686693357957,0.03316117583895015,-0.04187898978030344,1.0661642312160835,0.7314794725970113,0.3708369997474114,0.14354224290405745,0.3164542940335364,0.3332218984700294,0.20090524436840632,0.8429574060724059,0.5798382798876108,0.002756811855259922,0.31293091500627174
athletic,1.4566707021123826,1.7307611771653177,1.1433391474796684,1.514921034078525,1.78775462138204,2.1030345029894626,1.8779307348740286,1.8613941566111043,1.3867744851388661,1.8628196138669337,1.615772216538554,1.0426289165053986,2.4490650226957635,1.894411019502906,1.9807402452267284,0.8291599871460339,0.9509838725287122,1.7538425602793206,1.7438822872075541,1.3964655911918706,1.6244856792969717,2.6247936758500248,1.9035849785917849,2.294036372262197,1.3271528165829096,2.3177166685348403,0.6936462462795027,1.0373414347187067,2.2100558425636216,1.703804783077922
cruel,-0.758083357909007,-0.9161927866392391,-1.0861436361788108,-1.0626141062434977,-0.9480911575804952,-1.4531126627584081,-1.050154181196074,-0.052026341882748135,-0.879649002925659,-1.4318061570073801,-1.308256430649327,-1.1125913632348163,-1.321804985110463,-1.1084430004446684,-0.5147819318785137,-1.1538028329557433,-1.2474189117389145,-1.7359747578742128,-1.2089875207674134,-1.0563205562433347,-0.7484799671521516,-0.9752771650685034,-1.110227245718436,-0.8909397603714655,-1.2748140084403206,-1.0105128837064055,-0.26538589748056524,-0.4370436635197869,-1.2327540729722901,-1.245165007709525
tiny,-0.5222055314174113,-0.3118794049278213,-0.38215303845255166,-0.4371403038964827,-0.3057044203372074,-0.28070176925924684,0.0573356740828466,-0.512097047528061,-0.34631972394279764,-0.8168240828569096,-0.6059563262643176,-0.6530372954103933,-0.791030951621476,-0.49270025649719706,-0.9127323688500316,-0.7300661405650076,-1.0348974830718995,-1.211507461514696,-0.32495742362394886,-0.6381968980420076,-1.0838492851614563,-0.1855384102467974,-0.8237072533400255,-0.8724817345456873,-0.5417083623753878,-1.0297097680110578,0.3871578208033857,0.11462645058388886,-0.10760478216479087,-0.36441377852686896
patient,-1.5767762303201953,-1.7876052535362925,-1.2153625047620682,-1.8906285048801064,-1.3235915801437401,-1.9531575574883,-1.2254098179489907,-1.0134851901412303,-1.7079494174601577,-2.6213876770905173,-1.7165688488705453,-1.3876483797196129,-1.3417648884737383,-1.400737575813801,-1.4346776440069007,-2.031382576540981,-1.534717975020872,-1.4046577605116535,-1.5717918470606524,-1.7484430585330786,-0.5652294593514402,-1.0126392096091437,-1.431025215645226,-1.538798194911449,-1.7342191939873117,-1.645485521522534,-0.41833618684829854,-1.583467586243729,-2.048530628585545,-1.4254237567756454
aspiring,0.29513748698915526,0.02868806123908409,0.18567599983652655,0.10770839774439038,0.11929534668637205,0.21685434773183318,0.01786817795904141,0.5994607926790011,-0.11603228304720749,0.7637281088975714,0.572324901785065,0.09499803248847129,0.7123708072108976,0.5454753648344047,0.9991253945129782,0.9646863864832592,1.4577737241347466,0.8985242983270609,0.06707127281994951,0.5744963342299649,0.42989410830369545,0.7441755903882237,0.22994214941264793,0.6581559072343666,0.02348870624893232,0.8608771424483623,0.3304599481455879,-0.21662226928493752,0.0950222140689273,0.24512529833704536
paranoid,0.013073286907166557,-0.1331257572798281,-0.17492326066784158,-0.0829498211706623,-0.17410584452883748,-0.5111175639819985,-0.26861284716306366,0.5614265909532378,0.0904581416749152,-0.19748676755205552,-0.40934329635897,-0.056396215077520656,-0.20226324390951994,-0.3831035940381564,0.1754047528634594,0.3656611431321893,0.056663608685238585,0.12241525064490699,-0.2501872180680581,0.459933400770676,0.4326194259481152,-0.15296436298049984,-0.3222932252741328,-0.24304048351983945,0.0692011762572033,-0.13003800444779667,-0.2742236169600636,0.29790256485997496,-0.3421941358859098,0.10315324668611191
innovative,-0.5969828904566219,-0.5068403551904325,-0.35069022898842817,-0.29384556131636613,-0.31841097223939685,-0.6485659741083173,-0.14439006195234422,0.4051659394005019,-0.646410775811553,0.23472736569447264,-0.12505479230313596,-0.18728424837753538,0.4247928991942924,0.004120195124488824,0.0015252448092552087,0.8394726050443457,0.7244589279573698,0.5744390735630628,-0.31394881105879907,-0.011283334142788867,-0.02062665770272657,0.5502269862580111,0.033039836492847724,-0.21262885881969731,-0.16892616787173018,0.4788868211618732,0.2268939403373424,-0.28122715870461557,-0.1055764319989638,-0.30672966572123406
abrupt,-0.6108911387264552,-0.6246786720841672,-0.6985782463664666,-0.5911583598303615,-0.5805272165709431,-0.5842922764757327,0.18125359932989837,-0.20259730468870846,-0.5066995512944837,-0.860309071009375,-0.7705758960072953,-0.4095371546147229,-0.6956269087204722,-0.5862005723301192,-0.3881759599285078,-0.7714867197398633,-0.7433454026312472,-0.886810268421745,-0.6550370699904339,-0.1328609149399354,-0.42341159647314675,-0.2208250604740161,-0.5222074609563737,-0.24090381727241206,-0.31772107531598826,-0.6933577632107252,0.45145885841626976,-0.10396485663647424,-0.44326687294427536,-0.25046727649427725
selfish,-0.7469855624308216,-0.8314460202024954,-1.0320573882587347,-0.9941321205366042,-0.6945283777195949,-1.2958414903532993,-1.1698868508152325,-0.2821546104364315,-0.6955535628020846,-1.6077590831975146,-1.073797099126582,-0.9137467393351739,-0.9773876882649347,-0.9405836723440999,-0.8271866548860072,-0.7403393511530623,-0.5822435017845934,-0.9900935280098292,-0.995707204040179,-0.8104511420027474,-0.9709064106265578,-0.9330270335033305,-1.2655390523466274,-1.0021519847245872,-0.9547722074249282,-0.719309209180509,-0.5748580566151824,-0.6998916315243842,-1.3526915418976178,-1.0943298278516527
ordinary,-0.49725682596962184,-0.738865165517721,-0.4259618884665861,-0.6393431524351578,-0.7456239914384197,-1.1587876558011172,-0.4989840201991886,-0.2929756634229173,-0.6302091448159554,-1.1464531671349494,-0.8262292532269181,-0.7005695245298532,-0.6261473028705302,-0.5791858864518526,-0.8916208724120922,-0.9427716802347057,-1.119146479681841,-1.007423263808997,-0.7637477232932712,-0.6506029742575548,-0.7010658053129485,-0.6355424407375437,-1.0144542933071101,-1.1791444289206323,-0.6608417131164765,-0.8363056774734157,-0.6299685518329879,-0.9010342323190518,-0.8125515374638588,-0.6394972944491037
odd,-0.02901112574593494,-0.12914310706287066,0.07941734076230136,-0.006263453482349256,-0.2555262430785307,-0.3689077305903042,-0.0017702144764052846,0.09596435032647435,0.012247601369061526,0.054812842386576834,-0.10879951699751837,-0.005466722061018946,-0.17574781397358163,0.1656325320942887,-0.05342623517568514,-0.16221113930675385,-0.220323387163303,-0.21601379744461377,-0.3779196014555049,0.047339815199147005,-0.43308694724382196,0.04597562496501519,-0.1409056702023212,-0.14105792653798666,-0.12320225698845941,0.02459876801032726,-0.1727400865960615,0.10413036093958652,-0.14180481979505552,-0.029703617198693338
solid,-0.2903196570572975,-0.05410211842383754,-0.5524050777155812,-0.03235341155216255,-0.47678389862541715,-0.27094130149241435,-0.6416830144939466,-0.42119600793406703,0.014168836008827948,-0.18890356961551805,-0.2904400466462581,-0.4220932948071203,-0.36206073328106025,-0.23435260489501542,-0.6465355324193739,0.06641049360238917,-0.35082221153688375,-0.6984995825650341,-0.585961179351497,-0.3578989862002178,-0.24291534748895696,-0.2638564828556191,-0.05387218020508569,-0.524603197219769,-0.5220666698562554,-0.7336524951636516,0.14198386132653312,-0.3984300963630008,-0.15213333257809594,-0.34868626478384124
complaining,0.024026651221188598,0.12780822666460886,-0.0008115116556554139,-0.297288215520099,0.07657501262643715,-0.09297795571952386,0.660706602242736,-0.23710966631141886,-0.15890831770082176,-0.500986502600819,-0.5289794224307156,-0.0870606599433227,-0.30123272899664477,-0.3447996343007567,0.3277099700998301,-0.6778221863948477,-0.05922362967959973,0.11524979738756308,0.2951551800217278,-0.31630874145845717,0.0836710037729763,-0.04350202380499331,-0.5888642103647885,0.41516352625083625,0.01508638485369427,-0.042680025543844605,0.8182936341251991,0.739815056853512,-0.7303196551207174,0.46345107067634456
wise,-1.0376202102224474,-0.9932360517916977,-0.5487791622652706,-1.0309203907875821,-0.9312642375829685,-1.4053491951281767,-0.986604456990198,-0.11460263421694436,-0.9526041633834613,-1.362547338530073,-0.9037186950357208,-0.7021199809109926,-0.6552144550421123,-0.7096286559702021,-0.895296281425,-1.2436577398007094,-1.0405571124469082,-0.8853163245831873,-0.9854243035923259,-0.7044266472145257,-1.0236286509002728,-0.7119603688533359,-1.1125950145497578,-1.0490983944936676,-1.0526466150198248,-0.9460415943885859,0.16250819383985315,-0.7110779584574818,-1.4877583435106887,-0.8880651270182269
obvious,-0.38841505722602404,-0.4432231782504268,-0.6808065295388048,-0.522937217637123,-0.4534873159728766,-0.6553398788447434,-0.30057892613126985,-0.32548745457811207,-0.316465882384279,-0.5036625350525713,-0.8171714115886529,-0.3202053557111488,-0.4065824387627499,-0.4840345198640371,-0.578978682696684,-0.09504589299510355,-0.3557857334111468,-0.34124104701726243,-0.5560950007912151,-0.21660970080047312,-0.27751078439617133,-0.20894499219731202,-0.6582320579574484,-0.7477853774720137,-0.3528409046770803,-0.37112894297386684,-0.0712537421373616,-0.12256704210797169,-0.27282697775411435,-0.24069904404336978
stable,0.01441074790949144,0.31424211830831333,-0.2418825135063211,-0.004235143090150614,0.21199330388596832,0.18002672498994626,-0.09565745605837912,0.17768460930607952,0.2518229817130297,-0.05505686768335164,0.15932943764489746,0.01585941760787,0.40347934450778905,0.11007515742835201,0.4987758465941041,1.0453480499573309,1.1764565020814641,0.6732936757870089,0.1948528814384965,0.02355708065647888,-0.042785497075437065,0.37462283158691057,0.6453001399453611,0.6033549690766825,0.28176085639079196,1.0688334673888107,0.09574842734191782,-0.36940492296524546,0.1511749568853144,0.19604114458287847
vulnerable,-0.9843447267256709,-0.8655899045884293,-0.8485260045537665,-1.0476777669826083,-0.6289806958736288,-1.41826490433405,-0.9752229244442235,-0.22155270466545626,-1.002583297656052,-1.3802188313178945,-1.0273732168342793,-1.3076314850323283,-0.9981660383422937,-1.283460395908984,-0.7682569332077799,-1.042942814469453,-1.1963311942242103,-0.8607253301001218,-0.8603778763242924,-0.7593188207507622,-0.677742230572289,-0.6925132665425995,-1.1812277376999127,-1.0169299948931068,-1.1755403080340756,-1.2665269176098939,-0.5539680051350675,-0.8068901337004468,-1.2759040451334318,-0.9908560664819976
difficult,-0.13528465281430915,-0.11764450110762148,-0.38694890286871136,-0.10969835580377474,0.13625072855137674,-0.20398876489574397,0.24227487816646615,0.3038668934343829,-0.3551961490037817,-0.24800702970785263,-0.026856568096386972,-0.24613194774640615,0.18543432194926796,-0.01012470378948845,0.1069319257730284,-0.2989186805198011,-0.25040559968102044,0.08572741519549251,-0.11727459066080555,0.20218126051818014,0.08374145205430178,0.37444787621393916,0.08988107892363806,0.20258092903985173,0.11573579634840157,-0.15205573915259413,0.2929153128924539,0.05737247565205502,-0.06652789049602456,-0.12177267292712828
directed,-0.42316123925196136,-0.5263999591392444,-1.022402293395884,-0.9134255738136529,-1.019831867644578,-0.7676173692999082,-0.715275714331474,-0.6570880757287756,-0.9389025684169884,-0.5984204111853848,-1.0610618116919188,-0.8150371544557785,-0.638676798378168,-0.9796031637941457,-0.9418845237792184,-1.0842733992279243,-0.7847770835857399,-0.7046594048142918,-0.6947586051554688,-0.8418602185348545,0.20506752431417943,-0.3994255559778518,-0.25261372132466364,-0.6870298784105169,-0.9406574082483019,-1.0124075368172185,-0.09093346202971642,-0.7814546396365425,-0.9085759098042108,-0.5911529096638258
masculine,-0.3585982181917335,-0.18361624181257455,-0.29470759901143817,-0.3109079802121876,0.16899692933954952,-0.046595221036206724,0.7456086517490375,0.5978357438158539,-0.1930656781553899,0.18596002535736317,-0.3353535339580377,-0.16198230103145844,0.17465789872281742,0.17355723530604528,-0.0053415398124620995,-0.42183999703003794,-0.2817015359668163,-0.6104595806737544,0.011280822047333088,0.21424169686932648,-0.3610130722897643,0.6700967135531161,0.19838992798309987,0.1921411503903025,-0.289499401072237,0.31393934470800844,0.29293273617066484,0.0648121790912245,0.2897766799761767,-0.10605563768399988
fiery,0.3143877028840642,0.20952651414830775,0.2854995921215896,0.46784675380355334,0.03530059831237907,0.1961920232413662,0.11448708996054348,0.6484584004793467,0.18738006225060677,0.5176648084560733,0.4537557229475724,-0.1018255656699791,0.19427236084618565,0.25199991400130234,0.3526956413355118,0.306714063558613,0.12236190410756365,-0.1072034366302994,-0.13873507766045043,0.3974993260958739,0.48744384907878313,0.5587811306466811,0.5118567484921951,0.47353247256685527,0.05936625128032195,0.02742261311424719,0.2458611084186646,0.48301202934290116,0.5135733380368235,0.2593245168850453
political,0.3306458733147055,-0.026298073074038187,0.21473484016679745,-0.016233153840330902,-0.22599805513061796,-0.17873619068643037,-0.04760531285972951,0.39003945969789305,0.1898509954195457,0.18972887888009932,0.30191258079993993,0.1784972819795259,0.655322192633249,-0.28878019482363226,0.48758252789925355,-0.12634867160037694,0.07561279088099811,0.43045463171757864,-0.6820538363874198,0.28351166811236633,-0.08519388540863085,-0.06622715089515079,0.29491356554938325,-0.12349010978016635,-0.46309860973658085,0.41984027990092093,-0.5751058354374743,-0.5261535750989594,-0.20947570709188493,-0.21797189115548724
angry,-0.46614213732285703,-0.5990303996754035,-0.6723843036602837,-0.6914730520168413,-0.6937211061927939,-0.8297111078123128,-0.7209148838747703,0.22851854641389777,-0.5660480173658099,-1.4488988840474653,-0.9288738163991349,-1.0560845787131794,-1.1478172803808164,-0.9777779767631269,-0.13309468780472827,-1.2464095312488503,-0.668915630433266,-1.2724792426457607,-0.7676290337229622,-0.7364081892303878,-0.16786966637672882,-0.9497490794695137,-0.9068330843069787,-0.1822796556974599,-1.000298618372461,-1.095763081715064,-0.2053524536387537,-0.4090361907479675,-0.9911081221761789,-0.6937893800463183
neutral,0.0412007061007566,-0.08721691475205162,-0.273536351205942,-0.14297900890547965,-0.0006628319658093679,-0.18560522558308057,-0.11518246980765116,0.03271943635998293,-0.09413606544730387,0.39568752382634254,-0.0017987498032209876,-0.08663486970352716,0.08772458133448219,-0.44985657714924987,-0.18043928912539733,0.24142698293699558,0.586227804993421,-0.08529433247551964,-0.4447781973583245,0.419852722883325,-0.2954298045034512,-0.35055511194781963,0.2533083568755747,-0.24629957488598325,-0.40007502766655184,-0.26542360446916763,-0.2201596470647725,-0.23701617163323419,0.14103437357271917,-0.1359499493171955
humorous,-0.4322121171373204,-0.4834521951387442,-0.08005803033552396,-0.31118658723602116,-0.21782228727018402,-0.7644295700713178,0.21083098838776362,0.3273291377121634,-0.17730226477892022,-0.2088035250483844,-0.2646005506256073,0.012359657092318274,-0.13934986212159234,-0.4088382452845944,0.12993491550947178,-0.7206752854569162,-0.19480934229024982,0.16954629143177355,-0.06752883972037195,0.3398097372648607,0.2990423903838908,0.12771645383353988,-0.17420578251338617,0.15633848900398367,-0.07163856642513387,0.23135654431233932,0.6131650584400333,0.42608641815247017,-0.5669273068805515,-0.1639030377538179
hostile,0.004885200155896993,-0.4658824895987,-0.40443465979170784,-0.2351319060360024,-0.5608574835973793,-0.6046319762070204,-0.4137134291460625,0.5895242803103514,-0.2528441526095925,0.256873449834875,-0.3310380713926946,-0.6447967757473467,-0.6276038269302465,-0.7166372019505106,0.17548335295337225,-0.3820508348891465,0.19603678918265538,-0.8733795460850521,-0.6911170381039129,0.0798231405222092,0.07935254830109328,-0.7746340890108924,-0.38194060696512483,0.17495342782883463,-0.48580323703346745,-0.5678921344383557,-0.3926046234621439,-0.06831808445151087,-0.5453949119897037,-0.42169096529383876
private,0.16009003136923003,-0.06269018121704037,-0.2746534643492008,-0.2754056885151411,0.0047697008922892945,0.13257813320786652,0.19399012746544564,-0.24859580090287875,0.06172224610222683,0.17884880831178065,-0.08648689929283626,0.15340649009454005,0.09827097747878111,-0.10242208702505039,-0.09552472174222955,0.37380224743693813,0.2515464939709706,-0.5018567165947072,-0.5433235541295304,0.3403971852979629,-0.21229084307263907,-0.34836914813727216,0.04056623067130561,-0.07476388282800311,-0.6586997758706594,0.046176988635247745,-0.5173681709920495,-0.43665838369618903,0.34164544930049145,0.0035957217636312707
