index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
healthy,0.14955774916858822,-0.30847707636520066,-0.5638715687226373,0.21438211988625533,0.2712753164344183,-0.28980350909759717,-0.2977076522101002,-0.1604344709891146,-0.3388920469457031,-0.5192965054814229,-0.5675850566236005,-0.47360929490822634,-0.5426286050603852,-0.45909910398674425,-0.8076041270596741,-0.590342282242977,-0.5951411505104885,-1.3644196620053566
trim,0.13622064507192527,0.28875308505221897,0.08409271240765591,0.1452774930308974,0.10531828279191242,0.16027280426613325,-0.14812867931989487,0.37649428766149057,0.4656432861975972,-0.6329016527255483,-0.07365403129149325,-0.05682876094418347,-0.03528924649958535,0.6323825197990245,-0.4713681362941738,0.21259719295869367,-0.007796655109708376,-0.13340554006339367
youthful,0.09639580814594557,-0.2795039568816293,0.19429438373666827,-0.016993828764313667,0.1668860651767933,-0.1905555371998823,0.09148415770217903,-0.10196768547222392,-0.4746118096411624,-0.24565657679424263,-0.1321587686483469,-0.33709713554709536,0.2353478035340696,0.3753965370313286,-0.37327365827394976,0.08478397320227751,0.04871254661465435,0.025033531293930072
directed,-0.06914121724141047,-0.16361923436328643,-0.0993808011809067,-0.07635299973832618,-0.22413283726598593,-0.008500097678781316,0.23445833495514026,-0.27687174883976234,-0.07734255495598652,0.2838560233264267,0.24282892119058191,0.02969190087088629,0.11649607627344122,-0.13382634167792648,-0.040454183365157374,0.04999746210565845,-0.042320095378395484,-0.0925163481866496
clever,-0.17277285986330135,-0.5748256231618767,0.24406569917753257,0.02243680254718015,-0.008175802670241617,-0.6071851607745657,-0.3557775846614779,-0.3959840994944411,-0.46554000712655313,-0.7284397778818893,-0.24144045688841553,-0.5096909864300588,0.18528129745703362,0.323064319395672,-0.35650933763296105,-0.054021416703565646,-0.41596106134391553,-0.23102736366466098
sharing,-0.5777764939288714,0.3367104656964583,-0.002948428508588964,-0.015988809170678298,-0.46839755782051673,0.27690993840752354,-0.05822276323964417,-0.19528070987671323,0.16735458275987947,-0.47229342438936417,-0.24883540623788242,0.3537382441062881,0.052947128714825584,-0.31964161380102735,-0.001965681421451625,-0.20051269035192612,0.12958896694069352,0.5384524115531808
exciting,-0.5791643470427138,-0.13500893106993575,-0.2547827967343391,-0.30147591640828886,-0.7922379952361374,-0.3343350587855191,0.1629016917208829,-0.44052049374783697,-0.06068696437775575,-0.8537128144403421,-0.3464162609396124,-0.2205053433513097,-0.28512036628092485,-0.09186453262516416,-0.39433368620204234,-0.16828273070108282,-0.21757073912597358,0.606279568596424
modern,-0.08223273074610557,0.42273227553187526,0.19755875495028782,-0.005361213021425123,-0.06309903510057564,0.2345734442020118,0.36313413766251285,0.24976719895772204,0.23957278385849312,-0.2857447925642523,0.10099874098637349,0.15488548928200688,0.26725612352473577,0.2957122462187366,0.1494472412378513,0.2869042685154084,0.31043111513559146,0.3565134201385638
understanding,-0.5876720808215701,0.310441492645647,0.33876875626389386,-0.41665944183609893,-0.2408288522722982,-0.07028537756777278,-0.4719871821085705,-0.22856039344331835,0.07542276062021823,-0.4639667756413482,-0.44291092815568084,-0.06821962253486454,-0.22426701449507336,-0.057214313278173716,-0.713112063520315,-0.2544311763316297,-0.2791641045558588,-0.4249000339900187
modest,-0.214191101490546,0.24678061487516714,0.5200843285296842,-0.45268404715786137,0.005340509239867207,-0.08075425408310748,-0.5413468522728593,0.03014535303773464,-0.15431225871674897,-0.10706292867608432,-0.02202442965075184,-0.025315562885100125,0.5210717065289956,0.510862027469744,-0.2644537739327587,0.16142576836004027,-0.05256934533910807,0.07598196990377981
innovative,-0.5223733909892962,-0.15184997301463188,-0.3359868352913874,-0.22225138305957004,-0.3170110037803174,-0.10663699615935576,0.4594736424210579,-0.20117663049888443,-0.04555041186548691,-0.36766474032552005,-0.1319645803752271,-0.14369141178480818,-6.286855650124225e-05,-0.16979142142947357,-0.24213716132000013,-0.10571123296659875,-0.37431517848426776,0.15548918354464486
unpredictable,-0.6990882304558658,-0.9168663423617326,-1.2237123211565062,-0.4377529202176153,-1.1522684626798796,-0.7015276239513543,-0.05286193452970322,-1.4746062045138657,-0.7684353868763164,0.08191920942665361,-0.154166035325547,-0.4714763644165753,-0.8865301260507469,-0.8505002554836438,-0.3493106840584116,-0.7245582211736222,-0.5161128547563741,-0.7805509833037008
challenging,-0.21698783618466458,-0.3381247337570247,-0.3593495904819657,-0.32531252289679247,-0.4330364360525293,-0.29571348754244225,0.10204888699837673,-0.5044173247704329,-0.21444715738582518,-0.11840199263104076,-0.20629344978629888,-0.10199438624330864,-0.22721352882372028,-0.015861266094440125,-0.43373260394674495,-0.2362021461964521,-0.23705417790633324,-0.33800038856105996
erratic,-0.3600103950821273,-0.4769673096036959,-0.60867676446045,-0.38157007495046985,-0.3021223188756764,-0.23227089486035343,0.24081062684864973,-0.5946012039840799,-0.4788416432451674,1.1610976321942665,0.4581122275156169,-0.05259227325976878,-0.2563418876739451,-0.5912031194750896,0.45497781259201414,-0.14031903629641715,-0.12381185480988374,-0.47613551064666776
firm,0.22046009275679535,0.16516681985120144,0.3905064939576698,0.15870334691608967,0.10379861833079881,-0.3508513880463355,-0.12412109096531286,-0.058808561888128136,0.12643295594897552,-0.7673456469934371,-0.1548428546110865,-0.1760779411449029,0.16327724800494645,0.2726902384608541,-0.464517563637815,0.011672288301565241,0.019789822319724166,0.12814457209344413
aspiring,-0.5350618851900741,0.05685384470568353,-0.17751902223747884,-0.2802606104345787,-0.29019591445125437,0.02472503123920288,0.5782017207160066,-0.1149416925511229,0.09087057365169218,0.2101573317944349,0.3349848438079533,0.14033074206111554,0.27139216941694183,0.16208959440066156,0.158342543593176,0.22969169715920176,0.21867524623595472,0.07094524337949319
miserable,0.14471240196227167,-0.11160915564188979,0.0325232368845362,-0.040024314339919945,0.3094005824786821,-0.10188691290028548,-0.6608672857999747,-0.15219603219521596,-0.41146627851923406,0.5661523444928903,0.0564751834748607,0.12303930154657142,0.018526627915212545,-0.2684366181734662,0.1391952509457353,-0.07153319440698878,0.07144864286943849,-0.7748830677548793
dull,-0.1830505888139697,0.14119632600365678,0.1252898957232274,-0.03609786058217168,0.0720763606046598,-0.07127046006931348,-0.11736294622197165,0.057590126410669934,-0.0539757576101556,0.1552912946289716,0.3156386692768905,0.16158525632200052,0.06651796331704896,0.0904238502789627,-0.027692963851211873,0.23524121966130035,0.15780379444371953,-0.41039192445205497
extreme,-0.3376154966879005,-0.310471362439795,-0.4300600652618254,-0.3687681966395993,-0.2717877139363695,-0.07270341063659336,0.38524410237583917,-0.3500943464030613,-0.3025477559281113,0.6318685282127936,0.30856213326275506,-0.0653217740533944,-0.2824437047888173,-0.32875035607650643,0.39675999523778804,0.044236162480412206,-0.2671922634582095,-0.5615540215240813
ambitious,-0.8790743820947592,-0.19817368543073602,-0.26945512581010533,-0.5155055753330191,-0.4895741007839622,-0.2681363664910805,-0.1953554692972022,-0.3003637676912359,-0.3887193003469312,-0.27180424933214675,-0.11551191503912199,-0.24788516610040787,0.14825502416545122,0.14964224278596105,-0.23887111112460666,-0.08581612640309615,-0.1036959204763198,0.15516772804893353
protective,-0.2887388469306214,-0.6094426530562549,-0.8231432023969022,-0.22670544230972783,-0.3617341895709876,-0.14438794489865078,0.3176667638461805,-0.42204134802186377,-0.23890626157611072,0.38973787642129293,-0.16269095411399412,-0.23228798308640117,-1.001105368589013,-0.45031070158089903,-0.20816815106759612,-0.4350197363866395,-0.5472470734434297,-0.9500836363899826
bizarre,-0.3958846615223385,0.04282918061061121,-0.27328907363177407,-0.030080417994718125,-0.17913509117160484,0.09456564247180461,0.2896661372563331,-0.07998080403990904,0.17952676865598607,0.1761108101857327,0.09761032887505355,0.0069792457896162155,-0.2178696086512058,-0.2642300849914114,0.22600278576481478,-0.01315319984171698,-0.27897517036490516,0.15711501073794507
towering,-0.11594038887798111,-0.24419623990129088,-0.16972110659572318,-0.04367277765831166,-0.3927705418862744,-0.112605357736179,0.6170362500379254,-0.21214378854254157,0.18922808902489788,-0.4968161946081196,-0.1609414984060341,-0.018720320127930082,-0.007125022095335093,0.012980470200990715,-0.13843163197097472,-0.012954146136155236,-0.10440634472241246,0.3727462356910247
sensual,-0.3041806278530327,-0.4194506988714352,-0.3139032624129004,-0.16247945690994675,-0.7957815081906613,-0.6121847107529341,0.025937195957724153,-0.5597730255168463,-0.15275503074660457,0.04119430813859375,0.06630691894893254,-0.6597192608306438,0.6041741733879117,-0.4654845650902909,-0.1538076415839333,-0.1710533651292637,-0.21050546172720358,0.7823716117451986
warm,0.7390707183583545,0.2861602103132676,0.4780553034433595,0.34304676024685865,0.5468101443595932,0.20437639113909353,0.0328859262416097,0.4542003274282801,0.24667448356335192,-0.7978295811226651,-0.49466789796182215,0.12185081536454043,0.099075095798145,0.3009477330986079,-0.051356746193230364,-0.13831815567007288,-0.2386484173487054,0.02661164114286462
intelligent,-0.1127550865573064,-0.1313855181064523,0.07094134757419868,0.030362541351713575,0.16318074355993747,-0.44255402885572415,-0.053311203240928945,-0.19667145800916086,-0.29046141759617733,-0.759572784522988,-0.5350598175958733,-0.7157148044561116,-0.2281856467530345,-0.037293935583883504,-0.9704974409404921,-0.41442938587385214,-0.9338386135081566,-0.7271250200196618
alert,0.5440885755495866,0.21732933961079431,0.32196557760269046,0.45919920027800093,0.2279070406042685,-0.2009173334407997,0.18171720774929734,-0.26770345798330775,-0.06047169366919086,-0.9985733465845723,-0.626001999363202,-0.5611050781196975,-0.11541196453536928,0.11838324818285895,-0.8268049507109483,-0.2462407759538834,-0.733209561045109,-0.711578924310863
fair,-0.24846478716810777,-0.5445565940902528,-0.22607508004597301,-0.36373728552419,0.09817418227027203,-0.5395173029026412,-0.7707443322152279,-0.24240275229763802,-0.47671170562369974,-0.7652838170693911,-0.2938250335899908,-0.14186304221064358,-0.12484464655947118,0.27474908555229166,-0.8461058906881561,-0.31608028006888983,-0.26364243541666754,-0.846276349052535
proud,-0.30317946395347567,-0.17805433540902668,0.21435283395486032,-0.24786467390824649,0.04402066734024387,-0.2697631837288478,-0.38348585010184033,0.12391012660581385,-0.28252232076714795,-0.5703320832637613,-0.28927890062467015,-0.12607796412393263,0.059699981237646374,0.2708537179876118,-0.4545292721855134,-0.055740638309399536,0.06757248350573959,0.0664816614598938
sophisticated,-0.6704128605143084,0.24585224877293732,-0.16276516799488808,-0.23128301773227594,-0.48155171623053383,-0.04806150476777986,0.04044026642676208,-0.03913494765584415,0.2414104364407692,-0.2562677165429647,0.11704313801303136,-0.18352883195276445,0.40268403268305264,0.15189537874625114,-0.004665700135124462,0.061369746915392286,0.026555124259278095,0.7586637398925997
preoccupied,0.048771029094775965,0.6604294969439403,0.4158043771312677,0.27952005210894904,0.01017255339418366,0.43224815030658426,-0.08797123132492737,0.07202390218276687,0.44238046288835925,0.20052854318507352,0.12080756254058085,0.36586106508266847,0.39809067184433083,0.3262388388764451,0.28813919564475793,0.3267241414841321,0.37570389690586803,0.15698017648299245
slender,0.585517868540452,-0.11318920330409472,0.49079064800672484,0.25998042818360156,0.49988560521950376,0.03406716136978586,0.25854552943840814,0.3879660465048506,0.0007754267953830596,-0.24965872398380287,-0.10281938064377774,-0.40700839942540923,0.3662083619148352,0.7154365220931477,-0.265385923284242,0.3618176749716405,-0.3196383972852839,-0.433513014248898
popular,-0.7488610814574966,0.006979264618922429,-0.25900932599939397,-0.5965738103053349,-0.6111058149891886,0.206449131150131,0.07885572336827244,0.21284777693061738,0.06683363922196142,0.12047787828318171,0.13681353771552135,0.25259607575955506,-0.35000994087495185,0.11085152154997806,-0.029543656678241305,0.11100858401476754,-0.07400078345827088,-0.2841153646926533
vulnerable,-0.06355563400504889,-0.7333152616889468,-0.44224593191150635,-0.1847643627041108,-0.06624397627011636,-0.4370524082423398,0.17019214679950903,-0.3369835927345805,-0.7531297839478521,0.757075512725607,-0.04713891913482502,-0.5111979606859544,-0.4031749799681081,-0.5464421325667617,-0.4476743869910801,-0.4653113319113221,-0.3555507802913509,-0.7431643173590508
predatory,-0.2174749554346969,-0.5644260514371968,-0.8241649977661023,0.058048664542141235,-0.6408155055753174,-0.43033010325657134,0.04797350585764738,-0.733746816276125,-0.3935049936719744,-0.06989211114571339,-0.12386716674957544,-0.3796411423666588,-0.2819197080384173,-0.3539525748591802,-0.34970777944332904,-0.4036732374045895,-0.5207917563125191,-0.41252371104985086
lyrical,-0.14347529883451876,-0.4290643257637649,-0.05365292525464938,-0.4902612826341346,-0.399747395582398,-0.28656487293619914,0.15748654841689047,-0.21469025572646128,-0.3823734131254452,0.07473927992015275,-0.056777272659738635,-0.05963761597989177,0.5093591651511348,0.16828232423768882,0.04549450854975254,0.28719360796421584,0.11852566111670133,-0.13914129746949103
solitary,-0.021604729944436882,-0.27920896218177743,-0.13394023373774447,-0.3527601886178228,-0.3177792246995161,-0.16905813102210526,-0.38848630268171647,-0.5679452955713087,-0.7184475323711218,0.1766016357134662,-0.028216694665823445,-0.09180346206342278,-0.06192482590694861,-0.18484527891512456,-0.5280635362046703,-0.20228753659713886,-0.5173154897217159,-1.0119542134764943
criminal,-1.2466364925218052,-1.1406413551000547,-1.5163611002406188,-0.8410880451580766,-1.2114918272857622,-0.684783412738208,-0.3288196812261028,-1.1333227634511824,-0.8576563424183923,0.45161357249960365,0.4858895128967537,-0.39387641241763827,-0.965386535624995,-0.8782124591842986,-0.04299867329337049,-0.3267082639911333,-0.26143035141193516,-1.181853728564451
secure,-0.2246064065123782,-0.37583670658477497,-0.3401037698693105,-0.2641477307568852,-0.5068048044831382,-0.399539826255698,-0.17711408801338233,-0.6330204793072981,-0.21157505375827074,-0.15439732829862574,0.008232036764672233,-0.22763150654476216,-0.3827263467796175,-0.3740822449386794,-0.4941000403673136,-0.44796137411004355,-0.25967228528115543,-0.2670733423242668
caring,-0.28924410521276195,-0.2027007236372418,-0.19065675682103672,-0.22412800851890333,0.0974494607485768,-0.2720756986486995,-0.22519620410656654,-0.08649059536179379,-0.22839894399640961,-0.17003398756149404,-0.45780509876837694,-0.28075617614971654,-0.647207268795702,-0.37641592849945793,-0.9033198211120788,-0.6211046389080158,-0.6330312761855,-0.8979114957751003
desperate,0.18328703056751913,-0.27389516038617084,-0.4473325712998685,-0.01822972061084706,0.01323968541842925,-0.14980785078184655,-0.29907974590166214,-0.37079208011268483,-0.4438825354116998,0.5764416404257366,0.3269549688834349,-0.041817882218979786,-0.20872118079639124,-0.3989147216695002,0.18029633116998894,0.002538731686821935,0.22141134433523532,-0.4159198519723649
passionate,-0.33370424276504307,-0.23333488626912255,-0.3213061611141451,-0.39344978431690947,-0.5942459227922771,-0.3719840185254671,0.16713766070900302,-0.668019226345166,-0.5898720891681182,-0.16063347664159563,-0.3118184780502859,-0.3211743791285813,0.3791496587221117,-0.26810388762406473,-0.17251847994571987,-0.25938914901055443,-0.42645283701350867,0.3592420183092542
solid,0.1350445375995571,-0.24152328436722278,-0.534531379728867,0.11354332171238478,-0.0389548096465609,0.027856387170556617,0.23832587176252223,-0.0927434202997443,-0.009851964879344125,-0.4176125730088211,0.16486308259179586,0.15597856579391328,-0.3792527631591793,-0.18392304090130215,-0.18206053379811774,-0.15225960479967032,0.06704499578328589,-0.026436335659600685
sporting,-0.1628779182408731,-0.18334771460182164,-0.1745991140805019,0.1056090669943031,-0.502456993582942,0.30610228578355125,0.5380604667434558,0.05718556398952875,0.4233516191143251,-0.06509735480324223,0.11958713928445978,0.35280890857512887,0.020581423950991936,0.498082915714156,0.2993804224591496,0.2542034344568786,0.22694481653550555,0.569079280527058
practical,0.3610325420448612,0.26608199500636875,0.5256633303038262,0.11704886296019021,0.29024611307393233,-0.006901676959111143,0.07503657769975898,-0.07125594835829445,-0.18976853833763574,-0.27683454539739133,-0.01876753340955249,-0.005415776556683543,0.16610027259414076,0.29861999966171704,-0.3085964409250979,-0.09813591612310034,-0.04709391999661727,-0.11511155755986072
suspicious,-0.33189971070126834,0.07639821414064818,-0.03384918809988582,0.03235865941373886,-0.17121405090377548,-0.044116941512385,-0.12355252984939957,-0.2471613473543661,-0.05979051163907868,0.22649598826210487,0.03290707819985813,-0.12185078621197962,-0.12743789651589904,-0.038694859162691775,0.25459216405030277,0.0699247565713838,-0.047784711101173175,-0.3460227490615718
fat,0.45299794078316985,-0.03398579831861585,0.0644700481693974,0.497417748731297,1.0685341826053147,0.24203928086306267,0.21961424666261942,0.8023039603787128,0.1161369908378546,0.5598661844623414,0.3586280638571078,0.17856355025189594,0.16234818843805698,0.4518351342866249,0.3597463791912266,0.638294210723687,0.017498120287209932,-0.6863708832204352
constant,0.10836776637099121,-0.4849513906632465,-0.4557507293283766,-0.13601174767212926,-0.36800128406659915,-0.380909863558237,0.02843565099731979,-0.5887450438648789,-0.5034844114657315,-0.08001688450676378,-0.22872607071215972,-0.279418156990298,-0.413472915572829,-0.5704557577746486,-0.36367048496237997,-0.45831149463464105,-0.4482241133033674,-0.6060137203618372
gentle,0.4293395952949792,-0.6918650302203256,-0.02368572926840095,-0.2330493015105117,-0.16263568589863753,-0.7145989490646408,-0.6634986096265508,-0.5562907479347119,-0.5023485974192307,-0.519688770995555,-0.5894394291258089,-0.7329019556403392,-0.21295791253968058,-0.1896965035186736,-0.9991287298060505,-0.47620927658522505,-0.6316932680194779,-0.6945322409357291
steady,0.10885556279799834,-0.11505585677019001,-0.22841950539034236,-0.16500968426129664,-0.23811570217970818,-0.28912944089791315,-0.06064105100960878,-0.43007626657600423,-0.326060832297558,-0.3979672443730877,-0.11280448126398403,-0.051428088863498374,-0.41751842177210136,-0.09248488453236432,-0.4740070947293674,-0.18512819911413508,0.01136461659543441,-0.609723785012433
elegant,-0.2765379642517209,-0.10801419275960901,0.3921067567424668,-0.1979245314216716,-0.5646780271232505,-0.47275945654372664,-0.17640629264738172,-0.24105670824243625,0.03498379148865029,-0.9672126131418078,-0.2559687240104749,-0.7097723454012417,0.7635052853137002,0.31577111489318793,-0.3831590772908904,-0.08964876858150897,-0.3520639491892475,1.1643093662746964
logical,-0.23162744219990192,0.017829617142402276,-0.045359727221577224,-0.10246710655157044,-0.053407825311653626,-0.23452901820309147,-0.15124729712578275,-0.47385111958750264,-0.35860452131377857,-0.3729173749165497,-0.23759743787346616,-0.2359657410879982,-0.013119323147253939,-0.2009184251408444,-0.413638618852845,-0.32667406570587815,-0.41580921435968937,-0.5148597479503091
invisible,0.3625932057433265,-0.20239081385703783,0.15909953330190532,0.19810129843460073,-0.053504559628354285,0.17470278132694292,0.24510872987845006,-0.32528190134500573,-0.0867659636506256,-0.14230827331884618,-0.16546647770730935,-0.2578378629976897,-0.041273200359901493,-0.14849840718288126,-0.15296714570093844,-0.12723499288190274,-0.5778321111744797,-0.26583383470763744
predictable,-0.7511252277404833,-0.0601291082556948,-0.6314894915705231,-0.1883783706064063,-0.7829168657238887,-0.23189131110601727,-0.23083869911015756,-0.7972557705733883,0.18787330704751498,-0.31190155870475517,-0.22828132048320146,-0.02810319345230902,-0.6282142480894163,-0.3108498696904653,-0.3628182233236539,-0.1619126287509161,-0.15250386106375152,-0.33756578185640623
sexy,-0.5045855788492342,0.14506835194186238,-0.7252810939655393,0.04269223105368859,-0.6130390734418456,0.051773243469659946,0.58836433578987,0.07287404420821235,0.5658048628658209,0.16166392158477744,0.12149394145380239,-0.00022809876602182132,0.03316248329937195,-0.3889626035263794,0.2555533265744728,0.06739316511536099,0.07229617104186582,0.8021688865390703
liberal,-0.5907532428225223,0.4593194828194728,0.10366007698170356,-0.304694284983995,0.07044782341869141,0.27410889537114763,-0.22124672981221413,0.36294052903093893,0.12266959736771059,0.41043321274001926,0.23041572630586443,0.1167850215963214,0.38657768162174067,0.1530006723029362,0.3841224769617173,0.1169870679790743,0.2055324030539718,-0.3190759089459714
stubborn,0.14027776888873267,-0.3494401124181794,0.02901807154666229,0.012895399847599335,0.4712213061646032,-0.3332571898096264,-0.40155564327408977,-0.011310935014214422,-0.39345177511149687,-0.08011661980233747,-0.17690624683190453,-0.28603914565031874,-0.05749470422685866,0.1502190054237795,-0.4322911086642036,-0.22616325468009946,-0.25092141311234684,-0.9977009737356615
determined,-0.0281297594680861,-0.2612637276872136,-0.4667308645592313,-0.10621277275378806,-0.09666127864199191,-0.378740704400994,-0.04199273929441738,-0.6218534827732715,-0.29417840222417896,-0.24481466375855093,-0.09056083911635444,-0.06754869645566175,-0.41006343188177613,-0.17096147518153007,-0.5135616607357725,-0.3275882201735398,-0.046517646165147156,-0.44207565190585035
odd,-0.04251065042074328,0.07743370277867645,0.3235684868048807,-0.09849207041940353,0.19532768366699466,-0.007754661092302196,-0.2845483890379344,0.1008352320036463,-0.2482825304372748,-0.010646545481470267,0.14627757988379947,0.07594246906470054,0.11221522234557955,0.38917601721224254,-0.03014514641319895,0.30870922532494965,-0.12864056874378674,-0.2878660175624667
scholarly,-0.16692512521102396,0.3583371672556732,0.6584387756686174,-0.1609987353510217,-0.11785930049930521,-0.11290684940540198,-0.4666241383980851,-0.21323070192959767,-0.035654594388530796,-0.7959291298436809,-0.29095781226071343,-0.09213157262665911,0.9005884276457233,0.5896866509329198,-0.3990299805049736,0.029647096306264675,0.05253523953657298,-0.01977363321164857
energetic,0.1803527900821949,0.1046276597348154,0.07215356255441478,0.011021066947275771,0.12645126440528964,0.05416850859690665,1.0039563921049148,0.15767693658564008,-0.0651866835727689,-0.26983610164291677,-0.43111838187077645,-0.1255722145593402,-0.14467810337985124,0.008098332433558973,-0.37354977221316304,-0.13234404681797424,-0.5680291280773764,-0.13173421179095646
creative,-0.5628000214714426,0.10199568393096393,-0.26958262957447376,-0.11221479712020258,-0.2743553387264285,-0.02955105076903136,0.43136068545445727,-0.21893173631884175,-0.09819732479830436,-0.08675463139902828,-0.07906486631790842,-0.031016681500621417,0.12031476738649949,-0.3387192123635232,-0.029911552199751598,-0.15606473499412973,-0.4019536350511955,-0.05599951333084607
subjective,-0.0628492947460379,-0.16387277822721125,-0.32102582659154244,-0.0416569728751713,-0.28001514125587745,-0.2148658316024647,0.26175812729590653,-0.5734454912779235,-0.19659987895281855,0.04074947245048266,0.035268697177714844,-0.22804791207159109,-0.052556147649489,-0.45898213020120554,-0.167178011121094,-0.15060140753012008,-0.31009642357992306,-0.6135460721915708
formal,-0.4077755426908431,0.4191772473313685,0.6762664548995543,-0.29072459649724325,-0.3522628995542213,0.06014058262202879,-0.33016351316388876,-0.007097695354233606,0.1701283135819669,-0.46837570953547303,-0.10668482643752586,0.014860111454282367,0.4519425930900583,0.5049937555245837,-0.06769628998818933,0.08081363669083293,-0.008513157800234475,0.7529257551885424
fit,0.16299675190528248,-0.4985709034822127,-0.22304343693285933,-0.04222886700838565,-0.11282105071482977,-0.38017464575351034,0.06157057538537166,-0.25339709594179266,-0.2537533594863116,-0.43614771547794895,-0.01624220918824524,-0.10214096044143653,-0.15858174936709324,0.1838321841872401,-0.5084174278078443,0.21270693685303396,-0.06803922772507477,-0.2788098531240726
honorable,-0.9016977151444379,-0.9689700283702879,-0.8975491720141258,-1.0264512853121652,-1.2501469162557712,-1.0291132580689195,-0.9500044709968916,-1.349198386673616,-0.8956215051924988,-0.48358864815235625,0.03749654404820718,-0.33840700029793824,-0.1414993326723712,-0.37204628477604634,-0.6917416799374244,-0.7536903870106452,0.14254660834197702,-0.4792434158983886
outspoken,-0.5266031944411785,-0.0691036417532931,-0.20221100929810323,-0.6348090424314184,-0.2285563537961038,0.08339550552560322,0.16267282979009234,-0.017109622728066567,-0.17172299641621674,0.7165029684526873,0.23863285085915822,-0.003215034331764708,0.14330993353998617,0.1997303029188769,0.12528579646008067,0.013044429030772317,-0.07036578457645733,-0.46501171117501244
confidential,-0.5451907859853219,0.2566571317596468,0.39076981831799623,-0.20920360092917323,-0.25713970852771034,-0.27416826772991437,-0.4615887107889999,-0.25651739516980165,0.1485828194022148,-0.4177923253346877,-0.010119666931020104,-0.24233387456549832,0.21443951647912593,-0.15926659641609892,-0.13004435415948376,-0.07717599532502788,-0.21020660428031623,-0.0492576413636375
patient,-0.3396660651099311,-0.3598432277701383,-0.18304558263708784,-0.3369991190558058,-0.45686516965487733,-0.7291922578529647,-0.6454151971567944,-0.9967383841515036,-0.5299204880018321,-0.7761681443356613,-0.5311108314648848,-0.581454824234783,-0.1927668154151935,-0.5867542633066397,-1.2193934022351351,-0.5735482342171055,-0.630422115979729,-0.7631184751571009
deep,0.28387902641483287,-0.2152443340979699,-0.29985673693412523,0.00047466738157334775,-0.3641678538032525,-0.0451701906045558,0.21047753120769908,-0.21462725911341393,0.09127858521825652,-0.2777342310985419,0.06863858938735143,0.17071848991561375,-0.02225260902120515,-0.027201226441498198,0.18090520372832578,0.31037664844379464,0.3762353235515563,0.03202984230770883
restrained,-0.18232688724879045,-0.4080977031900678,-0.22067729030213604,-0.4177544641093904,-0.3221999877538866,-0.5701002389033,-0.25639554160622813,-0.6226544549644603,-0.47125118551116585,0.5990569758227732,0.2400302612251016,-0.45227768766626436,-0.2396715644279601,-0.4751820164066661,-0.3676091318145219,-0.31808940886236137,0.022300269565718536,-0.22064630143808187
romantic,-0.545562466318238,0.15696797860915787,0.0977546399142349,-0.1698390878725026,-0.3635686697622293,0.019560029798646822,0.20535804558382983,0.17425206678638436,0.14913179723392053,0.04799250422274965,-0.0114004785138976,-0.10672288194762528,0.6032263107108936,0.07613886544126196,0.451429321313887,0.18906522044790197,0.061813767504638746,1.0094199118108553
casual,-0.2598558878537446,0.6800960628989267,-0.03031298374806402,-0.13640851302826162,-0.5920228259408532,0.4730631953453479,0.21366470271114948,-0.1208976807228172,0.393524396283052,-0.0433372725813636,0.12498054364608971,0.5258542199358307,0.04623191358899423,0.08041692982904552,0.36803956390421916,0.29005834056773344,0.17854075885273613,0.43631433476275583
systematic,-0.36867490686128973,-0.06521824975463643,-0.09036953957563157,-0.3064790847120024,-0.334063790206797,-0.26979632178334767,-0.28957805594529396,-0.4241127609649161,-0.3129167905826215,-0.3639198607529175,-0.3456803778259261,-0.4175526791700789,-0.32024539660792967,-0.17590465279211986,-0.48724177137844743,-0.26597684061521504,-0.6245470151774447,-0.6297163960043203
serious,-0.30376329015130615,0.03503429404500685,-0.050958927693526036,-0.09875348490952494,-0.20862206924649038,0.13262354920121056,0.10860379912929956,-0.10993673712560435,0.08365043894581453,0.16877917069113027,0.19456321341453098,0.2826708710172973,0.1840637265745678,0.11112478828538884,0.37892972267512814,0.11832448902546848,0.3998944035389876,0.39480648314899763
cruel,-0.3598387884979545,-0.9052500108787932,-0.47271771970259774,-0.37748712789418254,-0.34521889596506955,-0.5525805221897976,-0.7701220623342376,-0.5571797040667024,-0.4361423884964989,0.3094841250402426,-0.026944315811989573,-0.36958838198094934,-0.39453215088514015,-0.37959719017416893,-0.1216915549393977,-0.29679433093780644,-0.2566692166991544,-0.42170085953616054
superficial,-0.31623819323448643,-0.23023946415605956,-0.415724025964146,-0.2329456511128463,-0.4188644716746678,-0.09951217216095462,-0.23673288289466982,-0.46160119653992937,-0.15923024391193907,0.35770844806606095,0.08988716134882589,-0.05955934159353914,0.020103271227159214,-0.38231142576396815,-0.013610090464693175,0.06287706205495215,-0.3509192594052298,-0.3150031921541549
ordinary,0.05529924575250309,0.06203565733682831,0.30574985495515616,-0.22283752908082258,-0.13157103720421207,-0.11658427980338416,-0.38843954225802135,-0.18048671534159114,-0.4297281982926334,-0.5963521583093657,-0.291370907830753,-0.38783996253721753,-0.018233494640966828,0.038602303983929886,-0.49099035472406016,-0.06939596518475426,-0.46444747381213103,-0.20665963188900127
