,occupation,age,direct_correlation,indirect_correlation,same_correlation
8619,skipper,52,-0.053709418236568864,0.30166279972448873,False
8620,skipper,53,0.1876475052832121,0.33510751495515056,True
8621,skipper,54,0.05070184260698394,0.33839613652970124,True
8622,skipper,55,-0.11788248418899976,0.3417358670200524,False
8623,skipper,56,-0.0041224750787469695,0.3400171299590169,False
8624,skipper,57,-0.08558172698903907,0.3558842808713141,False
8625,skipper,58,-0.1272238763179007,0.3228058513899498,False
8626,skipper,59,-0.07514302702796212,0.3219435053231729,False
8627,skipper,60,-0.2892899318101165,0.27634471575786523,False
8628,skipper,61,-0.23302924416474344,0.3096818229266643,False
8629,skipper,62,-0.16581561957286875,0.2783228383041779,False
8630,skipper,63,-0.18597359587477424,0.2793059857212692,False
8631,skipper,64,-0.19910195549241505,0.32280477673266955,False
8632,skipper,65,-0.2851784207347545,0.3642052322402822,False
8633,skipper,66,-0.4113994682558406,0.3153403756088379,False
8634,skipper,67,-0.2920945629062826,0.3169985763720959,False
8635,skipper,68,-0.3053299842370737,0.2965114778599459,False
8636,skipper,69,-0.2712578606539527,0.301437706675052,False
8637,skipper,70,-0.5201511318991242,0.2626240937954222,False
8638,skipper,71,-0.2339310765496661,0.3047251333823108,False
8639,skipper,72,-0.09726608880407718,0.3133839513362517,False
8640,skipper,73,-0.1860358028675968,0.32719711010054897,False
8641,skipper,74,-0.16464225594290186,0.287531897110639,False
8642,skipper,75,-0.37679053844470267,0.3063461457500925,False
8643,skipper,76,-0.16351173624514884,0.2926188220402811,False
8644,skipper,77,-0.19413065494919046,0.28368047740472074,False
8645,skipper,78,-0.10962837745958448,0.3036312558308943,False
8646,skipper,79,-0.23114105187946926,0.2834267142796517,False
8647,skipper,80,-0.5198199236218257,0.267673460356296,False
8648,skipper,81,-0.4115950099794032,0.2751829101253121,False
8649,skipper,82,-0.23928160463136225,0.2685654351788441,False
8650,skipper,83,-0.2683011606803095,0.26593390561863195,False
8651,skipper,84,-0.20615379000038545,0.2886371314730841,False
8652,skipper,85,-0.4095701225141593,0.3051278629140303,False
8653,skipper,86,-0.2247551198172249,0.27426374442510537,False
8654,skipper,87,-0.31878742915203073,0.2521768588336048,False
8655,skipper,88,-0.48210986221575397,0.2245060428219018,False
8656,skipper,89,-0.3152950064640342,0.27174432718712743,False
8657,skipper,90,-0.6545170642079188,0.2198884428634556,False
8658,skipper,91,-0.3747264455007532,0.24926303429507646,False
8659,skipper,92,-0.4088963138417845,0.2318124111797314,False
8660,skipper,93,-0.4035722684444659,0.2351652003821134,False
8661,skipper,94,-0.5078066306010609,0.2457314981930119,False
8662,skipper,95,-0.3348271897087039,0.1995309107709165,False
8663,skipper,96,-0.4905727929039742,0.198879882580066,False
8664,skipper,97,-0.3818508499075859,0.25264608907720354,False
8665,skipper,98,-0.4003096553302479,0.16510518386066042,False
8666,skipper,99,-0.5334984679421978,0.17884049753857867,False
8667,skipper,100,-0.568168478311098,0.04397535463848617,False
8668,skipper,101,-0.40100824674020535,0.1331878859428507,False
8669,skipper,102,-0.2276904297854891,0.17051572947702884,False
8670,soldier,1,-0.5272158458965406,-0.09721463544137599,True
8671,soldier,2,-0.4898161659313061,-0.2041079134286828,True
8672,soldier,3,-0.5593329595863766,-0.25461155403042457,True
8673,soldier,4,-0.551612581664042,-0.29846328774094283,True
8674,soldier,5,-0.5811669379768011,-0.3069069625226831,True
8675,soldier,6,-0.5987072053403225,-0.2423006757436091,True
8676,soldier,7,-0.6383252085254897,-0.2387802164118451,True
8677,soldier,8,-0.4967146918847751,-0.2653296125962897,True
8678,soldier,9,-0.4956380048146395,-0.27712844434889683,True
8679,soldier,10,-0.3295273651750689,-0.3164412471430463,True
8680,soldier,11,-0.18270526730001305,-0.36151677093868395,True
8681,soldier,12,-0.255771499546008,-0.3266977134884556,True
8682,soldier,13,-0.06107634917605369,-0.30210228505137465,True
8683,soldier,14,-0.11559395950226213,-0.3556938185703164,True
8684,soldier,15,-0.002150740604841011,-0.3524195167308481,True
8685,soldier,16,0.044757534461118326,-0.3101449054979892,False
8686,soldier,17,-0.0212943748675512,-0.3077206840211293,True
8687,soldier,18,0.09783496009937932,-0.3202322680983555,False
8688,soldier,19,0.013357082420970421,-0.27456869259932465,False
8689,soldier,20,0.05403832377406609,-0.10621651378946494,False
8690,soldier,21,0.15573523577900422,-0.1536911677508717,False
8691,soldier,22,0.15033760128417442,-0.13938140324536388,False
8692,soldier,23,0.24508591208921301,-0.1268331616324505,False
8693,soldier,24,-0.01140450207618052,-0.17945955321620494,True
8694,soldier,25,0.1772519380159985,0.012286714414110259,True
8695,soldier,26,-0.02614591283748477,-0.09475665469161068,True
8696,soldier,27,0.055015749222262635,-0.03221765825665457,False
8697,soldier,28,0.018957385897208502,-0.0217262987983614,False
8698,soldier,29,0.022403142366600248,-0.11996785707820096,False
8699,soldier,30,0.12479332425468033,0.12218379710173327,True
8700,soldier,31,-0.025377725281832464,0.010120109519648332,False
8701,soldier,32,0.2309216058673153,0.16111977541683045,True
8702,soldier,33,0.14674857911599293,0.23315314729790476,True
8703,soldier,34,0.03106777826874092,0.08096232430563402,True
8704,soldier,35,0.15101676108910125,0.17436682016967506,True
8705,soldier,36,0.13277956852544848,0.16400364421375882,True
8706,soldier,37,0.2294106851766033,0.1559754328052871,True
8707,soldier,38,0.13261913612826315,0.1369260524629594,True
8708,soldier,39,0.16096899469517606,0.09974846897355656,True
8709,soldier,40,0.2390481107940309,0.2860165693842832,True
8710,soldier,41,0.1133762074066237,0.1531200892068948,True
8711,soldier,42,0.04524954533624781,0.19596208396087345,True
8712,soldier,43,0.1517601393375832,0.16072169892515567,True
8713,soldier,44,0.1497004152200207,0.12723515385642806,True
8714,soldier,45,0.34604517351980496,0.20151586804447927,True
8715,soldier,46,0.09891908921415284,0.2206938583456997,True
8716,soldier,47,0.14994251485455004,0.195729912278014,True
8717,soldier,48,0.055049235234989766,0.120358421140869,True
8718,soldier,49,-0.04119660726393015,0.11732509859887234,False
8719,soldier,50,0.14546394371613167,0.3870751340473976,True
8720,soldier,51,0.1093638580707995,0.2895024176301355,True
8721,soldier,52,0.011232334523165596,0.2818356027961952,True
8722,soldier,53,0.02579963701989357,0.2041863873402981,True
8723,soldier,54,-0.13769064312065016,0.19845414593114072,False
8724,soldier,55,0.0760796740735474,0.2546881655597278,True
8725,soldier,56,-0.04237719677792022,0.1762406966180289,False
8726,soldier,57,-0.03895340265613959,0.20715470143078732,False
8727,soldier,58,-0.027478664487193157,0.19897049672559788,False
8728,soldier,59,-0.0431226323383938,0.16747836843391514,False
8729,soldier,60,0.1407022004883096,0.3737076384767393,True
8730,soldier,61,-0.09074548642719664,0.2953726212191373,False
8731,soldier,62,0.11494376113121295,0.3313792408773349,True
8732,soldier,63,0.20052512244820653,0.3067777180775177,True
8733,soldier,64,0.18897451271283516,0.29146866346800704,True
8734,soldier,65,0.19328104766109394,0.3121818275652321,True
8735,soldier,66,0.02521993468894639,0.3568658514348064,True
8736,soldier,67,-0.06095484539376603,0.3079428676946647,False
8737,soldier,68,-0.030522881687271436,0.3382066819065165,False
8738,soldier,69,0.10289008194135453,0.3120440998807604,True
8739,soldier,70,0.24775821435481074,0.4269563980110368,True
8740,soldier,71,0.03864645194421158,0.2822528027362889,True
8741,soldier,72,-0.08398881182734609,0.2997391595539056,False
8742,soldier,73,-0.04668418033225602,0.2903683836989221,False
8743,soldier,74,0.08322196472333804,0.2535656524092364,True
8744,soldier,75,0.13938616763884545,0.3165691942038137,True
8745,soldier,76,-0.032265199771148466,0.33287107858702103,False
8746,soldier,77,0.01047395574004725,0.3128945800095892,True
8747,soldier,78,-0.1735523367089865,0.2516376428241346,False
8748,soldier,79,-0.07594768442060189,0.2932673955057579,False
8749,soldier,80,0.13198186690711866,0.3879207790489396,True
8750,soldier,81,0.04437744800996992,0.2753225185863605,True
8751,soldier,82,-0.004318009784232571,0.3467938501731681,False
8752,soldier,83,-0.039639053346494056,0.30544589802060684,False
8753,soldier,84,-0.05431322485715293,0.15842658398577425,False
8754,soldier,85,0.10180038744455007,0.2726505672551587,True
8755,soldier,86,-0.10323603576544592,0.2383341335810031,False
8756,soldier,87,-0.06450180653753468,0.2641539153241928,False
8757,soldier,88,-0.02536851777184276,0.3574812632382238,False
8758,soldier,89,-0.0687322313888916,0.20704403599212395,False
8759,soldier,90,0.1339497853201443,0.363397512595776,True
8760,soldier,91,-0.08865067031080308,0.2764715197157194,False
8761,soldier,92,0.006797933865346029,0.3194460417483385,True
8762,soldier,93,-0.04387949410016835,0.248308598864468,False
8763,soldier,94,-0.034823074624662886,0.23355743510466076,False
8764,soldier,95,0.17152384118790492,0.31784632457652434,True
8765,soldier,96,-0.09634701022386366,0.22716421510103146,False
8766,soldier,97,-0.053494998546814686,0.2448084592173416,False
8767,soldier,98,0.044866251747163716,0.35097777359844184,True
8768,soldier,99,0.028754878159075292,0.38405926938162,True
8769,soldier,100,0.17605374255148806,0.4364391721613543,True
8770,soldier,101,0.1707333819063324,0.4263543820748665,True
8771,soldier,102,0.11232525788064718,0.43535226860937104,True
8772,socialite,1,-1.3522929454749313,-0.1446391493951017,True
8773,socialite,2,-1.5723808729659572,-0.08414179253123988,True
8774,socialite,3,-1.3511633190875108,-0.05838703923726093,True
8775,socialite,4,-1.1270841272354115,0.012450576120790594,False
8776,socialite,5,-1.1805666894919795,0.021214915223478063,False
8777,socialite,6,-1.0940588845485628,-0.050693182193951185,True
8778,socialite,7,-1.04801659491355,-0.07028280549063949,True
8779,socialite,8,-1.0511021504588924,0.006323719044137134,False
8780,socialite,9,-0.8075217839923495,0.0005274778088181568,False
8781,socialite,10,-0.6400690914762961,0.07889650908046188,False
8782,socialite,11,-0.4580261125852815,0.1287131180131225,False
8783,socialite,12,-0.5634644897780932,0.0832046791217529,False
8784,socialite,13,-0.4951230913316108,0.08327580831107492,False
8785,socialite,14,-0.3025645960424585,0.15461314106103666,False
8786,socialite,15,-0.13838704472126004,0.15092432224325353,False
8787,socialite,16,-0.1167835225226048,0.15645803809786402,False
8788,socialite,17,-0.06598620808222114,0.14948786823972965,False
8789,socialite,18,0.01153053422828727,0.13345875186091194,True
8790,socialite,19,0.10496844223031143,0.1307792484129867,True
8791,socialite,20,-0.004422844001013014,-0.016203973840120473,True
8792,socialite,21,0.1745556617397688,0.10214684930127416,True
8793,socialite,22,0.20232187653708875,0.0607270481023717,True
8794,socialite,23,0.1591127277285921,0.04580099982484159,True
8795,socialite,24,0.29403247945813665,0.10589737532830423,True
8796,socialite,25,0.2495031194114989,0.015305051658076912,True
8797,socialite,26,0.2862671874641912,0.11715171517813586,True
8798,socialite,27,0.2591642661522635,0.08202805867213714,True
8799,socialite,28,0.25307672195647474,0.07618840936700744,True
8800,socialite,29,0.3387308589626737,0.16915292223973474,True
8801,socialite,30,0.4470215742787726,0.008886870931314003,True
8802,socialite,31,0.3120860791152125,0.050382607318293915,True
8803,socialite,32,0.1736118742564586,-0.04549339820344739,False
8804,socialite,33,0.20741289655930192,-0.11121754628604284,False
8805,socialite,34,0.4771905048057049,0.01626867704350331,True
8806,socialite,35,0.5112983875728566,-0.034237140273386334,False
8807,socialite,36,0.2835397561903126,-0.027073424601090246,False
8808,socialite,37,0.3209269393059783,-0.028418540760802077,False
8809,socialite,38,0.3722219230897239,0.016805966494704783,True
8810,socialite,39,0.27503936767750964,0.02189532013093393,True
8811,socialite,40,0.4094748757420129,-0.09399473536198834,False
8812,socialite,41,0.18975415026328565,0.019843949308924386,True
8813,socialite,42,0.1611474857677399,-0.03330983646566685,False
8814,socialite,43,0.15403562557990602,0.03123108226470897,True
8815,socialite,44,0.17939322762069213,0.059600120776643326,True
8816,socialite,45,0.2858399598605585,0.024755780548371572,True
8817,socialite,46,0.06474699533811759,-0.008580747517230992,False
8818,socialite,47,0.08394382795615707,0.008536761451388444,True
8819,socialite,48,0.1770519757397195,0.06341367048100023,True
8820,socialite,49,0.14239573847176099,0.041539302581796334,True
8821,socialite,50,0.23626077471013626,-0.1634173258296128,False
8822,socialite,51,0.02182529012112077,-0.10849916915322234,False
8823,socialite,52,0.10588198197941658,-0.09946479034779153,False
8824,socialite,53,0.154308804577854,-0.030446191145543783,False
8825,socialite,54,0.2184309973599788,-0.009861082633438285,False
8826,socialite,55,0.3118518499824036,-0.01920580376550324,False
8827,socialite,56,0.3207963783638124,0.039064280214340635,True
8828,socialite,57,0.1729424554123186,-0.0005245959224388556,False
8829,socialite,58,0.14988101727185585,0.028137241425646383,True
8830,socialite,59,0.13573638815270134,0.008441087352273821,True
8831,socialite,60,0.23694749340237026,-0.1298464847874298,False
8832,socialite,61,0.014327175335968091,-0.08355674566652183,False
8833,socialite,62,0.10512095486987504,-0.11487074613092513,False
8834,socialite,63,8.745125284789349e-05,-0.09079080724157533,False
8835,socialite,64,-0.0005339173841686027,-0.06871068845255965,True
8836,socialite,65,0.09479131498531544,-0.05819149748931481,False
8837,socialite,66,-0.013352006462539891,-0.12349044670342126,True
8838,socialite,67,-0.1061411048619582,-0.07769449115521854,True
8839,socialite,68,0.01401225975040743,-0.10178307190509364,False
8840,socialite,69,-0.13266670619868662,-0.06783724728780248,True
8841,socialite,70,0.06977566790516085,-0.14637129911912702,False
8842,socialite,71,0.11669298439526693,-0.037335504386904174,False
8843,socialite,72,0.11422843306586512,-0.05403751329795943,False
8844,socialite,73,-0.053714730467261024,-0.0535202395704689,True
8845,socialite,74,0.22516714515129715,-0.01804699803724164,False
8846,socialite,75,0.025474733899441486,-0.047834595543295215,False
8847,socialite,76,-0.04648440190050749,-0.10789380857414596,True
8848,socialite,77,0.008256047436607725,-0.06776811816036378,False
8849,socialite,78,0.07285596569790674,-0.01888402445850521,False
8850,socialite,79,-0.11814329908096208,-0.059087107792092475,True
8851,socialite,80,-0.0598245038425845,-0.12829590146788758,True
8852,socialite,81,0.07350571815965172,-0.028835931395619317,False
8853,socialite,82,0.047175245635956375,-0.11131802329915688,False
8854,socialite,83,-0.1083154337919108,-0.07909825763976694,True
8855,socialite,84,0.21448918774303288,0.053987861066975236,True
8856,socialite,85,0.013803651534601452,0.005591138233997865,True
8857,socialite,86,0.03552646611493578,0.011385946270543408,True
8858,socialite,87,0.013656793586090621,-0.020711385316776885,False
8859,socialite,88,-0.23669574925060285,-0.13651109875311904,True
8860,socialite,89,0.033495638388387566,0.03512188941007674,True
8861,socialite,90,-0.016050669103644576,-0.07801793518090153,True
8862,socialite,91,-0.0041783853970936815,-0.05113694765617318,True
8863,socialite,92,0.12255217735760808,-0.07896327368259295,False
8864,socialite,93,-0.0238213315345978,0.001150513376170567,False
8865,socialite,94,-0.09585548112442474,-0.011017551419560763,True
8866,socialite,95,-0.11170410660423828,-0.06680354827927806,True
8867,socialite,96,-0.08078693398361655,0.010414688847480374,False
8868,socialite,97,-0.15667702390791804,-0.015808364657840645,True
8869,socialite,98,-0.17425243441648156,-0.1454910926190695,True
8870,socialite,99,-0.3039684459865185,-0.19125567173512167,True
8871,socialite,100,-0.4657185198926855,-0.2420599479352119,True
8872,socialite,101,-0.4219286915994249,-0.19894598169201885,True
8873,socialite,102,-0.5190533792929374,-0.19804146301024764,True
8874,stylist,1,-1.0135807932878858,-0.052470853106797936,True
8875,stylist,2,-1.2129425846759752,-0.162907851796555,True
8876,stylist,3,-0.9627118828966028,-0.1398119499199732,True
8877,stylist,4,-0.9682336348836296,-0.07771157489294632,True
8878,stylist,5,-0.7727911519760305,-0.05229662221298565,True
8879,stylist,6,-0.8303972833223381,-0.0851539721260372,True
8880,stylist,7,-0.955792866967838,-0.13124155451137906,True
8881,stylist,8,-0.7577970402077058,-0.06538572766597119,True
8882,stylist,9,-0.7397325949435454,-0.04950852529204306,True
8883,stylist,10,-0.4069024102284678,-0.0005478030788035082,True
8884,stylist,11,-0.3649064931454458,0.07151607655953282,False
8885,stylist,12,-0.2008100104064728,0.02481422431466136,False
8886,stylist,13,-0.20100306560071288,0.0673142314050125,False
8887,stylist,14,0.017602033176181087,0.12345109094627332,True
8888,stylist,15,0.17185106040380027,0.12013692161106558,True
8889,stylist,16,0.19928392170232426,0.1616580996851998,True
8890,stylist,17,0.12324342239991865,0.1621600539012643,True
8891,stylist,18,0.21067692640976174,0.16563394675317675,True
8892,stylist,19,0.16336543418599336,0.1888933037006955,True
8893,stylist,20,0.31048629873293193,0.096309479669533,True
8894,stylist,21,0.3588029380074311,0.2039538253160383,True
8895,stylist,22,0.3964327365420601,0.17494402515746682,True
8896,stylist,23,0.5216585974427485,0.2026752567830601,True
8897,stylist,24,0.6191589556930315,0.2269520194917948,True
8898,stylist,25,0.4750662296943041,0.1813496070637532,True
8899,stylist,26,0.37903806505710186,0.2335141974666408,True
8900,stylist,27,0.24546844917744104,0.2049522076808684,True
8901,stylist,28,0.2202617535102417,0.20683912701504015,True
8902,stylist,29,0.1753068989913767,0.2553853454302317,True
8903,stylist,30,0.5172436921182345,0.13845008624523028,True
8904,stylist,31,0.3092024714057619,0.18735481257392647,True
8905,stylist,32,0.5769660007350074,0.11705292080263092,True
8906,stylist,33,0.3681979409226563,0.08102069640757617,True
8907,stylist,34,0.4808958947884683,0.16639445785936569,True
8908,stylist,35,0.8129424565992321,0.14317383231263847,True
8909,stylist,36,0.5537950696888759,0.13599847225476874,True
8910,stylist,37,0.3521130287060963,0.1331977282529393,True
8911,stylist,38,0.4387663599191464,0.1257133794631496,True
8912,stylist,39,0.2260861334940075,0.17567973815637636,True
8913,stylist,40,0.4575739516763321,0.029190031347956214,True
8914,stylist,41,0.3293666135151025,0.17695321335069294,True
8915,stylist,42,0.08237463866173676,0.1288396517375389,True
8916,stylist,43,-0.2338229614764642,0.18322746520961644,False
8917,stylist,44,-0.19426413971203144,0.15424400494043325,False
8918,stylist,45,0.09204832339758263,0.13438237103215964,True
8919,stylist,46,-0.14503812515202158,0.1110333703495767,False
8920,stylist,47,-0.3471772508046104,0.1302826641652417,False
8921,stylist,48,-0.08610298094494169,0.16666435887966374,False
8922,stylist,49,-0.16943644584669898,0.1802382333257569,False
8923,stylist,50,0.07527390188319126,-0.05051322066792417,False
8924,stylist,51,-0.16858989731111235,0.07695897514078462,False
8925,stylist,52,-0.1920348960515593,0.06891580477091169,False
8926,stylist,53,-0.1730508875802214,0.10521086096759208,False
8927,stylist,54,-0.023194681515974952,0.12330129547460272,False
8928,stylist,55,0.0124972350595897,0.10078490209399887,True
8929,stylist,56,-0.0932208128197391,0.140310395605257,False
8930,stylist,57,-0.19989208157368507,0.10632301314633444,False
8931,stylist,58,-0.2321031333549053,0.10645058768246966,False
8932,stylist,59,-0.222920912272428,0.13376140143348395,False
8933,stylist,60,0.16019368579645749,-0.04962110116881432,False
8934,stylist,61,-0.2793324768499569,0.024544837658667485,False
8935,stylist,62,-0.243669611101652,0.004375406533351035,False
8936,stylist,63,-0.3757278483779583,0.040561835241614684,False
8937,stylist,64,-0.30451460030458505,0.04949760455273405,False
8938,stylist,65,0.0033866663361744225,0.0370080382799022,True
8939,stylist,66,-0.4529742983024721,0.015769873591703627,False
8940,stylist,67,-0.4358488005600865,0.055068377263066716,False
8941,stylist,68,-0.3560703991106192,0.05271932457057616,False
8942,stylist,69,-0.6272488829894214,0.05475484936134134,False
8943,stylist,70,-0.19206284273771407,-0.0701806457781184,True
8944,stylist,71,-0.33782445094597713,0.07971575570334442,False
8945,stylist,72,-0.15539948106525758,0.028698251372215332,False
8946,stylist,73,-0.3370148314500453,0.0623941925531585,False
8947,stylist,74,-0.16472022535026173,0.103107299768188,False
8948,stylist,75,-0.08427038622802326,0.021905020295240163,False
8949,stylist,76,-0.3450788823021638,0.037186349437928666,False
8950,stylist,77,-0.3385858853843321,0.07252479438958315,False
8951,stylist,78,-0.28470511484328204,0.08595404768224987,False
8952,stylist,79,-0.5102801267318899,0.07974939225070284,False
8953,stylist,80,-0.3533687016215435,-0.0522600275209235,True
8954,stylist,81,-0.3515361200996212,0.09330564812708236,False
8955,stylist,82,-0.2311004726591275,0.02427053925486013,False
8956,stylist,83,-0.4837625364117991,0.042645125831177216,False
8957,stylist,84,-0.21891731704100892,0.13432564338035427,False
8958,stylist,85,-0.2584143430895033,0.08044514235802845,False
8959,stylist,86,-0.3832106312628912,0.12673227972610834,False
8960,stylist,87,-0.4655902437164841,0.10796361010747547,False
8961,stylist,88,-0.6075269037919888,0.012461638291802616,False
8962,stylist,89,-0.5252912627287821,0.12065861018738144,False
8963,stylist,90,-0.4509939494098784,-0.03270201708459195,True
8964,stylist,91,-0.4360247860810634,0.0786158371565963,False
8965,stylist,92,-0.4457130095157736,0.042621102166982776,False
8966,stylist,93,-0.5888219778176911,0.07676925627276028,False
8967,stylist,94,-0.4949043388790267,0.0962248325908111,False
8968,stylist,95,-0.3692529342452323,0.010563177384179464,False
8969,stylist,96,-0.3289678899414864,0.07753278345076313,False
8970,stylist,97,-0.627377243251604,0.07084788081524708,False
8971,stylist,98,-0.6429607694094127,-0.016264867866292127,True
8972,stylist,99,-0.5586975494867245,-0.0710948914783699,True
8973,stylist,100,-0.5207757848424449,-0.20422172981894612,True
8974,stylist,101,-0.7716645595620482,-0.12103685189857274,True
8975,stylist,102,-0.8066211292052287,-0.09862472399639924,True
8976,surgeon,1,-0.7891975958191727,-0.20623835274601396,True
8977,surgeon,2,-1.1085614822950698,-0.3959881669936487,True
8978,surgeon,3,-1.076056198233406,-0.4183892219996405,True
8979,surgeon,4,-1.1076388677202926,-0.4323538848796048,True
8980,surgeon,5,-0.9691327635832698,-0.4045593742459716,True
8981,surgeon,6,-1.0977228399066798,-0.3823457443009463,True
8982,surgeon,7,-1.042102189211558,-0.3829060321263512,True
8983,surgeon,8,-1.009463329548098,-0.3506913240940438,True
8984,surgeon,9,-0.955416177450919,-0.3939128451389218,True
8985,surgeon,10,-0.8582446139238055,-0.4057166591931059,True
8986,surgeon,11,-0.7373094861202278,-0.3766662682397582,True
8987,surgeon,12,-0.8368271786546473,-0.3892520077230593,True
8988,surgeon,13,-0.728222007247197,-0.34649685668372504,True
8989,surgeon,14,-0.6232710242462391,-0.3286701802931677,True
8990,surgeon,15,-0.559203455473888,-0.36378187065280376,True
8991,surgeon,16,-0.4507624176414382,-0.24763505816536285,True
8992,surgeon,17,-0.4332098891873893,-0.2598559000356749,True
8993,surgeon,18,-0.3044639498151476,-0.30391886786085703,True
8994,surgeon,19,-0.20975402844599564,-0.1856539403836568,True
8995,surgeon,20,-0.16827036716109536,-0.06380517774122099,True
8996,surgeon,21,-0.1073846958491651,-0.007353829125397587,True
8997,surgeon,22,-0.06131195765203641,-0.027418519538869583,True
8998,surgeon,23,0.1038338568468363,-0.0119340739708206,False
8999,surgeon,24,0.1510357968187409,-0.0013213941714642376,False
9000,surgeon,25,0.15320076927584902,0.2018111331188542,True
9001,surgeon,26,0.2318650871407097,0.1381074117084897,True
9002,surgeon,27,0.17800585863050206,0.19736051424704448,True
9003,surgeon,28,0.1862729437186524,0.21160163951654729,True
9004,surgeon,29,0.22492775418989236,0.15878900006720484,True
9005,surgeon,30,0.3321159189679152,0.377244017181974,True
9006,surgeon,31,0.3720336661037134,0.27321904969185346,True
9007,surgeon,32,0.4964845934824013,0.4174837479161768,True
9008,surgeon,33,0.43583187272354,0.4301911762181469,True
9009,surgeon,34,0.3605174245638743,0.3432670118802325,True
9010,surgeon,35,0.5808414894499545,0.4391243226143707,True
9011,surgeon,36,0.4981710791113136,0.4210255193344817,True
9012,surgeon,37,0.5652839699417775,0.41500516370007534,True
9013,surgeon,38,0.5845418538072154,0.4441668437491205,True
9014,surgeon,39,0.541032494322442,0.3906656003795428,True
9015,surgeon,40,0.6318688387917032,0.5286972962768088,True
9016,surgeon,41,0.5743348338646472,0.4415320784268853,True
9017,surgeon,42,0.4722862325001383,0.468973652837151,True
9018,surgeon,43,0.43168337644628463,0.4735879861905747,True
9019,surgeon,44,0.48770551700816,0.4649834084520605,True
9020,surgeon,45,0.5321464328693757,0.5157552143754457,True
9021,surgeon,46,0.5435433056694262,0.5073675112723978,True
9022,surgeon,47,0.538815142545253,0.4996598225356259,True
9023,surgeon,48,0.5666858347978009,0.4575338027212961,True
9024,surgeon,49,0.4196239290140693,0.4441075250593564,True
9025,surgeon,50,0.5938776861748606,0.591091004652999,True
9026,surgeon,51,0.5249426794530307,0.5176024545695771,True
9027,surgeon,52,0.46225048047532796,0.5411434289507199,True
9028,surgeon,53,0.5250580245958647,0.5084760283906308,True
9029,surgeon,54,0.4692444305943185,0.5201031767205538,True
9030,surgeon,55,0.6110573166370451,0.5770930307420731,True
9031,surgeon,56,0.5771779044293069,0.5206732675099021,True
9032,surgeon,57,0.6123967002944646,0.5386923737271893,True
9033,surgeon,58,0.6325402690424662,0.5457825479407564,True
9034,surgeon,59,0.5875445615399931,0.5173680940651215,True
9035,surgeon,60,0.6588748220770542,0.6044858873183353,True
9036,surgeon,61,0.6317258889920834,0.5649449471707161,True
9037,surgeon,62,0.5487971522203461,0.5940597548003957,True
9038,surgeon,63,0.5262723200659362,0.5788218864618089,True
9039,surgeon,64,0.5409966945730447,0.585781968575461,True
9040,surgeon,65,0.6815607297128468,0.6068406218155051,True
9041,surgeon,66,0.6338082702549166,0.6013959155334193,True
9042,surgeon,67,0.48271069507298797,0.5810189232494478,True
9043,surgeon,68,0.535958676286374,0.5901765972609144,True
9044,surgeon,69,0.4566630003280157,0.5962827541802459,True
9045,surgeon,70,0.6849731846776288,0.6307541876375016,True
9046,surgeon,71,0.743391216436908,0.5833769173354981,True
9047,surgeon,72,0.7694710544689422,0.5936492849468532,True
9048,surgeon,73,0.625204293885097,0.6030910857820079,True
9049,surgeon,74,0.7641371070016373,0.577351590771644,True
9050,surgeon,75,0.7220183393826375,0.6037274228536545,True
9051,surgeon,76,0.7061593942490209,0.5803975287295136,True
9052,surgeon,77,0.7366233774031503,0.5803299379025929,True
9053,surgeon,78,0.6346204254339737,0.5573889564411625,True
9054,surgeon,79,0.5765382930192983,0.5798984073710204,True
9055,surgeon,80,0.6975756117260811,0.6033699740979288,True
9056,surgeon,81,0.7344661276989383,0.5653816627425852,True
9057,surgeon,82,0.8094259756935556,0.5998126367936215,True
9058,surgeon,83,0.6811675807249519,0.5964443979421129,True
9059,surgeon,84,0.7410447464069804,0.5273962359325634,True
9060,surgeon,85,0.7399284725881063,0.5760014746545673,True
9061,surgeon,86,0.6830652091952206,0.551014299075934,True
9062,surgeon,87,0.6069088377144384,0.5604546435582112,True
9063,surgeon,88,0.6774306511941129,0.5895288300048017,True
9064,surgeon,89,0.5650181108694651,0.516499349517283,True
9065,surgeon,90,0.7008107062248258,0.5870239810237422,True
9066,surgeon,91,0.7336326039863987,0.5522617585148809,True
9067,surgeon,92,0.6918999160999807,0.5583053640865244,True
9068,surgeon,93,0.6182490566456053,0.5439648743775103,True
9069,surgeon,94,0.6107750523258859,0.5398420021519991,True
9070,surgeon,95,0.6477145676367353,0.5491364196511294,True
9071,surgeon,96,0.6230225963832237,0.5087122853791836,True
9072,surgeon,97,0.5431376334400264,0.5171239782934345,True
9073,surgeon,98,0.627362443623275,0.5486492750652511,True
9074,surgeon,99,0.39633339895088987,0.5386972835142411,True
9075,surgeon,100,0.3691763010225613,0.4114954671861322,True
9076,surgeon,101,0.4887913015443913,0.5207936788629965,True
9077,surgeon,102,0.2344779131081911,0.5397160785237435,True
9078,teacher,1,-0.8684643821543512,-0.08027002962150538,True
9079,teacher,2,-1.1809627748091067,0.03082222596583713,False
9080,teacher,3,-1.0591563488052471,0.0564098129687014,False
9081,teacher,4,-0.9973216424934478,0.10484700527615501,False
9082,teacher,5,-0.9714666295512616,0.12601114861755605,False
9083,teacher,6,-1.0077080431298502,0.044159587501616734,False
9084,teacher,7,-0.797344743078146,0.07339588490628457,False
