,sport,age,direct_correlation,indirect_correlation,same_correlation
2333,handball,90,-0.4163795608420691,0.016466931177783375,False
2334,handball,91,0.3923918767758554,-0.017618835586036382,False
2335,handball,92,0.2132446431118986,-0.00440266586783012,False
2336,handball,93,0.1930126539640446,0.004103020784853028,True
2337,handball,94,0.03166085023715237,0.014264690308835743,True
2338,handball,95,-0.2701399947551827,-0.017228324113311943,True
2339,handball,96,-0.39074826028423226,0.02187210643693251,False
2340,handball,97,-0.13712286560922882,-0.012552673469968679,True
2341,handball,98,-0.16289184673566848,-0.01805151389290562,True
2342,handball,99,-0.6322711500149254,-0.010880973873229928,True
2343,handball,100,-1.0459393886009123,-0.009547303235087484,True
2344,handball,101,-1.0194590660658147,-0.014707922043250369,True
2345,handball,102,-0.5782091871541436,0.002554634560527597,False
2346,wrestling,1,0.3143528105460153,0.1228540530825091,True
2347,wrestling,2,0.3060464731210345,-0.047437520044307936,False
2348,wrestling,3,0.4765483774694951,-0.09010810112563096,False
2349,wrestling,4,0.4583038292843312,-0.14100172722772336,False
2350,wrestling,5,0.5069838169949885,-0.1390325610069884,False
2351,wrestling,6,0.6056770907965966,-0.06789224071338057,False
2352,wrestling,7,0.5018168294828608,-0.10426946367571496,False
2353,wrestling,8,0.5032870321954628,-0.1437117131519382,False
2354,wrestling,9,0.4499550616676648,-0.11102858162481888,False
2355,wrestling,10,0.5286036680497573,-0.14586995618320622,False
2356,wrestling,11,0.7536315239527172,-0.18343547605327568,False
2357,wrestling,12,0.6564014723314592,-0.1545054740580686,False
2358,wrestling,13,0.6841525959881096,-0.1284637728081931,False
2359,wrestling,14,0.7103890298001266,-0.16332069247790146,False
2360,wrestling,15,0.7606156806805883,-0.16562229446299753,False
2361,wrestling,16,0.7931654265141272,-0.13017271530880856,False
2362,wrestling,17,0.7786593596288538,-0.13217621292382015,False
2363,wrestling,18,0.6291044622643981,-0.1152635333681336,False
2364,wrestling,19,0.6625174371520802,-0.10402802129919672,False
2365,wrestling,20,0.2660251166556905,-0.03533133338882175,False
2366,wrestling,21,0.4919105386099681,-0.00709987510426854,False
2367,wrestling,22,0.5014042221119585,-0.014762582801891218,False
2368,wrestling,23,0.4436354775754335,0.02393717728293222,True
2369,wrestling,24,0.35646452608408524,-0.03996828356494239,False
2370,wrestling,25,0.2579596626949223,0.05400092801837567,True
2371,wrestling,26,0.2245876416350331,-0.028699165504819,False
2372,wrestling,27,0.17665251386630768,-0.031645663489186085,False
2373,wrestling,28,0.14600553638830815,0.007414815695536246,True
2374,wrestling,29,0.21881691061570266,-0.07831388876761035,False
2375,wrestling,30,-0.1359543509227579,-0.018179315057707097,True
2376,wrestling,31,0.12053633180406365,0.01927799979714014,True
2377,wrestling,32,0.0949874567358484,0.08686197380510824,True
2378,wrestling,33,0.13625814566347913,0.14183770138765198,True
2379,wrestling,34,0.12646897020392112,0.014951715045143053,True
2380,wrestling,35,0.13125173999618034,0.07792179531480793,True
2381,wrestling,36,-0.06766993474264743,0.04198487648662271,False
2382,wrestling,37,0.08855855268805621,0.051885830782344745,True
2383,wrestling,38,0.01019319990581336,-0.010363694796021677,False
2384,wrestling,39,0.03687307228645017,0.04123766978072591,True
2385,wrestling,40,-0.24836715940324755,0.056003941233879896,False
2386,wrestling,41,-0.04834289531140348,0.06507819961817853,False
2387,wrestling,42,-0.10765364339894083,0.03697942876554811,False
2388,wrestling,43,-0.17251073215480942,0.043597896698206594,False
2389,wrestling,44,-0.104015834191594,-0.028868338246026783,True
2390,wrestling,45,-0.12066011361082454,0.01273619697615033,False
2391,wrestling,46,-0.035019657938508315,0.0390945554947707,False
2392,wrestling,47,-0.1185205235450621,0.051237237743826894,False
2393,wrestling,48,-0.2854538791588517,-0.02726287716904111,True
2394,wrestling,49,-0.049538280009879164,0.026262226785804654,False
2395,wrestling,50,-0.4876512407801892,0.07216293930825074,False
2396,wrestling,51,-0.1912009994771829,0.14096018856170753,False
2397,wrestling,52,-0.3503136929048161,0.11343787114855662,False
2398,wrestling,53,-0.23263204087006215,0.049809651706674035,False
2399,wrestling,54,-0.21338947850936185,0.03634866497452299,False
2400,wrestling,55,-0.4239119430818156,0.02420550186133461,False
2401,wrestling,56,-0.2640217294811883,-0.003984162745082707,True
2402,wrestling,57,-0.3352589288587263,0.014324253162785378,False
2403,wrestling,58,-0.5051154279538702,-0.027294761804728347,True
2404,wrestling,59,-0.24401043996827185,0.012068914660598994,False
2405,wrestling,60,-0.5537474908710206,0.0323013999598264,False
2406,wrestling,61,-0.4628840901403426,0.047561712462380286,False
2407,wrestling,62,-0.4142095848784493,0.07522318000911556,False
2408,wrestling,63,-0.4688950549950336,0.05065529730729122,False
2409,wrestling,64,-0.3564807551306738,0.04490435610650332,False
2410,wrestling,65,-0.2944150094016949,0.07420306933326473,False
2411,wrestling,66,-0.5192794432713093,0.13693285491309706,False
2412,wrestling,67,-0.22783939188719604,0.08963127174726017,False
2413,wrestling,68,-0.3646621021730477,0.13332841822196415,False
2414,wrestling,69,-0.3556304808560772,0.0737736123788538,False
2415,wrestling,70,-0.6645346827174169,0.0701730675316464,False
2416,wrestling,71,-0.3580091625403441,0.05503936344456208,False
2417,wrestling,72,-0.4510526071522632,0.02798242406648754,False
2418,wrestling,73,-0.28612540658331,0.07075256384782608,False
2419,wrestling,74,-0.3254336806935277,0.02260185032706953,False
2420,wrestling,75,-0.584606051665671,0.05132628775777337,False
2421,wrestling,76,-0.4284260830762415,0.11438660075976716,False
2422,wrestling,77,-0.3068613645849602,0.10339027970649796,False
2423,wrestling,78,-0.1584799482406109,0.06485290177685613,False
2424,wrestling,79,-0.2406478024835421,0.1049680918022027,False
2425,wrestling,80,-0.7551829399537646,0.042230774867100265,False
2426,wrestling,81,-0.44050992251320026,0.06182945504239048,False
2427,wrestling,82,-0.4929424506864583,0.1202754905575788,False
2428,wrestling,83,-0.5460089923116686,0.05296427823656966,False
2429,wrestling,84,-0.4367657653815925,-0.04309314541606007,True
2430,wrestling,85,-0.5462542996757509,-0.009651483884358264,True
2431,wrestling,86,-0.4637933465268762,0.052671688781702884,False
2432,wrestling,87,-0.5281653369495737,0.0918067669319249,False
2433,wrestling,88,-0.6646604366781267,0.1213691920307411,False
2434,wrestling,89,-0.35159901030645346,0.030651351446696725,False
2435,wrestling,90,-0.8905160343541976,0.03926282403507005,False
2436,wrestling,91,-0.3917112874613042,0.09627262969457652,False
2437,wrestling,92,-0.374903475467789,0.14183480455409966,False
2438,wrestling,93,-0.5459272720869831,0.04255361846675525,False
2439,wrestling,94,-0.5168303879660905,0.05248000462040193,False
2440,wrestling,95,-0.7917634599455897,0.029216603431472025,False
2441,wrestling,96,-0.7185839324466854,-0.00036797261706177,True
2442,wrestling,97,-0.4578937207511271,0.05863892130399704,False
2443,wrestling,98,-0.5084671841372653,0.10386761105565004,False
2444,wrestling,99,-0.8191484775630193,0.12164346429061497,False
2445,wrestling,100,-0.9306112927378926,0.09011331851611708,False
2446,wrestling,101,-0.9783012100183472,0.07788676420346728,False
2447,wrestling,102,-0.7572159659947482,0.08622675458666604,False
2448,skiing,1,0.2513875855555015,-0.039469780613817534,False
2449,skiing,2,0.263391172211102,-0.028886117171531937,False
2450,skiing,3,0.4403612820469881,-0.006819230646201696,False
2451,skiing,4,0.3506277570084528,-0.0007862092229730818,False
2452,skiing,5,0.4547169993503163,0.028717579384792264,True
2453,skiing,6,0.4284906519835841,-0.017243871183700528,False
2454,skiing,7,0.3647204902160545,-0.03958239999184822,False
2455,skiing,8,0.3474577502114003,0.0006298168920935795,True
2456,skiing,9,0.39616298506452097,0.0011148008251060397,True
2457,skiing,10,0.3233547714060024,0.019554249963085517,True
2458,skiing,11,0.4501849378765551,0.00925679852377075,True
2459,skiing,12,0.3983004968223831,-0.00473736754228695,False
2460,skiing,13,0.37915315512649295,0.0009418447107370259,True
2461,skiing,14,0.4052139996060943,0.029335300729585432,True
2462,skiing,15,0.3728548226033597,0.015183387957304548,True
2463,skiing,16,0.3530280144797304,0.034514327669470275,True
2464,skiing,17,0.39113656136488056,0.044117671895470494,True
2465,skiing,18,0.26015647066708,0.02316435375787228,True
2466,skiing,19,0.3841599938326997,0.04295764935510095,True
2467,skiing,20,0.11380051796277807,0.02844389146509036,True
2468,skiing,21,0.2411955552868755,0.07556852554010186,True
2469,skiing,22,0.253005156012262,0.052002475078407655,True
2470,skiing,23,0.20961509938555564,0.05199676118146314,True
2471,skiing,24,0.2082877967166328,0.07956123468052417,True
2472,skiing,25,0.12427186973006543,0.11173857993750176,True
2473,skiing,26,0.1687115896503396,0.10573558015910152,True
2474,skiing,27,0.14972350021928532,0.0912640040974452,True
2475,skiing,28,0.12486903503259299,0.09104133519490393,True
2476,skiing,29,0.2943640996746877,0.1238027602658136,True
2477,skiing,30,-0.002726410515476266,0.1135682900112858,False
2478,skiing,31,0.08763875546976421,0.08067340493444901,True
2479,skiing,32,-0.0019690437464797367,0.05760840215269174,False
2480,skiing,33,0.14648851328830995,0.04870843956904663,True
2481,skiing,34,0.16770311412977565,0.0931436539250084,True
2482,skiing,35,0.10537370644860576,0.09945712767118957,True
2483,skiing,36,-0.045785733576035485,0.08203614053614428,False
2484,skiing,37,0.10316516835085986,0.09377690839992064,True
2485,skiing,38,0.041839452256107856,0.07999824094624784,True
2486,skiing,39,0.1514808991621169,0.09025101596267987,True
2487,skiing,40,-0.08200366446033917,0.09279316246647623,False
2488,skiing,41,0.04884172647451981,0.10271111924920344,True
2489,skiing,42,0.04955410630464745,0.08507409427889691,True
2490,skiing,43,0.008985250382627178,0.1212791944924074,True
2491,skiing,44,0.050688531368005184,0.1214671788768741,True
2492,skiing,45,0.048445335757686205,0.11224335568620608,True
2493,skiing,46,0.032323422910294816,0.09946809093113892,True
2494,skiing,47,-0.12665872024727295,0.10311200129530196,False
2495,skiing,48,-0.07108639015137751,0.1252186463011248,False
2496,skiing,49,0.06660179435636322,0.13851604190417435,True
2497,skiing,50,-0.1643559835296333,0.06902293601071376,False
2498,skiing,51,-0.055493973950272654,0.07207963143682758,False
2499,skiing,52,-0.1960181587192611,0.055637897360214336,False
2500,skiing,53,-0.016260178279086494,0.096776211038915,False
2501,skiing,54,0.0055041397888076285,0.11544504374580407,True
2502,skiing,55,-0.1053662856459325,0.10739220619450507,False
2503,skiing,56,-0.03088544618658968,0.1226480419671829,False
2504,skiing,57,-0.13055985201274065,0.09664409287138856,False
2505,skiing,58,-0.18079980755008815,0.09374682022788017,False
2506,skiing,59,-0.016964559822788796,0.09748641018217964,False
2507,skiing,60,-0.13543947943428095,0.05729412018906591,False
2508,skiing,61,-0.21689050379650707,0.0529183504056954,False
2509,skiing,62,-0.06401314345997769,0.03928073815620081,False
2510,skiing,63,-0.14871305060515513,0.059529771906888525,False
2511,skiing,64,-0.08800537606508571,0.07357580042388669,False
2512,skiing,65,0.01720365665931883,0.11327391992474672,True
2513,skiing,66,-0.2573394141587939,0.06485188516313514,False
2514,skiing,67,-0.07755343987257543,0.07252125722878944,False
2515,skiing,68,-0.08819964951349749,0.07121293337885397,False
2516,skiing,69,0.0010899665748871348,0.08463837144207281,True
2517,skiing,70,-0.2588423377026089,0.048056118762842034,False
2518,skiing,71,0.022522815696772898,0.08675301078339738,True
2519,skiing,72,-0.05813052315783907,0.08048499241032406,False
2520,skiing,73,0.06792927737920396,0.0825965252096747,True
2521,skiing,74,0.04257421690508751,0.07202512412084215,True
2522,skiing,75,-0.11852799989592053,0.09881282691194326,False
2523,skiing,76,-0.0389065986905585,0.05961914614386885,False
2524,skiing,77,0.056622576433299175,0.08094601036490175,True
2525,skiing,78,0.12754119744842146,0.07530913709433491,True
2526,skiing,79,0.1626023833698061,0.09715057514207336,True
2527,skiing,80,-0.15918354385658715,0.06873033699723803,False
2528,skiing,81,-0.07270539896672794,0.07348633002036463,False
2529,skiing,82,0.029632781792777195,0.05911339239568895,True
2530,skiing,83,0.005568455156077191,0.07574445955981073,True
2531,skiing,84,-0.012107231830580495,0.11295611640817425,False
2532,skiing,85,-0.08686031247201996,0.11344677011365499,False
2533,skiing,86,-0.029276280771196005,0.11469251407206958,False
2534,skiing,87,-0.012462982431651438,0.09364217261983224,False
2535,skiing,88,-0.2089885307602847,0.058075616598539485,False
2536,skiing,89,-0.020876593032501733,0.12141087231812348,False
2537,skiing,90,-0.2284122250101297,0.08250201787922415,False
2538,skiing,91,0.045600651168486425,0.08076076085034048,True
2539,skiing,92,0.020460786593222032,0.08314246334697968,True
2540,skiing,93,-0.02296905874943544,0.1038278183153052,False
2541,skiing,94,-0.021837053667614587,0.100305026439098,False
2542,skiing,95,-0.15463279652549833,0.0651082238219244,False
2543,skiing,96,-0.20711578079160245,0.09246086767618822,False
2544,skiing,97,0.03259526645024924,0.10766292679886247,True
2545,skiing,98,-0.12680747170426376,0.04502245076573081,False
2546,skiing,99,-0.2466728510693939,0.029074495134547074,False
2547,skiing,100,-0.4533299270601152,0.003470387241923052,False
2548,skiing,101,-0.44735131735482825,0.019814722157955,False
2549,skiing,102,-0.31811957010368297,0.026394667302860258,False
2550,horse racing,1,0.6856039746133925,-0.12783300737215866,False
2551,horse racing,2,0.5345683354802447,-0.2568347968209241,False
2552,horse racing,3,0.7308923911148935,-0.2880535697938875,False
2553,horse racing,4,0.6951236300331972,-0.3001989906743996,False
2554,horse racing,5,0.6461489053916759,-0.2950471215723635,False
2555,horse racing,6,0.7328087542413653,-0.2926212827145479,False
2556,horse racing,7,0.6857793144317467,-0.3046143128983411,False
2557,horse racing,8,0.6474867865840945,-0.29612496141466066,False
2558,horse racing,9,0.577886112205803,-0.30124524532763075,False
2559,horse racing,10,0.5766625963078336,-0.27259778651469485,False
2560,horse racing,11,0.7434563729653588,-0.30450991589133114,False
2561,horse racing,12,0.6301865850815898,-0.2906004347176476,False
2562,horse racing,13,0.6528557918386022,-0.26168001795822593,False
2563,horse racing,14,0.7285878461867832,-0.2515620687308511,False
2564,horse racing,15,0.6601777122744894,-0.2648461530937413,False
2565,horse racing,16,0.7519011231035758,-0.20122837893982606,False
2566,horse racing,17,0.6820042889645687,-0.2140011602529796,False
2567,horse racing,18,0.4998672510084267,-0.25683624952795725,False
2568,horse racing,19,0.5384158368325757,-0.18973001948439036,False
2569,horse racing,20,0.1494452157328054,-0.10411356709790044,False
2570,horse racing,21,0.3919036489561201,-0.018845515305612816,False
2571,horse racing,22,0.396724146765618,-0.07272551751523954,False
2572,horse racing,23,0.3916663746591755,-0.0635601757264345,False
2573,horse racing,24,0.2893438139066843,-0.08885262801425159,False
2574,horse racing,25,0.16401232148065512,0.0759818079120451,True
2575,horse racing,26,0.21560162108412026,0.018222225436926344,True
2576,horse racing,27,0.2072328517394829,0.04219793598942874,True
2577,horse racing,28,0.2378425243927587,0.04429711623070013,True
2578,horse racing,29,0.3692220145420567,0.023863483314295938,True
2579,horse racing,30,-0.11464501469557165,0.16137170508397136,False
2580,horse racing,31,0.1415281264140584,0.08999802621146133,True
2581,horse racing,32,0.1977013863247824,0.1916075499905603,True
2582,horse racing,33,0.2822561507815956,0.20226525395268216,True
2583,horse racing,34,0.2312180725246729,0.12155509623170613,True
2584,horse racing,35,0.2188230145564292,0.2011732965280731,True
2585,horse racing,36,0.037271873690580916,0.1708616360607552,True
2586,horse racing,37,0.15504566073598164,0.1734767799500596,True
2587,horse racing,38,0.10792192328578466,0.184886314883704,True
2588,horse racing,39,0.20009788961160693,0.1591969391124531,True
2589,horse racing,40,-0.11484313228723618,0.26630806190524664,False
2590,horse racing,41,0.14764533706660574,0.22449224750207425,True
2591,horse racing,42,0.09287238303001176,0.18783378881419027,True
2592,horse racing,43,0.08304772598584102,0.2192422542629568,True
2593,horse racing,44,0.15346304468757058,0.20612009053108288,True
2594,horse racing,45,0.12198927505287628,0.2529307354263683,True
2595,horse racing,46,0.06908323749073511,0.2383346616660579,True
2596,horse racing,47,-0.06077937751146335,0.2507403468319555,False
2597,horse racing,48,-0.05995051330627521,0.19068904570561285,False
2598,horse racing,49,0.15633069351969414,0.20648046800927045,True
2599,horse racing,50,-0.29199643545379955,0.2982369687220949,False
2600,horse racing,51,0.033244093507600936,0.2615917038994379,True
2601,horse racing,52,-0.0658476749615714,0.2608840570288393,False
2602,horse racing,53,-0.007749783049500462,0.2327232990302588,False
2603,horse racing,54,0.09678885080997077,0.2437282912073053,True
2604,horse racing,55,-0.09859203053764974,0.27368232577171897,False
2605,horse racing,56,0.05032996875169106,0.2504574570348379,True
2606,horse racing,57,-0.08345630718143117,0.25721666313914765,False
2607,horse racing,58,-0.21489120761231187,0.2453270181242775,False
2608,horse racing,59,0.055344595690078234,0.2358935651611693,True
2609,horse racing,60,-0.3478415431519791,0.3022206999700767,False
2610,horse racing,61,-0.28125653013710183,0.2683475502896658,False
2611,horse racing,62,-0.16963857822325992,0.2838730957997822,False
2612,horse racing,63,-0.2857841866622092,0.26655536024437265,False
2613,horse racing,64,-0.09708529766953307,0.2681096953753843,False
2614,horse racing,65,-0.054805119980754935,0.3317800196719189,False
2615,horse racing,66,-0.2432394764936691,0.3280199032992481,False
2616,horse racing,67,-0.0320766496235553,0.2979784720441402,False
2617,horse racing,68,-0.21074140601042576,0.29718727749064405,False
2618,horse racing,69,-0.10525579717832027,0.29899559236875706,False
2619,horse racing,70,-0.4570899572050328,0.3298895294285895,False
2620,horse racing,71,0.020818017897090157,0.28952196270694586,True
2621,horse racing,72,-0.07008260403869605,0.2872495848448294,False
2622,horse racing,73,0.003091640893460679,0.2954758729649628,True
2623,horse racing,74,0.050981021914843036,0.2552800236051761,True
2624,horse racing,75,-0.4328778488135801,0.3344450337053424,False
2625,horse racing,76,-0.22521987423463566,0.2921262432913653,False
2626,horse racing,77,-0.0480809094061517,0.288476604285178,False
2627,horse racing,78,0.18530405156263766,0.2763487812067806,True
2628,horse racing,79,0.01796332513930091,0.2914999404969165,True
2629,horse racing,80,-0.6093042304020876,0.2940625541522424,False
2630,horse racing,81,-0.3442630689663114,0.2697997192877055,False
2631,horse racing,82,-0.27799376968045225,0.2953728198730901,False
2632,horse racing,83,-0.3305739311055704,0.27013651892565543,False
2633,horse racing,84,-0.19564179637173304,0.21817718004130765,False
2634,horse racing,85,-0.31071057975897337,0.2884056589905926,False
2635,horse racing,86,-0.2657260707235751,0.26684434117631817,False
2636,horse racing,87,-0.3282355957849264,0.2877967388909534,False
2637,horse racing,88,-0.6090484527831102,0.2660276055813889,False
2638,horse racing,89,-0.2286023410919283,0.2576329399351094,False
2639,horse racing,90,-0.8682863027611563,0.3062318211111528,False
2640,horse racing,91,-0.3102060126749764,0.2801473085288658,False
2641,horse racing,92,-0.15539147543022658,0.3123271129031933,False
2642,horse racing,93,-0.28114931433612833,0.2763002263859185,False
2643,horse racing,94,-0.3966588730166129,0.2560063569108048,False
2644,horse racing,95,-0.5099666095153396,0.28315860298099577,False
2645,horse racing,96,-0.5239865951745573,0.22963856324301965,False
2646,horse racing,97,-0.2639700163870337,0.2820167882397667,False
2647,horse racing,98,-0.2946109716465963,0.26344354273036125,False
2648,horse racing,99,-0.7152107516221887,0.2872918343674438,False
2649,horse racing,100,-0.6671729638348927,0.2567825247852014,False
2650,horse racing,101,-0.7679517296275062,0.30534094636779585,False
2651,horse racing,102,-0.5630136104634831,0.29762827844188205,False
2652,horling,1,0.2555273321882581,-0.2296179860797424,False
2653,horling,2,0.3418614282792561,-0.1726767300801711,False
2654,horling,3,0.4055311115277521,-0.1829694077222674,False
2655,horling,4,0.3817447635119316,-0.17035583195076495,False
2656,horling,5,0.3600104693815664,-0.15760624157597428,False
2657,horling,6,0.3415981549198145,-0.2418850205773689,False
2658,horling,7,0.30701060484495857,-0.21270895412716626,False
2659,horling,8,0.32987408400736223,-0.15920121968597392,False
2660,horling,9,0.18825786024081426,-0.21463164302576973,False
2661,horling,10,0.1774225955593709,-0.15204303189435958,False
2662,horling,11,0.12209624512571834,-0.16664839175844087,False
2663,horling,12,0.16383299291138745,-0.16906455276487067,False
2664,horling,13,0.11814972477578765,-0.17774541061351629,False
2665,horling,14,0.0477421276478268,-0.14787894673010404,False
2666,horling,15,0.006667680352259868,-0.1792457880733578,False
2667,horling,16,0.007765075977919358,-0.1427439008580115,False
2668,horling,17,-0.11030614518252037,-0.16006980422708494,True
2669,horling,18,-0.14757528436843192,-0.2358829347976105,True
2670,horling,19,-0.16703700785416548,-0.18045118967413726,True
2671,horling,20,-0.12331471863144512,-0.14133170595700792,True
2672,horling,21,-0.15192299086299602,-0.04950693173334203,True
2673,horling,22,-0.1835485644278267,-0.13441027014920925,True
2674,horling,23,-0.2655156440005628,-0.18105411646296987,True
2675,horling,24,-0.2054664934512912,-0.11503067710162213,True
2676,horling,25,-0.2832257019809868,-0.016862623004984752,True
2677,horling,26,-0.29619544080965104,-0.02222808703137901,True
2678,horling,27,-0.29585395752585464,0.003398867819619681,False
2679,horling,28,-0.2580230386278474,-0.023776705896463027,True
2680,horling,29,-0.2740627946562882,0.04049851003588503,False
2681,horling,30,-0.22184536705573696,0.1476147585778249,False
2682,horling,31,-0.2842908759035879,0.004096960426764477,False
2683,horling,32,-0.1756185162175133,0.08038471560374556,False
2684,horling,33,-0.24568064010397786,0.02412379010173593,False
2685,horling,34,-0.26035003436680104,0.04925269635715217,False
2686,horling,35,-0.31793282773821196,0.06838763207030933,False
2687,horling,36,-0.21712742259513865,0.08802128837179686,False
2688,horling,37,-0.24663608154296304,0.08024265443834923,False
2689,horling,38,-0.2123021387237916,0.16290564732343826,False
2690,horling,39,-0.2773844340192224,0.07611889993736527,False
2691,horling,40,-0.2311661547600545,0.21753782657041945,False
2692,horling,41,-0.334758137232366,0.1281542040355127,False
2693,horling,42,-0.3232961430236124,0.11258766635311547,False
2694,horling,43,-0.3919376283298481,0.15305762435737266,False
2695,horling,44,-0.3640756983950768,0.2074971333550477,False
2696,horling,45,-0.3527461361065617,0.22748961755669025,False
2697,horling,46,-0.2893901957842793,0.20968964569585866,False
2698,horling,47,-0.3354071943972167,0.20803887870990845,False
2699,horling,48,-0.2417803748660651,0.2062918119344095,False
2700,horling,49,-0.31208079256154136,0.1679314030993863,False
2701,horling,50,-0.27998748904717746,0.24967369713978224,False
2702,horling,51,-0.34512207094053393,0.10794081999189606,False
2703,horling,52,-0.3246651959160188,0.14267445684339514,False
2704,horling,53,-0.3039878968186575,0.1912967145669262,False
2705,horling,54,-0.34024274834511176,0.20937288289388092,False
2706,horling,55,-0.4226827343539228,0.25467037748945004,False
2707,horling,56,-0.3142994460760189,0.2434345945256439,False
2708,horling,57,-0.39656194450251797,0.2547033203083002,False
2709,horling,58,-0.38173973468956657,0.2714752352529497,False
2710,horling,59,-0.40864993778762543,0.19672184892899605,False
2711,horling,60,-0.26832070822477777,0.2900308075487133,False
2712,horling,61,-0.42311123670917095,0.22809248979593025,False
2713,horling,62,-0.3788711280093967,0.22021415993549576,False
2714,horling,63,-0.4089239809351163,0.2274228672594371,False
2715,horling,64,-0.34353547611266616,0.2440645948421729,False
2716,horling,65,-0.42819964991443454,0.32155396713159884,False
2717,horling,66,-0.5508815387855465,0.24296843425849005,False
2718,horling,67,-0.4850511594621945,0.2240485010898956,False
2719,horling,68,-0.527700100546131,0.18267383499836454,False
2720,horling,69,-0.4544233979110346,0.2631557948866921,False
2721,horling,70,-0.4885945481089918,0.3087259744591913,False
2722,horling,71,-0.5360613208410538,0.22993539758070256,False
2723,horling,72,-0.3720923129800873,0.28085644137102456,False
2724,horling,73,-0.45163573792253703,0.2439762344845582,False
2725,horling,74,-0.5641974996060887,0.193530550777336,False
2726,horling,75,-0.4485635824316835,0.33568085705457695,False
2727,horling,76,-0.482508456253473,0.16866976590533808,False
2728,horling,77,-0.4995741835629819,0.19363196895954804,False
2729,horling,78,-0.4193256591197284,0.19156670177924068,False
2730,horling,79,-0.4495106284443973,0.20091499389097311,False
2731,horling,80,-0.31999233148653494,0.281381487355934,False
2732,horling,81,-0.4847381831740067,0.2044519044610096,False
2733,horling,82,-0.37642240930451776,0.1919383638759405,False
2734,horling,83,-0.4285508081941317,0.2254473431496735,False
2735,horling,84,-0.3793810147073514,0.2411552352557032,False
2736,horling,85,-0.463426837985485,0.2777734790914963,False
2737,horling,86,-0.4583704225432643,0.21196961143689932,False
2738,horling,87,-0.4635178378223415,0.18277430686621696,False
2739,horling,88,-0.4074399250833493,0.16106816158932666,False
2740,horling,89,-0.4655249622094112,0.22417413037582248,False
2741,horling,90,-0.3930508628733268,0.2939581835291781,False
2742,horling,91,-0.5099440284351646,0.1550277893738803,False
2743,horling,92,-0.3963621138617695,0.181771956605643,False
2744,horling,93,-0.4292006661801536,0.23243846062660495,False
2745,horling,94,-0.4124516812611104,0.19321157825780744,False
2746,horling,95,-0.3941053644211096,0.2335528758296457,False
2747,horling,96,-0.35860948496089684,0.21928283666216528,False
2748,horling,97,-0.33903785243103995,0.2312479402556004,False
2749,horling,98,-0.3591706571401171,0.12274829746444145,False
2750,horling,99,-0.3543866626102482,0.18810016024871626,False
2751,horling,100,-0.1607023271582508,0.20031408740825676,False
2752,horling,101,-0.19137362125676866,0.2235707082717048,False
2753,horling,102,-0.13542043844742055,0.2131619413649971,False
2754,pickleball,1,0.4359623621002625,0.024510334049923945,True
2755,pickleball,2,0.4893352903107858,-0.032258600503912584,False
2756,pickleball,3,0.6022797235996632,-0.06452156140878501,False
2757,pickleball,4,0.5469967488700335,-0.07038750487895046,False
2758,pickleball,5,0.5604756432782969,-0.06259772628001943,False
2759,pickleball,6,0.5787641369355364,-0.10759531155921492,False
2760,pickleball,7,0.4465900538271229,-0.1415133798683006,False
2761,pickleball,8,0.5381259212674383,-0.09257070871895756,False
2762,pickleball,9,0.35805642301112384,-0.10836872410733472,False
2763,pickleball,10,0.4658566599323838,-0.05961933786430055,False
2764,pickleball,11,0.4986247540880426,-0.0915842157857208,False
2765,pickleball,12,0.5029664502432362,-0.09357589643065872,False
2766,pickleball,13,0.4976006790946532,-0.08252173896988081,False
2767,pickleball,14,0.4137130893691496,-0.06347820455180099,False
2768,pickleball,15,0.4084507728358259,-0.07972401939089681,False
2769,pickleball,16,0.4887797908738209,-0.05382732024634894,False
2770,pickleball,17,0.40526709917968506,-0.07174135769985619,False
2771,pickleball,18,0.2672917794802874,-0.12101492864107034,False
2772,pickleball,19,0.24287797514317103,-0.0928520314491531,False
2773,pickleball,20,0.08966169972664614,-0.07670540057861472,False
2774,pickleball,21,0.25019371026553244,0.024882079177543485,True
2775,pickleball,22,0.14835873080083467,-0.055505412547936166,False
2776,pickleball,23,0.0264648271485016,-0.054118238254592346,False
2777,pickleball,24,0.016487589087600136,-0.01823908085813421,False
2778,pickleball,25,-0.06565628929441554,0.058391825849158835,False
2779,pickleball,26,-0.07709771946675334,0.025405387451078315,False
2780,pickleball,27,-0.17312137497511626,0.008048898805852966,False
2781,pickleball,28,-0.08654100116431472,0.01660160129053739,False
2782,pickleball,29,-0.07687784990874527,0.05853579655447951,False
2783,pickleball,30,-0.2324005714715312,0.07551762711560693,False
2784,pickleball,31,-0.11377200200316324,0.03817652712899101,False
2785,pickleball,32,0.025616184564378454,0.07614972539878352,True
2786,pickleball,33,-0.12473076639269005,0.029564048622865782,False
2787,pickleball,34,-0.1172383384550578,0.02397037244266396,False
2788,pickleball,35,-0.09795971747208472,0.04414233232426134,False
2789,pickleball,36,-0.2346394459681133,0.04970224528442126,False
2790,pickleball,37,-0.19576413575511287,0.051208929290685525,False
2791,pickleball,38,-0.2382609432483117,0.07315377754193655,False
2792,pickleball,39,-0.1417617871177012,0.07423637019378629,False
2793,pickleball,40,-0.27961010720907314,0.10638653305027236,False
2794,pickleball,41,-0.2705725977928598,0.1091939635625481,False
2795,pickleball,42,-0.34049856971089826,0.0605347806151172,False
2796,pickleball,43,-0.43060292080450935,0.1170640439532486,False
