index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
sensitive,-0.11134512705605557,-0.26105917691027414,-0.3622221482238142,0.37137640053947535,0.290209110580015,-0.17387406191306393,-0.02191095558356414,0.11562149206563903,0.07578489461083902,-0.4111253499087375,0.1254410837100829,0.3791331301225386,-0.1297124513433835,0.3700559862606204,0.24441624164428186,-0.25036938779554097,-0.16487630057868294,-0.08439417326734744,0.09285967491406293,-0.20270656570972287,0.4260039041157892,-0.36777479187013856,-0.684097711578841,-0.3256380938515572,-0.26061634086606783,-0.4045472372688724,0.42629185283820653,-0.019994571961357704,0.06053455129765733,-0.7165027730586414,-0.18711308934600246,-0.5366984137549166,0.3237230959701072,-0.3306452723403576,0.07496010005018751,-0.1185764512721573,-0.3101524059457223,-0.7608444694710701,-0.14904975330345657,0.026325805294014553,-0.025162510221828364,-0.10505888071037212,-0.1289110115408614,0.28279313284579877,-0.15227290303926966,-0.12534912878145985,0.04209614355959238,0.23479496041128906,-0.13865826809234902,-0.32997503865751504,-0.030026448034355432,-0.3839133948067946,-0.3886037621908648,-0.3264672628562874,-0.35869481336993864,-0.32462179168279787,-0.11122538992688896,-0.3746335253617406,-0.09670905096567936,-0.06203992882739042
ignorant,0.8322791027137912,0.21665918087806735,0.6096985783137071,0.4614256513874916,0.1112028512862423,0.334286170024809,-0.040824486546311566,0.19310061861661829,0.00829632553122485,0.18044220687034263,0.9311840228116902,0.7400310731213813,0.23938638469786375,0.7390588268657203,0.4507510152957249,0.3329549661625016,0.4749528639032696,0.19320612494306222,0.3812925594564043,0.3210732348997532,0.26441681327259925,0.2550721290723251,0.12415201777516807,0.27127120888132583,-0.14267938543809258,0.383882715716571,0.19745268206791494,0.23507937744233695,-0.0966150309852629,0.32032025760714505,-0.12186352966078606,0.24557352778652014,0.313727660715609,0.08738844097364135,0.16390402171366303,-0.1325325011909953,-0.02215893657506395,0.11245863651641146,-0.06087304083265778,-0.0034782859109296627,0.2014439336266387,0.43412034252995046,0.04449802516561522,0.4206112832148266,0.17198079646823655,-0.038233011895431324,0.21715940239147163,0.6270741863324044,0.4142524712972556,0.14130728873513487,-0.1262804335230503,-0.31570030441083147,-0.2934175339480063,-0.4248543750889591,-0.02758995273537194,0.4775420840720769,0.176003004449008,0.2511671886899558,0.5873310118015577,0.04306908319250209
playful,-1.3527753232415587,-1.5071755842083823,-0.8657662122779851,-0.8183801060612921,-1.548353661243707,-1.2370608552917595,-1.5719181272757887,-1.4560339660133834,-1.4341574873901206,-1.373470601737141,-1.185860694290563,-1.2275360016126113,-1.1879953860083718,-1.9586634011759376,-1.617740212209749,-0.8059613246111771,-1.3255166241502703,-1.774638718020794,-1.476507108620073,-1.3635054797674908,-1.3083499859060388,-1.7585053098573764,-1.7577503119656896,-1.5505315885491966,-1.4453315365695145,-1.5026317802072442,-1.1271412693100988,-1.7631073137350646,-1.9029487035282548,-1.4417603519833744,-1.9792880369037955,-2.625214262831388,-1.3040439802187214,-1.615276169826031,-1.4410138626829518,-1.1727127718578554,-1.2492437774234135,-1.3785798239996723,-1.450260245739695,-1.6236175044722796,-1.3915117515659394,-0.8545022063291785,-1.2979153169816016,-0.6940950917710554,-0.9404182317062327,-1.1966331062233526,-0.8817147603603532,-1.0943355678818383,-1.0173261196979175,-1.3403838970781972,-1.220872347641314,-0.7728915166404491,-1.2988092328387042,-1.660633139085162,-0.7876360172692315,-1.2451682757188107,-0.6606752794729189,-0.8469380211947807,-1.177736035121007,-0.5741713966107068
responsible,-0.8454647903922541,-1.1226483288523597,-1.243797665520866,-0.9026964632565918,-0.7568637485942766,-0.9612412189375351,-0.743253346679882,-0.6052251044154922,-0.7998304931394207,-1.0052679853509798,-1.0977953988869007,-0.8903660014430566,-0.8116473119393791,-0.7598032485934295,-0.9560988489609177,-0.872753334957137,-0.7372053688112631,-0.7448737877075997,-0.7300332704778728,-0.9698577706546924,-0.9566822023975147,-0.9194061757043924,-1.088920627057729,-0.9697911850794062,-0.873380897740953,-1.206006383375485,-0.9688601095838542,-1.1243478733323373,-1.2115260814370998,-0.9333996650816936,-1.001856726642355,-1.37276676240038,-1.087535584054045,-0.6416021175272719,-1.0377033285249018,-0.9170428533059669,-1.3556402513850714,-1.5027837208364332,-0.8612861205737642,-1.0733531048874743,-0.8705975264381,-1.108366200818603,-1.1016667624666252,-1.2016209850396828,-1.3138945606610788,-0.9880691373546214,-1.0254439342596742,-1.2603704270241425,-0.928753917889678,-1.0453163833911059,-0.4690997359801972,-0.8427815256967383,-0.6366901765825189,-0.6194782639996201,-1.0203629710854343,-0.3563017991533228,-0.6923581835456313,-0.4965471525120691,-0.9659614316430138,-0.5135778838942072
polished,-0.09010258732536651,-0.3619627405007449,-0.26162172795601724,-0.12029753417400095,-0.13115864838951885,0.25753958621769424,-0.08455197780878008,-0.03421514081324308,-0.5010879565095747,-0.17954695616088254,0.19209616439157934,0.454623658193823,0.21152271508887155,0.27442497294494517,0.3237005645386673,-0.18791463875952594,-0.26263814311857664,-0.8885883963855301,0.5714586612378729,-0.251350986231804,-0.18876756174519693,-0.35575969477544406,-0.0648657059248152,-0.02296814135551829,0.39487435641572666,-0.335044416235649,-0.4489118079534106,-0.5668118612446751,-0.380626263066815,-0.13937087154091626,-0.04252612635603854,-0.336410715616957,-0.49033110193890916,0.09105023961858896,-0.5192434234142114,-0.4722250456358224,-0.3188218969663409,-0.4797311015635337,-0.5045099114438365,-0.1490415086519124,-0.5205851195422195,-0.10325099333987248,-0.20316497918182444,-0.1812936902753424,0.07820300301784834,-0.27583432793454016,0.09891952630152062,-0.4913291855528434,-0.3881121362028082,0.0012914350810910244,0.2775365047158069,-0.2726245566621199,0.15755416337347003,-0.17458740028360387,-0.4088410519334982,-0.15868146679465944,-0.2787905104586858,0.11645214142826744,-0.7487551809098578,-0.4666824552179191
selfish,-1.2288668747744496,-1.3213875851671597,-1.3411249772030291,-1.1364795243855847,-1.3769881033208298,-1.2029820760646863,-1.3535536119322786,-1.324272928248089,-1.2641379956208996,-1.7620103023462155,-0.8351426774707806,-1.0893850244724828,-1.3309322600806692,-1.3428136386309324,-1.5764540759638959,-0.7862688595072496,-1.3716420549135933,-0.9711967871309416,-1.3402159479145161,-1.3948221517365622,-1.223729617844908,-1.505506591397278,-1.6757575461910392,-1.5172148659701694,-1.460262960237059,-1.5806861091346784,-1.490719589340834,-1.6158441973974287,-1.6579208946631898,-1.5388845729026372,-1.6126922902566325,-1.5655726603225009,-1.2005819859400004,-1.4688778013769423,-1.6425318843228476,-1.8864874117720125,-1.8581040799172819,-1.777504364175278,-1.6086047422933754,-1.6252361755918079,-1.4671260796337993,-1.5493300546605708,-1.7853267526752514,-1.5092938356231185,-1.7315593350622136,-1.500217127071859,-1.6327520802744415,-1.4485015294612595,-1.699869749371331,-1.8625773449934742,-1.2054090663668429,-1.2984650903806578,-1.5581562887599407,-1.4267570551202995,-1.398771039761826,-1.1112409917476223,-1.265843190230364,-0.9922457948969529,-0.6420695953573692,-0.9784680968516767
predatory,-0.8708486158376257,-0.35403705997222,-0.2625662713513629,0.2091451596275468,-0.5357876872123735,-0.6967518481948984,-0.8224924601661444,-0.5455609180689303,-0.17736757232241995,-0.7853895111382488,-0.7905219101791042,-1.1405255981995943,-0.8523768114916204,-1.74365572055227,-1.9108174092237797,-1.145162066523685,-1.3374044091197081,-1.7761502523385821,-1.1682899662584751,-1.1858177962997376,-1.4677889588606279,-1.6403056095034896,-1.2724560548326758,-1.420684167860452,-1.6414514709233956,-1.496457087136054,-1.0293800057375875,-1.4724395589757155,-1.1385424725379707,-1.5827967773317668,-1.817908144399337,-1.4959882367582928,-0.7293640797034772,-1.677145067814565,-0.354276345366196,-1.3417992162189987,-1.053439806921148,-1.0443382345432721,-0.3858602962989408,-0.9217077857531968,-1.2885455801626233,-0.6195832282998199,-0.788553952832884,-0.24765722569289225,0.05760537545480911,-1.2496020244594723,-0.28772260211043077,0.030363500336345165,-0.5761095317474352,-0.8501536277405786,-1.3552471902819478,0.17257133285311718,-1.553314634617294,-0.9887827243105846,0.03028072483701792,-1.0203818109807654,-0.28495637480763497,-0.7756860974450006,-0.41720049382318947,-0.6892966609387836
slender,0.4370527431576234,-0.020258251995555643,0.3965109777750572,0.3196397249569664,0.32712300465472105,0.3516438828142004,0.4660692462546325,0.4360045553058336,0.19137929886724725,0.3545976790728733,0.21144439281561966,0.2373495999409726,0.39025932690843473,0.2848197885600762,0.4495189961515009,-0.08483094422780126,0.1679139030681794,-0.7824672999748139,0.24426348262647563,0.17956734497886986,-0.007813524811537636,-0.3498585204079565,0.40401002424991106,0.1143640996887523,0.13556520671476768,-0.11399650502882876,0.2813014943643023,-0.37741249859729564,0.15772074987968196,-0.36442674090673943,-0.1175801493932461,0.016476834986952175,-0.08439383258697741,0.10752125546727354,-0.013024047581064095,-0.31796507946530717,-0.3457059542864767,0.287646944018154,-0.009158986528193004,-0.2081109426060397,0.07896962218257375,0.012170225896945776,0.3339889493358462,0.6059256304275326,0.40266016705664287,0.2964548247915287,0.5362028178494496,0.5798744315951705,0.14971942284907694,0.04898082944743343,0.4752738042381711,0.6769455825517102,0.4239959691609973,0.07087971757565203,0.7637965301703642,0.25775512111553633,0.5180613458283896,0.955229987863944,0.05498291993625627,0.24561948252995444
gentle,-0.9284904557462763,-1.0665555600172922,-0.6910391970734328,-0.405158130398914,-0.7437999245300625,-0.7590382240505514,-0.8136126499616071,-0.6928303159979274,-0.781675440282647,-1.017066964860746,-0.745168976560075,-0.5943840210671979,-1.1559387556348255,-0.8322347069369416,-0.9004012312167701,-0.9848052892755033,-1.2419924006330656,-0.8587689964494454,-0.9932132560346392,-1.0343807244240988,-1.1059722114073898,-0.9718750681702842,-1.396101824721507,-0.8515645730236093,-1.0340832187829,-1.1712411956472997,-1.1282165566395297,-1.5241172517441541,-0.945066107232185,-1.1507487554884226,-0.8297659013650115,-1.730068202517622,-1.010645180083543,-1.078553212895863,-1.2564851027844566,-1.0907314742892422,-1.5195015643306287,-1.4889525709983933,-1.1787837220026711,-1.307374485469108,-1.0613281873950327,-0.808929078572348,-0.979568566246661,-0.7963651212815286,-1.0629663889563887,-1.0760277690766546,-0.6837300797564386,-0.7071860211410089,-0.9952515760300032,-1.0849834066179374,-0.7946351389040044,-0.767736854175761,-1.0066521179525887,-0.8927563789122928,-0.8010392900743554,-0.7304835786405519,-0.6970796163901165,-0.7556055389066967,-0.6276702811722036,-0.3606680020699981
solid,-1.302604852465279,-1.890253011245907,-1.6950995549421572,-1.359441074482647,-1.6103399197165582,-1.3560491124529233,-1.4715639291107179,-1.493298358689666,-1.8657762289438036,-1.7756261317367839,-1.4888045637355398,-1.2767485048505731,-1.331038351170496,-1.2734541670199444,-1.2991583058818539,-1.1556286739567716,-1.0358710586278408,-1.0297818232808353,-1.8923722434259813,-1.8004570589455102,-1.0316946343663869,-1.0959145765191294,-1.5628884740473337,-1.2091118192216328,-1.1111623947377491,-1.3465135248479692,-1.2778871978857256,-1.4223204830798877,-1.6291454748928593,-1.0418618901116379,-1.2772924622678352,-0.8454864179006046,-0.9779178877986164,-0.8664393412947635,-1.047260949738357,-1.142581026559052,-0.9771473253226036,-1.0791633955399345,-1.044469333260849,-0.9634183152167701,-1.0252484295498627,-1.1192784864953693,-1.2364604001997586,-1.4026667678860811,-0.9279542409109726,-1.0728895370955238,-1.3920712566491493,-1.3465910982392393,-1.3248859975548344,-1.155456709329092,-1.0404458857078167,-1.6286812156399086,-1.060791051477367,-0.9170764589833728,-1.1239646504375445,-1.4963284687198661,-1.4336553696278644,-1.4603797035251354,-1.1501680805209877,-1.6408146184906232
dull,-0.5492947241878621,-0.5435106828554562,-0.7972528505400833,-0.5979466691565494,-0.5389287473767931,-0.409985390483099,-0.2973005829353049,-0.47567260995242727,-0.7550226319138293,-1.0331323299404473,0.022170225764149752,-0.041137429636632486,-0.4257103767400997,-0.16957858754844668,-0.5049117175299263,-0.29703435279883655,-0.7899111507936447,-0.2722913598800057,-0.2388804445968845,-0.5429405433313066,-0.53581234649348,-0.25672177389799045,-0.5235800063500112,-0.5063309123751883,-0.37309048459055627,-1.029028974352983,-1.1636868004635113,-0.9855430590966493,-0.8966877859186277,-0.5821620960881733,-0.30445053134918737,-0.735941423562313,-1.1122834886963575,-0.8937744347916329,-1.1085644898735898,-1.455221461287048,-1.1532108357330617,-1.4963343101113808,-1.1889672514582192,-1.0654013937430835,-1.0316195951678924,-1.1619712847600985,-1.2585100624025556,-1.0745163825847894,-1.1920256256505466,-1.0713168148017589,-0.9126982774116776,-1.2130211320828945,-1.252792103849816,-1.1446888682507241,-0.47870707132199813,-0.9912810927770802,-0.9026347319092152,-0.6443590196030772,-0.8563538774912122,-0.5876541907578163,-0.967780260918842,-0.5800767407529125,-0.2761789258479421,-1.1248136307805037
short,-0.30658881616263733,-0.3211453081528057,-0.17347957476833248,-0.28156352212340036,-0.39964794364372974,-0.19172309700457563,-0.36050590515687475,-0.46375006481117975,-0.48345841867692163,-0.4225646861960867,-0.24403226307023027,-0.4508534802088886,-0.3583076683900216,-0.47955596167394315,-0.42532446672665025,-0.34349801422878506,-0.3883039286410915,-0.45466088724798526,-0.3577430358806909,-0.2973356747436362,-0.7065804866784214,-0.660569064045853,-0.5968325730290259,-0.5492870804454847,-0.5466508735208808,-0.5666402116095869,-1.1027015163186047,-1.1166674308888824,-0.8632010988355282,-0.658929596460714,-0.8425943932381625,-0.8032962235848637,-0.629488050482053,-0.5044245493054081,-0.8722411382375769,-0.9481132484512336,-0.7533826158265938,-0.8215945357071777,-0.9560409037986107,-0.6960610495538923,-0.7892253800790494,-0.5800699971279574,-0.5401255086378512,-0.47524653070706446,-0.6385299064245648,-0.6570533475061,-0.5496495819937404,-0.49051505308661053,-0.552219110304295,-0.7035019675416823,-0.4509358209027982,-0.31588510890865135,-0.4331909322580745,-0.4827676097410058,-0.44660470188852813,-0.3458270053502983,-0.30687430315609115,-0.0844884062784645,-0.3036480681632491,-0.46511051844937756
faithful,-0.723447157097697,-0.43377666791970176,-0.07475918881797455,-0.5804581800148393,-0.9434682274748875,-1.0220319619062936,-0.7893905183710571,-0.8063381343589533,-0.5325435478173052,-0.323591135723684,-0.6291583069460822,-0.6671185459045449,-0.7664839265389509,-0.5856023611758863,-0.9901294287644605,-0.454365613948715,-0.5952450810018798,-0.42490124750526675,-0.6122148480045543,-0.5509341374958797,-0.5648142640193835,-0.5974673778045146,-1.6792102250739274,-0.33438801068485247,-0.29809700105336534,-0.3310035712782014,-0.38500848950023947,-0.1933547259680077,-0.5537337177500617,-0.8805798439316238,-0.7677803071789426,-1.375849078206118,-0.4880754195014671,-0.851342280602291,-0.44704343017201453,-0.6707761511919831,-0.45114382536757436,-1.0676656809553335,-0.7720444713411424,-0.6041526222894626,-0.33932870927614206,-0.6209465514395851,-0.8404007175324989,-0.4557558756942072,-0.6683801882073612,-0.6847810476802263,-0.5456827405154173,-0.7304120464490536,-0.7401667732856556,-0.9300995170958892,-0.8616976409736717,-1.1394404605404633,-1.1441267852771735,-0.4965181447485382,-1.373374636138969,-0.7542967609700794,-0.3572358847700285,-0.865353153541028,-1.0343740865519957,-0.2657745475429555
vulnerable,-0.6233667618594196,-0.22177634726609416,-0.5868730283138708,0.2500895999008782,0.04527010508791701,-0.541728576928928,-0.29379288663538033,-0.01835444777260108,0.10208876337619004,-0.5698043541069848,-0.6022433420174144,-0.8335749658162227,-0.9139262952466203,-0.4040308049409998,-0.4911925285726234,-1.1622568341393882,-1.0881168418510028,-0.4833774661980193,-0.8625825213583211,-0.9786217303780799,-0.6982221177039706,-1.1238894580592753,-0.7413278820269799,-1.028775099767283,-1.3893812824243839,-1.1932769670758534,-0.24880514408678292,-1.2375887042295992,-0.8550882374063913,-1.2537615741033221,-1.0680568096379424,-1.081371433215718,-0.6757661318829172,-0.8622840043074304,-0.5320552036831553,-0.5457529552851814,-1.1313420991263445,-0.8424404310224164,-0.5180675149334364,-0.6490150842263956,-0.844273431583149,-0.9756490814966816,-0.8206992712308729,-0.8255908395550864,-0.5640849609937243,-0.9872219421791811,-0.6810410110489292,-0.33444906083281206,-0.8421349697346705,-1.2235979282919465,-0.3524930148461873,0.0963032883457136,-0.7875451856284873,-1.1378573849273446,0.04788607424411468,-0.5783837874676082,-0.44080976597805144,-0.5324906189380154,-0.5284898876963101,-0.4624062720844893
protective,-1.16453866669516,-1.3600461719569594,-0.8975281884145617,-0.8897610081856868,-1.1097151651508472,-0.830723960136502,-1.041468045104193,-1.0229746888405278,-1.1388420192369648,-1.438362777188403,-1.0746390730941484,-1.1316142691153486,-1.323802291804844,-0.9670994155159797,-1.561342859508122,-0.7224799603714854,-1.2586280325597385,-0.8801356342487918,-1.192921120080476,-0.946085626063158,-0.7363720480092097,-1.1167712607701763,-1.2791941681043126,-1.3100176024110775,-0.9176989352352175,-1.336496914642547,-0.6723051955049788,-1.5121676040764058,-1.0848462999046655,-1.0782231153322066,-1.1494368539385351,-1.2630115407118823,-0.565628777565029,-0.684327531671335,-0.894740738638301,-1.1690570229705688,-1.3727745071188613,-1.1591298643571823,-0.893143210116693,-1.035381306095465,-0.6618104352605132,-1.0407613235210034,-0.9525791585580493,-1.0440679243652038,-1.1682782996906684,-0.9918442145646483,-0.9900529615093726,-1.0127404179769428,-1.1246925132852714,-1.1156025915586942,-0.41593067312758947,-0.8578256020092666,-0.6223936584436359,-0.6735614001540787,-0.9457329274736006,-0.5679111856802282,-0.5639264388140469,-0.4211737637906844,-0.9876245035302639,-0.2946534001085526
stable,0.09808698071457601,0.34059884025688625,-0.503851040406911,0.02539674650619325,0.20939316770842933,-0.15046105102259186,-0.018041093585253035,0.03941866183386701,0.3741083609001124,0.47953720501804276,-0.17224066478527722,-0.3592302180064367,0.06964819030102891,-0.11786127860116305,-0.3553898036426287,0.4045367526111059,-0.2698179323490631,0.0686381387098538,0.2587538166998764,0.12400453839446703,0.24614029970292775,-0.05165781207909177,0.12082487104176193,0.15648347084833783,0.06479076696458207,0.07228111410465667,0.1324182483781606,-0.06594853566221386,0.1552226564324042,-0.03475343288431896,-0.30274272448868056,-0.10048986727427087,-0.007449669136144113,-0.1114093951825544,0.136084560948347,0.18253788231451898,0.1587926781231805,-0.06276838941287868,0.2099879937066351,0.16609553708581434,-0.4550772278090787,0.011945336581897172,0.2550584646771787,-0.6988145155641973,0.17124215554472622,0.06252590194101772,-0.08923426873599188,-0.22399078729799715,0.12070911319941512,0.22134423659829194,0.20765720557634285,0.41518621746168904,0.020206668822780455,-0.12193959277968794,0.04183700292334811,0.055819902003449585,-0.017699253710628176,-0.20023496527539147,-0.1309165720841331,0.39364988472485873
petty,-0.8433082461441787,-1.0841268220696763,-0.1456642991427262,-0.7072923884333017,-1.140237275906849,-0.775919304628937,-0.950084276457426,-0.9750314635991955,-1.059292349986799,-0.8351837963781897,-0.5125989580188441,-0.5908274379654755,-0.5823740386994106,-0.6780266177540365,-0.7956181739312175,-0.7207854062808663,-0.8035179644030682,-0.5598010002959739,-0.6813361994250711,-0.6023982471404236,-0.6239947513475339,-0.6514717377401559,-1.0346178338906415,-0.5934666188883153,-0.754821716820405,-0.6522563776082286,-0.8092803430107907,-0.8185189521716922,-0.805327326396842,-0.5522045273832641,-0.8572170727538407,-1.2335998363530893,-0.742846560905167,-0.9623344807087769,-0.9562998856956986,-1.166921014158952,-1.1112428094594617,-1.3093805821896376,-1.0766633324760793,-1.3024721383857263,-0.8370939744386511,-0.8487104344520429,-1.4327942796246445,-0.832748610345643,-1.0117188867462223,-1.0734388240447559,-1.0329360416743125,-0.9646009689207075,-1.2895013779059186,-0.9937374860131561,-1.0087005134141978,-1.162464177288892,-0.9825893635698574,-0.723629930982288,-0.6789093743763585,-0.5051951285181998,-0.5041190138734648,-0.3371561568852861,-0.2760732127393844,-0.4483383402153761
secure,-0.7956434777654635,-1.2181897609271846,-1.0208135795765811,-0.8062477468452434,-0.8958347600603579,-1.0180259800494345,-0.9047663284769328,-0.703738666679692,-0.6392638224544359,-0.8148976013998543,-1.1583044904075743,-0.5506203716750336,-0.9482597904181264,-0.346290921503187,-0.559403808069635,-1.5196461845388152,-1.147361367409076,-0.6272407208648867,-0.7858175723765423,-1.0884102185190214,-0.39262035420034375,-0.8098727672488012,-0.8474668290502488,-0.7510733340695285,-1.162298172955048,-1.181806494865309,-0.7662410964635956,-1.2948375605846119,-1.133138123450413,-0.8934107050052705,-1.0500180300679416,-0.5174310087787163,-0.9070715866921841,-0.7701287124526918,-1.0005465142229315,-0.836544847898747,-1.241296559701607,-1.4147646647943108,-0.8600904185576953,-1.0565891499547202,-1.41940142369327,-1.3769897771275903,-1.394010798757074,-1.7246396418687364,-1.2382810952452015,-1.4881430208697528,-1.4922013089977357,-1.4701131729419232,-1.6475738702015759,-1.7394914393080796,-0.5864852074405542,-1.0931662802961566,-1.0260003908583104,-0.7969834974907104,-0.7761502125654615,-0.5026910638084662,-1.0675246318364435,-1.2921393518871254,-0.9594476019027349,-0.9769810574098465
wise,0.07335740445021559,0.15033742993182903,1.1048055319640604,-0.18526138544264872,-0.2729921539057736,-0.5602429590055541,-0.22711923785054888,-0.2075091005692755,-0.037430550853794986,-0.26440009083738747,0.32609323245448135,0.3983888655015682,-0.5444598120816319,-0.12334342092439243,0.08667558936935295,-0.43509969726402603,-0.5978721396297468,-0.7112362182297447,0.11319487515426563,-0.1532439805355928,-0.3065878637202864,-0.5103758185065259,-0.6731405276352406,-0.32422466084762974,-0.4190116819648413,-0.271313198421138,-0.4331577032590148,-0.4400231799814638,-0.32532009740467993,-0.7951705626553133,-0.5221980017623867,-0.44951446781989013,-0.2093719624816601,-0.5916736522045796,-0.571731999299326,-0.5728746380715339,-0.662149289037602,-0.698334943208739,-0.5791810247979838,-0.47521565852643355,-0.3141109777350294,-0.4016406069949974,-0.6061155326821888,-0.10366618865224136,-0.541494988979505,-0.6538381162264633,-0.44754574895094507,-0.14241399596566554,-0.6482517599955949,-0.8622880211171816,-0.6905577931494568,-0.8605684618355015,-0.8288008164575746,-0.4470414350492032,-0.5931304171234959,-0.34604463797302853,-0.34877172340384144,-0.46965424459442456,-0.3577753528553428,-0.20135620517386546
religious,0.9107250250873378,1.1760990084542442,1.0593162522349986,0.4155593492030657,0.44646221378806095,0.3839795852564758,0.4773211237620986,0.38829911691465485,1.0040255027453082,0.9308069506857959,0.32291075857020635,0.8885670319581193,0.604116826411732,1.3255164565659514,1.188530055459755,0.30274603923416626,0.41829166811938484,0.4731182236650172,1.2824432288767469,0.6263960287463645,-0.015075580773082645,0.10857637344596975,0.15413357700117009,0.09240241760890239,0.13819366942732328,0.3401081658272563,0.7323683959363945,0.5707212015022006,-0.10732956993971883,0.15207384686397793,-0.1458801111442932,0.1103360324206925,0.6495986785151471,0.25220602538245723,0.7543511823986248,0.48997891334973465,0.3919025817167237,0.6332229962298418,0.49468204161538826,0.29824695963665443,1.1137650973513165,0.061425940995052344,0.16168852141875154,-1.3191135556996802e-05,-0.0673406022497035,0.3401569062800876,0.03338431994821545,0.26954111527009655,-0.03662781012742377,0.005147559745533572,0.0908801144657673,0.6740578306183032,0.2652332363748665,0.007678216414034492,0.621798246964618,0.5107050982867486,0.5601294692097066,0.4853363123198875,0.2301140408749089,0.6717661144680857
trusting,-1.0095011581125382,-1.253940579877608,-0.7331101453011326,-0.824322712120294,-1.2240849143089332,-1.6067415178050815,-1.2938372340478723,-0.9954371807386013,-0.6859736400611759,-1.2391749654542015,-0.793703236139503,-0.8073734546970162,-1.3265322666937027,-1.3108281812662275,-1.2657848232623772,-1.0650736951874766,-1.464840212345269,-0.8861442059853617,-1.182050789848834,-1.314462322911492,-0.8400476627233584,-1.5341529471412692,-2.211322461676417,-1.2894589445136129,-1.6202928370359508,-1.684874850872017,-0.6832846650835465,-1.6378137432808446,-1.2730716790807037,-1.7664127723289087,-1.7793115336644492,-1.8573914020475457,-0.9065100439047038,-1.381587600433991,-1.2037827416239912,-1.2027218795621504,-1.7564195277563959,-2.1063192023970263,-1.0620505409566032,-1.2385020515056362,-1.177607915413981,-1.2385967634620438,-1.7199027706984544,-1.351634221718046,-1.3757641138273207,-1.648208746315405,-1.282397710241833,-1.2447964276633663,-1.581845593859696,-1.6869459211445954,-1.360507386372247,-1.595089608378132,-1.7842248094528894,-1.2725201853686035,-1.6214339256033499,-1.1033222035972807,-1.0274722717663614,-1.4272035181244127,-1.0597363465291731,-0.9547161209595807
balanced,-0.012783062718277966,0.010834732951382549,-0.49029335665765184,-0.05041348614249995,-0.17474308350287354,-0.14647954975324678,-0.3002347701207795,-0.23274216016318955,-0.1367311379805832,-0.5134782722637458,-0.51111224942897,-0.18100427598716412,-0.19348705453510393,-0.0020042677705889153,0.21501835765727192,-0.4038225561739665,-0.49692556733814025,-0.8298002691877765,-0.1582789406728108,-0.35361744606193835,-0.38277063448981213,-0.6766101779169206,-0.88287276863034,-0.8393353091777003,-0.6524683164268127,-1.0871177457264654,-0.1603596951540055,-0.6244410319019961,-0.5656441949265794,-1.0707233308964652,-0.5576683045379903,-1.018245260593023,-1.0010557159605877,-0.31809033849397944,-1.0043247311822752,-0.6733507228264893,-0.8257522001644675,-1.164067712494168,-1.1099352964884892,-0.882585590608375,-0.854571947390353,-0.23430164508353843,-0.5475221197239245,-1.0403741735132415,-0.7882289174791535,-0.7206111022695442,-0.7003878641264812,-0.709217860772494,-0.5915945500042705,-0.596661194487775,-0.23645833681098996,-0.469935715780092,-0.4861236337005456,-0.8822225043122143,-0.7663660550839049,-0.49324985674140404,-0.6296640861427016,-0.14303749412419692,-0.3907669264938923,-0.4784482584213036
scholarly,-0.23193548197424613,0.24318646421994777,1.1270202721638678,-0.18857765569118742,-0.13116921131108236,-0.08225851250947151,-0.13190654149496392,-0.23042501419967742,0.1364700121366659,0.41792699191423865,0.6314595506801481,0.5050660153216295,0.06543393946460016,0.04450304756296511,0.202318713799318,0.17224242625853708,-0.39723231111745105,-0.5705745790313342,0.7380418299054694,0.5720656291017034,0.3513846996650426,0.40530046326677616,-0.083851837582572,0.48893529624387677,0.23827456266787306,0.286006561792914,0.5064001554550982,0.5709492927050018,0.5770609598721477,0.2605086836059568,0.5678360932716883,-0.2558705231816811,-0.33637783905625296,-0.13934828335677846,-0.25469635762453,-0.9669384717421782,-0.429649733794245,-0.5957081854962111,-0.5782711787581096,-0.31160662108047554,-0.48317968725473,-0.05590944489640927,0.07117679018334784,0.13517519036923137,-0.32124362492953384,-0.19841793570904417,-0.1583135475871758,0.007893078896073219,-0.15183662565546158,-0.026900453342045123,-0.2293659104088232,-0.6065174063423152,-0.2976754951210525,-0.44294227059807584,-0.5161789362334883,-0.11351475483780872,-0.5518809893348028,0.019039274841943746,-0.32428717912689026,-0.5542013345267196
